A1BG	1.2029949395174084e-05
A1CF	1.7899361362025124e-05
A2M	9.30699587049375e-05
A2ML1	5.891088567715747e-06
A3GALT2	2.428377574314921e-06
A4GALT	1.186740402379242e-05
A4GNT	1.341815192784484e-06
AAAS	4.120152998213478e-05
AACS	2.9050798288958945e-05
AADAC	1.7307854353302471e-06
AADAT	3.131556770159999e-05
AAGAB	6.797903977040843e-06
AAK1	2.5721080595828436e-05
AAMP	2.8924017751922267e-05
AANAT	1.8522599223962933e-05
AAR2	2.5043113325353903e-05
AARS1	0.00012273400521500778
AARS2	8.327355725514506e-05
AARSD1	5.983749044261721e-06
AASDH	5.459870917079916e-05
AASDHPPT	2.348792100662323e-05
AASS	5.568694348251275e-05
AATF	0.00044475777037280114
AATK	2.4261426995462303e-06
ABAT	4.53117679638025e-05
ABCA1	6.0820883391690064e-05
ABCA12	6.833028806062745e-06
ABCA2	2.135392541632754e-05
ABCA3	4.495462472019933e-06
ABCA4	2.9005180912106538e-05
ABCA5	2.1156446650930045e-06
ABCA6	3.580303142857524e-06
ABCA7	2.6343541263369816e-05
ABCA8	1.2204406902784642e-06
ABCA9	1.0740897364539557e-06
ABCB1	2.968261311449816e-05
ABCB10	1.3438115127421359e-05
ABCB11	2.174332065764809e-05
ABCB4	1.138384512531678e-05
ABCB5	2.2804534984273956e-06
ABCB6	1.966698755646535e-05
ABCB7	3.152226796813386e-05
ABCB8	2.3272761694798916e-05
ABCB9	1.4205558306733409e-05
ABCC1	6.900374591604572e-06
ABCC2	3.0796215566068686e-05
ABCC3	1.3367318539580126e-05
ABCC4	3.42279080949113e-05
ABCC5	3.1874605095130205e-06
ABCC6	1.4410279466491862e-05
ABCC8	2.455802804653784e-05
ABCC9	1.3150168064595257e-05
ABCD1	2.717368782585129e-05
ABCD2	7.872971449171377e-06
ABCD3	3.2624748254298655e-05
ABCD4	2.524173311149084e-05
ABCE1	0.0006520317956894695
ABCF1	0.00021419449786397874
ABCF2	9.013739998621258e-05
ABCF2-2	8.658430162247438e-05
ABCF3	8.228236552956671e-05
ABCG1	3.141064696918355e-05
ABCG2	4.5957583190059416e-05
ABCG4	1.7162503434230931e-06
ABCG5	4.9962496784976194e-05
ABCG8	3.916855185072675e-05
ABHD1	1.2169486329694343e-06
ABHD12	9.089850325913032e-06
ABHD14A-ACY1	4.350546568540642e-06
ABHD15	1.0779440552360424e-06
ABHD16A	1.0056028706005973e-05
ABHD17A	8.595377119963263e-07
ABHD2	1.0703186029444954e-06
ABHD4	7.50910111032279e-06
ABHD5	1.500630661730811e-05
ABHD6	8.563760570316307e-06
ABHD8	7.300867105203959e-07
ABI1	0.00010867412948158861
ABI2	7.626473536486672e-05
ABI3	3.2658341565404004e-05
ABI3BP	1.9594986442534282e-06
ABITRAM	7.471424926960731e-06
ABL1	0.00022975832153371758
ABL2	1.630642717399572e-05
ABLIM1	7.579582536814506e-06
ABLIM2	1.1213570255175048e-06
ABLIM3	7.579582536814506e-06
ABO	4.6047112763171105e-06
ABR	1.70390915225181e-06
ABRA	3.737864478568867e-06
ABRAXAS1	2.720337673798516e-05
ABRAXAS2	1.4893118088106211e-05
ABT1	7.682202562124817e-05
ABTB1	1.342353578178029e-05
ACAA1	0.00010472746763798988
ACAA2	9.89914428823868e-05
ACACA	8.717508550259989e-05
ACACB	7.145278200252517e-05
ACAD10	4.308899197831624e-06
ACAD11	1.662244746994669e-05
ACAD8	2.0446292903557308e-05
ACAD9	0.00011036503825015319
ACADL	3.933782941319294e-05
ACADM	5.350023202012764e-05
ACADS	6.739086666128589e-05
ACADSB	4.283238666883979e-05
ACADVL	4.232936050104457e-05
ACAN	7.607977418791096e-05
ACAP1	1.6776530514528358e-05
ACAP2	1.6776530514528358e-05
ACAT1	8.95633027509533e-05
ACAT2	0.00014343677793184764
ACBD3	2.1986768662729647e-05
ACBD4	2.9002613708262733e-06
ACBD5	1.5807266624995448e-05
ACBD6	1.915695480511391e-06
ACCS	2.645335532113211e-06
ACCSL	2.645335532113211e-06
ACD	3.58415796263091e-05
ACE	7.674471409859815e-05
ACE2	8.937804525180058e-05
ACER1	2.7348682707403278e-05
ACER2	2.7329518600304287e-05
ACER3	6.75384816151547e-05
ACHE	3.330068820270906e-05
ACIN1	3.058997047500738e-05
ACKR1	2.118456400164555e-05
ACKR2	3.393582259498046e-05
ACKR3	8.586852470011338e-05
ACKR4	1.8184891100866548e-05
ACLY	0.00015924053143182368
ACMSD	1.3162888503080289e-05
ACO1	8.920672931114073e-05
ACO2	0.0003161154696142898
ACOD1	2.284135247033021e-06
ACOT1	1.682289561472062e-05
ACOT11	3.0942023998981457e-06
ACOT12	2.9087597154209078e-05
ACOT13	2.2331390842708817e-05
ACOT2	1.6978613677112418e-05
ACOT4	1.4727991233561336e-05
ACOT7	1.0276296481939437e-05
ACOT8	1.82872717223899e-05
ACOT9	2.1159514468481112e-06
ACOX1	0.00011378262023468569
ACOX2	2.440930029016037e-05
ACOX3	7.031884141264977e-05
ACOXL	6.4361394097609585e-06
ACP1	2.165133236192235e-05
ACP4	1.2162308253509535e-06
ACP5	3.4746256362993695e-05
ACP6	4.329532336597993e-06
ACP7	2.411658875573994e-06
ACPP	1.0153395098243665e-05
ACR	5.658194425479798e-06
ACRBP	3.3519654338446504e-06
ACRV1	4.347923226290614e-06
ACSBG1	1.9895980786085314e-05
ACSBG2	1.5054664062320845e-05
ACSF2	6.158668727647662e-05
ACSF3	2.0776611312904234e-05
ACSL1	5.6021177508157415e-05
ACSL3	2.8151237715776312e-05
ACSL4	3.4675834375593156e-05
ACSL5	2.5480482406703793e-05
ACSL6	2.375135122292499e-05
ACSM1	6.078538880720228e-06
ACSM2A	3.3029414835448882e-06
ACSM2B	3.3029414835448882e-06
ACSM3	3.5748291486762435e-06
ACSM4	2.312059286005475e-06
ACSM5	2.312059286005475e-06
ACSM6	2.312059286005475e-06
ACSS1	6.772739589429869e-05
ACSS2	6.890011485599813e-05
ACSS3	3.1804983945248896e-05
ACTA1	0.00021229189672116393
ACTA2	9.62410432371035e-05
ACTB	0.0019987933633102374
ACTBL2	1.8124515464640018e-05
ACTC1	8.771394541956797e-05
ACTG1	0.0014329702135423479
ACTG2	6.585885152660605e-05
ACTL10	2.7186341332579018e-06
ACTL6A	0.00016481928845896916
ACTL6B	7.429502187178961e-05
ACTL7A	1.0015551201862112e-05
ACTL7B	3.7343915557557793e-06
ACTL8	2.7186341332579018e-06
ACTL9	2.7186341332579018e-06
ACTN1	0.00013596005854649767
ACTN2	0.00010483460181662108
ACTN3	5.1534090587763654e-05
ACTN4	0.00010182920055712404
ACTR10	5.048522597734502e-05
ACTR1A	4.435437145746935e-05
ACTR1B	2.1875938051543434e-05
ACTR2	0.00017657320851404475
ACTR3	0.0001363941843942591
ACTR3B	6.0856035925424726e-05
ACTR3C	5.627922668089883e-05
ACTR5	6.135997546517503e-05
ACTR6	1.7563449451043678e-05
ACTR8	3.304394911840139e-05
ACTRT3	3.456334171105064e-06
ACVR1	5.13102890635992e-05
ACVR1B	3.32238798394542e-05
ACVR1C	2.1851718748673844e-05
ACVR2A	5.160396358427861e-05
ACVR2B	5.502671862430169e-05
ACVRL1	2.6915038525377586e-05
ACY1	2.2869461123972628e-05
ACY3	3.230153835214811e-06
ACYP1	1.0269312285098045e-05
ACYP2	1.1156818814168864e-05
ADA	3.910277299189215e-05
ADA2	1.636423405613495e-05
ADAD1	5.901016880690356e-07
ADAL	2.088068209974022e-06
ADAM10	7.783784041939298e-05
ADAM11	1.7773478213508735e-06
ADAM12	9.241481569321545e-06
ADAM15	1.5030801271910068e-05
ADAM17	4.8643520268864796e-05
ADAM19	3.0754356365498463e-06
ADAM2	1.0051026353980648e-05
ADAM20	3.699259503432463e-06
ADAM21	3.699259503432463e-06
ADAM22	1.5064363631571938e-05
ADAM23	7.831060624076465e-06
ADAM28	1.951005743900806e-06
ADAM30	4.808147135272584e-06
ADAM33	2.3486370616022577e-06
ADAM8	4.507718043736828e-06
ADAM9	7.204442401578604e-06
ADAMTS1	5.070225628607348e-06
ADAMTS10	4.869896188442133e-06
ADAMTS12	6.586918900654888e-06
ADAMTS13	1.3504723067387255e-05
ADAMTS14	8.023179009941502e-07
ADAMTS17	2.0493355953068483e-06
ADAMTS2	1.6436162815064202e-05
ADAMTS3	1.3321685033230069e-05
ADAMTS4	2.1176632692335296e-05
ADAMTS5	1.3056839303928364e-05
ADAMTS6	1.0853522210789454e-06
ADAMTS7	3.6141051816828e-06
ADAMTS8	1.4288642364392237e-06
ADAMTS9	4.7194539998487134e-06
ADAMTSL1	1.8769650513707871e-06
ADAMTSL2	2.9839812997770144e-06
ADAMTSL3	5.096289926935893e-06
ADAMTSL4	1.0484129699286451e-06
ADAMTSL5	2.0493355953068483e-06
