A1BG	2.3473657829526153e-05
A1CF	1.3471144901650563e-05
A2M	7.09885793805232e-05
A2ML1	5.132825278489261e-06
A3GALT2	1.9102135552976835e-06
A4GALT	8.902478474464794e-06
A4GNT	1.332305995012152e-06
AAAS	7.554881567053615e-05
AACS	9.629411995609184e-06
AADAC	1.586756715201407e-06
AADAT	1.1389382719866226e-05
AAGAB	1.3347137124333074e-05
AAK1	2.088650283644263e-05
AAMP	1.009818523840846e-05
AANAT	1.4894626652637149e-05
AAR2	0.00010625521538466687
AARS1	4.618502225935128e-05
AARS2	3.750075736976275e-05
AARSD1	1.9760135661783437e-06
AASDH	3.163716890154903e-05
AASDHPPT	1.6014844267618564e-05
AASS	7.60997612391764e-06
AATF	0.00013044017105136112
AATK	3.337273841887208e-06
ABAT	2.1013651731755484e-05
ABCA1	6.600637213946802e-05
ABCA12	1.3458269058099643e-05
ABCA2	1.59358881890763e-05
ABCA3	4.030741131267071e-06
ABCA4	5.2308005679108335e-05
ABCA5	7.254859443842312e-07
ABCA6	5.647438577333618e-06
ABCA7	2.252174684313076e-05
ABCA8	6.829788107235288e-07
ABCA9	1.6942320683260593e-06
ABCB1	2.1577969458527026e-05
ABCB10	5.498867441767613e-06
ABCB11	1.6986745815831768e-05
ABCB4	9.691693692852317e-06
ABCB5	2.970299900128154e-06
ABCB6	1.4392146069307107e-05
ABCB7	1.3469995371855437e-05
ABCB8	1.6875136941766974e-05
ABCB9	5.78092101914923e-06
ABCC1	4.160957718771449e-06
ABCC2	2.6653087080636485e-05
ABCC3	8.909647375978339e-06
ABCC4	1.815137664626402e-05
ABCC5	7.13654432529687e-07
ABCC6	7.513442118489149e-06
ABCC8	3.6537044689981546e-05
ABCC9	1.584028204002416e-05
ABCD1	1.6531381428844528e-05
ABCD2	4.77088489194282e-06
ABCD3	1.9939312295063758e-05
ABCD4	1.8913203368028177e-05
ABCE1	0.0001462920985869401
ABCF1	4.419447679906262e-05
ABCF2	1.903017559914882e-05
ABCF2-2	1.8197967110995808e-05
ABCF3	1.6529661489184802e-05
ABCG1	2.242707642544583e-05
ABCG2	2.792486337052387e-05
ABCG4	9.156466723777504e-07
ABCG5	3.200731638706412e-05
ABCG8	2.466932949623043e-05
ABHD1	6.764040122805385e-07
ABHD12	6.1440947344724715e-06
ABHD14A-ACY1	1.375551969747106e-06
ABHD15	8.612549568851712e-07
ABHD16A	1.2777914874689737e-05
ABHD17A	8.205375605678084e-07
ABHD2	1.0105817766864724e-06
ABHD4	4.413262110540336e-06
ABHD5	1.3034687473465482e-05
ABHD6	5.144521676335571e-06
ABHD8	8.989580468370601e-07
ABI1	7.634291175706974e-05
ABI2	5.1548886755520035e-05
