A1BG	0.00011809628309964253
A1CF	4.144846974733129e-05
A2M	0.002231692552311129
A2ML1	2.4754418014984688e-05
A3GALT2	7.3427180000317986e-06
A4GALT	3.192037110320513e-05
A4GNT	1.0373919018250507e-05
AAAS	3.863466495997158e-05
AACS	3.641160741238282e-05
AADAC	5.4128691343601274e-06
AADAT	4.657751694321192e-05
AAGAB	1.1446112370684577e-05
AAK1	5.876864389139053e-05
AAMP	1.1342706935256633e-05
AANAT	2.850020865149425e-05
AAR2	2.233220687817823e-05
AARS1	5.8532612003340375e-05
AARS2	3.947854565931996e-05
AARSD1	2.4340180583245275e-06
AASDH	0.00021440054149681812
AASDHPPT	2.4722268867960093e-05
AASS	3.1652342530041766e-05
AATF	0.0001092093218746318
AATK	2.841473108372106e-06
ABAT	0.00014012658100051175
ABCA1	0.00029669421312798224
ABCA12	1.9927561133519083e-05
ABCA2	3.5831689750050746e-05
ABCA3	9.89395302917485e-06
ABCA4	5.254184289701159e-05
ABCA5	1.736822971006426e-06
ABCA6	5.73319276512436e-06
ABCA7	0.00011264083416031788
ABCA8	2.2531415951405963e-06
ABCA9	1.7199588761519915e-06
ABCB1	8.765421519591476e-05
ABCB10	1.9974911769577813e-05
ABCB11	0.0001779998200459278
ABCB4	3.3477368583140623e-05
ABCB5	3.874632387620052e-06
ABCB6	3.5865767418348124e-05
ABCB7	4.4093123643535067e-05
ABCB8	3.94534757696814e-05
ABCB9	1.25026430409017e-05
ABCC1	6.979261599481706e-06
ABCC2	0.00010362418387478051
ABCC3	3.2009499592959326e-05
ABCC4	5.636671779771738e-05
ABCC5	7.991009770846643e-07
ABCC6	7.195423171576201e-05
ABCC8	3.97683013334631e-05
ABCC9	1.6898602150374403e-05
ABCD1	0.00012296241321371762
ABCD2	3.4528400592272054e-05
ABCD3	0.0001353420555657376
ABCD4	5.140538730402038e-05
ABCE1	0.00014856252690339272
ABCF1	4.015861693357421e-05
ABCF2	2.2594481202061952e-05
ABCF2-2	2.1772334825064756e-05
ABCF3	1.7347917032078246e-05
ABCG1	0.0001505420408782137
ABCG2	9.06260838142378e-05
ABCG4	2.332033996247127e-05
ABCG5	0.00014439029887758874
ABCG8	9.12208519881137e-05
ABHD1	1.8131549632572948e-06
ABHD12	1.3008864589493411e-05
ABHD14A-ACY1	3.728409315125784e-06
ABHD15	2.245354632003654e-06
ABHD16A	9.909053758210666e-06
ABHD17A	2.1117119047925336e-06
ABHD2	1.078002064583925e-06
ABHD4	1.1344347223314156e-05
ABHD5	9.925661810548432e-05
ABHD6	1.3199694637086087e-05
ABHD8	8.338492551225588e-07
ABI1	0.00010237660359559565
ABI2	8.336585259842986e-05
ABI3	2.8397564466993467e-05
ABI3BP	1.703855745600702e-06
ABITRAM	1.0425761758795553e-05
ABL1	0.0003227122956059417
ABL2	7.328631894024344e-05
ABLIM1	1.1030569763080973e-05
ABLIM2	1.6319259471254388e-06
ABLIM3	1.1030569763080973e-05
ABO	1.2015475759669661e-05
ABR	1.8774972623259364e-06
ABRA	5.439745206092426e-06
ABRAXAS1	2.1995605573509133e-05
ABRAXAS2	1.3526577757821934e-05
ABT1	2.238709367669361e-05
ABTB1	5.2252316932512326e-06
ACAA1	0.0002992954715998906
ACAA2	0.00021987515606749697
ACACA	0.000197263022736776
ACACB	0.00017023760487046356
ACAD10	9.610543851214666e-06
ACAD11	1.635758531852259e-05
ACAD8	4.329273301204684e-05
ACAD9	7.614912333387427e-05
ACADL	0.00019120561888812704
ACADM	0.0001698345600362599
ACADS	0.00017441750533953373
ACADSB	9.080406282006456e-05
ACADVL	0.00012588197985764567
ACAN	0.00015845623027501711
ACAP1	1.1082063254271799e-05
ACAP2	1.1082063254271799e-05
ACAT1	0.00016533013474445522
ACAT2	0.00015660266262194415
ACBD3	4.67887418879533e-05
ACBD4	3.263329981893644e-06
ACBD5	5.334368631062656e-05
ACBD6	3.3277797627900062e-06
ACCS	9.102923014107312e-06
ACCSL	9.102923014107312e-06
ACD	2.753885126576902e-05
ACE	0.00019638895395648326
ACE2	0.00018549654498389902
ACER1	6.368488212448412e-05
ACER2	6.200993639959157e-05
ACER3	3.61161790916121e-05
ACHE	8.993164814334816e-05
ACIN1	3.546668556278579e-05
ACKR1	3.5069525073466077e-05
ACKR2	5.361650054774698e-05
ACKR3	3.7451557162838684e-05
ACKR4	2.8256708107708105e-05
ACLY	0.00021196823172290585
ACMSD	3.0592173206021135e-05
ACO1	0.00014073915300478297
ACO2	0.00020904699500730217
ACOD1	2.8724220642407367e-06
ACOT1	5.000117356120017e-05
ACOT11	5.14780746809507e-06
ACOT12	6.044570768633936e-05
ACOT13	2.820828063573444e-05
ACOT2	5.75453298321516e-05
ACOT4	6.115607852471758e-05
ACOT7	2.481605373629808e-05
ACOT8	0.00015504195172931493
ACOT9	1.2755240385410928e-05
ACOX1	0.0004530495242639576
ACOX2	0.00013926509562562506
ACOX3	0.00021917858345077808
ACOXL	1.9275926690004688e-05
ACP1	6.087844395724282e-05
ACP4	3.1153156346368585e-06
ACP5	5.1346446411174674e-05
ACP6	1.007650107277071e-05
ACP7	3.2927122482535616e-06
ACPP	7.973822938442431e-05
ACR	8.346542328047426e-06
ACRBP	6.4039666077177856e-06
ACRV1	7.712224173462586e-06
ACSBG1	0.00011026817549595121
ACSBG2	8.894845377443359e-05
ACSF2	5.087739769119551e-05
ACSF3	5.319658071773378e-05
ACSL1	0.001390077600813647
ACSL3	0.00014564597744147438
ACSL4	0.0001597926570371565
ACSL5	0.00011597798073105754
ACSL6	0.00012936099981335434
ACSM1	1.2491565675506165e-05
ACSM2A	1.0253952849998292e-05
ACSM2B	1.0253952849998292e-05
ACSM3	1.0452354047478793e-05
ACSM4	7.1777654527398745e-06
ACSM5	7.1777654527398745e-06
ACSM6	7.1777654527398745e-06
ACSS1	0.00017119388543124494
ACSS2	0.00017016560241406257
ACSS3	8.206807895143903e-05
ACTA1	0.0001799159026796177
ACTA2	8.836351564381059e-05
ACTB	0.0007709509845291894
ACTBL2	1.2863915919908045e-05
ACTC1	0.00010053564551389291
ACTG1	0.0003230583316978466
ACTG2	3.569446650364379e-05
ACTL10	3.230102676103423e-06
ACTL6A	0.0001329857444280157
ACTL6B	5.667134080613319e-05
ACTL7A	8.05498101009188e-06
ACTL7B	4.601555623686912e-06
ACTL8	3.230102676103423e-06
ACTL9	3.230102676103423e-06
ACTN1	0.00016364924258202769
ACTN2	0.00010909320629991017
ACTN3	4.875170515890357e-05
ACTN4	0.0001320044445205295
ACTR10	6.211087359116996e-05
ACTR1A	5.4232451996146395e-05
ACTR1B	2.9791848617372486e-05
ACTR2	0.00012162221672176745
ACTR3	8.743887533011988e-05
ACTR3B	5.363011222445356e-05
ACTR3C	4.806521437754911e-05
ACTR5	4.579312383161773e-05
ACTR6	1.5055518285860534e-05
ACTR8	2.3939336639692544e-05
ACTRT3	7.640454840245745e-07
