Gene,NP_Score,is_Seed,Rank,P_value
EIF4A2,0.0012530163663746,Yes,42,0.002592432565890994
IGF2R,0.0012518310140342,Yes,43,0.002654157150793161
GATM,0.0012481404383718,Yes,44,0.0027158817356953274
CDADC1,0.0012473175117879,No,45,0.002777606320597494
SIPA1L1,0.0012470789559542,Yes,46,0.0028393309054996606
ELMO1,0.0012467748182011,Yes,47,0.0029010554904018273
UGP2,0.0012432838411635,Yes,48,0.0029627800753039934
FBXW11,0.0012422384650973,Yes,49,0.00302450466020616
LDLRAD4,0.0012373975062655,Yes,50,0.0030862292451083267
TRPS1,0.0012346543221689,Yes,51,0.0031479538300104933
SNX9,0.001233508030223,Yes,52,0.00320967841491266
RICTOR,0.0012331997980236,Yes,53,0.003271402999814826
ALDOB,0.0012322877057297,Yes,54,0.0033331275847169927
ADH1B,0.0012313038723942,Yes,55,0.0033948521696191593
COPA,0.0012257671694957,Yes,56,0.003456576754521326
RNF19A,0.0012218749216641,Yes,57,0.0035183013394234925
CNOT2,0.0012197467201781,Yes,58,0.003580025924325659
SGMS1,0.0012188175309385,Yes,59,0.0036417505092278253
IRS2,0.0012142038281395,Yes,60,0.003703475094129992
FTL,0.0012128724744595,Yes,61,0.0037651996790321585
PCBP2,0.0012120966086617,Yes,62,0.003826924263934325
GPCPD1,0.0012106255511364,Yes,63,0.0038886488488364917
SMC5,0.0012060906773308,Yes,64,0.003950373433738658
JAZF1,0.0011994415076379,Yes,65,0.0040120980186408245
CTSB,0.0011987811851278,Yes,66,0.004073822603542991
CNST,0.0011984838128143,Yes,67,0.004135547188445158
ZEB1,0.0011983657705134,Yes,68,0.004197271773347324
PNISR,0.001198066520175,Yes,69,0.004258996358249491
IL6ST,0.0011957584035364,Yes,70,0.004320720943151658
MBNL2,0.0011935083300376,Yes,71,0.004382445528053824
TOP1,0.001192414075525,Yes,72,0.00444417011295599
USP15,0.001187042545462,Yes,73,0.0045058946978581566
NRIP1,0.0011816067366627,Yes,74,0.004567619282760323
ARHGEF12,0.0011810036401907,Yes,75,0.00462934386766249
PHKB,0.0011787796070341,Yes,76,0.004691068452564656
SEM1,0.0011770658587025,Yes,77,0.004752793037466823
MAT1A,0.0011760139857746,Yes,78,0.00481451762236899
CCNL1,0.0011757684178814,Yes,79,0.004876242207271156
MSI2,0.0011749745746674,Yes,80,0.004937966792173323
BCLAF1,0.0011747230061798,Yes,81,0.0049996913770754894
TBCA,0.0011737898952842,Yes,82,0.005061415961977656
CAB39,0.0011696583050982,Yes,83,0.005123140546879823
ATP13A3,0.0011687069253752,Yes,84,0.005184865131781988
NADK2,0.0011595491724878,Yes,85,0.005246589716684155
SLC25A13,0.0011584555542429,Yes,86,0.005308314301586322
ALCAM,0.0011515662233622,Yes,87,0.005370038886488488
MAP3K2,0.0011500772263317,Yes,88,0.005431763471390655
NDFIP1,0.001149877686815,Yes,89,0.0054934880562928215
LIMS1,0.0011485942610579,Yes,90,0.005555212641194988
AGFG1,0.0011397872263638,Yes,91,0.005616937226097155
FBXO11,0.0011379075491944,Yes,92,0.005678661810999321
DYM,0.0011322803998821,Yes,93,0.005740386395901488
MYCBP2,0.001132200611156,Yes,94,0.0058021109808036545
TUT7,0.0011295285193419,Yes,95,0.00586383556570582
DUSP16,0.001127574877304,Yes,96,0.005925560150607987
PAPSS2,0.0011079170221022,No,97,0.0059872847355101535
EGFR,0.0010854792339115,No,98,0.00604900932041232
RPS27A,0.0010251652007055,No,99,0.006110733905314487
AKT1,0.0009318215864736,No,100,0.006172458490216653
SMAD2,0.0009258323673506,No,101,0.00623418307511882
WWC1,0.0009056568854389,No,102,0.0062959076600209865
SRC,0.0008934047332325,No,103,0.006357632244923153
UBA52,0.0008759968900438,No,104,0.00641935682982532
UBC,0.0008623016243317,No,105,0.006481081414727486
ACTB,0.0008524046796047,No,106,0.006542805999629652
FN1,0.0008089252991691,No,107,0.006604530584531819
ATP7A,0.00078916354565,No,108,0.006666255169433985
MYC,0.0007828888642034,No,109,0.006727979754336152
ESYT1,0.0007561767222022,No,110,0.0067897043392383186
APP,0.0007536692748502,No,111,0.006851428924140485
IL6,0.0007401067355533,No,112,0.006913153509042652
ATP7B,0.0007347901500074,No,113,0.006974878093944818
HSP90AA1,0.0007241495702125,No,114,0.007036602678846985
EP300,0.0007207528772553,No,115,0.007098327263749152
BRCA1,0.0007083420778826,No,116,0.007160051848651318
TNF,0.0006935656541626,No,117,0.007221776433553484
INS,0.000685285957754,No,118,0.007283501018455651
APOE,0.0006782881978091,No,119,0.007345225603357817
UBB,0.0006747389124152,No,120,0.007406950188259984
H4C6,0.0006719952647851,No,121,0.00746867477316215
H3C13,0.0006648628031697,No,122,0.007530399358064317
HDAC1,0.0006613408376602,No,123,0.007592123942966484
TSC22D1,0.000641983929839,No,124,0.00765384852786865
RHOA,0.0006387003539568,No,125,0.007715573112770817
H3C12,0.0006332486233128,No,126,0.0077772976976729835
SRSF2,0.0006316986811932,No,127,0.00783902228257515
LIN28A,0.0006294470449626,No,128,0.007900746867477316
MAPK3,0.0006244185130678,No,129,0.007962471452379483
CDC42,0.0006213462085152,No,130,0.008024196037281649
STAT3,0.0006213356290378,No,131,0.008085920622183817
RBX1,0.0006177206538692,No,132,0.008147645207085982
PTEN,0.00061418640991,No,133,0.008209369791988148
CALM3,0.0006066982446128,No,134,0.008271094376890315
HDAC2,0.000603571065235,No,135,0.008332818961792481
DLG4,0.0005995244109581,No,136,0.008394543546694649
CD44,0.0005938252175821,No,137,0.008456268131596814
SKP1,0.0005850119076839,No,138,0.008517992716498982
MAPK1,0.0005840702473879,No,139,0.008579717301401148
APOH,0.0005817503377675,No,140,0.008641441886303315
GAPDH,0.0005787013779781,No,141,0.008703166471205481
BCL2,0.0005696930765015,No,142,0.008764891056107648
DIS3L2,0.0005645614093139,No,143,0.008826615641009814
CD4,0.0005608772801753,No,144,0.00888834022591198
ESYT3,0.0005538030397157,No,145,0.008950064810814147
GRB2,0.0005453785132275,No,146,0.009011789395716313
H3-3B,0.0005431833329684,No,147,0.00907351398061848
CUL1,0.0005422176122696,No,148,0.009135238565520646
EHMT2,0.0005398540269784,No,149,0.009196963150422814
CALML5,0.0005389101758447,No,150,0.00925868773532498
TYMS,0.0005385643260047,No,151,0.009320412320227147
CALML3,0.0005366340674518,No,152,0.009382136905129313
IL1B,0.0005322192156723,No,153,0.00944386149003148
APOA2,0.0005288347637336,No,154,0.009505586074933646
HSP90AB1,0.0005253391166986,No,155,0.009567310659835813
ESR1,0.0005249552981933,No,156,0.00962903524473798
CALML4,0.0005235209729143,No,157,0.009690759829640145
F2,0.0005233360925935,No,158,0.009752484414542312
FAU,0.0005216033439298,No,159,0.009814208999444478
CALML6,0.000516080290654,No,160,0.009875933584346646
WDR60,0.0005090932488635,No,161,0.009937658169248811
MED1,0.0005062804328881,No,162,0.009999382754150979
CLU,0.0004985925135385,No,163,0.010061107339053145
IFNG,0.000495451798284,No,164,0.010122831923955312
JUN,0.0004948419591234,No,165,0.010184556508857478
U2AF2,0.0004945873221845,No,166,0.010246281093759645
PRKACA,0.0004916815652215,No,167,0.010308005678661811
SOX2,0.0004910690886472,No,168,0.010369730263563977
SOD1,0.0004876432627679,No,169,0.010431454848466144
H3-4,0.0004875753337778,No,170,0.01049317943336831
ENPP1,0.0004802696557211,No,171,0.010554904018270478
GNB1,0.0004795345392151,No,172,0.010616628603172643
PRKACB,0.0004792264701729,No,173,0.01067835318807481
PLG,0.0004773832482947,No,174,0.010740077772976976
AHSG,0.0004702118684971,No,175,0.010801802357879144
PIK3CA,0.0004656215244839,No,176,0.01086352694278131
RPS6,0.0004627637446412,No,177,0.010925251527683477
EIF4A3,0.0004626561844423,No,178,0.010986976112585643
MAPK8,0.000460729125049,No,179,0.011048700697487809
IL10,0.0004572401624703,No,180,0.011110425282389976
ITGB1,0.0004567531637814,No,181,0.011172149867292142
PIK3R1,0.0004558073716528,No,182,0.01123387445219431
SRSF1,0.0004551652376228,No,183,0.011295599037096475
PRKACG,0.000455141473006,No,184,0.011357323621998643
ENPP3,0.0004543332391083,No,185,0.011419048206900808
SIRT1,0.0004524935341833,No,186,0.011480772791802976
RPS3,0.0004461325367344,No,187,0.011542497376705142
EGF,0.0004457299415051,No,188,0.011604221961607309
CDK1,0.0004440038913828,No,189,0.011665946546509475
SMAD3,0.0004435660667509,No,190,0.01172767113141164
HNRNPC,0.0004409170391932,No,191,0.011789395716313808
MAN2A1,0.0004397441508308,No,192,0.011851120301215974
STAT1,0.0004387160910195,No,193,0.011912844886118141
RPS18,0.0004378686210289,No,194,0.011974569471020307
NFKB1,0.0004369962084518,No,195,0.012036294055922474
HSPA4,0.0004369269751282,No,196,0.01209801864082464
MTOR,0.0004325454634999,No,197,0.012159743225726808
GSK3B,0.0004316672833668,No,198,0.012221467810628973
KRAS,0.0004308308678427,No,199,0.012283192395531141
CTBP1,0.0004305839879852,No,200,0.012344916980433307
A2M,0.0004290755529337,No,201,0.012406641565335472
CDH1,0.0004253732094329,No,202,0.01246836615023764
GNAQ,0.0004248973078897,No,203,0.012530090735139806
RACK1,0.0004228449376599,No,204,0.012591815320041973
TLR4,0.0004225362325079,No,205,0.012653539904944139
PLK1,0.0004225176796338,No,206,0.012715264489846306
VTN,0.0004210319986811,No,207,0.012776989074748472
MDM2,0.0004179735398885,No,208,0.01283871365965064
MMP9,0.0004159742504475,No,209,0.012900438244552805
TK1,0.0004136401550769,No,210,0.012962162829454973
CRP,0.0004132573092217,No,211,0.013023887414357138
CREBBP,0.000410294083145,No,212,0.013085611999259304
CD8A,0.000410171491816,No,213,0.013147336584161472
RPS11,0.000409800513136,No,214,0.013209061169063637
RPS9,0.0004096192614677,No,215,0.013270785753965805
ERBB2,0.0004051367020102,No,216,0.01333251033886797
TYMP,0.00040317264344,No,217,0.013394234923770138
CASP3,0.000402091849566,No,218,0.013455959508672304
CDYL,0.000400496437667,No,219,0.013517684093574471
EZH2,0.0003963898101098,No,220,0.013579408678476637
MAN2A2,0.0003959773130967,No,221,0.013641133263378805
NEDD8,0.0003958020081447,No,222,0.01370285784828097
HNRNPK,0.000395512454322,No,223,0.013764582433183136
POLR2A,0.0003928579872502,No,224,0.013826307018085304
TGFB1,0.0003927778269206,No,225,0.01388803160298747
NCBP1,0.0003919916013297,No,226,0.013949756187889637
MAPK14,0.0003912814597645,No,227,0.014011480772791803
RAD51,0.0003910468098106,No,228,0.01407320535769397
H3-5,0.0003902691023798,No,229,0.014134929942596136
RPL5,0.0003893475773337,No,230,0.014196654527498303
CXCL8,0.0003878086153225,No,231,0.014258379112400469
EFTUD2,0.0003868393058156,No,232,0.014320103697302636
VCP,0.0003867647734095,No,233,0.014381828282204802
WDR5,0.0003859929556878,No,234,0.014443552867106968
H3-2,0.0003859064968325,No,235,0.014505277452009135
JAK2,0.0003854319748387,No,236,0.014567002036911301
RPS2,0.0003847405994094,No,237,0.014628726621813469
SHANK3,0.0003823396135326,No,238,0.014690451206715634
MGAT1,0.0003817256733096,No,239,0.014752175791617802
KAT5,0.0003811748529441,No,240,0.014813900376519968
HIF1A,0.0003810513801598,No,241,0.014875624961422135
HPX,0.0003804984414165,No,242,0.0149373495463243
SMAD4,0.0003802312451957,No,243,0.014999074131226468
FOXO1,0.0003801240899537,No,244,0.015060798716128634
VDAC1,0.0003788278345513,No,245,0.0151225233010308
PABPC1,0.0003777404425581,No,246,0.015184247885932967
DYNLL1,0.0003767503812314,No,247,0.015245972470835133
PTPRC,0.0003761537947117,No,248,0.0153076970557373
LPA,0.0003761362263354,No,249,0.015369421640639466
GNG2,0.0003759878289502,No,250,0.015431146225541634
EIF4E,0.0003746588706146,No,251,0.0154928708104438
MBNL1,0.0003736659279221,No,252,0.015554595395345967
RPS16,0.0003721968529052,No,253,0.015616319980248133
RPS23,0.0003720305776691,No,254,0.0156780445651503
ALYREF,0.0003718394451852,No,255,0.015739769150052464
EIF4G1,0.0003715411712319,No,256,0.01580149373495463
HSPA8,0.0003713241242883,No,257,0.0158632183198568
RPL4,0.000369481163765,No,258,0.015924942904758967
TRAF6,0.000367760962987,No,259,0.01598666748966113
TRRAP,0.0003673321914169,No,260,0.016048392074563298
APOA4,0.0003672440721828,No,261,0.016110116659465466
MAPK9,0.0003672179213567,No,262,0.016171841244367633
RELA,0.0003663368695928,No,263,0.016233565829269797
SNRNP70,0.0003659812055625,No,264,0.016295290414171965
RPL11,0.0003658600174223,No,265,0.016357014999074132
HNRNPA1,0.0003652530084978,No,266,0.016418739583976296
H2AZ1,0.0003641061306593,No,267,0.016480464168878464
RPS3A,0.0003632546450402,No,268,0.01654218875378063
AMBP,0.00036302828094,No,269,0.0166039133386828
MAN1B1,0.0003623707032167,No,270,0.016665637923584962
PPARG,0.0003614165889502,No,271,0.01672736250848713
NCBP2,0.0003608120435907,No,272,0.016789087093389297
GNAI1,0.0003601614502923,No,273,0.016850811678291465
PPP1CC,0.0003599421635836,No,274,0.01691253626319363
KNG1,0.0003595165294105,No,275,0.016974260848095796
RPS5,0.0003588657176486,No,276,0.017035985432997964
RUVBL1,0.0003579471766241,No,277,0.017097710017900128
UBE2L3,0.0003579155565899,No,278,0.017159434602802295
UBE2D2,0.0003576529064436,No,279,0.017221159187704463
LYN,0.0003574929440473,No,280,0.01728288377260663
RPL23A,0.0003568601930879,No,281,0.017344608357508794
ATM,0.0003565254256536,No,282,0.017406332942410962
RPS13,0.0003560371045375,No,283,0.01746805752731313
HRAS,0.0003550261209023,No,284,0.017529782112215297
PIK3CB,0.0003538742975691,No,285,0.01759150669711746
SNRPE,0.0003528303214413,No,286,0.01765323128201963
RPS15,0.0003527312959874,No,287,0.017714955866921796
RAP1A,0.0003505725819222,No,288,0.01777668045182396
PPARGC1A,0.0003505657329285,No,289,0.017838405036726127
MAN1A1,0.0003503243266024,No,290,0.017900129621628295
SNRPF,0.0003495050573504,No,291,0.017961854206530462
RPS14,0.000349368350621,No,292,0.018023578791432626
RPS19,0.0003493479087786,No,293,0.018085303376334794
CP,0.0003490970959697,No,294,0.01814702796123696
SERPINC1,0.0003486096164348,No,295,0.01820875254613913
APOA5,0.0003481932361647,No,296,0.018270477131041293
SNRPD2,0.0003480135779979,No,297,0.01833220171594346
TTR,0.0003466905404807,No,298,0.018393926300845628
LPL,0.000346391601396,No,299,0.01845565088574779
IGF1R,0.0003457386433601,No,300,0.01851737547064996
DHX9,0.0003456820421462,No,301,0.018579100055552127
RPS20,0.0003456374183439,No,302,0.018640824640454294
IGF1,0.0003448147115991,No,303,0.018702549225356458
FOS,0.0003443738738637,No,304,0.018764273810258626
DDB2,0.0003414468706928,No,305,0.018825998395160793
GPI,0.0003412231553065,No,306,0.01888772298006296
SF3B1,0.0003409991473237,No,307,0.018949447564965125
APOC2,0.0003409602953919,No,308,0.019011172149867292
RPS28,0.0003408074900753,No,309,0.01907289673476946
IL2,0.0003402898007022,No,310,0.019134621319671627
RPS8,0.0003401421872284,No,311,0.01919634590457379
MAN1C1,0.0003399065804823,No,312,0.01925807048947596
H2BC21,0.0003395931320144,No,313,0.019319795074378126
NT5E,0.0003393525343,No,314,0.01938151965928029
ELAVL4,0.0003383256945486,No,315,0.019443244244182457
CCND1,0.0003382789238405,No,316,0.019504968829084625
RPL23,0.0003373599092366,No,317,0.019566693413986792
RPS7,0.0003368800067834,No,318,0.019628417998888956
WIZ,0.0003368032702172,No,319,0.019690142583791124
PPARA,0.0003363579551734,No,320,0.01975186716869329
PTK2,0.0003359206737267,No,321,0.01981359175359546
CCNB1,0.0003352402674229,No,322,0.019875316338497623
PPP1CA,0.0003347215770519,No,323,0.01993704092339979
PTPN11,0.0003345100279021,No,324,0.019998765508301958
LCAT,0.0003337126144778,No,325,0.020060490093204122
RPS24,0.0003328001007551,No,326,0.02012221467810629
BTRC,0.0003327155169827,No,327,0.020183939263008457
POLR2C,0.0003326862901502,No,328,0.020245663847910624
ITGB3,0.000331821392732,No,329,0.020307388432812788
NRAS,0.0003305684911695,No,330,0.020369113017714956
H2AC20,0.0003301100698313,No,331,0.020430837602617123
SMARCA4,0.0003298202971956,No,332,0.02049256218751929
EIF2S1,0.0003296179308682,No,333,0.020554286772421455
DDB1,0.0003293944322967,No,334,0.020616011357323622
PLCG1,0.0003289460975667,No,335,0.02067773594222579
RAP1B,0.0003283647005184,No,336,0.020739460527127954
CLTC,0.0003282472037853,No,337,0.02080118511203012
CUL7,0.0003282190685384,No,338,0.02086290969693229
ORM1,0.0003277061973575,No,339,0.020924634281834456
RPL13A,0.0003275616802409,No,340,0.02098635886673662
CREB1,0.0003275128264879,No,341,0.021048083451638788
HIVEP3,0.0003267256764375,No,342,0.021109808036540955
POLR2B,0.0003264860802464,No,343,0.021171532621443123
H3C14,0.0003262722444405,No,344,0.021233257206345287
ELAVL1,0.0003255453013363,No,345,0.021294981791247454
CD74,0.0003251761807653,No,346,0.02135670637614962
RPSA,0.0003246967303706,No,347,0.021418430961051785
SMURF1,0.0003241276200581,No,348,0.021480155545953953
CDCP2,0.0003240922959149,No,349,0.02154188013085612
SQSTM1,0.0003238786581798,No,350,0.021603604715758288
ICAM1,0.0003236062440266,No,351,0.021665329300660452
NCOR1,0.0003235771329565,No,352,0.02172705388556262
PRKN,0.0003232417278294,No,353,0.021788778470464787
RPL8,0.0003230961409495,No,354,0.021850503055366954
CELF1,0.0003228527251268,No,355,0.02191222764026912
CDC5L,0.0003224294764393,No,356,0.021973952225171286
H3C15,0.0003217213736605,No,357,0.022035676810073453
PIK3R2,0.000321129600561,No,358,0.022097401394975617
VWF,0.000320235704194,No,359,0.022159125979877785
GC,0.0003200996512798,No,360,0.022220850564779952
SNRPG,0.0003197083610408,No,361,0.02228257514968212
PON1,0.0003193375631109,No,362,0.022344299734584284
ITGAM,0.0003192669371585,No,363,0.02240602431948645
HNRNPA2B1,0.0003184770085691,No,364,0.02246774890438862
CDK19,0.000318186496934,No,365,0.022529473489290786
RUVBL2,0.0003179533920886,No,366,0.02259119807419295
FYN,0.000316793548246,No,367,0.022652922659095118
CAV1,0.0003166661873496,No,368,0.022714647243997285
H2AC18,0.0003161500502824,No,369,0.02277637182889945
H2AX,0.0003160240253336,No,370,0.022838096413801617
EIF2B3,0.000315862013741,No,371,0.022899820998703784
CDK11A,0.0003147057078596,No,372,0.02296154558360595
RPS17,0.0003142078173625,No,373,0.023023270168508116
CDK11B,0.0003138474333631,No,374,0.023084994753410283
CCNA2,0.0003130170983238,No,375,0.02314671933831245
TBP,0.0003128470737834,No,376,0.023208443923214618
PKM,0.0003126335186925,No,377,0.023270168508116782
H4C2,0.0003123898264786,No,378,0.02333189309301895
H4C13,0.0003112607995221,No,379,0.023393617677921117
H4C4,0.0003112085902208,No,380,0.02345534226282328
H4C11,0.0003112085902208,No,381,0.02351706684772545
H4C5,0.0003112085902208,No,382,0.023578791432627616
POMC,0.0003103296025388,No,383,0.023640516017529783
HRG,0.0003101530758696,No,384,0.023702240602431947
H4C3,0.0003099884116717,No,385,0.023763965187334115
PIK3R3,0.00030995292061,No,386,0.023825689772236282
H4C8,0.0003099094817177,No,387,0.02388741435713845
H4-16,0.0003098355386127,No,388,0.023949138942040614
H4C9,0.0003090244698211,No,389,0.02401086352694278
H4C1,0.0003090244698211,No,390,0.02407258811184495
H4C15,0.0003087804512904,No,391,0.024134312696747113
SELENOS,0.0003087263949154,No,392,0.02419603728164928
MAPK12,0.0003083017226013,No,393,0.024257761866551448
SNRPD3,0.0003082332592406,No,394,0.024319486451453615
SLC11A2,0.0003081547434089,No,395,0.02438121103635578
H4C14,0.0003077520790534,No,396,0.024442935621257947
H4C12,0.0003077520790534,No,397,0.024504660206160114
DDX39B,0.0003073083508178,No,398,0.024566384791062282
TSC22D3,0.0003066608392632,No,399,0.024628109375964446
PLA2G7,0.0003066363746807,No,400,0.024689833960866613
EEF2,0.0003065986216332,No,401,0.02475155854576878
RPLP0,0.0003040256399927,No,402,0.024813283130670945
DNMT1,0.0003040087849099,No,403,0.024875007715573112
ACTG1,0.0003037638180943,No,404,0.02493673230047528
EXT1,0.0003034636644141,No,405,0.024998456885377447
KIT,0.000302890387177,No,406,0.02506018147027961
MAPK11,0.0003017093067455,No,407,0.02512190605518178
CETP,0.0003006833691211,No,408,0.025183630640083946
UBE2D1,0.0003006457317905,No,409,0.025245355224986114
COX17,0.0003006170619382,No,410,0.025307079809888278
RUNX2,0.0003005573752003,No,411,0.025368804394790445
KAT2B,0.0003004393624802,No,412,0.025430528979692613
MRTO4,0.0003001615068999,No,413,0.025492253564594777
VCL,0.0002995181339205,No,414,0.025553978149496944
CDC20,0.0002990355249641,No,415,0.02561570273439911
EPRS1,0.0002990193075414,No,416,0.02567742731930128
PIK3CD,0.0002989854211027,No,417,0.025739151904203443
CYCS,0.0002987051006122,No,418,0.02580087648910561
YWHAZ,0.0002986058904443,No,419,0.025862601074007778
GNAI2,0.0002981797739573,No,420,0.025924325658909946
PYGM,0.000298175144997,No,421,0.02598605024381211
RPL35,0.0002981010673352,No,422,0.026047774828714277
CYP3A4,0.000297177107451,No,423,0.026109499413616444
RPS4X,0.0002970138250499,No,424,0.02617122399851861
IL4,0.0002966681644018,No,425,0.026232948583420776
CCL2,0.0002960292410639,No,426,0.026294673168322943
EXO1,0.0002959111085196,No,427,0.02635639775322511
HSPA5,0.0002951801031153,No,428,0.026418122338127275
THBS1,0.0002944780894883,No,429,0.026479846923029442
RPS27,0.0002943704308182,No,430,0.02654157150793161
UBE2L6,0.0002941916946494,No,431,0.026603296092833777
MTREX,0.0002933670688704,No,432,0.02666502067773594
MAPK13,0.0002932128863806,No,433,0.02672674526263811
UBE2I,0.0002931951785398,No,434,0.026788469847540276
ATP5F1A,0.0002930043228109,No,435,0.02685019443244244
IMP3,0.0002924393305272,No,436,0.026911919017344608
CXCR4,0.0002910942838475,No,437,0.026973643602246775
MT1F,0.000291067914465,No,438,0.027035368187148943
MT1H,0.000291067914465,No,439,0.027097092772051107
MT1X,0.000291067914465,No,440,0.027158817356953274
RPL9,0.0002905000393777,No,441,0.027220541941855442
PLTP,0.0002904355052765,No,442,0.02728226652675761
TFRC,0.0002902519348566,No,443,0.027343991111659773
MRPS12,0.0002900247172488,No,444,0.02740571569656194
RPL3,0.0002898267292658,No,445,0.027467440281464108
CHEK1,0.000289513198101,No,446,0.027529164866366272
RPS25,0.0002890619664251,No,447,0.02759088945126844
IRS1,0.0002887506190789,No,448,0.027652614036170607
ELOC,0.0002885468587057,No,449,0.027714338621072775
CD34,0.0002883639279298,No,450,0.02777606320597494
YWHAE,0.0002881495267753,No,451,0.027837787790877106
SRSF3,0.0002880800691321,No,452,0.027899512375779274
NEDD4L,0.0002879802384965,No,453,0.02796123696068144
CDKN2A,0.0002879554064986,No,454,0.028022961545583605
APOM,0.0002879079628081,No,455,0.028084686130485773
SNCA,0.0002875847362842,No,456,0.02814641071538794
RAC2,0.0002872098044114,No,457,0.028208135300290104
BRCA2,0.0002871909041733,No,458,0.02826985988519227
CBL,0.0002871351178567,No,459,0.02833158447009444
PPP2CA,0.0002869917359201,No,460,0.028393309054996606
SCARB1,0.000286255948882,No,461,0.02845503363989877
CNBP,0.000285767643428,No,462,0.028516758224800938
RPS29,0.000285263205825,No,463,0.028578482809703105
RPL19,0.0002852108868125,No,464,0.028640207394605273
HPR,0.0002847067548463,No,465,0.028701931979507437
ITCH,0.000283765631346,No,466,0.028763656564409604
CDK2,0.0002835546652608,No,467,0.028825381149311772
SNRPD1,0.0002835083842657,No,468,0.028887105734213936
RPS26,0.0002831631717656,No,469,0.028948830319116103
LEP,0.000283041001118,No,470,0.02901055490401827
GAD2,0.0002828505297662,No,471,0.02907227948892044
CYP2E1,0.0002822911840378,No,472,0.029134004073822602
PSMD14,0.0002822883171383,No,473,0.02919572865872477
CS,0.000282262343307,No,474,0.029257453243626937
POU5F1,0.0002818425496617,No,475,0.029319177828529105
RPS21,0.0002816213083175,No,476,0.02938090241343127
SNW1,0.0002815543312637,No,477,0.029442626998333436
SNU13,0.0002808134157182,No,478,0.029504351583235604
KDR,0.0002806904416636,No,479,0.029566076168137768
SAA1,0.0002806326830088,No,480,0.029627800753039935
RPS12,0.000280541347084,No,481,0.029689525337942103
TSC22D4,0.0002804960254472,No,482,0.02975124992284427
PXN,0.0002802548835508,No,483,0.029812974507746434
ITGA2B,0.0002799396071021,No,484,0.0298746990926486
NEDD4,0.0002798867686077,No,485,0.02993642367755077
LTF,0.0002798029532635,No,486,0.029998148262452937
APOL1,0.0002795556569802,No,487,0.0300598728473551
ATP5F1C,0.0002795523273359,No,488,0.030121597432257268
RPL7,0.0002790424423116,No,489,0.030183322017159436
RPL6,0.0002785750912286,No,490,0.0302450466020616
PEX3,0.0002772914417459,No,491,0.030306771186963767
DMPK,0.0002771463511563,No,492,0.030368495771865935
GNAI3,0.0002771066859755,No,493,0.030430220356768102
BCL2L1,0.0002767619270845,No,494,0.030491944941670266
VAMP2,0.0002767411565467,No,495,0.030553669526572434
RPL18,0.0002766414783039,No,496,0.0306153941114746
TUFM,0.0002762088214595,No,497,0.03067711869637677
PARP1,0.0002761815837067,No,498,0.030738843281278933
RPL30,0.0002759228633667,No,499,0.0308005678661811
PTBP1,0.000275646154651,No,500,0.030862292451083267
AGT,0.0002751370020027,No,501,0.03092401703598543
