A1BG	1.1863142759713076e-05
A1CF	2.172757090737994e-05
A2M	0.0001041627942668812
A2ML1	9.783812655691009e-06
A3GALT2	3.3721897198296194e-06
A4GALT	1.556842580369711e-05
A4GNT	1.6256867510821227e-06
AAAS	4.6326150133909485e-05
AACS	2.5269195322921697e-05
AADAC	2.6118079479570535e-06
AADAT	3.650771058331275e-05
AAGAB	7.325038145930349e-06
AAK1	3.296249127691703e-05
AAMP	2.532815643172141e-05
AANAT	1.8790824983531526e-05
AAR2	2.3351947871795845e-05
AARS1	0.0001119862576002873
AARS2	7.875173856995299e-05
AARSD1	5.4026962783421134e-06
AASDH	5.6508236689044776e-05
AASDHPPT	2.2256619015892898e-05
AASS	3.307972907146825e-05
AATF	0.00040116192711705953
AATK	2.420080333398521e-06
ABAT	5.641450052927432e-05
ABCA1	6.0747433435364375e-05
ABCA12	1.3370387386790161e-05
ABCA2	5.422211826262096e-05
ABCA3	5.682264210141457e-06
ABCA4	3.3328206065728923e-05
ABCA5	1.311725526938637e-06
ABCA6	3.3277000001335995e-06
ABCA7	2.6812909436916227e-05
ABCA8	1.1630529727518692e-06
ABCA9	9.983099955606435e-07
ABCB1	3.678930585868823e-05
ABCB10	1.7488828044647307e-05
ABCB11	2.2420286604829864e-05
ABCB4	1.2293150929088347e-05
ABCB5	2.4941786111400694e-06
ABCB6	5.404308885953795e-05
ABCB7	3.803498748164334e-05
ABCB8	5.9240557474953165e-05
ABCB9	1.2704440805187201e-05
ABCC1	6.653512429135204e-06
ABCC2	4.091521143210655e-05
ABCC3	1.4154942860351214e-05
ABCC4	3.163165715626381e-05
ABCC5	2.9567410319964126e-06
ABCC6	1.5991361928803743e-05
ABCC8	3.0415571947278054e-05
ABCC9	1.536689866670489e-05
ABCD1	2.985217751257874e-05
ABCD2	8.898131003718388e-06
ABCD3	3.700214305599132e-05
ABCD4	5.966257948433123e-05
ABCE1	0.0006237893358733137
ABCF1	0.00020215889011864754
ABCF2	7.798148226332283e-05
ABCF2-2	7.465055531419533e-05
ABCF3	7.022100353710876e-05
ABCG1	3.03626265551829e-05
ABCG2	4.2434456515488166e-05
ABCG4	1.6751247537997676e-06
ABCG5	8.089768045569184e-05
ABCG8	7.041794106218785e-05
ABHD1	3.523411374317755e-06
ABHD12	1.0045044087851003e-05
ABHD14A-ACY1	3.004742458169872e-06
ABHD15	1.1257551836085216e-06
ABHD16A	9.324410938274483e-06
ABHD17A	1.990771233506859e-06
ABHD2	1.1420392962047565e-06
ABHD4	8.533586083482933e-06
ABHD5	2.0321176609711414e-05
ABHD6	9.70405260309904e-06
ABHD8	6.785652108684833e-07
ABI1	7.230033301203475e-05
ABI2	5.4968278584080344e-05
ABI3	2.3595514107372552e-05
ABI3BP	1.4157308388663922e-06
ABITRAM	7.2804159605634e-06
ABL1	0.00020347156881580356
ABL2	1.8234376024786946e-05
ABLIM1	1.2167951324709032e-05
