Gene,NP_Score,is_Seed,Rank,P_value
ENO1,0.0007529482090698,Yes,165,0.010184556508857478
SQSTM1,0.0007510132889455,Yes,166,0.010246281093759645
EPRS1,0.0007468895381734,No,167,0.010308005678661811
TSC22D1,0.0007456413094037,Yes,168,0.010369730263563977
CCDC105,0.0007428772959461,No,169,0.010431454848466144
GNAS,0.0007411056156923,Yes,170,0.01049317943336831
B2M,0.0007408050345359,Yes,171,0.010554904018270478
RPS10-NUDT3,0.0007375909758855,No,172,0.010616628603172643
ATP5F1E,0.0007369738095772,Yes,173,0.01067835318807481
MRPL11,0.0007368572239817,No,174,0.010740077772976976
FANCE,0.0007315769333652,No,175,0.010801802357879144
RSAD1,0.0007293513547731,No,176,0.01086352694278131
MRPS16,0.0007281108606627,No,177,0.010925251527683477
RPS4Y1,0.0007264888846797,No,178,0.010986976112585643
MRPL16,0.0007249406229797,No,179,0.011048700697487809
CLTC,0.0007206643473581,Yes,180,0.011110425282389976
ATP5MC2,0.0007196702958052,Yes,181,0.011172149867292142
GPX4,0.0007188396616662,Yes,182,0.01123387445219431
ATP5F1C,0.0007173575102903,No,183,0.011295599037096475
MRPL36,0.0007159839594613,No,184,0.011357323621998643
NPSR1,0.0007144565852026,No,185,0.011419048206900808
PDIA6,0.0007141177420828,Yes,186,0.011480772791802976
MRPS2,0.0007131119994224,No,187,0.011542497376705142
CFL1,0.0007126542074512,Yes,188,0.011604221961607309
PDIA4,0.0007108813824384,Yes,189,0.011665946546509475
MRPS6,0.0007104430640869,No,190,0.01172767113141164
SNU13,0.0007074689947429,No,191,0.011789395716313808
PA2G4,0.0007065116484494,No,192,0.011851120301215974
GPX3,0.0006973036649259,Yes,193,0.011912844886118141
RPS4Y2,0.0006955509155458,No,194,0.011974569471020307
RSL24D1,0.0006933632944367,No,195,0.012036294055922474
IFI35,0.0006929920898459,No,196,0.01209801864082464
COX8A,0.0006923000751402,Yes,197,0.012159743225726808
MRPS9,0.0006921819656737,No,198,0.012221467810628973
GFM1,0.0006877876724296,No,199,0.012283192395531141
PFN1,0.0006853715097817,Yes,200,0.012344916980433307
H3BNC9_HUMAN,0.0006846416777187,No,201,0.012406641565335472
MT-ATP8,0.0006836353266316,Yes,202,0.01246836615023764
C4BPA,0.0006814481966693,Yes,203,0.012530090735139806
ARF1,0.0006790910483794,Yes,204,0.012591815320041973
IRS1,0.0006780633952856,Yes,205,0.012653539904944139
NSA2,0.0006770651475328,No,206,0.012715264489846306
CXorf66,0.0006749921063345,No,207,0.012776989074748472
PPIB,0.0006732744660533,Yes,208,0.01283871365965064
FH,0.0006695969481922,Yes,209,0.012900438244552805
CYP51A1,0.0006695094943217,Yes,210,0.012962162829454973
ANG,0.0006683047998893,Yes,211,0.013023887414357138
KRTCAP2,0.0006670694512074,Yes,212,0.013085611999259304
MLEC,0.0006661708860092,Yes,213,0.013147336584161472
MRPL19,0.00066474928249,No,214,0.013209061169063637
OR6A2,0.0006599735107725,No,215,0.013270785753965805
MRPL12,0.0006591441147304,No,216,0.01333251033886797
WDR31,0.0006586498393579,No,217,0.013394234923770138
MRPL9,0.0006572062787038,No,218,0.013455959508672304
MTIF2,0.0006557698521783,No,219,0.013517684093574471
EEF1G,0.000655035445893,No,220,0.013579408678476637
PPIA,0.0006531590744255,Yes,221,0.013641133263378805
HSPE1,0.0006518686110123,Yes,222,0.01370285784828097
MRPL21,0.0006517033798788,No,223,0.013764582433183136
PRKDC,0.000650778196444,Yes,224,0.013826307018085304
GTPBP4,0.0006504789464668,No,225,0.01388803160298747
AKT1,0.0006495549240586,No,226,0.013949756187889637
MRPL27,0.0006478728429805,No,227,0.014011480772791803
G3BP1,0.0006462598569056,Yes,228,0.01407320535769397
PGRMC1,0.0006456669581849,Yes,229,0.014134929942596136
BYSL,0.0006432483428119,No,230,0.014196654527498303
RPL22L1,0.0006398673173843,No,231,0.014258379112400469
CDH1,0.0006372937598783,No,232,0.014320103697302636
INSIG1,0.0006366476976357,Yes,233,0.014381828282204802
TRAM1,0.0006338827250912,Yes,234,0.014443552867106968
MRPL32,0.0006307566708994,No,235,0.014505277452009135
NME2,0.0006274011104555,Yes,236,0.014567002036911301
PES1,0.0006265006462897,No,237,0.014628726621813469
RAC3,0.0006257705794044,No,238,0.014690451206715634
MRPL33,0.0006248218554288,No,239,0.014752175791617802
CD63,0.0006239575374861,Yes,240,0.014813900376519968
ABCE1,0.0006237893358733,No,241,0.014875624961422135
PLPP1,0.0006237006241641,Yes,242,0.0149373495463243
HMGN1,0.0006231149809241,No,243,0.014999074131226468
MRPL20,0.0006227248523906,No,244,0.015060798716128634
NHP2,0.0006213012315531,No,245,0.0151225233010308
PTMA,0.0006182884674902,Yes,246,0.015184247885932967
RSL1D1,0.0006182536554295,No,247,0.015245972470835133
POLR2C,0.0006154838044246,No,248,0.0153076970557373
EIF5A,0.0006143208797115,No,249,0.015369421640639466
EEF1B2,0.0006138376102312,No,250,0.015431146225541634
RHOB,0.0006137877745655,Yes,251,0.0154928708104438
SRP54,0.0006115039310557,No,252,0.015554595395345967
ATP1B1,0.0006114444341869,Yes,253,0.015616319980248133
BOP1,0.0006112925154016,No,254,0.0156780445651503
SEPHS2,0.0006111555379805,Yes,255,0.015739769150052464
SAMHD1,0.000610324827956,Yes,256,0.01580149373495463
EIF6,0.0006101510573219,No,257,0.0158632183198568
CTH,0.0006095663887277,Yes,258,0.015924942904758967
CTNNB1,0.0006094164833609,No,259,0.01598666748966113
CERS2,0.0006090720992298,Yes,260,0.016048392074563298
DOCK4,0.0006080622783869,No,261,0.016110116659465466
TEX48,0.0006076921918264,No,262,0.016171841244367633
CD46,0.0006076546467661,Yes,263,0.016233565829269797
EIF4G2,0.0006065739371639,Yes,264,0.016295290414171965
EIF1AX,0.0006032398111034,No,265,0.016357014999074132
C4BPB,0.0006019157940944,Yes,266,0.016418739583976296
RPL39L,0.0006016139658805,No,267,0.016480464168878464
CEBPD,0.0006000221258861,Yes,268,0.01654218875378063
ARL6IP1,0.0005982981078808,No,269,0.0166039133386828
PRKAR1A,0.0005975769447588,Yes,270,0.016665637923584962
NDUFAB1,0.0005972791942386,No,271,0.01672736250848713
HINT1,0.0005966523709333,Yes,272,0.016789087093389297
WDR90,0.0005925787420417,No,273,0.016850811678291465
SEC61G,0.0005925415042682,No,274,0.01691253626319363
BRI3,0.0005924679502835,Yes,275,0.016974260848095796
RAB4A,0.0005907320719241,Yes,276,0.017035985432997964
HMGN2,0.000590690938837,No,277,0.017097710017900128
DSP,0.0005894716380589,Yes,278,0.017159434602802295
ADAR,0.0005872313198446,Yes,279,0.017221159187704463
SEM1,0.000585961462184,Yes,280,0.01728288377260663
RSRC1,0.0005852898729601,No,281,0.017344608357508794
SERBP1,0.0005824250511038,No,282,0.017406332942410962
ROBO1,0.0005824116426052,Yes,283,0.01746805752731313
HMGN4,0.0005817262244133,No,284,0.017529782112215297
SLC25A3,0.0005814886789932,Yes,285,0.01759150669711746
CST3,0.0005798837492469,Yes,286,0.01765323128201963
POLR1C,0.000579804636566,No,287,0.017714955866921796
HDGF,0.0005789088904471,Yes,288,0.01777668045182396
MIA3,0.0005783033502987,Yes,289,0.017838405036726127
POLR1B,0.0005774030871787,No,290,0.017900129621628295
TRPS1,0.0005771815425076,Yes,291,0.017961854206530462
SLC1A2,0.0005749292628137,Yes,292,0.018023578791432626
H3BN98_HUMAN,0.0005735752449529,No,293,0.018085303376334794
RPL36A-HNRNPH2,0.0005726486959019,No,294,0.01814702796123696
NOP58,0.0005708222122949,No,295,0.01820875254613913
CHCHD2,0.0005706128303625,Yes,296,0.018270477131041293
WDR12,0.000569910793006,No,297,0.01833220171594346
SDC2,0.0005696167643608,Yes,298,0.018393926300845628
CD99,0.0005690998005229,Yes,299,0.01845565088574779
SLC30A10,0.0005683327012819,Yes,300,0.01851737547064996
SRC,0.0005647643406702,No,301,0.018579100055552127
HSPA4,0.0005643321977416,No,302,0.018640824640454294
NOP56,0.0005640871505249,No,303,0.018702549225356458
UQCRFS1,0.0005637329831198,No,304,0.018764273810258626
AKR1C2,0.0005614747036184,Yes,305,0.018825998395160793
IMPAD1,0.0005605177091123,Yes,306,0.01888772298006296
NIFK,0.0005602097285074,No,307,0.018949447564965125
EIF5AL1,0.0005600103718633,No,308,0.019011172149867292
EIF2S3,0.0005590821486424,No,309,0.01907289673476946
ASPSCR1,0.0005574574926066,Yes,310,0.019134621319671627
OTULIN,0.0005562668873296,Yes,311,0.01919634590457379
UHMK1,0.0005561743596072,Yes,312,0.01925807048947596
AHR,0.0005534186753055,Yes,313,0.019319795074378126
NOC2L,0.000552984186142,No,314,0.01938151965928029
C8G,0.0005520205830248,Yes,315,0.019443244244182457
SERF2,0.0005519117030398,Yes,316,0.019504968829084625
MIF,0.0005516298941026,Yes,317,0.019566693413986792
CEMIP2,0.0005510485681764,Yes,318,0.019628417998888956
PPP1R26,0.0005508214483784,No,319,0.019690142583791124
TOR1AIP2,0.0005504742775742,Yes,320,0.01975186716869329
KRR1,0.0005478076629827,No,321,0.01981359175359546
MBNL3,0.0005469437138315,Yes,322,0.019875316338497623
OAZ1,0.0005459989178622,Yes,323,0.01993704092339979
SERP1,0.000545458971282,Yes,324,0.019998765508301958
POLR2B,0.0005447186466693,No,325,0.020060490093204122
TNF,0.0005446753281044,No,326,0.02012221467810629
ATP5PO,0.0005446066766094,No,327,0.020183939263008457
BRIX1,0.0005435970686694,No,328,0.020245663847910624
ZFP36L2,0.0005430262576216,Yes,329,0.020307388432812788
EBNA1BP2,0.0005429223923852,No,330,0.020369113017714956
EIF5A2,0.0005423751486119,No,331,0.020430837602617123
HSPBP1,0.0005422043740723,No,332,0.02049256218751929
EIF1AY,0.0005420651334014,No,333,0.020554286772421455
LPCAT1,0.0005418860499451,No,334,0.020616011357323622
EIF4A1,0.0005379679371061,No,335,0.02067773594222579
AKNAD1,0.0005379166602048,No,336,0.020739460527127954
GNL2,0.0005374310966591,No,337,0.02080118511203012
CYC1,0.0005359496902673,No,338,0.02086290969693229
NDUFS8,0.0005338743701175,No,339,0.020924634281834456
RPF2,0.0005336704396988,No,340,0.02098635886673662
EIF4G1,0.0005335130858372,No,341,0.021048083451638788
UQCRQ,0.000532803250308,No,342,0.021109808036540955
EIF4EBP2,0.0005324228713682,Yes,343,0.021171532621443123
LRRTM2,0.0005308643387217,No,344,0.021233257206345287
FBL,0.0005306694865322,No,345,0.021294981791247454
IFITM2,0.0005286474329288,Yes,346,0.02135670637614962
NDUFS3,0.0005271493661737,No,347,0.021418430961051785
GSTK1,0.0005259317900181,Yes,348,0.021480155545953953
NIP7,0.0005255836277856,No,349,0.02154188013085612
BMS1,0.0005251539923123,No,350,0.021603604715758288
INS,0.000523656915157,No,351,0.021665329300660452
CNN3,0.0005228519522723,Yes,352,0.02172705388556262
FTSJ3,0.0005227027471609,No,353,0.021788778470464787
COX5A,0.0005226391010787,No,354,0.021850503055366954
EP300,0.0005217409426228,No,355,0.02191222764026912
STARD10,0.000520448356478,Yes,356,0.021973952225171286
EFL1,0.0005184061947084,No,357,0.022035676810073453
ETF1,0.0005164704908657,No,358,0.022097401394975617
EIF2S2,0.0005135496224637,No,359,0.022159125979877785
FAM49B,0.0005128289680189,Yes,360,0.022220850564779952
CDC42,0.0005124586157758,No,361,0.02228257514968212
TPT1,0.0005107087582567,No,362,0.022344299734584284
PAGE4,0.0005105600840708,Yes,363,0.02240602431948645
MRRF,0.0005089476051099,No,364,0.02246774890438862
POLR1A,0.0005076108866666,No,365,0.022529473489290786
LYAR,0.0005067991069508,No,366,0.02259119807419295
EIF3I,0.0005064834668339,No,367,0.022652922659095118
SIL1,0.0005052325185754,No,368,0.022714647243997285
GNAL,0.0005034111003008,No,369,0.02277637182889945
VCP,0.0005024366071133,No,370,0.022838096413801617
UQCR10,0.0004970043486735,No,371,0.022899820998703784
RPP38,0.0004962853376087,No,372,0.02296154558360595
IL6,0.0004953183111186,No,373,0.023023270168508116
MYC,0.0004912380334368,No,374,0.023084994753410283
WDR36,0.0004911319330109,No,375,0.02314671933831245
SMKR1,0.0004908311913891,No,376,0.023208443923214618
NOP14,0.0004859763310626,No,377,0.023270168508116782
IMP4,0.0004836359166189,No,378,0.02333189309301895
UQCRB,0.0004818592651383,No,379,0.023393617677921117
STAT1,0.0004814000920402,No,380,0.02345534226282328
NDUFS2,0.0004813653350002,No,381,0.02351706684772545
UQCRC2,0.0004813644699557,No,382,0.023578791432627616
NDUFB8,0.0004801256032328,No,383,0.023640516017529783
WDR43,0.0004793142554149,No,384,0.023702240602431947
TSR1,0.0004785253438365,No,385,0.023763965187334115
WDR46,0.0004765159633245,No,386,0.023825689772236282
SEC61A2,0.0004760566411481,No,387,0.02388741435713845
NDUFV1,0.0004749659174995,No,388,0.023949138942040614
EEFSEC,0.000472737771014,No,389,0.02401086352694278
NAT10,0.0004727332034526,No,390,0.02407258811184495
H3C13,0.0004699774566761,No,391,0.024134312696747113
NOL6,0.0004696227970841,No,392,0.02419603728164928
MRPL43,0.0004690164277427,No,393,0.024257761866551448
TBL3,0.0004680630024117,No,394,0.024319486451453615
DDX18,0.000468038041986,No,395,0.02438121103635578
NDUFA5,0.0004677963276012,No,396,0.024442935621257947
NDUFV2,0.0004674512136274,No,397,0.024504660206160114
NOB1,0.0004663648358061,No,398,0.024566384791062282
QARS1,0.0004662517958432,No,399,0.024628109375964446
WDR3,0.0004662287073581,No,400,0.024689833960866613
H4C6,0.0004654385134843,No,401,0.02475155854576878
UTP3,0.0004650580902325,No,402,0.024813283130670945
MPHOSPH10,0.0004631651124317,No,403,0.024875007715573112
SRP19,0.0004629812781458,No,404,0.02493673230047528
MT-CO1,0.0004622537938603,No,405,0.024998456885377447
HBS1L,0.000461281174055,No,406,0.02506018147027961
SECISBP2,0.0004600579114383,No,407,0.02512190605518178
EIF3B,0.0004593270825176,No,408,0.025183630640083946
NOP53,0.0004589215634136,No,409,0.025245355224986114
NDUFA12,0.000458265827494,No,410,0.025307079809888278
NOC4L,0.0004548770976842,No,411,0.025368804394790445
NDUFA13,0.0004548279061917,No,412,0.025430528979692613
LTV1,0.0004525271326896,No,413,0.025492253564594777
MRPL47,0.0004522962402787,No,414,0.025553978149496944
LSG1,0.0004521936988697,No,415,0.02561570273439911
MAK16,0.0004515504193685,No,416,0.02567742731930128
NDUFS1,0.0004512414063076,No,417,0.025739151904203443
UTP6,0.0004508353316398,No,418,0.02580087648910561
NDUFB9,0.0004502867641605,No,419,0.025862601074007778
STAT3,0.0004500539207476,No,420,0.025924325658909946
CYCS,0.0004490496875018,No,421,0.02598605024381211
EIF3H,0.0004482442059789,No,422,0.026047774828714277
BCL2,0.0004481792272989,No,423,0.026109499413616444
SRP68,0.0004467871491606,No,424,0.02617122399851861
NDUFS4,0.0004437159041252,No,425,0.026232948583420776
DAP3,0.0004434184752584,No,426,0.026294673168322943
MRPL46,0.0004426525800856,No,427,0.02635639775322511
FN1,0.0004414985480944,No,428,0.026418122338127275
NDUFB7,0.0004407444539757,No,429,0.026479846923029442
UTP4,0.0004395931002978,No,430,0.02654157150793161
NMD3,0.000439513775752,No,431,0.026603296092833777
H3C12,0.000438260752611,No,432,0.02666502067773594
NDUFA8,0.0004377781179375,No,433,0.02672674526263811
HEATR1,0.0004376981421365,No,434,0.026788469847540276
POLR2F,0.0004367271088354,No,435,0.02685019443244244
RRP9,0.0004363705646413,No,436,0.026911919017344608
NOC3L,0.0004361190439042,No,437,0.026973643602246775
BTF3,0.0004340838400257,No,438,0.027035368187148943
GSPT1,0.0004339863253633,No,439,0.027097092772051107
SRP14,0.000433932856015,No,440,0.027158817356953274
UTP18,0.0004336114523691,No,441,0.027220541941855442
SRP9,0.0004331980173459,No,442,0.02728226652675761
ATP5PD,0.000432901229482,No,443,0.027343991111659773
GNL3,0.0004317896662449,No,444,0.02740571569656194
NDUFA6,0.0004316847379918,No,445,0.027467440281464108
NDUFS6,0.0004315724092465,No,446,0.027529164866366272
UQCRC1,0.0004314686917803,No,447,0.02759088945126844
GCN1,0.0004287210874253,No,448,0.027652614036170607
DCAF13,0.0004285933978771,No,449,0.027714338621072775
MRPL58,0.0004285729156293,No,450,0.02777606320597494
STT3A,0.0004278507001074,No,451,0.027837787790877106
NOP2,0.0004269839964185,No,452,0.027899512375779274
BRCA1,0.0004265733432587,No,453,0.02796123696068144
ATP5F1D,0.0004264481637417,No,454,0.028022961545583605
PWP2,0.0004259375201166,No,455,0.028084686130485773
TSC22D4,0.0004255066253896,No,456,0.02814641071538794
CD4,0.0004249863045856,No,457,0.028208135300290104
NDUFB5,0.0004186239259642,No,458,0.02826985988519227
MRPL41,0.0004171996392953,No,459,0.02833158447009444
NDUFA2,0.0004158550212137,No,460,0.028393309054996606
POLR3B,0.000415214235057,No,461,0.02845503363989877
GNB1,0.0004130231687223,No,462,0.028516758224800938
WDR75,0.0004121936878842,No,463,0.028578482809703105
SDHB,0.0004120975097248,No,464,0.028640207394605273
MRPL34,0.0004117724976784,No,465,0.028701931979507437
NDUFS7,0.0004117358701263,No,466,0.028763656564409604
UTP14A,0.0004111294980467,No,467,0.028825381149311772
EXOSC10,0.0004110178829091,No,468,0.028887105734213936
EIF4E,0.0004107654558825,No,469,0.028948830319116103
ALB,0.000409894022401,No,470,0.02901055490401827
HABP4,0.0004096866146516,No,471,0.02907227948892044
RPF1,0.0004093545222808,No,472,0.029134004073822602
GNL3L,0.0004079899217946,No,473,0.02919572865872477
MRPL49,0.0004068275198478,No,474,0.029257453243626937
SDHA,0.0004062671921518,No,475,0.029319177828529105
NDUFB10,0.0004056358410242,No,476,0.02938090241343127
EIF3F,0.0004042837135227,No,477,0.029442626998333436
MAPK3,0.0004039013665352,No,478,0.029504351583235604
MT-ATP6,0.0004038090126148,No,479,0.029566076168137768
EIF5,0.0004034595577219,No,480,0.029627800753039935
MRPL40,0.0004033056524154,No,481,0.029689525337942103
RPN1,0.0004029762598537,No,482,0.02975124992284427
MRPS35,0.0004029284323134,No,483,0.029812974507746434
MTREX,0.0004022768642929,No,484,0.0298746990926486
MT-ND1,0.000401966579336,No,485,0.02993642367755077
NDUFA9,0.0004014106743782,No,486,0.029998148262452937
PELO,0.0004013651694519,No,487,0.0300598728473551
