A1BG	2.043718666192408e-05
A1CF	1.6188414043542702e-05
A2M	0.0002697535609148923
A2ML1	2.2257001730109983e-05
A3GALT2	3.989474801765668e-06
A4GALT	1.7806379820617847e-05
A4GNT	2.124906690175505e-06
AAAS	3.593124344457265e-05
AACS	5.905234238496685e-05
AADAC	5.082755709110312e-06
AADAT	6.173042721505206e-05
AAGAB	6.538844341218828e-06
AAK1	2.6304270279801477e-05
AAMP	9.907702505984803e-06
AANAT	4.5124509817200036e-05
AAR2	1.8446249212803588e-05
AARS1	7.582227035689953e-05
AARS2	5.1310452471485127e-05
AARSD1	3.17588307585549e-06
AASDH	0.00018558781452791395
AASDHPPT	2.9348962058887983e-05
AASS	0.0020134181325069957
AATF	0.00011456376404586319
AATK	3.332267966373683e-06
ABAT	0.00021460384693687827
ABCA1	0.00012746450352674922
ABCA12	1.8071237709488842e-05
ABCA2	0.0001597769057583651
ABCA3	8.165574364596099e-06
ABCA4	4.6572595304067164e-05
ABCA5	1.8172099461616004e-06
ABCA6	5.552100472168709e-06
ABCA7	4.227987280569231e-05
ABCA8	4.292913423404926e-06
ABCA9	1.6656301435086022e-06
ABCB1	8.755416696027061e-05
ABCB10	2.188672630061804e-05
ABCB11	0.0020261404884533694
ABCB4	6.497230502067595e-05
ABCB5	5.304687364932461e-06
ABCB6	0.00015483316520065868
ABCB7	6.0848155584253825e-05
ABCB8	0.00016820075022111163
ABCB9	7.516514574589646e-06
ABCC1	7.18232543107565e-06
ABCC2	0.00015698218922177847
ABCC3	8.095286863596735e-05
ABCC4	0.00010016945958218274
ABCC5	8.792588210213404e-07
ABCC6	2.302822073667844e-05
ABCC8	0.000135451728987438
ABCC9	2.8067152872597902e-05
ABCD1	6.840125918224907e-05
ABCD2	2.2665929072589546e-05
ABCD3	9.288253168033966e-05
ABCD4	0.00017030197899572363
ABCE1	0.00016148986297870023
ABCF1	5.688796534797441e-05
ABCF2	2.3380543044703724e-05
ABCF2-2	2.238198191956424e-05
ABCF3	1.792220932616802e-05
ABCG1	6.576798474316609e-05
ABCG2	9.297233022494887e-05
ABCG4	3.6764667893061393e-06
ABCG5	0.00024024287002667887
ABCG8	0.00020010471676009124
ABHD1	1.037602411672571e-06
ABHD12	1.1762810568676433e-05
ABHD14A-ACY1	1.2703162847926635e-05
ABHD15	1.323660205435726e-06
ABHD16A	1.1041986096427984e-05
ABHD17A	1.7058045649401554e-06
ABHD2	9.211124537292571e-07
ABHD4	1.0029914404219752e-05
ABHD5	3.243468836071454e-05
ABHD6	1.1514844328392204e-05
ABHD8	9.030402489846653e-07
ABI1	5.242199935664207e-05
ABI2	4.114397608647787e-05
ABI3	1.7157487976056354e-05
ABI3BP	1.0294492815592346e-06
ABITRAM	8.934584806983466e-06
ABL1	0.0002124750517634286
ABL2	1.4940420039848805e-05
ABLIM1	6.136970116380226e-06
ABLIM2	9.079353142554876e-07
ABLIM3	6.136970116380226e-06
ABO	7.23723454386752e-06
ABR	1.609996247287709e-06
ABRA	3.0264510352066334e-06
ABRAXAS1	2.631042452208943e-05
ABRAXAS2	1.6614916141616295e-05
ABT1	2.2564781268557463e-05
ABTB1	5.841278475043535e-06
ACAA1	0.0002927439057429399
ACAA2	0.0002478595313384311
ACACA	0.0001854249922503014
ACACB	0.00015791189589710962
ACAD10	2.153432331807184e-05
ACAD11	3.808790885084037e-05
ACAD8	8.056364666752584e-05
ACAD9	0.00010257275371306544
ACADL	0.00014618506136528198
ACADM	0.0001679511324373745
ACADS	0.0011379470362581157
