Gene,NP_Score,is_Seed,Rank,P_value
SAA1,0.0009786462505157,No,68,0.004197271773347324
LPL,0.0009758752432772,No,69,0.004258996358249491
LCAT,0.0009751760828838,No,70,0.004320720943151658
CYP2E1,0.0009599413385486,No,71,0.004382445528053824
PLTP,0.0009512084213888,No,72,0.00444417011295599
HPR,0.0009511461762166,No,73,0.0045058946978581566
LTF,0.0009295237284172,No,74,0.004567619282760323
APOL1,0.0009271346673767,No,75,0.00462934386766249
SELENOS,0.0009150966863595,No,76,0.004691068452564656
CYP1A2,0.0008849558398553,No,77,0.004752793037466823
PLA2G7,0.0008806079537164,No,78,0.00481451762236899
CYP2A6,0.0008578363534026,No,79,0.004876242207271156
MMP9,0.0008544407043102,No,80,0.004937966792173323
SRC,0.0008540617723101,No,81,0.0049996913770754894
VWF,0.0008463013843154,No,82,0.005061415961977656
PEX3,0.0008373262731389,No,83,0.005123140546879823
APOC4,0.0008353721130621,No,84,0.005184865131781988
SERPIND1,0.0008309185243903,No,85,0.005246589716684155
CYP2B6,0.000828708187786,No,86,0.005308314301586322
LIPC,0.0008268363784585,No,87,0.005370038886488488
APOF,0.0008255111111083,No,88,0.005431763471390655
CYP1A1,0.0008250980079372,No,89,0.0054934880562928215
IL1B,0.000823315644174,No,90,0.005555212641194988
SERPINF2,0.0008148321546172,No,91,0.005616937226097155
C4A,0.0008023809498352,No,92,0.005678661810999321
LRP2,0.0008005362446397,No,93,0.005740386395901488
PCYOX1,0.0007942146769548,No,94,0.0058021109808036545
CD44,0.0007928566896066,No,95,0.00586383556570582
IGF1,0.0007877689197019,No,96,0.005925560150607987
DBI,0.0007777940600414,No,97,0.0059872847355101535
CYP3A5,0.0007674705824302,No,98,0.00604900932041232
SAA2,0.0007662738233528,No,99,0.006110733905314487
THBS1,0.0007660790694376,No,100,0.006172458490216653
CD4,0.0007594478274623,No,101,0.00623418307511882
CTNNB1,0.0007586511291286,No,102,0.0062959076600209865
CYP2C9,0.000757128032556,No,103,0.006357632244923153
AKT1,0.0007514750458689,No,104,0.00641935682982532
PROC,0.0007398107877768,No,105,0.006481081414727486
GAPDH,0.0007391725593969,No,106,0.006542805999629652
TLR4,0.0007369637165192,No,107,0.006604530584531819
SERPINE1,0.0007296213982574,No,108,0.006666255169433985
CFH,0.0007266732019371,No,109,0.006727979754336152
MT1X,0.0007159276489469,No,110,0.0067897043392383186
MT1F,0.0007159276489469,No,111,0.006851428924140485
MT1H,0.0007159276489469,No,112,0.006913153509042652
ITIH2,0.0007123932658324,No,113,0.006974878093944818
CXCL8,0.0007121427123304,No,114,0.007036602678846985
AOX1,0.0007120252665819,No,115,0.007098327263749152
APOD,0.0007085510985055,No,116,0.007160051848651318
SCARB1,0.0006996345674645,No,117,0.007221776433553484
ACTB,0.000696014520394,No,118,0.007283501018455651
SAA4,0.0006903743147864,No,119,0.007345225603357817
LEP,0.0006780560163939,No,120,0.007406950188259984
GSR,0.0006767230470094,No,121,0.00746867477316215
PPIG,0.0006712649847982,No,122,0.007530399358064317
CYP26A1,0.0006649292715111,No,123,0.007592123942966484
B2M,0.0006589906505514,No,124,0.00765384852786865
MT2A,0.0006556921702465,No,125,0.007715573112770817
PPARA,0.0006505257327018,No,126,0.0077772976976729835
ITGB3,0.0006484058068183,No,127,0.00783902228257515
BCL2,0.00064293454481,No,128,0.007900746867477316
ADH6,0.0006405674162,No,129,0.007962471452379483
IL10,0.0006347546171674,No,130,0.008024196037281649
IFNG,0.0006246215454577,No,131,0.008085920622183817
TGFB1,0.0006144537700826,No,132,0.008147645207085982
EGF,0.000611302326266,No,133,0.008209369791988148
MT1G,0.0006106319749655,No,134,0.008271094376890315
ITGA2B,0.0006044295897353,No,135,0.008332818961792481
MPO,0.0006038222746725,No,136,0.008394543546694649
STAT3,0.000600492876216,No,137,0.008456268131596814
HPGDS,0.0005979691479263,No,138,0.008517992716498982
ADH1A,0.0005902652634702,No,139,0.008579717301401148
GSTA1,0.0005875935969139,No,140,0.008641441886303315
MT1HL1,0.0005874927854443,No,141,0.008703166471205481
UGT1A1,0.0005860810535696,No,142,0.008764891056107648
UGT1A6,0.000583506143426,No,143,0.008826615641009814
UGT1A8,0.0005834304025765,No,144,0.00888834022591198
UGT1A4,0.0005826185866751,No,145,0.008950064810814147
SERPING1,0.0005810682682712,No,146,0.009011789395716313
GNB1,0.0005787953580513,No,147,0.00907351398061848
AGT,0.0005782688965713,No,148,0.009135238565520646
GSTP1,0.0005715465513478,No,149,0.009196963150422814
C4B,0.0005694320742409,No,150,0.00925868773532498
CYP2A13,0.0005688436694011,No,151,0.009320412320227147
CD8A,0.0005657579717756,No,152,0.009382136905129313
AZGP1,0.0005655136245311,No,153,0.00944386149003148
SHMT2,0.0005647954969068,No,154,0.009505586074933646
CYP2C8,0.000564374638702,No,155,0.009567310659835813
UGT1A10,0.0005632364869569,No,156,0.00962903524473798
ITGB1,0.0005626001604115,No,157,0.009690759829640145
EP300,0.0005603446611737,No,158,0.009752484414542312
F3,0.000559191518362,No,159,0.009814208999444478
IGF1R,0.0005574463345756,No,160,0.009875933584346646
UGT1A7,0.0005563130626846,No,161,0.009937658169248811
ADH1C,0.000552044490701,No,162,0.009999382754150979
GSTM1,0.0005498327863758,No,163,0.010061107339053145
MT1M,0.0005496434031177,No,164,0.010122831923955312
SHMT1,0.0005479504925941,No,165,0.010184556508857478
IGF2,0.0005424359760979,No,166,0.010246281093759645
HSP90AA1,0.0005374003587046,No,167,0.010308005678661811
TFRC,0.0005330489407736,No,168,0.010369730263563977
POMC,0.0005321314875205,No,169,0.010431454848466144
CYP1B1,0.0005261947641943,No,170,0.01049317943336831
MIS12,0.0005257533418243,No,171,0.010554904018270478
RPS27A,0.0005249441743439,No,172,0.010616628603172643
VLDLR,0.0005235543616994,No,173,0.01067835318807481
PLAT,0.0005233659905983,No,174,0.010740077772976976
GNAQ,0.0005230565617192,No,175,0.010801802357879144
CYP4A11,0.0005141817381424,No,176,0.01086352694278131
GSTA2,0.0005084567566229,No,177,0.010925251527683477
GNG2,0.0005069875743962,No,178,0.010986976112585643
GRB2,0.0005015698552799,No,179,0.011048700697487809
SPP1,0.0004980888733389,No,180,0.011110425282389976
CPB2,0.0004979257210731,No,181,0.011172149867292142
MYC,0.0004976926840993,No,182,0.01123387445219431
GSTO1,0.0004966080448964,No,183,0.011295599037096475
GSTT2B,0.0004961263994819,No,184,0.011357323621998643
ITGAM,0.0004946848711116,No,185,0.011419048206900808
GSTA4,0.0004913748075518,No,186,0.011480772791802976
GSTM3,0.0004910332859847,No,187,0.011542497376705142
ADH7,0.000490107562697,No,188,0.011604221961607309
CFP,0.0004896803169698,No,189,0.011665946546509475
PPARG,0.0004875195994168,No,190,0.01172767113141164
SERPINA5,0.0004872286566991,No,191,0.011789395716313808
FABP1,0.0004870569253705,No,192,0.011851120301215974
GART,0.0004870140721872,No,193,0.011912844886118141
F10,0.0004846896534654,No,194,0.011974569471020307
CYCS,0.0004845120812138,No,195,0.012036294055922474
CD36,0.0004843458452226,No,196,0.01209801864082464
ITIH4,0.0004815905376236,No,197,0.012159743225726808
ABCA1,0.0004779414830166,No,198,0.012221467810628973
CCL2,0.0004778392505917,No,199,0.012283192395531141
CYP2C18,0.0004773842632414,No,200,0.012344916980433307
FTCD,0.0004771023821107,No,201,0.012406641565335472
F13B,0.000473573393124,No,202,0.01246836615023764
ADH5,0.000472911204523,No,203,0.012530090735139806
MAPK3,0.0004725933440359,No,204,0.012591815320041973
LCN2,0.0004714311622855,No,205,0.012653539904944139
SERPINA3,0.0004712328427104,No,206,0.012715264489846306
UGT2B15,0.0004703906670107,No,207,0.012776989074748472
PTPRC,0.0004694968896927,No,208,0.01283871365965064
GSTM5,0.0004671951900254,No,209,0.012900438244552805
GOT2,0.0004660117831859,No,210,0.012962162829454973
C5,0.0004634615932503,No,211,0.013023887414357138
UBA52,0.000462963331887,No,212,0.013085611999259304
ALDH7A1,0.0004628373003013,No,213,0.013147336584161472
RBP4,0.000462779401942,No,214,0.013209061169063637
ICAM1,0.0004614077883861,No,215,0.013270785753965805
UGT2B7,0.0004594207418626,No,216,0.01333251033886797
GPX3,0.0004586010771678,No,217,0.013394234923770138
PKM,0.0004584507768559,No,218,0.013455959508672304
TLR2,0.0004581561944396,No,219,0.013517684093574471
GPX7,0.0004574428377255,No,220,0.013579408678476637
GPX2,0.0004552585261962,No,221,0.013641133263378805
UGT2B17,0.0004550698489514,No,222,0.01370285784828097
GSTA3,0.0004539353721799,No,223,0.013764582433183136
COMT,0.0004533128483472,No,224,0.013826307018085304
EPHX2,0.0004532274662495,No,225,0.01388803160298747
ADH4,0.0004514015858133,No,226,0.013949756187889637
CYP3A7,0.0004513491127334,No,227,0.014011480772791803
CDC42,0.0004475574996728,No,228,0.01407320535769397
GNAI1,0.0004475533194402,No,229,0.014134929942596136
AKR1C3,0.0004462205201653,No,230,0.014196654527498303
GPX8,0.0004461639813101,No,231,0.014258379112400469
IGFBP3,0.0004454338636259,No,232,0.014320103697302636
ENSP00000480571,0.0004444305742337,No,233,0.014381828282204802
GSTO2,0.0004443423011015,No,234,0.014443552867106968
DGAT1,0.0004438028639762,No,235,0.014505277452009135
GPT,0.0004426230753354,No,236,0.014567002036911301
GPX6,0.0004424696564067,No,237,0.014628726621813469
ERBB2,0.0004422684577969,No,238,0.014690451206715634
CALM3,0.0004398150002015,No,239,0.014752175791617802
GPX5,0.0004394418531845,No,240,0.014813900376519968
NFKB1,0.00043931135905,No,241,0.014875624961422135
CFI,0.0004388060665751,No,242,0.0149373495463243
HSP90AB1,0.0004376967082084,No,243,0.014999074131226468
ALDH2,0.0004371590626971,No,244,0.015060798716128634
ALDH1A3,0.0004337361222609,No,245,0.0151225233010308
HMGCR,0.0004297145850442,No,246,0.015184247885932967
CYP7A1,0.0004295959539594,No,247,0.015245972470835133
HSD3B1,0.0004271258068782,No,248,0.0153076970557373
ALDH1A2,0.0004267810857688,No,249,0.015369421640639466
GSTA5,0.0004262360147672,No,250,0.015431146225541634
GLUD1,0.0004242637953276,No,251,0.0154928708104438
RHOA,0.0004222491035731,No,252,0.015554595395345967
MTR,0.0004218908203752,No,253,0.015616319980248133
JUN,0.0004205051199811,No,254,0.0156780445651503
GPI,0.000417615916754,No,255,0.015739769150052464
GLUD2,0.0004172625971275,No,256,0.01580149373495463
C9,0.0004171462959622,No,257,0.0158632183198568
ITGB2,0.0004168655886587,No,258,0.015924942904758967
ESR1,0.0004158579382975,No,259,0.01598666748966113
CST3,0.0004153146036509,No,260,0.016048392074563298
THBD,0.0004153060258961,No,261,0.016110116659465466
GSTM2,0.0004145457541711,No,262,0.016171841244367633
PLAU,0.0004145084157851,No,263,0.016233565829269797
CS,0.0004144755986372,No,264,0.016295290414171965
HSPA5,0.0004130374135987,No,265,0.016357014999074132
IL2,0.0004130265457626,No,266,0.016418739583976296
ALDH3A2,0.0004124730639343,No,267,0.016480464168878464
PPARGC1A,0.0004123699344125,No,268,0.01654218875378063
STAT1,0.0004117935233227,No,269,0.0166039133386828
ELANE,0.0004098435272772,No,270,0.016665637923584962
CXCR4,0.0004097280712257,No,271,0.01672736250848713
ELN,0.0004097219959059,No,272,0.016789087093389297
HDLBP,0.0004093786568751,No,273,0.016850811678291465
KDR,0.0004093302283369,No,274,0.01691253626319363
ADIPOQ,0.0004077209941307,No,275,0.016974260848095796
FGF2,0.0004064636001714,No,276,0.017035985432997964
ALDH3A1,0.0004050738746773,No,277,0.017097710017900128
SCARB2,0.0004046664215168,No,278,0.017159434602802295
PCSK9,0.000404629991238,No,279,0.017221159187704463
EFTUD2,0.0004045974843244,No,280,0.01728288377260663
F5,0.0004045699069749,No,281,0.017344608357508794
CASP3,0.0004034455666425,No,282,0.017406332942410962
GAD2,0.000402509518514,No,283,0.01746805752731313
UGT1A3,0.0004024062237217,No,284,0.017529782112215297
APCS,0.0004022863480478,No,285,0.01759150669711746
FAU,0.0004019717713988,No,286,0.01765323128201963
FOXO1,0.0004018116536759,No,287,0.017714955866921796
ENO1,0.0004013692704677,No,288,0.01777668045182396
SCD,0.0004003419786938,No,289,0.017838405036726127
CYP4A22,0.0003989000911198,No,290,0.017900129621628295
PKLR,0.0003985751047205,No,291,0.017961854206530462
ALDH1B1,0.0003969919424363,No,292,0.018023578791432626
H3C13,0.0003965093228325,No,293,0.018085303376334794
MBL2,0.0003962083529065,No,294,0.01814702796123696
UGT2A3,0.0003957514244896,No,295,0.01820875254613913
C2,0.0003940884896767,No,296,0.018270477131041293
CFHR1,0.0003935686507634,No,297,0.01833220171594346
HSPA4,0.000393285923848,No,298,0.018393926300845628
UGT2B10,0.0003930259472692,No,299,0.01845565088574779
ALDH9A1,0.0003928094521083,No,300,0.01851737547064996
GSTM4,0.0003913158140731,No,301,0.018579100055552127
MAPK1,0.000390781671525,No,302,0.018640824640454294
H6PD,0.0003903332937458,No,303,0.018702549225356458
UGT1A9,0.0003888385534974,No,304,0.018764273810258626
CD46,0.0003872345338924,No,305,0.018825998395160793
MGST3,0.0003870148060425,No,306,0.01888772298006296
CDH1,0.0003867396417514,No,307,0.018949447564965125
GPX4,0.0003860515138952,No,308,0.019011172149867292
GAD1,0.0003852484984278,No,309,0.01907289673476946
AGXT,0.0003838468605428,No,310,0.019134621319671627
H3C12,0.0003824132913213,No,311,0.01919634590457379
CYP2C19,0.0003818152096603,No,312,0.01925807048947596
UBC,0.0003815398092828,No,313,0.019319795074378126
F12,0.0003793886079203,No,314,0.01938151965928029
AMT,0.0003793156376574,No,315,0.019443244244182457
SREBF1,0.000378780272091,No,316,0.019504968829084625
LRP1,0.0003767678283699,No,317,0.019566693413986792
PTK2,0.000376628467013,No,318,0.019628417998888956
CALML5,0.0003761605163169,No,319,0.019690142583791124
FGL1,0.0003760501846953,No,320,0.01975186716869329
COL1A1,0.0003751895396263,No,321,0.01981359175359546
CALML3,0.0003746142494862,No,322,0.019875316338497623
GGT1,0.000374539439011,No,323,0.01993704092339979
SERPINA7,0.0003731548236235,No,324,0.019998765508301958
CYP19A1,0.0003728452217115,No,325,0.020060490093204122
JAK2,0.0003721866787691,No,326,0.02012221467810629
CD34,0.0003715494805474,No,327,0.020183939263008457
PRKACA,0.0003710156931382,No,328,0.020245663847910624
UGT1A5,0.0003702351385975,No,329,0.020307388432812788
LRTOMT,0.0003697844319889,No,330,0.020369113017714956
MGST2,0.0003692415962062,No,331,0.020430837602617123
CYP17A1,0.0003689972598788,No,332,0.02049256218751929
PRKACB,0.0003687561185191,No,333,0.020554286772421455
KIT,0.0003685269943611,No,334,0.020616011357323622
SLC39A14,0.0003684656668344,No,335,0.02067773594222579
MMP2,0.0003683672831687,No,336,0.020739460527127954
CD74,0.000367299388214,No,337,0.02080118511203012
CALML4,0.000366268410128,No,338,0.02086290969693229
CYP2D6,0.0003661019182008,No,339,0.020924634281834456
PDHB,0.0003657158202681,No,340,0.02098635886673662
ENPP1,0.0003646638909477,No,341,0.021048083451638788
KLKB1,0.0003645385301663,No,342,0.021109808036540955
BCL2L1,0.0003643538641319,No,343,0.021171532621443123
MTTP,0.0003615969315803,No,344,0.021233257206345287
SDC1,0.0003606166999248,No,345,0.021294981791247454
DHFR,0.0003594287837339,No,346,0.02135670637614962
NT5E,0.000359305248943,No,347,0.021418430961051785
HDAC1,0.0003592096759674,No,348,0.021480155545953953
CALML6,0.0003588029332403,No,349,0.02154188013085612
FGL2,0.0003584001959267,No,350,0.021603604715758288
CYP2S1,0.0003578150352547,No,351,0.021665329300660452
IL4,0.0003574520640227,No,352,0.02172705388556262
HFE,0.0003571836090688,No,353,0.021788778470464787
MED1,0.0003568990058275,No,354,0.021850503055366954
MTHFD1,0.0003568834598469,No,355,0.02191222764026912
GNAS,0.0003566321944195,No,356,0.021973952225171286
EPHX1,0.0003562928649806,No,357,0.022035676810073453
AGXT2,0.0003559156548574,No,358,0.022097401394975617
POR,0.000354971643361,No,359,0.022159125979877785
ANXA2,0.0003540800335882,No,360,0.022220850564779952
TUBGCP5,0.0003537881171238,No,361,0.02228257514968212
GLDC,0.0003508678699236,No,362,0.022344299734584284
HSPG2,0.000350853122852,No,363,0.02240602431948645
IGHV3-16,0.0003506268029798,No,364,0.02246774890438862
HJV,0.0003501531433535,No,365,0.022529473489290786
ALDH3B1,0.0003500033633596,No,366,0.02259119807419295
C1S,0.0003497694484471,No,367,0.022652922659095118
GSN,0.0003495334051805,No,368,0.022714647243997285
F13A1,0.0003491441146097,No,369,0.02277637182889945
SNCA,0.000348721192513,No,370,0.022838096413801617
RPS18,0.000348109446412,No,371,0.022899820998703784
PTEN,0.0003480220169498,No,372,0.02296154558360595
GLUL,0.0003471757019163,No,373,0.023023270168508116
PTGS2,0.0003470276796803,No,374,0.023084994753410283
ITGAV,0.0003457636647859,No,375,0.02314671933831245
PRKACG,0.0003457633874228,No,376,0.023208443923214618
CFHR3,0.0003456130562012,No,377,0.023270168508116782
MTHFD2,0.0003447955223429,No,378,0.02333189309301895
H4C6,0.0003445086089138,No,379,0.023393617677921117
KRAS,0.0003437122048173,No,380,0.02345534226282328
IGF2R,0.0003435692845296,No,381,0.02351706684772545
CXCL12,0.0003431373476337,No,382,0.023578791432627616
PF4,0.0003424533126644,No,383,0.023640516017529783
C1QA,0.000341342953743,No,384,0.023702240602431947
CYFIP1,0.0003407789113206,No,385,0.023763965187334115
TALDO1,0.0003404529769451,No,386,0.023825689772236282
SNRPE,0.0003400160131922,No,387,0.02388741435713845
CUBN,0.0003399156836944,No,388,0.023949138942040614
ENO2,0.0003388647269797,No,389,0.02401086352694278
NPY,0.0003387407955878,No,390,0.02407258811184495
GFAP,0.0003387119743431,No,391,0.024134312696747113
PECAM1,0.0003385866578834,No,392,0.02419603728164928
RPS3,0.0003382040376879,No,393,0.024257761866551448
BRCA1,0.0003379888236622,No,394,0.024319486451453615
ENPP3,0.0003369041844011,No,395,0.02438121103635578
H3-3B,0.0003367609551453,No,396,0.024442935621257947
ATP7A,0.0003366540512309,No,397,0.024504660206160114
SLC30A1,0.0003364095217531,No,398,0.024566384791062282
PIK3R1,0.0003363651565248,No,399,0.024628109375964446
SST,0.0003363329021441,No,400,0.024689833960866613
FCGR3A,0.0003362101068695,No,401,0.02475155854576878
CAV1,0.0003356228822983,No,402,0.024813283130670945
HABP2,0.0003356174941146,No,403,0.024875007715573112
UGT2B28,0.00033507916212,No,404,0.02493673230047528
DHFR2,0.0003338174232545,No,405,0.024998456885377447
GNAI2,0.0003330154401973,No,406,0.02506018147027961
TFR2,0.0003328842409827,No,407,0.02512190605518178
AKR1C1,0.0003325677100334,No,408,0.025183630640083946
SNRPD2,0.0003324314569232,No,409,0.025245355224986114
KLK3,0.0003302096643648,No,410,0.025307079809888278
GCG,0.0003300816279085,No,411,0.025368804394790445
MDH2,0.0003298117285012,No,412,0.025430528979692613
TKT,0.0003292058064307,No,413,0.025492253564594777
SNRPF,0.0003291946933396,No,414,0.025553978149496944
SIRT1,0.0003289862222085,No,415,0.02561570273439911
ITGA5,0.0003284858018705,No,416,0.02567742731930128
HIF1A,0.0003282632918133,No,417,0.025739151904203443
RPS9,0.0003273995958781,No,418,0.02580087648910561
CCL5,0.0003266462723931,No,419,0.025862601074007778
AKR1D1,0.0003262911628618,No,420,0.025924325658909946
BDNF,0.0003256519715534,No,421,0.02598605024381211
CD19,0.0003252974317082,No,422,0.026047774828714277
G6PD,0.0003251674527461,No,423,0.026109499413616444
SPTLC1,0.0003242610152678,No,424,0.02617122399851861
PTPN11,0.0003242386200184,No,425,0.026232948583420776
RPS11,0.0003241110479014,No,426,0.026294673168322943
GPIHBP1,0.0003239017421342,No,427,0.02635639775322511
CCR5,0.0003235671830378,No,428,0.026418122338127275
SRD5A1,0.0003229763032561,No,429,0.026479846923029442
HSD17B6,0.0003223346640719,No,430,0.02654157150793161
CD163,0.0003220749625136,No,431,0.026603296092833777
TPI1,0.0003218235955923,No,432,0.02666502067773594
ITGA2,0.0003206410372331,No,433,0.02672674526263811
SNRPG,0.0003204561608116,No,434,0.026788469847540276
GOT1,0.0003204441219496,No,435,0.02685019443244244
ITGAX,0.0003201002190142,No,436,0.026911919017344608
DCN,0.0003187046456437,No,437,0.026973643602246775
CXCL10,0.0003184453455063,No,438,0.027035368187148943
F11,0.0003178929178212,No,439,0.027097092772051107
MB,0.0003164412867835,No,440,0.027158817356953274
SNRPD3,0.0003160546302259,No,441,0.027220541941855442
RPS6,0.0003145362103648,No,442,0.02728226652675761
GHRL,0.0003142940029252,No,443,0.027343991111659773
BCO1,0.000314228782631,No,444,0.02740571569656194
GGT7,0.0003140410908713,No,445,0.027467440281464108
FASN,0.0003127567511561,No,446,0.027529164866366272
UGT2B11,0.0003124988126133,No,447,0.02759088945126844
ALDOA,0.0003123135806982,No,448,0.027652614036170607
IL1A,0.0003121738194888,No,449,0.027714338621072775
HBB,0.000311763722899,No,450,0.02777606320597494
HSD3B2,0.0003101784324023,No,451,0.027837787790877106
CFHR5,0.0003101460569996,No,452,0.027899512375779274
CANX,0.0003099102493593,No,453,0.02796123696068144
TXNDC12,0.0003098542210596,No,454,0.028022961545583605
PRPF8,0.0003096738831585,No,455,0.028084686130485773
PDGFRB,0.000309265516109,No,456,0.02814641071538794
MTHFD2L,0.0003092496530729,No,457,0.028208135300290104
CALR,0.0003090562503906,No,458,0.02826985988519227
GOT1L1,0.0003085361456326,No,459,0.02833158447009444
RPL5,0.0003071083256007,No,460,0.028393309054996606
PIK3CA,0.0003070608111009,No,461,0.02845503363989877
CD68,0.0003069767375231,No,462,0.028516758224800938
FYN,0.0003058205101608,No,463,0.028578482809703105
HSD17B3,0.0003056046243783,No,464,0.028640207394605273
HSPA8,0.000305358483493,No,465,0.028701931979507437
PRDX6,0.000305025231635,No,466,0.028763656564409604
TKTL1,0.0003049687285344,No,467,0.028825381149311772
EPRS1,0.0003040014509487,No,468,0.028887105734213936
TKTL2,0.0003039215769595,No,469,0.028948830319116103
F7,0.0003039102925926,No,470,0.02901055490401827
GCK,0.0003037762388832,No,471,0.02907227948892044
MAOA,0.0003037322902582,No,472,0.029134004073822602
TYMS,0.0003025073322897,No,473,0.02919572865872477
ATP7B,0.0003025072311867,No,474,0.029257453243626937
CSF1R,0.0003023523052177,No,475,0.029319177828529105
VDAC1,0.000302351167526,No,476,0.02938090241343127
ACE,0.0003020810630405,No,477,0.029442626998333436
NOS3,0.0003019784309572,No,478,0.029504351583235604
CREBBP,0.0003017093192153,No,479,0.029566076168137768
CDC5L,0.0003016332607627,No,480,0.029627800753039935
MTHFR,0.0003010550171679,No,481,0.029689525337942103
MAOB,0.0003009645924005,No,482,0.02975124992284427
UGT2A2,0.0003009458591529,No,483,0.029812974507746434
SMAD3,0.0002999467202449,No,484,0.0298746990926486
LRAT,0.0002998142887913,No,485,0.02993642367755077
GNAI3,0.0002996304407815,No,486,0.029998148262452937
VCP,0.0002996145333146,No,487,0.0300598728473551
RPL4,0.0002988800360868,No,488,0.030121597432257268
PC,0.0002986163172378,No,489,0.030183322017159436
RACK1,0.0002979046765415,No,490,0.0302450466020616
IGLL5,0.000297514499235,No,491,0.030306771186963767
DGKE,0.00029744377974,No,492,0.030368495771865935
G6PC,0.0002971750330207,No,493,0.030430220356768102
CASP1,0.0002969237509678,No,494,0.030491944941670266
RPS2,0.0002962786080923,No,495,0.030553669526572434
GSS,0.0002955187656171,No,496,0.0306153941114746
FOS,0.0002955099029197,No,497,0.03067711869637677
COX17,0.0002951718925229,No,498,0.030738843281278933
SPTLC2,0.0002948763213183,No,499,0.0308005678661811
GGT5,0.0002946510479499,No,500,0.030862292451083267
RPL11,0.0002942046797612,No,501,0.03092401703598543
CTSS,0.0002941021154762,No,502,0.0309857416208876
ACOX1,0.0002940650979013,No,503,0.031047466205789766
IDH1,0.0002939691689331,No,504,0.031109190790691934
CD55,0.0002938561138913,No,505,0.031170915375594098
RPL23,0.0002934980303366,No,506,0.031232639960496265
LDHA,0.0002932372154574,No,507,0.03129436454539843
