A1BG	2.357310287412102e-05
A1CF	0.0010914176828637028
A2M	0.0002238795780010276
A2ML1	1.4839145231138574e-05
A3GALT2	6.910587427909093e-06
A4GALT	3.212602284747825e-05
A4GNT	3.671668821502104e-06
AAAS	5.167401821758634e-05
AACS	5.6361421523814386e-05
AADAC	3.1372341371727027e-06
AADAT	6.890798805852207e-05
AAGAB	9.117828785507841e-06
AAK1	3.14428546714542e-05
AAMP	1.2947912176923129e-05
AANAT	5.2997283626362726e-05
AAR2	1.8571891280482986e-05
AARS1	8.210204684746081e-05
AARS2	5.6765740156952224e-05
AARSD1	3.6384593049648105e-06
AASDH	0.00016873834752547922
AASDHPPT	3.1347985895115604e-05
AASS	0.0010977321344252337
AATF	0.00016838150342571962
AATK	3.2720833283416982e-06
ABAT	0.000197446710609118
ABCA1	0.00011591275696145086
ABCA12	2.025993738764701e-05
ABCA2	0.00010897588430710124
ABCA3	8.854909488142467e-06
ABCA4	4.150403900362419e-05
ABCA5	1.9190210511260016e-06
ABCA6	0.0013834178287212343
ABCA7	3.6367539113539075e-05
ABCA8	7.632259573646737e-06
ABCA9	0.0004150253494419209
ABCB1	8.358099650196684e-05
ABCB10	3.4962241863186544e-05
ABCB11	0.0012224951732519127
ABCB4	0.00010080851128083307
ABCB5	4.4913423045131044e-06
ABCB6	0.00010819146019704644
ABCB7	5.8155240589776855e-05
ABCB8	0.00011801719452735499
ABCB9	1.0248214315816442e-05
ABCC1	9.810156948485088e-06
ABCC2	0.0011675786725017013
ABCC3	9.092307832867445e-05
ABCC4	0.0001264980286703269
ABCC5	1.5846606702874143e-06
ABCC6	0.0011008897316047521
ABCC8	6.0782495580864705e-05
ABCC9	2.645116172204074e-05
ABCD1	6.304306290211376e-05
ABCD2	2.0622018585834837e-05
ABCD3	8.76375072057907e-05
ABCD4	0.00012064208111545597
ABCE1	0.00022510190078991804
ABCF1	7.406752092029397e-05
ABCF2	3.1252987976606076e-05
ABCF2-2	2.9898987247166834e-05
ABCF3	2.52473196448321e-05
ABCG1	5.5592755802265065e-05
ABCG2	0.00015441244918777726
ABCG4	2.4578234270993747e-06
ABCG5	0.00023556934848684166
ABCG8	0.0001536938090947896
ABHD1	1.4569549041416932e-06
ABHD12	1.1740773609635849e-05
ABHD14A-ACY1	8.899784606456268e-06
ABHD15	1.3778670243272357e-06
ABHD16A	9.97221544173309e-06
ABHD17A	1.644935243007215e-06
ABHD2	1.0246334683185606e-06
ABHD4	1.0159461163376165e-05
ABHD5	3.333419351784888e-05
ABHD6	1.1706779913852736e-05
ABHD8	1.2974164960850173e-06
ABI1	8.611904047134332e-05
ABI2	5.7913330650222953e-05
ABI3	2.540079559489262e-05
ABI3BP	1.52404925205564e-06
ABITRAM	7.1754782766955645e-06
ABL1	0.0002739566839785239
ABL2	1.872834778617708e-05
ABLIM1	7.676849675507747e-06
ABLIM2	1.1357581537731667e-06
ABLIM3	7.676849675507747e-06
ABO	1.4232952091738602e-05
ABR	1.6170251485640552e-06
ABRA	3.785853863397842e-06
ABRAXAS1	2.631803417020637e-05
ABRAXAS2	1.5997378057019412e-05
ABT1	3.1100989727408547e-05
ABTB1	7.233844839924026e-06
ACAA1	0.0002784998819085774
ACAA2	0.00024264184221072972
ACACA	0.000262962977226115
ACACB	0.00016311754271602707
ACAD10	1.6627803614288292e-05
ACAD11	2.916301452718323e-05
ACAD8	6.651198179162772e-05
ACAD9	0.00011108803944599224
ACADL	0.0001351955946935455
ACADM	0.00015485256783992477
ACADS	0.0007127347900953014
ACADSB	0.00013628974742748915
ACADVL	0.00012101064222914151
ACAN	0.00011076307469914624
ACAP1	2.522039445731449e-05
ACAP2	2.522039445731449e-05
ACAT1	0.0002070278004301444
ACAT2	0.00024687549244722186
ACBD3	5.2048956279757976e-05
ACBD4	4.707761826146606e-06
ACBD5	5.584423267130993e-05
ACBD6	2.5491186405575587e-06
ACCS	3.4885518024137627e-06
ACCSL	3.4885518024137627e-06
ACD	2.7410712202672044e-05
ACE	0.00012697865217329047
ACE2	0.00013917305566279786
ACER1	0.0001564735784820379
ACER2	0.00015448150565839264
ACER3	0.00014206481849943477
ACHE	5.84912827215548e-05
ACIN1	2.811972119979036e-05
ACKR1	2.9815861763130424e-05
ACKR2	4.5001614132760696e-05
ACKR3	8.793909510881961e-05
ACKR4	2.4242570017128214e-05
ACLY	0.0003204335622232785
ACMSD	2.813425219052385e-05
ACO1	0.00014788380276032378
ACO2	0.00028479463300244115
ACOD1	4.188312818254482e-06
ACOT1	4.031200974238199e-05
ACOT11	1.2140608704717127e-05
ACOT12	0.00010665876178935432
ACOT13	3.8544731064691594e-05
ACOT2	5.364518475587464e-05
ACOT4	4.614006797981256e-05
ACOT7	2.204526504301209e-05
ACOT8	7.391341890717602e-05
ACOT9	7.653520463901328e-06
ACOX1	0.0013829945729561769
ACOX2	0.0001055909179327259
ACOX3	0.0002644390134137351
ACOXL	2.5627545983605383e-05
ACP1	3.812425522924012e-05
ACP4	1.6717255349936697e-06
ACP5	4.593594983198191e-05
ACP6	6.562999093265153e-06
ACP7	3.3347380346686894e-06
ACPP	3.2758483771673885e-05
ACR	5.380569028384644e-06
ACRBP	4.79504384532405e-06
ACRV1	6.710457558038736e-06
ACSBG1	5.173382289858247e-05
ACSBG2	3.595270906799926e-05
ACSF2	4.654245155667449e-05
ACSF3	8.436115829600991e-05
ACSL1	0.0001591463028086976
ACSL3	8.503717466486847e-05
ACSL4	9.693095084928788e-05
ACSL5	7.975301109850712e-05
ACSL6	6.774346415415396e-05
ACSM1	3.166303066875504e-05
ACSM2A	0.0011302671276835561
ACSM2B	0.00036103635845278716
ACSM3	2.613901491235547e-05
ACSM4	2.1956217915638928e-05
ACSM5	2.1956217915638928e-05
ACSM6	2.1956217915638928e-05
ACSS1	0.00023493688675405207
ACSS2	0.0002370005166055337
ACSS3	0.0001489903960091863
ACTA1	0.00014225985990354853
ACTA2	6.968113290588652e-05
ACTB	0.0010441677042759298
ACTBL2	1.2186333967109489e-05
ACTC1	6.391521247472269e-05
ACTG1	0.0005008260714146719
ACTG2	3.204326860831817e-05
ACTL10	2.634347131292886e-06
ACTL6A	0.00016152317597538626
ACTL6B	7.1733132443464e-05
ACTL7A	9.265685436679407e-06
ACTL7B	3.8998957328738135e-06
