Gene,NP_Score,is_Seed,Rank,P_value
RPL6,0.0016464522108152,No,69,0.004258996358249491
RPS25,0.0016432277744684,No,70,0.004320720943151658
RPS21,0.0016284433690801,No,71,0.004382445528053824
RPL21,0.0016255499114174,No,72,0.00444417011295599
RPL13,0.0016243145981882,No,73,0.0045058946978581566
RPL35A,0.0016111056060777,No,74,0.004567619282760323
RPL17,0.0016088896988731,No,75,0.00462934386766249
RPL34,0.0015959140240498,No,76,0.004691068452564656
RPL26,0.0015927661549256,No,77,0.004752793037466823
IMP3,0.0015893727292574,No,78,0.00481451762236899
RPS27,0.0015852368851141,No,79,0.004876242207271156
RPL7,0.0015833069747587,No,80,0.004937966792173323
RPS26,0.0015811503431832,No,81,0.0049996913770754894
RPS29,0.0015806867009588,No,82,0.005061415961977656
RPL38,0.0015803792153976,No,83,0.005123140546879823
RACK1,0.0015662804057998,No,84,0.005184865131781988
RPS12,0.0015658431733502,No,85,0.005246589716684155
MRPS12,0.0015627105912506,No,86,0.005308314301586322
RPL36,0.0015521110290465,No,87,0.005370038886488488
MED1,0.0015006302739425,No,88,0.005431763471390655
RPL7A,0.0014811720036706,No,89,0.0054934880562928215
MRPS10,0.0014711529189554,No,90,0.005555212641194988
RPL37A,0.0014575800581535,No,91,0.005616937226097155
MRPS5,0.0014524332861315,No,92,0.005678661810999321
RPL28,0.0014352651977554,No,93,0.005740386395901488
RPL29,0.0014294338693817,No,94,0.0058021109808036545
MRPL3,0.0014267479639772,No,95,0.00586383556570582
RPS10,0.0014214519106727,No,96,0.005925560150607987
MRPS7,0.0014142470100826,No,97,0.0059872847355101535
RPL27A,0.0014141340541963,No,98,0.00604900932041232
EEF2,0.0014054608894347,No,99,0.006110733905314487
MRPL13,0.0013938699571688,No,100,0.006172458490216653
MRPL4,0.0013830263505034,No,101,0.00623418307511882
RPL17-C18orf32,0.0013751886054948,No,102,0.0062959076600209865
MRPL22,0.0013739518032316,No,103,0.006357632244923153
RPL10A,0.0013711530105156,No,104,0.00641935682982532
MRPS11,0.0013449497106978,No,105,0.006481081414727486
RPL26L1,0.0013335868039279,No,106,0.006542805999629652
MRPS15,0.0013328911867935,No,107,0.006604530584531819
RPL12,0.0013302728140539,No,108,0.006666255169433985
MRNIP,0.0013084571511374,No,109,0.006727979754336152
RPL3L,0.001308275999397,No,110,0.0067897043392383186
FLT3LG,0.0013076159724372,No,111,0.006851428924140485
MRPL24,0.0012995721830427,No,112,0.006913153509042652
C4BPA,0.0012913829336597,No,113,0.006974878093944818
RPL22,0.0012846331000922,No,114,0.007036602678846985
DCP1A,0.0012760921572585,No,115,0.007098327263749152
MRPL2,0.0012720858691527,No,116,0.007160051848651318
MRPS14,0.0012712479897369,No,117,0.007221776433553484
EEF1G,0.0012400605343776,No,118,0.007283501018455651
RPL32,0.0012385144809495,No,119,0.007345225603357817
RPS27L,0.0012312552541036,No,120,0.007406950188259984
RPL39,0.0012307129831934,No,121,0.00746867477316215
CUL7,0.0012293445707642,No,122,0.007530399358064317
PDCD11,0.0012274263710832,No,123,0.007592123942966484
RPL7L1,0.0012178184462279,No,124,0.00765384852786865
RPL36AL,0.0012041718848859,No,125,0.007715573112770817
RPL36A,0.0011981426514199,No,126,0.0077772976976729835
MRPL1,0.0011927397593186,No,127,0.00783902228257515
RPLP1,0.0011885717963789,No,128,0.007900746867477316
EIF5B,0.0011882729319448,No,129,0.007962471452379483
RPL10L,0.001176121529768,No,130,0.008024196037281649
MRPL17,0.001151690500717,No,131,0.008085920622183817
RPS10-NUDT3,0.0011516780527881,No,132,0.008147645207085982
RSAD1,0.001140032817616,No,133,0.008209369791988148
FANCE,0.0011232646199855,No,134,0.008271094376890315
CCDC105,0.0011222272121765,No,135,0.008332818961792481
RPS4Y1,0.0011172827599615,No,136,0.008394543546694649
SEC61A1,0.001113638186791,No,137,0.008456268131596814
MRPS16,0.001098340660189,No,138,0.008517992716498982
MRPL11,0.0010981837393478,No,139,0.008579717301401148
MRPL36,0.0010810251935995,No,140,0.008641441886303315
MRPS6,0.001079043478265,No,141,0.008703166471205481
RPS4Y2,0.0010784507396239,No,142,0.008764891056107648
TUFM,0.0010736694717241,No,143,0.008826615641009814
NPSR1,0.0010735330563668,No,144,0.00888834022591198
MRPL16,0.0010681110956939,No,145,0.008950064810814147
MRPS2,0.0010666790163695,No,146,0.009011789395716313
EPRS1,0.0010636321964953,No,147,0.00907351398061848
SNU13,0.0010605233124497,No,148,0.009135238565520646
CXorf66,0.0010589048037434,No,149,0.009196963150422814
WDR31,0.0010552635217162,No,150,0.00925868773532498
MRPS9,0.0010522768357514,No,151,0.009320412320227147
H3BNC9_HUMAN,0.0010521360853702,No,152,0.009382136905129313
EFTUD2,0.0010388604377085,No,153,0.00944386149003148
PA2G4,0.0010385718650139,No,154,0.009505586074933646
NSA2,0.0010298180368438,No,155,0.009567310659835813
EIF2S1,0.0010268003857303,No,156,0.00962903524473798
RSL24D1,0.001026379944846,No,157,0.009690759829640145
TP53,0.0010234858024282,No,158,0.009752484414542312
BYSL,0.001010515673172,No,159,0.009814208999444478
GFM1,0.0010087570086387,No,160,0.009875933584346646
MRPL9,0.0010039352520016,No,161,0.009937658169248811
EEF1A1,0.0009980452932061,No,162,0.009999382754150979
MRPL19,0.0009855458826116,No,163,0.010061107339053145
MRPL21,0.0009809100712896,No,164,0.010122831923955312
MTIF2,0.0009786384440338,No,165,0.010184556508857478
MRPL12,0.0009780641476461,No,166,0.010246281093759645
RPL22L1,0.0009778717443665,No,167,0.010308005678661811
EEF1B2,0.0009776334737392,No,168,0.010369730263563977
MRPL27,0.0009727610098257,No,169,0.010431454848466144
IFI35,0.000965776542097,No,170,0.01049317943336831
EIF5A,0.0009615413028674,No,171,0.010554904018270478
MRPL32,0.0009507068094004,No,172,0.010616628603172643
MRPL20,0.000943405460784,No,173,0.01067835318807481
DOCK4,0.0009431953155354,No,174,0.010740077772976976
RSL1D1,0.0009424626945163,No,175,0.010801802357879144
MRPL33,0.0009421460984963,No,176,0.01086352694278131
GTPBP4,0.0009413716507886,No,177,0.010925251527683477
ABCE1,0.0009310271801204,No,178,0.010986976112585643
RSRC1,0.0009301575108842,No,179,0.011048700697487809
EIF1AX,0.0009268539896938,No,180,0.011110425282389976
HMGN1,0.0009229757004997,No,181,0.011172149867292142
PES1,0.0009217282878709,No,182,0.01123387445219431
NHP2,0.0009168276671751,No,183,0.011295599037096475
TEX48,0.0009122738209564,No,184,0.011357323621998643
EIF6,0.0009074066710909,No,185,0.011419048206900808
ARL6IP1,0.0009048439201622,No,186,0.011480772791802976
RPL39L,0.0009044218342268,No,187,0.011542497376705142
HMGN2,0.0008965051000077,No,188,0.011604221961607309
BOP1,0.0008959629136981,No,189,0.011665946546509475
POLR2C,0.0008899467105398,No,190,0.01172767113141164
HMGN4,0.0008866645127858,No,191,0.011789395716313808
EIF5AL1,0.0008862811167591,No,192,0.011851120301215974
SRP54,0.0008854661321372,No,193,0.011912844886118141
NOP58,0.0008830503828655,No,194,0.011974569471020307
RPL36A-HNRNPH2,0.0008787305185398,No,195,0.012036294055922474
KRR1,0.0008758113373334,No,196,0.01209801864082464
H3BN98_HUMAN,0.0008720024858594,No,197,0.012159743225726808
POLR1B,0.0008651736360382,No,198,0.012221467810628973
NOP56,0.0008633919829811,No,199,0.012283192395531141
POLR1C,0.0008608685830033,No,200,0.012344916980433307
EIF5A2,0.0008573089264304,No,201,0.012406641565335472
ATP5F1A,0.0008556976483121,No,202,0.01246836615023764
ATP5F1C,0.0008510669009156,No,203,0.012530090735139806
EIF1AY,0.0008434173245276,No,204,0.012591815320041973
ACTB,0.0008342590635577,No,205,0.012653539904944139
WDR12,0.0008335204470364,No,206,0.012715264489846306
EIF2S3,0.0008329006277662,No,207,0.012776989074748472
NIFK,0.0008308465379301,No,208,0.01283871365965064
BMS1,0.0008235781489796,No,209,0.012900438244552805
PPP1R26,0.0008216088535407,No,210,0.012962162829454973
SEC61B,0.0008156097572215,No,211,0.013023887414357138
AKNAD1,0.0008149454107608,No,212,0.013085611999259304
NOC2L,0.0008121352881403,No,213,0.013147336584161472
BRIX1,0.0008030953044797,No,214,0.013209061169063637
FBL,0.000800944359539,No,215,0.013270785753965805
RPF2,0.0008008713474635,No,216,0.01333251033886797
EBNA1BP2,0.0007920069012074,No,217,0.013394234923770138
SERBP1,0.0007913101949393,No,218,0.013455959508672304
EIF3I,0.0007845618422766,No,219,0.013517684093574471
EFL1,0.0007746985543651,No,220,0.013579408678476637
CDH1,0.0007732040150221,No,221,0.013641133263378805
MRRF,0.0007727617125786,No,222,0.01370285784828097
XBP1,0.0007706910964921,No,223,0.013764582433183136
GNL2,0.0007706362821238,No,224,0.013826307018085304
NIP7,0.0007699790641813,No,225,0.01388803160298747
ETF1,0.000768800132122,No,226,0.013949756187889637
WDR36,0.0007667893551068,No,227,0.014011480772791803
IMP4,0.0007620479603999,No,228,0.01407320535769397
NOP14,0.0007601543084976,No,229,0.014134929942596136
FTSJ3,0.0007581184626353,No,230,0.014196654527498303
LYAR,0.0007576909747206,No,231,0.014258379112400469
POLR2B,0.0007515473958828,No,232,0.014320103697302636
RPP38,0.0007453532468424,No,233,0.014381828282204802
TSR1,0.0007452460035857,No,234,0.014443552867106968
WDR43,0.0007447797124642,No,235,0.014505277452009135
WDR46,0.0007442682525044,No,236,0.014567002036911301
POLR1A,0.0007433422560387,No,237,0.014628726621813469
TBL3,0.0007416666647812,No,238,0.014690451206715634
EIF2S2,0.0007399830509194,No,239,0.014752175791617802
WDR3,0.0007392604064289,No,240,0.014813900376519968
SMKR1,0.000738491774172,No,241,0.014875624961422135
NOL6,0.0007374721946383,No,242,0.0149373495463243
NAT10,0.0007330529975113,No,243,0.014999074131226468
SEC61G,0.0007329904672784,No,244,0.015060798716128634
MPHOSPH10,0.0007304609282815,No,245,0.0151225233010308
UTP3,0.0007272651214289,No,246,0.015184247885932967
HSPBP1,0.0007230497840722,No,247,0.015245972470835133
UTP6,0.000722368785193,No,248,0.0153076970557373
NOB1,0.0007222678183276,No,249,0.015369421640639466
NOC4L,0.0007168763162518,No,250,0.015431146225541634
LTV1,0.0007120056106503,No,251,0.0154928708104438
EIF4A1,0.0007085545141586,No,252,0.015554595395345967
SRP19,0.0007017433566012,No,253,0.015616319980248133
HEATR1,0.0007006769589341,No,254,0.0156780445651503
UTP4,0.0006950491088182,No,255,0.015739769150052464
SIL1,0.0006928123044654,No,256,0.01580149373495463
UTP18,0.0006915253822547,No,257,0.0158632183198568
RRP9,0.0006889904703395,No,258,0.015924942904758967
MRPL43,0.0006889718232359,No,259,0.01598666748966113
SRP68,0.0006859202947759,No,260,0.016048392074563298
BTF3,0.0006843346256394,No,261,0.016110116659465466
HBS1L,0.0006814795862082,No,262,0.016171841244367633
DDX18,0.0006776433758238,No,263,0.016233565829269797
NOP53,0.0006738613368561,No,264,0.016295290414171965
QARS1,0.0006737772444725,No,265,0.016357014999074132
MAK16,0.0006704761385118,No,266,0.016418739583976296
PWP2,0.000670424320829,No,267,0.016480464168878464
LSG1,0.0006649751903466,No,268,0.01654218875378063
DCAF13,0.0006642561234413,No,269,0.0166039133386828
EEFSEC,0.000657295770086,No,270,0.016665637923584962
GCN1,0.0006571895721633,No,271,0.01672736250848713
WDR75,0.0006552730758916,No,272,0.016789087093389297
DAP3,0.0006539627705714,No,273,0.016850811678291465
MRPL47,0.0006534004290744,No,274,0.01691253626319363
UTP14A,0.0006523000409377,No,275,0.016974260848095796
SRP14,0.0006470808123608,No,276,0.017035985432997964
MRPL46,0.0006459789340059,No,277,0.017097710017900128
SRP9,0.0006458185721078,No,278,0.017159434602802295
ATP5PO,0.0006441582682659,No,279,0.017221159187704463
NMD3,0.0006428080160202,No,280,0.01728288377260663
GSPT1,0.0006395050518074,No,281,0.017344608357508794
NOC3L,0.000637974060432,No,282,0.017406332942410962
EIF3B,0.0006373407881381,No,283,0.01746805752731313
AATF,0.0006358436219222,No,284,0.017529782112215297
EXOSC10,0.000634580736556,No,285,0.01759150669711746
GNL3,0.0006343206813448,No,286,0.01765323128201963
MRPL58,0.0006337410785556,No,287,0.017714955866921796
RRP12,0.0006308359414544,No,288,0.01777668045182396
NGDN,0.0006290856819155,No,289,0.017838405036726127
POLR2F,0.000626382362967,No,290,0.017900129621628295
UTP20,0.0006258469678618,No,291,0.017961854206530462
NOP2,0.0006247639671354,No,292,0.018023578791432626
UTP11,0.0006237602249578,No,293,0.018085303376334794
HABP4,0.0006225789117764,No,294,0.01814702796123696
POLR3B,0.0006214690411689,No,295,0.01820875254613913
NDUFAB1,0.0006201741541279,No,296,0.018270477131041293
EIF3F,0.0006174595853192,No,297,0.01833220171594346
SEC61A2,0.0006168272122636,No,298,0.018393926300845628
MRPL41,0.0006167657239136,No,299,0.01845565088574779
HSP90AA1,0.0006161845769206,No,300,0.01851737547064996
NOL10,0.0006161306109906,No,301,0.018579100055552127
EDF1,0.0006135567435104,No,302,0.018640824640454294
RRP7A,0.0006034740943184,No,303,0.018702549225356458
MRPL34,0.0006020064413115,No,304,0.018764273810258626
PELO,0.0006008852219378,No,305,0.018825998395160793
RPF1,0.0006006673375331,No,306,0.01888772298006296
SECISBP2,0.0006002926520211,No,307,0.018949447564965125
MRPS35,0.0005967167336699,No,308,0.019011172149867292
EIF4G1,0.0005960118946703,No,309,0.01907289673476946
GNL3L,0.0005954954374888,No,310,0.019134621319671627
MRPL49,0.0005948888088219,No,311,0.01919634590457379
MTREX,0.0005935217100816,No,312,0.01925807048947596
EIF5,0.0005929212100069,No,313,0.019319795074378126
MRPL40,0.0005900548145613,No,314,0.01938151965928029
RCL1,0.0005813652687424,No,315,0.019443244244182457
EMG1,0.0005801054438416,No,316,0.019504968829084625
CCDC124,0.0005798605421826,No,317,0.019566693413986792
EIF3M,0.000578776329784,No,318,0.019628417998888956
DIMT1,0.0005774485144799,No,319,0.019690142583791124
EIF3H,0.0005773298938651,No,320,0.01975186716869329
PNO1,0.0005762776252966,No,321,0.01981359175359546
UTP15,0.0005756428925348,No,322,0.019875316338497623
EIF3E,0.0005721457438142,No,323,0.01993704092339979
POLR3A,0.0005684854925504,No,324,0.019998765508301958
WDR74,0.0005655227141824,No,325,0.020060490093204122
TSFM,0.0005651791831215,No,326,0.02012221467810629
EIF3K,0.0005621351373384,No,327,0.020183939263008457
EIF3G,0.0005600975839074,No,328,0.020245663847910624
FCF1,0.0005590114050562,No,329,0.020307388432812788
WDR18,0.0005553510941692,No,330,0.020369113017714956
HSP90AB1,0.0005541533860673,No,331,0.020430837602617123
EARS2,0.0005532931924276,No,332,0.02049256218751929
RRS1,0.0005466879118594,No,333,0.020554286772421455
RRP1B,0.0005437011527094,No,334,0.020616011357323622
SPDYE11,0.0005305109789298,No,335,0.02067773594222579
EIF3C,0.0005293138583632,No,336,0.020739460527127954
DHX15,0.0005274345389103,No,337,0.02080118511203012
EP300,0.000525529471971,No,338,0.02086290969693229
EIF3D,0.0005245307830043,No,339,0.020924634281834456
PABPC1,0.0005214476818334,No,340,0.02098635886673662
RRP1,0.0005206453173952,No,341,0.021048083451638788
EGFR,0.0005182290306439,No,342,0.021109808036540955
ENSP00000498801,0.0005163510126632,No,343,0.021171532621443123
SPDYE14,0.0005163510126632,No,344,0.021233257206345287
SPDYE8P,0.0005163510126632,No,345,0.021294981791247454
ENSP00000499200,0.0005163510126632,No,346,0.02135670637614962
SPDYE9P,0.0005163510126632,No,347,0.021418430961051785
RIOK2,0.0005163436515866,No,348,0.021480155545953953
LOC102724159,0.0005161947370273,No,349,0.02154188013085612
MRPL23,0.0005156773896787,No,350,0.021603604715758288
MRPL15,0.0005101230051063,No,351,0.021665329300660452
UTP14C,0.0005097989462784,No,352,0.02172705388556262
DNTTIP2,0.0005093522168187,No,353,0.021788778470464787
MYC,0.0005057793777882,No,354,0.021850503055366954
H4C6,0.0005049868365887,No,355,0.02191222764026912
H3C13,0.0005048567129051,No,356,0.021973952225171286
EIF3A,0.0005048507450191,No,357,0.022035676810073453
AKT1,0.0005014609529838,No,358,0.022097401394975617
NSUN6,0.000498077385785,No,359,0.022159125979877785
TUBB,0.0004939231547753,No,360,0.022220850564779952
GRWD1,0.0004872720528885,No,361,0.02228257514968212
EIF3L,0.0004818133875473,No,362,0.022344299734584284
CTNNB1,0.0004766759673611,No,363,0.02240602431948645
NACA2,0.0004761448074967,No,364,0.02246774890438862
UQCR10,0.0004725157861714,No,365,0.022529473489290786
HSPA8,0.0004724260365469,No,366,0.02259119807419295
H7C0C1_HUMAN,0.0004719616207115,No,367,0.022652922659095118
UQCRFS1,0.0004706008136277,No,368,0.022714647243997285
NPM1,0.0004703424473593,No,369,0.02277637182889945
ODC1,0.0004702198456704,No,370,0.022838096413801617
UQCRQ,0.0004697642611882,No,371,0.022899820998703784
COX5B,0.0004684816947482,No,372,0.02296154558360595
H3C12,0.0004605350922923,No,373,0.023023270168508116
UQCRB,0.0004605201204803,No,374,0.023084994753410283
NDUFS3,0.0004601736938715,No,375,0.02314671933831245
EIF3J,0.0004590425682549,No,376,0.023208443923214618
ATP5F1D,0.0004583660978069,No,377,0.023270168508116782
SDAD1,0.0004575630614664,No,378,0.02333189309301895
NDUFS8,0.0004560357690598,No,379,0.023393617677921117
CYC1,0.0004558127081477,No,380,0.02345534226282328
NDUFA5,0.0004557780491362,No,381,0.02351706684772545
PKM,0.0004510476183109,No,382,0.023578791432627616
MRPS18A,0.0004507362998902,No,383,0.023640516017529783
RPL41,0.000449785258767,No,384,0.023702240602431947
MRPL44,0.0004491331818796,No,385,0.023763965187334115
CCT4,0.0004485129277326,No,386,0.023825689772236282
CCT7,0.0004481841142012,No,387,0.02388741435713845
EIF4A3,0.00044336717326,No,388,0.023949138942040614
AZIN2,0.0004433011809289,No,389,0.02401086352694278
COX5A,0.0004416344811913,No,390,0.02407258811184495
MT-ATP6,0.0004393228140993,No,391,0.024134312696747113
DDX56,0.0004361723035599,No,392,0.02419603728164928
NDUFB9,0.0004345400576197,No,393,0.024257761866551448
H0YIJ7_HUMAN,0.0004344158953187,No,394,0.024319486451453615
ZNF593,0.0004335250122554,No,395,0.02438121103635578
CDC42,0.0004331230357395,No,396,0.024442935621257947
RHOA,0.0004323588088885,No,397,0.024504660206160114
SRC,0.0004318762031825,No,398,0.024566384791062282
CEBPZ,0.0004315638279845,No,399,0.024628109375964446
NDUFA13,0.0004297527896412,No,400,0.024689833960866613
MRPL30,0.0004294782976836,No,401,0.02475155854576878
FBLL1,0.0004288982066109,No,402,0.024813283130670945
MRPS25,0.0004259891663757,No,403,0.024875007715573112
RBM28,0.0004237832998202,No,404,0.02493673230047528
EIF1B,0.0004234128426392,No,405,0.024998456885377447
SRPRA,0.0004216166181704,No,406,0.02506018147027961
DAPL1,0.0004211958314306,No,407,0.02512190605518178
AZIN1,0.0004201229724745,No,408,0.025183630640083946
NDUFS6,0.0004163595962613,No,409,0.025245355224986114
NDUFB8,0.0004157324319503,No,410,0.025307079809888278
NDUFS2,0.0004156730613203,No,411,0.025368804394790445
NDUFA6,0.0004155709178922,No,412,0.025430528979692613
PUM3,0.0004153111890873,No,413,0.025492253564594777
ISG15,0.0004119900365367,No,414,0.025553978149496944
NDUFV2,0.0004118852220236,No,415,0.02561570273439911
NDUFV1,0.0004118686378065,No,416,0.02567742731930128
BRCA1,0.0004113867205392,No,417,0.025739151904203443
MRPS18C,0.0004103397250284,No,418,0.02580087648910561
HSPA4,0.0004097607317794,No,419,0.025862601074007778
JUN,0.0004094723028662,No,420,0.025924325658909946
NDUFA12,0.0004075267525979,No,421,0.02598605024381211
EIF3CL,0.0004057007728693,No,422,0.026047774828714277
MRPL10,0.0004036064150299,No,423,0.026109499413616444
PKLR,0.0004034888835825,No,424,0.02617122399851861
TEX10,0.0004034030070993,No,425,0.026232948583420776
NDUFA2,0.000398302116233,No,426,0.026294673168322943
ATP5PD,0.0003982551709413,No,427,0.02635639775322511
SELENOP,0.0003978600731185,No,428,0.026418122338127275
TTC5,0.000397101654374,No,429,0.026479846923029442
NDUFB10,0.0003945291110028,No,430,0.02654157150793161
UQCRC2,0.0003935636019051,No,431,0.026603296092833777
NDUFS4,0.0003919552818582,No,432,0.02666502067773594
MAPK8,0.0003919175033142,No,433,0.02672674526263811
HDDC3,0.0003917950065199,No,434,0.026788469847540276
DHX37,0.0003902345249692,No,435,0.02685019443244244
IFRD2,0.0003885814403806,No,436,0.026911919017344608
IFRD1,0.0003869863058724,No,437,0.026973643602246775
MT-CO1,0.0003860311133665,No,438,0.027035368187148943
NDUFA8,0.0003855897651209,No,439,0.027097092772051107
NDUFS1,0.000385556217384,No,440,0.027158817356953274
NOL11,0.0003855523461257,No,441,0.027220541941855442
SRPRB,0.0003855201990691,No,442,0.02728226652675761
ESF1,0.0003852131766416,No,443,0.027343991111659773
TMA16,0.0003843557292112,No,444,0.02740571569656194
UQCR11,0.0003841448826594,No,445,0.027467440281464108
NDUFB7,0.0003841270129916,No,446,0.027529164866366272
DHX9,0.0003834871839414,No,447,0.02759088945126844
TNF,0.0003820537169423,No,448,0.027652614036170607
MRPS30,0.0003810910701437,No,449,0.027714338621072775
GADD45GIP1,0.0003808544717716,No,450,0.02777606320597494
NDUFS5,0.0003807687744049,No,451,0.027837787790877106
H3-3B,0.0003800974272848,No,452,0.027899512375779274
MRPL39,0.0003788901488773,No,453,0.02796123696068144
MRPL45,0.0003787949710959,No,454,0.028022961545583605
MRPL14,0.0003783572544722,No,455,0.028084686130485773
DDX52,0.0003779209861022,No,456,0.02814641071538794
ZNF622,0.0003777913570253,No,457,0.028208135300290104
GAGE12F,0.000377511663958,No,458,0.02826985988519227
MRPL37,0.0003769064707762,No,459,0.02833158447009444
GAGE12G,0.000376681270313,No,460,0.028393309054996606
VCP,0.0003765255474434,No,461,0.02845503363989877
MRPL28,0.0003761376909451,No,462,0.028516758224800938
MRPS21,0.0003753487424524,No,463,0.028578482809703105
MRPL38,0.0003749784728287,No,464,0.028640207394605273
UQCRH,0.0003748450403699,No,465,0.028701931979507437
MALSU1,0.0003747853883672,No,466,0.028763656564409604
MRPL42,0.0003746637819974,No,467,0.028825381149311772
MRPL18,0.0003742233962288,No,468,0.028887105734213936
DENR,0.0003740522980502,No,469,0.028948830319116103
MRPL50,0.0003738809317311,No,470,0.02901055490401827
MRPL54,0.0003736546224972,No,471,0.02907227948892044
MRPL51,0.0003729733757125,No,472,0.029134004073822602
GAGE2A,0.0003724267135717,No,473,0.02919572865872477
DKC1,0.0003719204581776,No,474,0.029257453243626937
SNRPE,0.0003716807599064,No,475,0.029319177828529105
MRPL52,0.0003713486788549,No,476,0.02938090241343127
MRPL53,0.0003713486788549,No,477,0.029442626998333436
MRPL57,0.0003713486788549,No,478,0.029504351583235604
PTCD3,0.0003705168150189,No,479,0.029566076168137768
HDAC1,0.0003700079490488,No,480,0.029627800753039935
UQCRC1,0.000369958363291,No,481,0.029689525337942103
GAGE13,0.0003686884853699,No,482,0.02975124992284427
MRPL35,0.0003680814403818,No,483,0.029812974507746434
MT-CO2,0.0003677410585877,No,484,0.0298746990926486
MRPS33,0.0003673729050996,No,485,0.02993642367755077
OXA1L,0.0003649666734397,No,486,0.029998148262452937
MRPS34,0.0003641180757344,No,487,0.0300598728473551
MT-CO3,0.0003641179570076,No,488,0.030121597432257268
MRPS31,0.0003637453789798,No,489,0.030183322017159436
MRPS22,0.0003635028875881,No,490,0.0302450466020616
CCT2,0.000363105483512,No,491,0.030306771186963767
NDUFB5,0.0003627034205338,No,492,0.030368495771865935
COX6C,0.0003624885370217,No,493,0.030430220356768102
ACO2,0.0003623318628913,No,494,0.030491944941670266
EIF4A2,0.0003623311307456,No,495,0.030553669526572434
MRPL48,0.0003620553637093,No,496,0.0306153941114746
MRPL55,0.0003620553637093,No,497,0.03067711869637677
