A1BG	3.728688856970607e-05
A1CF	3.394218014754938e-05
A2M	0.0003819000196178726
A2ML1	1.2230625397274528e-05
A3GALT2	3.952839454554497e-06
A4GALT	1.87006538208932e-05
A4GNT	2.177121288350924e-06
AAAS	2.382381180062593e-05
AACS	3.146839334928558e-05
AADAC	1.6351548650518985e-05
AADAT	5.002687361083791e-05
AAGAB	6.397461782215631e-06
AAK1	2.232685873822887e-05
AAMP	9.211828464072884e-06
AANAT	4.993504872167138e-05
AAR2	1.1786698398144413e-05
AARS1	5.202326274797235e-05
AARS2	3.484465759773132e-05
AARSD1	2.1651758361563704e-06
AASDH	0.00010331916881233925
AASDHPPT	1.8739592387159933e-05
AASS	3.293526869031362e-05
AATF	6.781741152913858e-05
AATK	4.081442169138551e-06
ABAT	0.00022418360221184146
ABCA1	0.0003396759790532896
ABCA12	2.8042986318009207e-05
ABCA2	2.8786714621108106e-05
ABCA3	6.435482263699098e-06
ABCA4	0.00016300248148718322
ABCA5	1.1867125274631477e-06
ABCA6	3.7624579811297357e-06
ABCA7	0.00011119793209790988
ABCA8	5.381368797787585e-06
ABCA9	1.1287382575533203e-06
ABCB1	0.0002184524237307764
ABCB10	1.8843048378191507e-05
ABCB11	7.871584072297355e-05
ABCB4	4.685397326256837e-05
ABCB5	1.1280952175195827e-05
ABCB6	2.9096235321077278e-05
ABCB7	6.684985303310003e-05
ABCB8	3.202897532991677e-05
ABCB9	8.356405278496805e-06
ABCC1	2.8727590337466788e-05
ABCC2	0.00026080709307110426
ABCC3	5.3119357154648884e-05
ABCC4	8.860572975624353e-05
ABCC5	6.214488235100517e-07
ABCC6	3.319172557274896e-05
ABCC8	3.430365452169956e-05
ABCC9	1.0736234213715375e-05
ABCD1	0.00010331948471551526
ABCD2	2.7477846182160543e-05
ABCD3	0.00012144194336588421
ABCD4	3.872281258833569e-05
ABCE1	9.030886635284048e-05
ABCF1	2.6198265034444863e-05
ABCF2	2.1624187122745062e-05
ABCF2-2	2.108896099836146e-05
ABCF3	1.1547172821782167e-05
ABCG1	0.00016961502969093205
ABCG2	0.0004641738370638264
ABCG4	1.7353261108534775e-05
ABCG5	0.00012684781804370943
ABCG8	8.299683042257675e-05
ABHD1	8.940644162563458e-07
ABHD12	1.2901011901554289e-05
ABHD14A-ACY1	3.934613754759556e-06
ABHD15	1.0735962024403912e-06
ABHD16A	1.2237308944919545e-05
ABHD17A	4.606781918331896e-06
ABHD2	8.547998622645247e-07
ABHD4	1.0851483550463461e-05
ABHD5	6.702863745998418e-05
ABHD6	1.24687246672483e-05
ABHD8	5.74098952910219e-07
ABI1	3.885197088166074e-05
ABI2	3.007058097227618e-05
ABI3	1.2559153323124656e-05
ABI3BP	7.535506616296232e-07
ABITRAM	9.79952637384318e-06
ABL1	0.00016174467043173833
ABL2	1.2128511092608363e-05
ABLIM1	4.411135434320646e-06
ABLIM2	6.526112161259869e-07
ABLIM3	4.411135434320646e-06
ABO	8.310576418280174e-06
ABR	1.0337191204011422e-06
ABRA	2.175364326078716e-06
ABRAXAS1	1.745078587113565e-05
ABRAXAS2	1.4643321128646693e-05
ABT1	1.3662831241960642e-05
ABTB1	3.743005000217615e-06
ACAA1	0.00019880036105382874
ACAA2	0.00014800864617084755
ACACA	0.00015197670906838312
ACACB	0.00011226341954141264
ACAD10	5.720067451675111e-06
ACAD11	1.023958470197001e-05
ACAD8	3.35292452968067e-05
ACAD9	6.93534826199772e-05
ACADL	7.57959786257069e-05
ACADM	9.816353164668977e-05
ACADS	0.00020640013011057032
ACADSB	7.372347626260598e-05
ACADVL	6.674059276715486e-05
ACAN	9.516803362977558e-05
ACAP1	3.471692335772321e-06
ACAP2	3.471692335772321e-06
ACAT1	0.00012558696924065018
ACAT2	0.0001407630101823573
ACBD3	6.736802020859915e-05
ACBD4	2.219008045187999e-06
ACBD5	6.989532133476409e-05
ACBD6	3.4932907192793442e-06
ACCS	2.2492094385014475e-06
ACCSL	2.2492094385014475e-06
ACD	1.791930484984503e-05
ACE	0.00015297506705753579
ACE2	0.0001333330695253161
ACER1	4.843256007842108e-05
ACER2	4.802782493868857e-05
ACER3	3.018780838188454e-05
ACHE	0.00013352990381003223
ACIN1	1.8576554641380454e-05
ACKR1	2.4035559059684905e-05
ACKR2	3.9097770542646726e-05
ACKR3	3.0429494310532586e-05
ACKR4	2.012748635421891e-05
ACLY	0.00018217910772485552
ACMSD	2.246185070016623e-05
ACO1	0.0001818952741125095
ACO2	0.00033443603504777547
ACOD1	3.1888224025653623e-06
ACOT1	2.7062444400150596e-05
ACOT11	5.422504620274632e-06
ACOT12	7.988669642335398e-05
ACOT13	1.7960082534057385e-05
ACOT2	3.074242457192923e-05
ACOT4	2.5624811522060587e-05
ACOT7	1.5088204102360101e-05
ACOT8	4.49465621825018e-05
ACOT9	4.541344451872472e-06
ACOX1	0.0003320289188189566
ACOX2	5.518086723334511e-05
ACOX3	0.0001954420671158843
ACOXL	1.0705386574239802e-05
ACP1	0.00014123033803993128
ACP4	1.0890041950405023e-06
ACP5	3.613191883428058e-05
ACP6	1.53373460825393e-05
ACP7	3.14368462431044e-06
ACPP	3.561856153816834e-05
ACR	7.099658440804767e-06
ACRBP	4.7990759686633255e-06
ACRV1	8.0439652959314e-06
ACSBG1	6.321539268197882e-05
ACSBG2	4.841537510473564e-05
ACSF2	3.766434687760702e-05
ACSF3	7.787858764749923e-05
ACSL1	0.00017821138678732442
ACSL3	9.257459547919911e-05
ACSL4	0.00013102142154494244
ACSL5	0.0001061026142809223
ACSL6	7.752200441291018e-05
ACSM1	1.0903064548837464e-05
ACSM2A	8.288918040585291e-06
ACSM2B	8.288918040585291e-06
ACSM3	9.208546049924372e-06
ACSM4	5.802239711021711e-06
ACSM5	5.802239711021711e-06
ACSM6	5.802239711021711e-06
ACSS1	0.00022498893152806014
ACSS2	0.00022641370663324174
ACSS3	0.00011462155886334132
ACTA1	9.884445085254974e-05
ACTA2	4.3985611453374654e-05
ACTB	0.0005303204559976848
ACTBL2	8.606391096604334e-06
ACTC1	4.153996928149199e-05
ACTG1	0.00017324654386835964
ACTG2	1.7937065194033506e-05
ACTL10	1.6802891213621803e-06
ACTL6A	0.00010389066625414147
ACTL6B	4.307956522079655e-05
ACTL7A	5.3150848012726146e-06
ACTL7B	3.5178688556743107e-06
ACTL8	1.6802891213621803e-06
ACTL9	1.6802891213621803e-06
ACTN1	7.378911738003738e-05
ACTN2	5.8395856061066245e-05
ACTN3	2.5725852329274923e-05
ACTN4	7.53770738795152e-05
ACTR10	2.8974304944875104e-05
ACTR1A	2.5233849414878147e-05
ACTR1B	1.2447398341697126e-05
ACTR2	5.7233292203276867e-05
ACTR3	3.961035604271763e-05
ACTR3B	2.2328381453111435e-05
ACTR3C	2.0659226147621435e-05
ACTR5	3.646217990232891e-05
ACTR6	1.055599822991646e-05
ACTR8	1.8317380166838657e-05
ACTRT3	4.803837062452044e-07
ACVR1	5.8259200817505914e-05
ACVR1B	3.5484204718346795e-05
ACVR1C	2.795151011076185e-05
ACVR2A	6.280838016692146e-05
ACVR2B	6.593283110999593e-05
ACVRL1	3.0259793265881872e-05
ACY1	2.1974367036034188e-05
ACY3	4.484711971683427e-06
ACYP1	4.892923971622425e-05
ACYP2	5.158550176362426e-05
ADA	6.84293856578401e-05
ADA2	3.297313117501523e-05
