ADGRE1	7.616053413310421e-07
ADGRE2	3.3809361123046454e-06
ADGRE3	9.767312711582886e-07
ADGRE5	5.300957599762885e-06
ADGRF1	3.8340900367444015e-06
ADGRF5	2.7611215224201885e-06
ADGRG1	7.4444058636603994e-06
ADGRG2	3.0257494209980176e-06
ADGRG3	2.3007539201520723e-06
ADGRG4	3.1012732248082174e-06
ADGRG5	1.598702584042283e-06
ADGRG6	3.8860146530665466e-06
ADGRL1	2.7856424423117154e-05
ADGRL2	2.4852376973614107e-05
ADGRL3	3.256857796268816e-05
ADGRL4	8.548373403393828e-07
ADGRV1	1.9949105261631447e-05
ADH1A	3.0420051898944056e-05
ADH1B	3.229257793649302e-05
ADH1C	3.145862210761499e-05
ADH4	2.7582458824918927e-05
ADH5	2.6421084297247066e-05
ADH6	3.432902037561194e-05
ADH7	3.097778459104427e-05
ADHFE1	1.416044954887808e-05
ADI1	8.867322583719534e-06
ADIPOQ	6.381492927110758e-05
ADIPOR1	1.693064769085113e-05
ADIPOR2	1.074097168485363e-05
ADIRF	1.0678105788701201e-06
ADK	5.607269859460859e-05
ADM	2.3984996747607485e-05
ADM2	2.8442108475042032e-05
ADM5	1.5057565460028017e-06
ADNP	1.1128792532544292e-05
ADNP2	1.7849357467445518e-06
ADO	3.869748618464784e-06
ADORA1	1.5577214813097764e-05
ADORA2A	2.7884484401101376e-05
ADORA2B	6.293784041487373e-06
ADORA3	3.805641879586677e-06
ADPGK	2.297219517696343e-05
ADPRHL1	0.0
ADPRHL2	6.500529629054488e-06
ADPRM	8.656157482215062e-06
ADRA1A	9.267667497929357e-06
ADRA1B	9.818232175505658e-06
ADRA1D	1.4352170243381515e-05
ADRA2A	1.5744109938009373e-05
ADRA2B	3.7472094157916144e-06
ADRA2C	7.089397600482476e-06
ADRB1	2.5100862144990633e-05
ADRB2	5.819948872229213e-05
ADRB3	1.4977868500501208e-05
ADRM1	0.00013078079992461528
ADSL	0.000169091225032046
ADSS1	4.772284360087123e-05
ADSS2	5.48128325695618e-05
AEBP2	4.899396185197576e-05
AEN	2.822032555882533e-06
AFAP1	1.1074703017743555e-06
AFAP1L1	1.3018965493793853e-06
AFDN	0.00010317191350101237
AFF1	5.903938539066309e-05
AFF2	3.7734208099041223e-06
AFF3	1.1051762533913431e-05
AFF4	5.62898114773451e-05
AFG1L	1.1261030867311469e-06
AFG3L2	0.00011455792047521059
AFM	5.8192716967860035e-06
AFMID	1.7986123982289015e-05
AFP	5.035902373970412e-05
AFTPH	3.564545160900751e-05
AGA	6.878798411616937e-06
AGAP1	2.88762899696719e-06
AGAP2	3.902473575636929e-06
AGAP3	7.435867530712186e-07
AGAP4	0.0
AGAP6	0.0
AGBL1	2.125781079523548e-06
AGBL2	1.1110647479091613e-06
AGBL3	2.015330354630368e-06
AGBL4	2.999287875517524e-06
AGBL5	6.318876528277495e-07
AGER	9.147454678716131e-05
AGFG1	1.230923387169034e-05
AGFG2	1.8399232855152131e-06
AGGF1	1.1042627122613001e-06
AGK	1.796194059688317e-05
AGL	2.6895975031728305e-05
AGMAT	1.2650254860351464e-05
AGMO	1.8540252053716253e-06
AGO1	0.00017711275872208095
AGO2	0.00029109590627465667
AGO3	9.414297342461112e-05
AGO4	9.002561385498772e-05
AGPAT1	1.8364492145431225e-05
AGPAT2	2.473703442556335e-05
AGPAT3	1.5731875004018933e-05
AGPAT4	1.8053887412855772e-05
AGPAT5	1.528821342017518e-05
AGPS	1.4507191774288041e-05
AGR2	9.335522428161103e-06
AGR3	7.814643423691245e-07
AGRN	3.979751433784773e-05
AGRP	2.899720979769071e-05
AGT	0.00010568045978759342
AGTPBP1	1.5575914200411246e-06
AGTR1	3.881531203938137e-05
AGTR2	1.0541856162671632e-05
AGTRAP	5.072087891446046e-06
AGXT	5.633505949948394e-05
AGXT2	4.876714399972249e-05
AHCTF1	3.219820686664271e-05
AHCY	2.761272540735244e-05
AHCYL1	1.894920121292287e-05
AHCYL2	1.5075248432961219e-05
AHI1	1.835710462528e-05
AHNAK	2.7692556775051135e-05
AHNAK2	5.756351619602137e-06
AHR	2.038505118723822e-05
AHRR	1.0369276639136076e-05
AHRR-2	8.515831874421992e-06
AHSA1	6.12311151267869e-05
AHSG	6.512039957153028e-05
AHSP	3.44639288667385e-05
AICDA	3.287231844988922e-05
AIF1	5.981857703482493e-05
AIFM1	1.749833144226629e-05
AIFM2	6.2734292534485176e-06
AIFM3	7.756595014327643e-07
AIM2	3.731605811620948e-05
AIMP1	6.729660610649299e-05
AIMP2	4.1747283284735634e-05
AIP	1.5686563361217656e-05
AIPL1	2.8960874519943377e-05
AIRE	3.191781871965598e-05
AJAP1	6.599203692141463e-06
AJM1	1.4118394569435377e-06
AJUBA	1.0782472010740026e-05
AK1	4.892507382598327e-05
AK2	4.99149543567014e-05
AK3	5.475447458023948e-05
AK4	3.639659457313706e-05
AK5	3.4438678936457705e-05
AK6	4.913936991379688e-05
AK7	3.306788993814014e-05
AK8	3.098624220505459e-05
AK9	8.180818712079167e-05
AKAP1	3.77055995451026e-05
AKAP10	9.607401194541655e-06
AKAP11	1.0094839004106692e-05
AKAP12	2.2534241578547654e-05
AKAP13	1.7406819334900076e-05
AKAP14	1.1222849703385178e-05
AKAP17A	8.434265299386847e-06
AKAP3	5.726080865095974e-06
AKAP4	1.6940025091505883e-05
AKAP5	3.375043275316429e-05
AKAP6	1.4240806992260243e-05
AKAP7	7.121818581313591e-05
AKAP8	7.154443269461455e-06
AKAP8L	7.230048028550477e-06
AKAP9	4.3538867076756324e-05
AKIP1	3.7520822546718617e-06
AKIRIN1	1.4729664135520295e-06
AKIRIN2	2.7822688708576997e-05
AKNAD1	0.0008217513718520969
AKR1A1	1.5408541209995353e-05
AKR1B1	2.991129107691075e-05
AKR1B10	2.9464076270592914e-05
AKR1C1	2.4664759056773284e-05
AKR1C2	1.5924219602951074e-05
AKR1C3	3.764820663926552e-05
AKR1C4	1.709212685297828e-05
AKR1D1	2.929539527151614e-05
AKR7A2	3.8678129620989375e-06
