ACTR1A	3.5685071425155546e-05
ACTR1B	1.7016675617552895e-05
ACTR2	7.648248913237464e-05
ACTR3	5.231411409602192e-05
ACTR3B	3.0187706819629743e-05
ACTR3C	2.8047961793405746e-05
ACTR5	6.740000709785317e-05
ACTR6	2.237469600236073e-05
ACTR8	3.4593926758883955e-05
ACTRT3	9.039553050406776e-07
ACVR1	0.00023660103228875828
ACVR1B	0.00020040440966399275
ACVR1C	0.00016868234643222952
ACVR2A	0.00027544404230257547
ACVR2B	0.0002823027566861886
ACVRL1	8.797375688083491e-05
ACY1	1.5557981745400517e-05
ACY3	2.386596133188796e-06
ACYP1	2.6126413687333667e-05
ACYP2	2.7982060177295063e-05
ADA	4.400354469338e-05
ADA2	1.6103548945996083e-05
ADAD1	8.476320914892733e-07
ADAL	2.331351322353263e-06
ADAM10	9.583579016777884e-05
ADAM11	2.4171565726937123e-06
ADAM12	1.3206406415742662e-05
ADAM15	1.4413758119313153e-05
ADAM17	6.26722484567268e-05
ADAM19	2.522834680380011e-06
ADAM2	7.265520054120755e-06
ADAM20	2.9448024745501335e-06
ADAM21	2.9448024745501335e-06
ADAM22	1.6686822433621517e-05
ADAM23	8.668028504388852e-06
ADAM28	2.5492001961474413e-06
ADAM30	4.317904436155636e-06
ADAM33	2.1557482299758657e-06
ADAM8	1.8974917712703976e-06
ADAM9	7.276842317139072e-06
ADAMTS1	9.284016776946876e-06
ADAMTS10	8.6530456918842e-06
ADAMTS12	1.0295032106858622e-05
ADAMTS13	1.7745784330285517e-05
ADAMTS14	8.355878475814991e-07
ADAMTS17	3.179001228737066e-06
ADAMTS2	1.488065675538679e-05
ADAMTS3	1.456476481754742e-05
ADAMTS4	2.625254780680104e-05
ADAMTS5	2.0189648073329586e-05
ADAMTS6	1.4839406085261873e-06
ADAMTS7	4.322962673084758e-06
ADAMTS8	1.3341783907407945e-06
ADAMTS9	6.215637682068774e-06
ADAMTSL1	2.272063730849135e-06
ADAMTSL2	4.4694216398753825e-06
ADAMTSL3	6.26183044481983e-06
ADAMTSL4	1.596744205075903e-06
ADAMTSL5	3.179001228737066e-06
ADAP1	1.2517728212527279e-05
ADAP2	1.006433415309494e-05
ADAR	0.00011817015052558981
ADARB1	1.596940137614054e-05
ADARB2	2.4501968285394967e-05
ADAT1	4.198008741266891e-06
ADAT2	1.3778351680636202e-05
ADAT3	1.4235307284473821e-05
ADCK1	1.4397334090675565e-06
ADCK2	4.4871321215251254e-06
ADCK5	1.4397334090675565e-06
ADCY1	7.90952064768988e-05
ADCY10	4.159514191745165e-05
ADCY2	7.961501167201693e-05
ADCY3	0.00010483457046661675
ADCY4	8.064207221508082e-05
ADCY5	0.00011655284413227942
ADCY6	7.824462551270602e-05
ADCY7	8.587947061941746e-05
ADCY8	9.933884310908232e-05
ADCY9	9.285235945428574e-05
ADCYAP1	4.488015300199823e-05
ADCYAP1R1	1.4632320507520792e-05
ADD1	4.646007209447755e-05
ADD2	3.8957516764229844e-05
ADD3	3.468579331521271e-05
ADGB	3.2209799290639524e-06
ADGRA1	1.0589341919078622e-06
ADGRA2	1.9490658633595452e-05
ADGRA3	1.1160166706676834e-06
ADGRB1	2.1383324682357892e-05
ADGRB2	3.6691543742048793e-06
ADGRB3	7.960294480385813e-06
ADGRD1	3.4950000992347015e-05
ADGRE1	1.1216049038907747e-06
ADGRE2	4.906558344576183e-06
ADGRE3	1.3223166457348438e-06
ADGRE5	7.792720065520772e-06
ADGRF1	5.462488606153689e-06
ADGRF5	4.131467149186717e-06
ADGRG1	1.086785747367951e-05
ADGRG2	4.650609964966506e-06
ADGRG3	3.849743655883109e-06
ADGRG4	4.023974191865831e-06
ADGRG5	2.6495237112382356e-06
ADGRG6	6.334904945185671e-06
ADGRL1	4.3400589536620955e-05
ADGRL2	3.989393549413435e-05
ADGRL3	3.974115306887438e-05
ADGRL4	1.3920821790663147e-06
ADGRV1	1.830255465462982e-05
ADH1A	6.47997298839383e-05
ADH1B	6.787067342496839e-05
ADH1C	6.666404370113422e-05
ADH4	5.9665082269395864e-05
ADH5	5.717510756621722e-05
ADH6	7.145687557789929e-05
ADH7	6.538934942966978e-05
ADHFE1	6.623606660762676e-05
ADI1	1.3890252414180128e-05
ADIPOQ	0.00016441090999748487
ADIPOR1	4.3115308922999306e-05
ADIPOR2	2.1136400961449768e-05
ADIRF	1.3778796542094964e-05
ADK	6.514775185737466e-05
ADM	3.5266787700543685e-05
ADM2	2.4820432106043173e-05
ADM5	1.3140243383160657e-06
ADNP	1.692145133412416e-05
ADNP2	2.682536775403628e-06
ADO	6.507032329748815e-06
ADORA1	2.3539671693301924e-05
ADORA2A	4.126341447699651e-05
ADORA2B	9.253733625185258e-06
ADORA3	6.772533881312494e-06
ADPGK	3.384422809589449e-05
ADPRHL1	0.0
ADPRHL2	3.8410888930300754e-05
ADPRM	1.5063106769216233e-05
