A1BG	2.5811093668416794e-05
A1CF	2.3432541180897633e-05
A2M	0.0002637920361624525
A2ML1	2.1737015400173672e-05
A3GALT2	1.0359621589537829e-05
A4GALT	3.668153411979424e-05
A4GNT	2.9342445222540435e-06
AAAS	3.1893728939272124e-05
AACS	5.8499102775806485e-05
AADAC	9.894620894875872e-06
AADAT	0.00015429690295858854
AAGAB	5.658130886727868e-06
AAK1	2.207928821757383e-05
AAMP	8.54535675550104e-06
AANAT	7.138030604056104e-05
AAR2	1.3821651508717244e-05
AARS1	0.00015141959201727867
AARS2	0.00010637293536798396
AARSD1	6.017429839066159e-06
AASDH	0.00015361163003578163
AASDHPPT	3.129658667874716e-05
AASS	6.530764371673828e-05
AATF	8.715743340375607e-05
AATK	2.7326754588888563e-06
ABAT	0.0003623715740764507
ABCA1	0.00018250468326410193
ABCA12	2.6387729388015094e-05
ABCA2	3.144432701710164e-05
ABCA3	7.854922336565586e-06
ABCA4	4.957424675595633e-05
ABCA5	1.6104611712330356e-06
ABCA6	4.128512687100792e-06
ABCA7	5.171933755048624e-05
ABCA8	3.016505152848866e-06
ABCA9	1.2385544962736816e-06
ABCB1	0.00012447987688963538
ABCB10	3.064174729948055e-05
ABCB11	6.588514537462156e-05
ABCB4	3.7260547269441e-05
ABCB5	3.037776131499871e-06
ABCB6	3.130308670202646e-05
ABCB7	8.331853040586595e-05
ABCB8	3.604924748972842e-05
ABCB9	6.368898356799884e-06
ABCC1	1.4721160714564766e-05
ABCC2	0.00014228668557729284
ABCC3	3.3704279894423707e-05
ABCC4	5.927549946910731e-05
ABCC5	7.295431504021811e-07
ABCC6	4.7887153650819936e-05
ABCC8	4.268304592399492e-05
ABCC9	1.3565986855896924e-05
ABCD1	7.748837078842206e-05
ABCD2	2.301913680769842e-05
ABCD3	9.332945086428308e-05
ABCD4	5.2514726684043444e-05
ABCE1	0.0001203769583061824
ABCF1	3.552130913297722e-05
ABCF2	2.1973324127020743e-05
ABCF2-2	2.1155137227824495e-05
ABCF3	1.5321594651439358e-05
ABCG1	9.339587369681392e-05
ABCG2	8.411805168495444e-05
ABCG4	7.879088488975576e-06
ABCG5	9.573257933492439e-05
ABCG8	6.887898685110589e-05
ABHD1	9.056436795424563e-07
ABHD12	2.1492831668089794e-05
ABHD14A-ACY1	2.20348062312428e-05
ABHD15	1.544272628678056e-06
ABHD16A	1.0538951075999123e-05
ABHD17A	2.906210147276685e-06
ABHD2	7.538206528719092e-07
ABHD4	1.9118358529094927e-05
ABHD5	4.679612882614512e-05
ABHD6	2.195133997890767e-05
ABHD8	6.227013340538047e-07
ABI1	4.038933982283543e-05
ABI2	3.0322952438217587e-05
ABI3	1.32950565694289e-05
ABI3BP	7.97704646261595e-07
ABITRAM	7.459038188745596e-06
ABL1	0.0001605038888737547
ABL2	1.1576315250662593e-05
ABLIM1	4.313954940851246e-06
ABLIM2	6.382331188019072e-07
ABLIM3	4.313954940851246e-06
ABO	9.961046868463427e-06
ABR	1.0601389493259482e-06
ABRA	2.1274382609645258e-06
ABRAXAS1	1.890930582155397e-05
ABRAXAS2	1.5979026751420927e-05
ABT1	1.6898076844906723e-05
ABTB1	6.991710203139993e-06
ACAA1	0.00032391181179627275
ACAA2	0.0002822863409967332
ACACA	0.0003277743965382511
ACACB	0.0002875704807130884
ACAD10	1.0791597094092803e-05
ACAD11	1.6827534780552605e-05
ACAD8	6.025134452893235e-05
ACAD9	0.00012755352920679333
ACADL	0.00017125429837493812
ACADM	0.00017263573444906244
ACADS	0.00031556862856009526
ACADSB	0.000163564847472585
ACADVL	0.00011554038974421872
ACAN	8.716523920398321e-05
ACAP1	3.687740515357703e-06
ACAP2	3.687740515357703e-06
ACAT1	0.00022669539793102606
ACAT2	0.00024314147576518676
ACBD3	4.665264599076622e-05
ACBD4	2.7010866926212282e-06
ACBD5	4.871582392780016e-05
ACBD6	3.117853637254381e-06
ACCS	2.2557755739505013e-06
ACCSL	2.2557755739505013e-06
ACD	1.814579179638152e-05
ACE	0.0001870495874051945
ACE2	0.00017702625183280065
ACER1	5.927971726068769e-05
ACER2	5.78358130959751e-05
ACER3	3.561411727394013e-05
ACHE	0.00010492257074336493
ACIN1	1.891156793547142e-05
ACKR1	2.715726504068502e-05
ACKR2	4.649101269194317e-05
ACKR3	6.216927142010717e-05
ACKR4	2.532069405559928e-05
ACLY	0.00043077015551850104
ACMSD	5.6837947958657546e-05
ACO1	0.00020312507689983263
ACO2	0.0003974696767509224
ACOD1	1.3884305358177952e-05
ACOT1	4.774418434045114e-05
ACOT11	5.0181945623771466e-06
ACOT12	0.00012424294456365878
ACOT13	2.6011156083487937e-05
