A1BG	9.901188073699228e-05
A1CF	2.4131175981095276e-05
A2M	0.0022740287461458035
A2ML1	9.900724523827742e-05
A3GALT2	4.450700274403191e-06
A4GALT	2.0660109423476538e-05
A4GNT	3.399274883505326e-06
AAAS	2.514561291360237e-05
AACS	1.842089088564397e-05
AADAC	9.513910324436226e-06
AADAT	3.002503026267397e-05
AAGAB	8.69443993474554e-06
AAK1	4.6176814881233935e-05
AAMP	8.986233598283078e-06
AANAT	2.820763021682273e-05
AAR2	1.1700871212484424e-05
AARS1	3.999742527411774e-05
AARS2	2.840370161928896e-05
AARSD1	1.6985877455953691e-06
AASDH	6.208584211867255e-05
AASDHPPT	1.4029305875175525e-05
AASS	1.3902698907717841e-05
AATF	6.380314153471502e-05
AATK	3.0339540863976267e-06
ABAT	8.544254042430317e-05
ABCA1	0.00017690122884486364
ABCA12	3.276274424620056e-05
ABCA2	2.8815192624194106e-05
ABCA3	8.468931875499037e-06
ABCA4	4.4104186589761284e-05
ABCA5	1.0574178521499864e-06
ABCA6	7.042206878572417e-06
ABCA7	7.51483594697476e-05
ABCA8	3.558043302051438e-06
ABCA9	2.112662950809741e-06
ABCB1	0.00032499708591755144
ABCB10	1.6512148889133113e-05
ABCB11	6.391424809381596e-05
ABCB4	3.5433744982066296e-05
ABCB5	3.8340008633920775e-06
ABCB6	2.9522991420519783e-05
ABCB7	3.5845431399703286e-05
ABCB8	3.214314249899631e-05
ABCB9	7.808974211436827e-06
ABCC1	1.0398463992702681e-05
ABCC2	0.00017295328503592913
ABCC3	4.564721418013122e-05
ABCC4	7.121265240652631e-05
ABCC5	5.293672440319508e-07
ABCC6	9.139386673850833e-05
ABCC8	3.3278784375686976e-05
ABCC9	1.5478021652994088e-05
ABCD1	4.0890670572130284e-05
ABCD2	1.1668879621299926e-05
ABCD3	4.8969145730222437e-05
ABCD4	3.553586780994652e-05
ABCE1	7.91459129064308e-05
ABCF1	2.2736594175922118e-05
ABCF2	2.3913115799196898e-05
ABCF2-2	2.342727387378184e-05
ABCF3	9.65350384763962e-06
ABCG1	8.959189611869443e-05
ABCG2	0.00011276331448572696
ABCG4	1.3167310261618246e-05
ABCG5	9.607020986041467e-05
ABCG8	6.473691938196577e-05
ABHD1	9.548113814432196e-07
ABHD12	9.56432935823524e-06
ABHD14A-ACY1	2.720995541647079e-06
ABHD15	1.0270946524988928e-06
ABHD16A	7.685587003933408e-06
ABHD17A	2.836713309565062e-06
ABHD2	8.748163959109915e-07
ABHD4	8.478515924949678e-06
ABHD5	4.516533696494462e-05
ABHD6	9.81927756446427e-06
ABHD8	7.187947257274972e-07
ABI1	9.66948799571281e-05
ABI2	5.890079807568221e-05
ABI3	2.3442676243104096e-05
ABI3BP	1.4065620352596612e-06
ABITRAM	5.767347259536729e-06
ABL1	0.00047695947092403674
ABL2	2.458085136552168e-05
ABLIM1	9.103934103154265e-06
ABLIM2	1.3468883720279306e-06
ABLIM3	9.103934103154265e-06
ABO	8.265641461782745e-06
ABR	1.8672835985205345e-06
ABRA	4.489621370828557e-06
ABRAXAS1	2.1717684101550865e-05
ABRAXAS2	1.4125297372666858e-05
ABT1	1.237707988247349e-05
ABTB1	3.784603491562848e-06
ACAA1	0.00010157832363752126
ACAA2	7.991827241905798e-05
ACACA	0.00011418361260878193
ACACB	8.121877353095573e-05
ACAD10	3.7019417747683442e-06
ACAD11	7.154727505222329e-06
ACAD8	1.7043321102184124e-05
ACAD9	4.812722157693286e-05
ACADL	4.047122772136303e-05
ACADM	6.562171173848443e-05
ACADS	8.869162521887078e-05
ACADSB	3.774743249381041e-05
ACADVL	3.696505280445718e-05
ACAN	0.0001294423136203472
ACAP1	4.913780438679727e-06
ACAP2	4.913780438679727e-06
ACAT1	7.276776142160014e-05
ACAT2	8.548852581305331e-05
ACBD3	3.7544091826422434e-05
ACBD4	2.5831149544261644e-06
ACBD5	2.6328688600378947e-05
ACBD6	6.110489154092325e-06
ACCS	3.0327045603245316e-06
ACCSL	3.0327045603245316e-06
ACD	2.8421623107357698e-05
ACE	0.0001848174091985292
ACE2	0.00018586634961233664
ACER1	6.855467331511324e-05
ACER2	6.686366422944711e-05
ACER3	3.701122977285256e-05
ACHE	8.686216807943924e-05
ACIN1	2.1294175376941806e-05
ACKR1	3.367509730220676e-05
ACKR2	5.2855033338082676e-05
ACKR3	3.665066778324982e-05
ACKR4	2.7898439943564736e-05
ACLY	0.00010485694461232403
ACMSD	1.6717200799890803e-05
ACO1	0.00010742907606855822
ACO2	0.00015897542525611594
ACOD1	1.8645965600832603e-06
ACOT1	1.9716432862221977e-05
ACOT11	4.0557835162905265e-06
ACOT12	3.86299410425525e-05
ACOT13	1.3509825827780426e-05
ACOT2	2.1335254676004808e-05
ACOT4	1.7846049685269823e-05
ACOT7	1.1719181904640902e-05
ACOT8	2.3715305813002396e-05
ACOT9	2.703036999747785e-06
ACOX1	0.0001612845635546694
ACOX2	3.0604056183256046e-05
ACOX3	9.637635602851351e-05
ACOXL	5.917397951917085e-06
ACP1	4.5390936623738445e-05
ACP4	2.2584095367093445e-06
