Gene,NP_Score,is_Seed,Rank,P_value
F2,0.0015365841933448,No,51,0.0031479538300104933
ASS1,0.0015328465202047,Yes,52,0.00320967841491266
USP24,0.001520159450512,Yes,53,0.003271402999814826
BHMT2,0.0015158783418744,Yes,54,0.0033331275847169927
GATM,0.0015090057568981,Yes,55,0.0033948521696191593
ALDOB,0.0014941398655119,Yes,56,0.003456576754521326
ANGPTL3,0.0014910411203951,Yes,57,0.0035183013394234925
IGF2R,0.0014832914782837,Yes,58,0.003580025924325659
MAT1A,0.0014688037173421,Yes,59,0.0036417505092278253
ANKRD28,0.0014642870193041,Yes,60,0.003703475094129992
CAT,0.0014623494714774,Yes,61,0.0037651996790321585
ABCC2,0.0014618036782558,Yes,62,0.003826924263934325
PCK1,0.0014562883089694,Yes,63,0.0038886488488364917
UBE2D3,0.0014535101298397,Yes,64,0.003950373433738658
FTL,0.0014468354329493,Yes,65,0.0040120980186408245
SORD,0.0014447484528226,Yes,66,0.004073822603542991
CLDN1,0.0014333801033079,Yes,67,0.004135547188445158
CYP4F3,0.0014323678719909,Yes,68,0.004197271773347324
CDO1,0.0014098814126129,Yes,69,0.004258996358249491
EIF4A2,0.0014092856842762,Yes,70,0.004320720943151658
MBNL2,0.001406629933562,Yes,71,0.004382445528053824
IGFBP4,0.0014033798776378,Yes,72,0.00444417011295599
PAPOLA,0.0014028784619754,Yes,73,0.0045058946978581566
ETNK1,0.0014016601770707,Yes,74,0.004567619282760323
EIF3H,0.0013942279627924,Yes,75,0.00462934386766249
PROX1,0.0013740090211142,Yes,76,0.004691068452564656
ATP2B1,0.0013661954296102,Yes,77,0.004752793037466823
JAZF1,0.0013641287154563,Yes,78,0.00481451762236899
BCLAF1,0.0013573120988989,Yes,79,0.004876242207271156
NADK2,0.0013567373542781,Yes,80,0.004937966792173323
SEM1,0.0013547322229083,Yes,81,0.0049996913770754894
TP53,0.0013399289924556,No,82,0.005061415961977656
PTMS,0.001337240435341,Yes,83,0.005123140546879823
ARGLU1,0.0013210359674827,Yes,84,0.005184865131781988
PTMA,0.0012877469438219,No,85,0.005246589716684155
APP,0.0012601608588476,No,86,0.005308314301586322
APOA2,0.0012459584866313,No,87,0.005370038886488488
CRP,0.001200963502041,No,88,0.005431763471390655
TTR,0.001057395604554,No,89,0.0054934880562928215
MT1F,0.0010346395835543,No,90,0.005555212641194988
MT1H,0.0010346395835543,No,91,0.005616937226097155
C4A,0.0010161963977445,No,92,0.005678661810999321
SERPINC1,0.0009998801924495,No,93,0.005740386395901488
AMBP,0.0009702239289961,No,94,0.0058021109808036545
IL6,0.000967571107989,No,95,0.00586383556570582
EGFR,0.0009276457473075,No,96,0.005925560150607987
MT2A,0.0009262026385148,No,97,0.0059872847355101535
KNG1,0.0009079791480373,No,98,0.00604900932041232
INS,0.0008988030071615,No,99,0.006110733905314487
MT1G,0.0008914651208895,No,100,0.006172458490216653
TNF,0.0008845988641968,No,101,0.00623418307511882
APOA5,0.000878424001886,No,102,0.0062959076600209865
LPA,0.0008689114715483,No,103,0.006357632244923153
GC,0.0008592837273797,No,104,0.00641935682982532
APOA4,0.0008083697478615,No,105,0.006481081414727486
MT1M,0.000804580216714,No,106,0.006542805999629652
C4B,0.0007954467461735,No,107,0.006604530584531819
LPL,0.0007952842661696,No,108,0.006666255169433985
MT1HL1,0.00079155421977,No,109,0.006727979754336152
CTNNB1,0.0007866289635431,No,110,0.0067897043392383186
ACOX1,0.0007504660217165,No,111,0.006851428924140485
MBL2,0.0007366976122234,No,112,0.006913153509042652
LTF,0.0007314188220395,No,113,0.006974878093944818
ACTB,0.0007281897680053,No,114,0.007036602678846985
ORM2,0.0007275619945691,No,115,0.007098327263749152
EP300,0.0007267773327673,No,116,0.007160051848651318
SRC,0.0007248114862959,No,117,0.007221776433553484
IL1B,0.0007202483701223,No,118,0.007283501018455651
CYP3A4,0.0007110208863694,No,119,0.007345225603357817
AKT1,0.0007077707218193,No,120,0.007406950188259984
SERPIND1,0.0007004646425739,No,121,0.00746867477316215
CD4,0.0006837569217361,No,122,0.007530399358064317
RPS27A,0.0006665142839966,No,123,0.007592123942966484
MMP9,0.000664812508564,No,124,0.00765384852786865
PON1,0.000660989143384,No,125,0.007715573112770817
GAPDH,0.0006603680849902,No,126,0.0077772976976729835
IGF1,0.0006567163851857,No,127,0.00783902228257515
SAA1,0.0006553177237434,No,128,0.007900746867477316
CD44,0.0006525817798222,No,129,0.007962471452379483
LCAT,0.0006420792726987,No,130,0.008024196037281649
APOM,0.0006417633289665,No,131,0.008085920622183817
CFP,0.0006355430432205,No,132,0.008147645207085982
AFP,0.0006322608538711,No,133,0.008209369791988148
CYP2E1,0.0006302062177469,No,134,0.008271094376890315
CETP,0.0006285713811747,No,135,0.008332818961792481
THBS1,0.000621346442531,No,136,0.008394543546694649
TLR4,0.0006189847683644,No,137,0.008456268131596814
VWF,0.0006111815349937,No,138,0.008517992716498982
ACAA1,0.0006057934200316,No,139,0.008579717301401148
SELENOS,0.0006004190122375,No,140,0.008641441886303315
PLTP,0.0005953460697376,No,141,0.008703166471205481
PROC,0.0005915391273012,No,142,0.008764891056107648
EGF,0.0005905052990418,No,143,0.008826615641009814
BCL2,0.0005887288587971,No,144,0.00888834022591198
PLA2G7,0.0005879133615244,No,145,0.008950064810814147
IL10,0.0005814462281856,No,146,0.009011789395716313
HPR,0.000579558059591,No,147,0.00907351398061848
APOL1,0.0005795189198584,No,148,0.009135238565520646
CXCL8,0.000571047553762,No,149,0.009196963150422814
PEX3,0.0005687299956748,No,150,0.00925868773532498
LIPC,0.0005616718973883,No,151,0.009320412320227147
IFNG,0.0005557897840304,No,152,0.009382136905129313
UBA52,0.0005538393656243,No,153,0.00944386149003148
F3,0.0005507556701731,No,154,0.009505586074933646
GOT2,0.0005498466790059,No,155,0.009567310659835813
B2M,0.0005442991595612,No,156,0.00962903524473798
AOX1,0.0005428138600763,No,157,0.009690759829640145
STAT3,0.0005411195924607,No,158,0.009752484414542312
MYC,0.000538716885725,No,159,0.009814208999444478
C2,0.0005355287022598,No,160,0.009875933584346646
HADHB,0.0005293690437069,No,161,0.009937658169248811
HSP90AA1,0.0005271290013701,No,162,0.009999382754150979
ALDH7A1,0.0005237158504449,No,163,0.010061107339053145
CALM3,0.0005212837271684,No,164,0.010122831923955312
UBC,0.0005204004117532,No,165,0.010184556508857478
EHHADH,0.0005197599411397,No,166,0.010246281093759645
ACAA2,0.0005190011994663,No,167,0.010308005678661811
SCARB1,0.000518158007868,No,168,0.010369730263563977
TGFB1,0.0005166226829019,No,169,0.010431454848466144
SAA2,0.0005160725793936,No,170,0.01049317943336831
APOC4,0.0005148983039237,No,171,0.010554904018270478
H3C13,0.0005110642532646,No,172,0.010616628603172643
MPO,0.0005108541292296,No,173,0.01067835318807481
APOF,0.0005087963924922,No,174,0.010740077772976976
C1QA,0.000508088667059,No,175,0.010801802357879144
DBI,0.000506367147591,No,176,0.01086352694278131
CD8A,0.0005058771468474,No,177,0.010925251527683477
LRP2,0.0005052503380352,No,178,0.010986976112585643
PPARA,0.0005041437612479,No,179,0.011048700697487809
ACOX3,0.0005018980993457,No,180,0.011110425282389976
CYP2B6,0.0004961181945944,No,181,0.011172149867292142
SERPINE1,0.00049409138789,No,182,0.01123387445219431
MASP1,0.0004938235151218,No,183,0.011295599037096475
IGF2,0.0004918986027072,No,184,0.011357323621998643
ELANE,0.0004912223141039,No,185,0.011419048206900808
PCYOX1,0.0004885845007933,No,186,0.011480772791802976
C1QB,0.0004869623225188,No,187,0.011542497376705142
FXN,0.0004865204498065,No,188,0.011604221961607309
APOD,0.0004860176110456,No,189,0.011665946546509475
CYP1A1,0.0004831333162734,No,190,0.01172767113141164
H3C12,0.0004819847692545,No,191,0.011789395716313808
ITGB1,0.0004812193529103,No,192,0.011851120301215974
CPB2,0.0004806234506228,No,193,0.011912844886118141
CS,0.0004769677733589,No,194,0.011974569471020307
BRCA1,0.0004743247497324,No,195,0.012036294055922474
H4C6,0.0004716012521224,No,196,0.01209801864082464
CFI,0.0004705317144355,No,197,0.012159743225726808
CALML5,0.0004671935325138,No,198,0.012221467810628973
GAD2,0.0004664436765881,No,199,0.012283192395531141
CALML3,0.0004653364626081,No,200,0.012344916980433307
F12,0.0004622677528327,No,201,0.012406641565335472
GAD1,0.0004599532577023,No,202,0.01246836615023764
MASP2,0.000458952447077,No,203,0.012530090735139806
CYP1A2,0.0004576240021851,No,204,0.012591815320041973
CALML4,0.0004569481454131,No,205,0.012653539904944139
FCN1,0.0004566993426566,No,206,0.012715264489846306
ITGAM,0.0004541850176052,No,207,0.012776989074748472
MAPK3,0.0004531862750061,No,208,0.01283871365965064
PRKACA,0.0004515039206036,No,209,0.012900438244552805
SELENOI,0.0004510671988399,No,210,0.012962162829454973
NCBP2,0.0004499682894601,No,211,0.013023887414357138
CALML6,0.0004496755439585,No,212,0.013085611999259304
PRKACB,0.0004476515170964,No,213,0.013147336584161472
UGT1A1,0.0004469879572318,No,214,0.013209061169063637
FAU,0.0004468635571678,No,215,0.013270785753965805
MBNL1,0.0004455412516735,No,216,0.01333251033886797
ITGB3,0.0004447953035354,No,217,0.013394234923770138
RPS3,0.0004442737602637,No,218,0.013455959508672304
KLKB1,0.0004441497649739,No,219,0.013517684093574471
PPIG,0.0004436748735586,No,220,0.013579408678476637
ALDH2,0.0004435429453877,No,221,0.013641133263378805
TFRC,0.0004426250483214,No,222,0.01370285784828097
UGT1A6,0.0004410726273272,No,223,0.013764582433183136
AGXT,0.0004403278457655,No,224,0.013826307018085304
UGT1A4,0.0004391918865866,No,225,0.01388803160298747
GRB2,0.0004388296570851,No,226,0.013949756187889637
UGT1A8,0.0004377421072764,No,227,0.014011480772791803
ALDH3A2,0.0004376644500727,No,228,0.01407320535769397
CYP2C8,0.0004366221058256,No,229,0.014134929942596136
CDC42,0.0004356604687296,No,230,0.014196654527498303
GOT1,0.0004353446303615,No,231,0.014258379112400469
HSP90AB1,0.0004335118714207,No,232,0.014320103697302636
CDH1,0.0004332170170444,No,233,0.014381828282204802
PLAT,0.0004330005544618,No,234,0.014443552867106968
HADH,0.0004318910000156,No,235,0.014505277452009135
ECHS1,0.0004315912268222,No,236,0.014567002036911301
F10,0.0004281506132808,No,237,0.014628726621813469
UGT1A10,0.0004271745517388,No,238,0.014690451206715634
C5,0.0004263414515479,No,239,0.014752175791617802
PRKACG,0.0004262791110303,No,240,0.014813900376519968
ALDH9A1,0.0004262269598334,No,241,0.014875624961422135
SHMT2,0.00042523531862,No,242,0.0149373495463243
HDAC1,0.0004246297583148,No,243,0.014999074131226468
FCN2,0.0004245344499088,No,244,0.015060798716128634
SAA4,0.0004244390300249,No,245,0.0151225233010308
GSR,0.0004234740061347,No,246,0.015184247885932967
GOT1L1,0.0004227332467356,No,247,0.015245972470835133
UGT1A7,0.0004212493764149,No,248,0.0153076970557373
MED1,0.0004209365183667,No,249,0.015369421640639466
THBD,0.0004204999223061,No,250,0.015431146225541634
CYP2A6,0.0004198136207092,No,251,0.0154928708104438
CCL2,0.0004195396470941,No,252,0.015554595395345967
CTH,0.0004186411811269,No,253,0.015616319980248133
ITGA2B,0.000418612614042,No,254,0.0156780445651503
H3-3B,0.0004185348466694,No,255,0.015739769150052464
ACAT1,0.000417674887147,No,256,0.01580149373495463
RHOA,0.0004170113479396,No,257,0.0158632183198568
CYP4A11,0.0004169081334568,No,258,0.015924942904758967
PTPRC,0.0004149876762748,No,259,0.01598666748966113
SHMT1,0.0004149526889918,No,260,0.016048392074563298
ERBB2,0.000413328982474,No,261,0.016110116659465466
AGXT2,0.0004131841563736,No,262,0.016171841244367633
ITIH4,0.0004124242021442,No,263,0.016233565829269797
ICAM1,0.0004116773065357,No,264,0.016295290414171965
PPARG,0.0004115256284162,No,265,0.016357014999074132
FCN3,0.0004107040170211,No,266,0.016418739583976296
CD46,0.0004103206844078,No,267,0.016480464168878464
HADHA,0.0004098815300541,No,268,0.01654218875378063
CYP26A1,0.0004092487435142,No,269,0.0166039133386828
PLAU,0.0004065682603747,No,270,0.016665637923584962
JUN,0.0004065096961024,No,271,0.01672736250848713
GNB1,0.0004056195136757,No,272,0.016789087093389297
ESR1,0.0004049255728411,No,273,0.016850811678291465
RPS18,0.0004038945614372,No,274,0.01691253626319363
ACAT2,0.0004037109481842,No,275,0.016974260848095796
AGT,0.0004013414519628,No,276,0.017035985432997964
NFKB1,0.0003996311841286,No,277,0.017097710017900128
ALDH1B1,0.0003979812063984,No,278,0.017159434602802295
PTGS2,0.0003971283660301,No,279,0.017221159187704463
ENPP1,0.0003946440627233,No,280,0.01728288377260663
LEP,0.000394195374692,No,281,0.017344608357508794
CELF1,0.000393837507721,No,282,0.017406332942410962
IL4I1,0.0003928778871248,No,283,0.01746805752731313
SPP1,0.0003924718920366,No,284,0.017529782112215297
DBT,0.0003921854098659,No,285,0.01759150669711746
ELAVL4,0.0003921005531202,No,286,0.01765323128201963
HSD17B4,0.0003916067085132,No,287,0.017714955866921796
HNRNPC,0.0003913175295317,No,288,0.01777668045182396
HSPA4,0.0003897115975966,No,289,0.017838405036726127
MTR,0.0003895969448113,No,290,0.017900129621628295
HPGDS,0.0003877201546567,No,291,0.017961854206530462
F13B,0.0003869181867946,No,292,0.018023578791432626
AZGP1,0.0003868610658226,No,293,0.018085303376334794
TLR2,0.0003862059619322,No,294,0.01814702796123696
LOC102723407,0.0003844575529426,No,295,0.01820875254613913
ECI2,0.0003816072090439,No,296,0.018270477131041293
STAT1,0.0003808097505912,No,297,0.01833220171594346
CD36,0.0003806913825823,No,298,0.018393926300845628
CYP2C19,0.0003800877174489,No,299,0.01845565088574779
MAPK1,0.0003799418711325,No,300,0.01851737547064996
GSTA1,0.0003795118113519,No,301,0.018579100055552127
HMOX1,0.000378448089604,No,302,0.018640824640454294
ITGB2,0.0003775200345272,No,303,0.018702549225356458
HIVEP3,0.0003771543556866,No,304,0.018764273810258626
UGT2B7,0.0003771102581065,No,305,0.018825998395160793
CDCP2,0.0003767827792359,No,306,0.01888772298006296
RPS9,0.0003767583445554,No,307,0.018949447564965125
U2AF2,0.0003762482731455,No,308,0.019011172149867292
GNAQ,0.0003758148458272,No,309,0.01907289673476946
GSTP1,0.0003738172266627,No,310,0.019134621319671627
PCYT2,0.0003736513475692,No,311,0.01919634590457379
UBB,0.0003727784656102,No,312,0.01925807048947596
CASP3,0.0003723974507364,No,313,0.019319795074378126
H3-4,0.0003710175112142,No,314,0.01938151965928029
EIF4A3,0.00036898398271,No,315,0.019443244244182457
RPS11,0.0003670640522195,No,316,0.019504968829084625
PKM,0.000366008134665,No,317,0.019566693413986792
RPS6,0.0003659343955933,No,318,0.019628417998888956
ENPP3,0.0003639064377905,No,319,0.019690142583791124
CYP4A22,0.0003631751616301,No,320,0.01975186716869329
IL2,0.000362469367093,No,321,0.01981359175359546
MTHFR,0.0003621808023538,No,322,0.019875316338497623
SIRT1,0.0003611729606657,No,323,0.01993704092339979
PCSK9,0.0003605469041469,No,324,0.019998765508301958
ADH6,0.0003585601727593,No,325,0.020060490093204122
RPS19,0.0003581285662744,No,326,0.02012221467810629
KDR,0.0003580522726096,No,327,0.020183939263008457
VLDLR,0.0003558279393449,No,328,0.020245663847910624
FGF2,0.000355603004709,No,329,0.020307388432812788
CFHR1,0.0003549179915318,No,330,0.020369113017714956
CYCS,0.0003544834902017,No,331,0.020430837602617123
PTEN,0.0003544528134054,No,332,0.02049256218751929
PCCB,0.0003537765021353,No,333,0.020554286772421455
RPL13A,0.0003530651913538,No,334,0.020616011357323622
GSTM1,0.0003527706111336,No,335,0.02067773594222579
SDHA,0.000351467562877,No,336,0.020739460527127954
GLUD1,0.0003511955616933,No,337,0.02080118511203012
HSPA5,0.0003509981105404,No,338,0.02086290969693229
PEX5,0.000350931119818,No,339,0.020924634281834456
RPL23A,0.0003503452679254,No,340,0.02098635886673662
MMP2,0.0003496607967547,No,341,0.021048083451638788
RPL5,0.0003486511101799,No,342,0.021109808036540955
CXCR4,0.0003482453454845,No,343,0.021171532621443123
COLEC11,0.0003474875330371,No,344,0.021233257206345287
PDHB,0.0003469960458581,No,345,0.021294981791247454
GPX4,0.0003463431014814,No,346,0.02135670637614962
TJP1,0.0003459475097166,No,347,0.021418430961051785
ACADL,0.0003451064194374,No,348,0.021480155545953953
H6PD,0.0003446310488808,No,349,0.02154188013085612
CAV1,0.0003445497765301,No,350,0.021603604715758288
IGF1R,0.0003445208501474,No,351,0.021665329300660452
EPRS1,0.0003444470742764,No,352,0.02172705388556262
SCARB2,0.0003437466533149,No,353,0.021788778470464787
CBS,0.0003437207723161,No,354,0.021850503055366954
SLC6A11,0.0003434453025796,No,355,0.02191222764026912
EIF2B3,0.0003430932919075,No,356,0.021973952225171286
SRSF11,0.0003415473246741,No,357,0.022035676810073453
PPARGC1A,0.0003405502204858,No,358,0.022097401394975617
ALDH1A1,0.0003400681134243,No,359,0.022159125979877785
SUCLG1,0.0003399286085692,No,360,0.022220850564779952
CYP7A1,0.0003394106482626,No,361,0.02228257514968212
ACSS1,0.0003393376367143,No,362,0.022344299734584284
GNG2,0.0003391679057226,No,363,0.02240602431948645
HMGCR,0.00033906211756,No,364,0.02246774890438862
ETFB,0.0003383661673358,No,365,0.022529473489290786
GPI,0.0003374004617323,No,366,0.02259119807419295
IGFBP1,0.0003372941865564,No,367,0.022652922659095118
UGT2B15,0.000335722489569,No,368,0.022714647243997285
DGAT1,0.0003349433260148,No,369,0.02277637182889945
CD163,0.0003348938795886,No,370,0.022838096413801617
CFHR3,0.0003348162515001,No,371,0.022899820998703784
FASN,0.0003348092030359,No,372,0.02296154558360595
GLUD2,0.000334636670245,No,373,0.023023270168508116
RPS2,0.0003340386391427,No,374,0.023084994753410283
ACSS2,0.0003340307739974,No,375,0.02314671933831245
GPCPD1,0.0003338580976351,No,376,0.023208443923214618
ETNPPL,0.0003332582864027,No,377,0.023270168508116782
CNBP,0.0003309880355432,No,378,0.02333189309301895
KIT,0.0003307126963574,No,379,0.023393617677921117
KLK3,0.0003306561555398,No,380,0.02345534226282328
DDB2,0.0003298738221774,No,381,0.02351706684772545
RACK1,0.0003298290284479,No,382,0.023578791432627616
GPT,0.0003297791704247,No,383,0.023640516017529783
CD34,0.0003282696317659,No,384,0.023702240602431947
UGT2B17,0.000327230082986,No,385,0.023763965187334115
GSTA2,0.0003270597117242,No,386,0.023825689772236282
HIF1A,0.0003264072745923,No,387,0.02388741435713845
ECHDC1,0.0003254971132947,No,388,0.023949138942040614
FOXO1,0.0003254727522425,No,389,0.02401086352694278
HSPG2,0.0003252883342264,No,390,0.02407258811184495
RPL23,0.0003251727662245,No,391,0.024134312696747113
KRAS,0.0003250642002382,No,392,0.02419603728164928
RPS5,0.0003250260869915,No,393,0.024257761866551448
SRSF1,0.0003249935861339,No,394,0.024319486451453615
CREBBP,0.000324889946802,No,395,0.02438121103635578
OCLN,0.000324142280934,No,396,0.024442935621257947
JAK2,0.0003233554864899,No,397,0.024504660206160114
RPL11,0.0003231462862259,No,398,0.024566384791062282
VCP,0.0003225762308907,No,399,0.024628109375964446
DMPK,0.0003223048615633,No,400,0.024689833960866613
RPL4,0.0003220677597317,No,401,0.02475155854576878
RPS23,0.000321690265066,No,402,0.024813283130670945
LRP1,0.0003215855472311,No,403,0.024875007715573112
KYAT1,0.0003209610203527,No,404,0.02493673230047528
ELN,0.0003207233689016,No,405,0.024998456885377447
CR1,0.0003206616458982,No,406,0.02506018147027961
EFTUD2,0.0003205609964404,No,407,0.02512190605518178
CD59,0.0003201963792976,No,408,0.025183630640083946
RPS16,0.0003199901672408,No,409,0.025245355224986114
CTRB1,0.0003199746125692,No,410,0.025307079809888278
MRPL13,0.0003198600900221,No,411,0.025368804394790445
ATCAY,0.000319765579421,No,412,0.025430528979692613
F5,0.0003195684284274,No,413,0.025492253564594777
IL4,0.0003192585275599,No,414,0.025553978149496944
CD55,0.0003184827983082,No,415,0.02561570273439911
GPX2,0.0003179984991209,No,416,0.02567742731930128
C1QC,0.0003178702233271,No,417,0.025739151904203443
GLDC,0.0003175748961292,No,418,0.02580087648910561
GSTT2B,0.0003175675100344,No,419,0.025862601074007778
SERPINA5,0.0003173031527039,No,420,0.025924325658909946
HFE,0.0003172058762009,No,421,0.02598605024381211
GPX7,0.0003161291667551,No,422,0.026047774828714277
GPX3,0.000315990682468,No,423,0.026109499413616444
ACADM,0.0003158793948827,No,424,0.02617122399851861
POMC,0.0003158742607273,No,425,0.026232948583420776
CLCN1,0.0003153754266994,No,426,0.026294673168322943
GSTM3,0.0003147991891007,No,427,0.02635639775322511
NT5E,0.0003145499332898,No,428,0.026418122338127275
HAMP,0.0003144308236018,No,429,0.026479846923029442
GNAI1,0.0003141971612633,No,430,0.02654157150793161
PPP1CC,0.0003141146099229,No,431,0.026603296092833777
PECAM1,0.0003138712455516,No,432,0.02666502067773594
F11,0.0003134797275525,No,433,0.02672674526263811
FCGR3A,0.0003132949922818,No,434,0.026788469847540276
BHMT,0.0003128481943142,No,435,0.02685019443244244
ENO1,0.0003128248568287,No,436,0.026911919017344608
CD19,0.0003123256323026,No,437,0.026973643602246775
ADH1C,0.000311609580477,No,438,0.027035368187148943
GSK3B,0.0003109693490906,No,439,0.027097092772051107
PIK3R1,0.0003108277091397,No,440,0.027158817356953274
PTK2,0.0003106862694495,No,441,0.027220541941855442
PPP6C,0.0003106008148287,No,442,0.02728226652675761
GPIHBP1,0.0003100817821458,No,443,0.027343991111659773
TALDO1,0.0003100503158834,No,444,0.02740571569656194
SDHB,0.0003099905189308,No,445,0.027467440281464108
RPS3A,0.0003099236691198,No,446,0.027529164866366272
ATP5F1A,0.0003097332751279,No,447,0.02759088945126844
ABAT,0.0003096951369848,No,448,0.027652614036170607
BNIP2,0.0003090992025936,No,449,0.027714338621072775
HSPA8,0.0003090057340053,No,450,0.02777606320597494
RPS13,0.0003089583037738,No,451,0.027837787790877106
CSF1R,0.0003082247266194,No,452,0.027899512375779274
CALR,0.0003074097798767,No,453,0.02796123696068144
SF3B1,0.000307043698471,No,454,0.028022961545583605
GPX8,0.0003067394555385,No,455,0.028084686130485773
LUC7L3,0.0003065231185473,No,456,0.02814641071538794
H3-5,0.0003057487817368,No,457,0.028208135300290104
COL1A1,0.00030537056787,No,458,0.02826985988519227
RPS15,0.0003053654630603,No,459,0.02833158447009444
ATP7A,0.0003049506551498,No,460,0.028393309054996606
RBP4,0.0003044558459219,No,461,0.02845503363989877
SREBF1,0.0003043208473627,No,462,0.028516758224800938
C9,0.0003041391588922,No,463,0.028578482809703105
H3-2,0.0003037725589822,No,464,0.028640207394605273
UGT2B4,0.0003031255194944,No,465,0.028701931979507437
SOD1,0.0003030546993777,No,466,0.028763656564409604
FABP1,0.0003029884938315,No,467,0.028825381149311772
CYP2A13,0.0003024495628404,No,468,0.028887105734213936
HNRNPK,0.0003015345851129,No,469,0.028948830319116103
HNF4A,0.0003013573818065,No,470,0.02901055490401827
PKLR,0.0003009022223395,No,471,0.02907227948892044
GPX6,0.0003007542392873,No,472,0.029134004073822602
ADH1A,0.000300468753768,No,473,0.02919572865872477
ALDH6A1,0.0003004377353352,No,474,0.029257453243626937
MDH2,0.0002998801546937,No,475,0.029319177828529105
SMAD3,0.0002992371999462,No,476,0.02938090241343127
KYAT3,0.0002992291526736,No,477,0.029442626998333436
RPL7,0.0002989444791086,No,478,0.029504351583235604
MRPL3,0.0002986978461671,No,479,0.029566076168137768
RPS14,0.0002985635952417,No,480,0.029627800753039935
COMT,0.0002982163406059,No,481,0.029689525337942103
GPX5,0.0002979054286812,No,482,0.02975124992284427
NCBP1,0.0002963330576689,No,483,0.029812974507746434
ITGAX,0.0002961788588361,No,484,0.0298746990926486
RPS20,0.0002961275881471,No,485,0.02993642367755077
MIS12,0.0002956779078558,No,486,0.029998148262452937
CD38,0.00029556204854,No,487,0.0300598728473551
SOX5,0.0002948514833697,No,488,0.030121597432257268
ALDH18A1,0.0002944239788467,No,489,0.030183322017159436
HNRNPA1,0.0002939578189663,No,490,0.0302450466020616
SDC1,0.000293891658663,No,491,0.030306771186963767
APRT,0.0002935846983499,No,492,0.030368495771865935
LRP6,0.0002933189379222,No,493,0.030430220356768102
NDUFAB1,0.000292233622668,No,494,0.030491944941670266
LCN2,0.0002915554427187,No,495,0.030553669526572434
TRAF6,0.0002913212720517,No,496,0.0306153941114746
CTRB2,0.0002912769094681,No,497,0.03067711869637677
SLC40A1,0.0002908377137327,No,498,0.030738843281278933
GSTA4,0.0002908303987644,No,499,0.0308005678661811
PTPN11,0.0002902493218077,No,500,0.030862292451083267
RUNX2,0.0002897610246699,No,501,0.03092401703598543
PRUNE2,0.0002893355014693,No,502,0.0309857416208876
ECI1,0.0002891623543566,No,503,0.031047466205789766
CDK1,0.0002890647284006,No,504,0.031109190790691934
