Gene,NP_Score,is_Seed,Rank,P_value
RPL18,0.0018603146044123,No,44,0.0027158817356953274
RPL18A,0.0018522507023916,No,45,0.002777606320597494
UBA52,0.0018505053035616,No,46,0.0028393309054996606
RPL31,0.0018496712801854,No,47,0.0029010554904018273
RPL13A,0.0018484786276321,No,48,0.0029627800753039934
RPL30,0.001846669503687,No,49,0.00302450466020616
RPL6,0.0018378567426159,No,50,0.0030862292451083267
S100A6,0.0018302444380147,No,51,0.0031479538300104933
RPS21,0.0018286208795775,No,52,0.00320967841491266
RPS25,0.001816430776206,No,53,0.003271402999814826
RPL21,0.0018089335242523,No,54,0.0033331275847169927
RPS26,0.0018035030170156,No,55,0.0033948521696191593
MRTO4,0.0017785487972624,No,56,0.003456576754521326
RPL38,0.0017708269044949,No,57,0.0035183013394234925
RPL36,0.001764450113232,No,58,0.003580025924325659
BAMBI,0.0017593780323439,No,59,0.0036417505092278253
RPL35A,0.0017560463569476,No,60,0.003703475094129992
RPL34,0.0017520821068746,No,61,0.0037651996790321585
GPNMB,0.0017421314467989,No,62,0.003826924263934325
RACK1,0.0017259550762471,No,63,0.0038886488488364917
RPL15,0.0017216772832452,No,64,0.003950373433738658
RPS4X,0.001695852651575,No,65,0.0040120980186408245
IMP3,0.0016921778668492,No,66,0.004073822603542991
RPL24,0.0016824320469073,No,67,0.004135547188445158
MRPS12,0.0016806730769147,No,68,0.004197271773347324
RPL37A,0.00166928339854,No,69,0.004258996358249491
CD74,0.0016558059115696,No,70,0.004320720943151658
RPS12,0.0016513811459939,No,71,0.004382445528053824
RPL26,0.0016513671976598,No,72,0.00444417011295599
RPL7A,0.0016498596881792,No,73,0.0045058946978581566
RPL17,0.0016452219307201,No,74,0.004567619282760323
RPSA,0.0016431460630239,No,75,0.00462934386766249
RPL7,0.0016409416632604,No,76,0.004691068452564656
RPL29,0.0016219284293777,No,77,0.004752793037466823
RPS15A,0.0015997910773014,No,78,0.00481451762236899
RPL27,0.0015992274518089,No,79,0.004876242207271156
MRPS10,0.0015945366439503,No,80,0.004937966792173323
GOLGA7,0.0015879494501975,No,81,0.0049996913770754894
RPS10,0.0015770174485912,No,82,0.005061415961977656
RPL27A,0.0015657435099488,No,83,0.005123140546879823
MRPS5,0.0015551594508358,No,84,0.005184865131781988
RPL14,0.0015367842354162,No,85,0.005246589716684155
MED1,0.0015362483896856,No,86,0.005308314301586322
RPL10A,0.0015286994406521,No,87,0.005370038886488488
CNOT1,0.0015213474970445,No,88,0.005431763471390655
EEF2,0.0015207160312019,No,89,0.0054934880562928215
MRPL3,0.0015180089637904,No,90,0.005555212641194988
MRPS7,0.0015098095166271,No,91,0.005616937226097155
MRPL13,0.0014875894582207,No,92,0.005678661810999321
RPL12,0.0014730223554773,No,93,0.005740386395901488
MRPL4,0.0014646619206697,No,94,0.0058021109808036545
MRPL22,0.001456497060478,No,95,0.00586383556570582
MRPS11,0.0014505935019895,No,96,0.005925560150607987
MRPS15,0.001448425948171,No,97,0.0059872847355101535
RPL10,0.0014403979397969,No,98,0.00604900932041232
RPL3L,0.0014253908942034,No,99,0.006110733905314487
ZDHHC9,0.0014156467924729,No,100,0.006172458490216653
CNOT7,0.0014129814829053,No,101,0.00623418307511882
RPL17-C18orf32,0.0014117434072425,No,102,0.0062959076600209865
RPL32,0.0014113241633987,No,103,0.006357632244923153
RPL39,0.0013984095568642,No,104,0.00641935682982532
RPL26L1,0.0013967099008154,No,105,0.006481081414727486
RPL36A,0.0013924857657972,No,106,0.006542805999629652
MRPL24,0.0013875137209632,No,107,0.006604530584531819
MRNIP,0.0013799295596759,No,108,0.006666255169433985
FLT3LG,0.0013624673834318,No,109,0.006727979754336152
RPL22,0.0013620924027034,No,110,0.0067897043392383186
MRPL2,0.0013605342314652,No,111,0.006851428924140485
RPLP1,0.0013405059337081,No,112,0.006913153509042652
MRPS14,0.0013400690240442,No,113,0.006974878093944818
PDCD11,0.0013247185235477,No,114,0.007036602678846985
RPL37,0.0013128697580287,No,115,0.007098327263749152
RPS27L,0.001291963691066,No,116,0.007160051848651318
MAPKAPK2,0.0012915765018441,No,117,0.007221776433553484
RPL36AL,0.001289086956513,No,118,0.007283501018455651
RPL7L1,0.0012724156662841,No,119,0.007345225603357817
EIF5B,0.0012693472163595,No,120,0.007406950188259984
RPL10L,0.0012668680361671,No,121,0.00746867477316215
MRPL1,0.0012604853857378,No,122,0.007530399358064317
CUL7,0.001253984342709,No,123,0.007592123942966484
ZFP36L1,0.0012251055613412,No,124,0.00765384852786865
EIF2S1,0.001224307918085,No,125,0.007715573112770817
RPS4Y1,0.0012196168326296,No,126,0.0077772976976729835
CCDC105,0.0012113544990087,No,127,0.00783902228257515
RPLP2,0.0012045412427704,No,128,0.007900746867477316
MRPL11,0.0011980919674607,No,129,0.007962471452379483
RPS10-NUDT3,0.0011932959255436,No,130,0.008024196037281649
SEC61A1,0.0011914322310848,No,131,0.008085920622183817
MRPL17,0.0011786476685753,No,132,0.008147645207085982
PA2G4,0.0011728967587511,No,133,0.008209369791988148
EPRS1,0.0011673841066748,No,134,0.008271094376890315
NPSR1,0.0011645106114433,No,135,0.008332818961792481
MRPL16,0.0011640146992344,No,136,0.008394543546694649
RSAD1,0.0011545590599821,No,137,0.008456268131596814
EFTUD2,0.0011533613763827,No,138,0.008517992716498982
SNU13,0.0011488929485208,No,139,0.008579717301401148
MRPS2,0.0011487697037469,No,140,0.008641441886303315
FANCE,0.0011465014564159,No,141,0.008703166471205481
RPS4Y2,0.0011392573519629,No,142,0.008764891056107648
GFM1,0.001139163491576,No,143,0.008826615641009814
BYSL,0.0011386499319826,No,144,0.00888834022591198
MRPS16,0.0011146786531297,No,145,0.008950064810814147
MRPS6,0.0011065822761173,No,146,0.009011789395716313
MRPL36,0.0011024060505639,No,147,0.00907351398061848
H3BNC9_HUMAN,0.001101814107793,No,148,0.009135238565520646
CXorf66,0.0011012397860712,No,149,0.009196963150422814
RSL24D1,0.0010990611168005,No,150,0.00925868773532498
TP53,0.0010922116448044,No,151,0.009320412320227147
MRPS9,0.0010839736319443,No,152,0.009382136905129313
EIF1AX,0.0010789545081729,No,153,0.00944386149003148
WDR31,0.0010723954778516,No,154,0.009505586074933646
NSA2,0.0010591910120654,No,155,0.009567310659835813
RPL39L,0.001058576254928,No,156,0.00962903524473798
IFI35,0.0010535046609052,No,157,0.009690759829640145
MTIF2,0.0010534909297091,No,158,0.009752484414542312
RPL22L1,0.0010443580379424,No,159,0.009814208999444478
EIF2S3,0.0010352747216762,No,160,0.009875933584346646
TUFM,0.0010328333371179,No,161,0.009937658169248811
EIF5A,0.0010289921233153,No,162,0.009999382754150979
MRPL9,0.0010265197171665,No,163,0.010061107339053145
NHP2,0.0010195183850683,No,164,0.010122831923955312
MRPL19,0.0010115734343113,No,165,0.010184556508857478
TEX48,0.0010088777005377,No,166,0.010246281093759645
MRPL21,0.0010075024110701,No,167,0.010308005678661811
GTPBP4,0.0010023277372004,No,168,0.010369730263563977
RSL1D1,0.0010011699492502,No,169,0.010431454848466144
ABCE1,0.00099842658787,No,170,0.01049317943336831
MRPL27,0.0009976250034284,No,171,0.010554904018270478
DOCK4,0.0009911439493189,No,172,0.010616628603172643
MRPL12,0.0009889300676356,No,173,0.01067835318807481
HMGN1,0.0009888451366675,No,174,0.010740077772976976
NOP58,0.0009801760014309,No,175,0.010801802357879144
BMS1,0.0009799383007778,No,176,0.01086352694278131
MRPL32,0.0009745515390218,No,177,0.010925251527683477
EEF1B2,0.0009726888901543,No,178,0.010986976112585643
EIF2S2,0.000972648421792,No,179,0.011048700697487809
MRPL20,0.000969776286846,No,180,0.011110425282389976
ARL6IP1,0.0009685542670493,No,181,0.011172149867292142
KRR1,0.0009683331403631,No,182,0.01123387445219431
MRPL33,0.0009667889735808,No,183,0.011295599037096475
RSRC1,0.0009630239330069,No,184,0.011357323621998643
HMGN2,0.0009626497301382,No,185,0.011419048206900808
NOP56,0.000957464886878,No,186,0.011480772791802976
HMGN4,0.0009519475005079,No,187,0.011542497376705142
PES1,0.0009433076572953,No,188,0.011604221961607309
H3BN98_HUMAN,0.0009426804328097,No,189,0.011665946546509475
RPL36A-HNRNPH2,0.0009394508255659,No,190,0.01172767113141164
SRP54,0.0009366935110075,No,191,0.011789395716313808
EIF5AL1,0.0009298768932297,No,192,0.011851120301215974
EIF6,0.0009297009295893,No,193,0.011912844886118141
BOP1,0.0009163998822802,No,194,0.011974569471020307
PPP1R26,0.0009095434494201,No,195,0.012036294055922474
EEF1G,0.0009080540137529,No,196,0.01209801864082464
EIF1AY,0.000903424552464,No,197,0.012159743225726808
SEC61B,0.0008985255048429,No,198,0.012221467810628973
POLR1B,0.0008960338887872,No,199,0.012283192395531141
AKNAD1,0.0008899755661616,No,200,0.012344916980433307
FBL,0.0008892819607143,No,201,0.012406641565335472
LYAR,0.0008862202774722,No,202,0.01246836615023764
WDR36,0.0008786145140893,No,203,0.012530090735139806
EIF3I,0.0008757545970588,No,204,0.012591815320041973
IMP4,0.0008735259309346,No,205,0.012653539904944139
ETF1,0.0008725550779955,No,206,0.012715264489846306
POLR1C,0.0008705735817313,No,207,0.012776989074748472
POLR2C,0.0008698514070521,No,208,0.01283871365965064
EIF5A2,0.0008698491745235,No,209,0.012900438244552805
TSR1,0.0008686673043302,No,210,0.012962162829454973
NOP14,0.0008605154980464,No,211,0.013023887414357138
EFL1,0.0008604760045223,No,212,0.013085611999259304
WDR12,0.0008599623800305,No,213,0.013147336584161472
NIFK,0.000856190106867,No,214,0.013209061169063637
RPP38,0.0008538078329609,No,215,0.013270785753965805
TBL3,0.0008531809971375,No,216,0.01333251033886797
SERBP1,0.0008518287080371,No,217,0.013394234923770138
TPT1,0.00085057122982,No,218,0.013455959508672304
BRIX1,0.0008487242625161,No,219,0.013517684093574471
WDR3,0.0008481587990936,No,220,0.013579408678476637
NOC2L,0.0008474928009059,No,221,0.013641133263378805
NOB1,0.000845807577072,No,222,0.01370285784828097
WDR43,0.0008452104589189,No,223,0.013764582433183136
MPHOSPH10,0.0008435866007258,No,224,0.013826307018085304
WDR46,0.000841332185072,No,225,0.01388803160298747
XBP1,0.0008395208385158,No,226,0.013949756187889637
NOL6,0.000838825375363,No,227,0.014011480772791803
CDH1,0.0008346589583787,No,228,0.01407320535769397
EBNA1BP2,0.0008301282272923,No,229,0.014134929942596136
NAT10,0.0008284196444401,No,230,0.014196654527498303
GNL2,0.0008275519634583,No,231,0.014258379112400469
UTP3,0.0008262748332525,No,232,0.014320103697302636
HSPBP1,0.0008254110444562,No,233,0.014381828282204802
LTV1,0.0008232565359965,No,234,0.014443552867106968
SMKR1,0.0008223967854701,No,235,0.014505277452009135
NOC4L,0.0008211384910097,No,236,0.014567002036911301
RPF2,0.0008141154382363,No,237,0.014628726621813469
EIF4A1,0.0008051422255259,No,238,0.014690451206715634
UTP6,0.0008040422338701,No,239,0.014752175791617802
SEC61G,0.0008028309710499,No,240,0.014813900376519968
NIP7,0.000800795714212,No,241,0.014875624961422135
HEATR1,0.0007992165910224,No,242,0.0149373495463243
FTSJ3,0.0007978050893164,No,243,0.014999074131226468
UTP18,0.0007977597607568,No,244,0.015060798716128634
RRP9,0.0007959621788314,No,245,0.0151225233010308
POLR2B,0.0007943442779986,No,246,0.015184247885932967
SIL1,0.0007937208888592,No,247,0.015245972470835133
UTP4,0.0007934084643472,No,248,0.0153076970557373
PWP2,0.0007802957964311,No,249,0.015369421640639466
MRRF,0.0007795545892938,No,250,0.015431146225541634
POLR1A,0.0007791619042158,No,251,0.0154928708104438
QARS1,0.0007761305226089,No,252,0.015554595395345967
UTP14A,0.0007664319823522,No,253,0.015616319980248133
EIF3B,0.0007637359023144,No,254,0.0156780445651503
UTP20,0.0007610720252367,No,255,0.015739769150052464
HBS1L,0.0007593345058652,No,256,0.01580149373495463
WDR75,0.0007492136669617,No,257,0.0158632183198568
DCAF13,0.0007485194761272,No,258,0.015924942904758967
SRP19,0.0007422958743239,No,259,0.01598666748966113
EEF1D,0.0007381617537155,No,260,0.016048392074563298
PABPC1,0.0007356473234969,No,261,0.016110116659465466
MRPL43,0.000729582639759,No,262,0.016171841244367633
EEFSEC,0.0007292904784423,No,263,0.016233565829269797
RRP12,0.0007255216955615,No,264,0.016295290414171965
SRP68,0.0007252538661698,No,265,0.016357014999074132
AATF,0.0007228233478347,No,266,0.016418739583976296
UTP11,0.000716167644423,No,267,0.016480464168878464
SRP14,0.0007129623171902,No,268,0.01654218875378063
MRPL47,0.0007123655012713,No,269,0.0166039133386828
SRP9,0.000712181296344,No,270,0.016665637923584962
DDX18,0.0007108546679011,No,271,0.01672736250848713
BTF3,0.0007105134782785,No,272,0.016789087093389297
EIF3F,0.0007070481574493,No,273,0.016850811678291465
GSPT1,0.0007066719507533,No,274,0.01691253626319363
RRP7A,0.0007046929120274,No,275,0.016974260848095796
EXOSC10,0.0007045533352522,No,276,0.017035985432997964
PELO,0.0007041124498506,No,277,0.017097710017900128
NOL10,0.0007011830181018,No,278,0.017159434602802295
NGDN,0.0007004709859338,No,279,0.017221159187704463
HABP4,0.0006965039681774,No,280,0.01728288377260663
DAP3,0.0006956890286061,No,281,0.017344608357508794
PNO1,0.0006950534617325,No,282,0.017406332942410962
MRPL46,0.0006949163870434,No,283,0.01746805752731313
EGFR,0.0006930613456678,No,284,0.017529782112215297
MAK16,0.0006876361417033,No,285,0.01759150669711746
GCN1,0.0006867411870385,No,286,0.01765323128201963
EIF4G1,0.0006856455000552,No,287,0.017714955866921796
LSG1,0.000684653150881,No,288,0.01777668045182396
EMG1,0.0006795973295447,No,289,0.017838405036726127
DIMT1,0.0006736153054528,No,290,0.017900129621628295
NOP53,0.0006708960413486,No,291,0.017961854206530462
RCL1,0.0006698178566821,No,292,0.018023578791432626
MRPL58,0.0006692577669416,No,293,0.018085303376334794
EIF5,0.0006688073581627,No,294,0.01814702796123696
UTP15,0.0006639449263491,No,295,0.01820875254613913
SECISBP2,0.0006628440163813,No,296,0.018270477131041293
MRPL41,0.0006618171471805,No,297,0.01833220171594346
EDF1,0.0006580171537277,No,298,0.018393926300845628
NMD3,0.0006577048599119,No,299,0.01845565088574779
NOC3L,0.0006573282199306,No,300,0.01851737547064996
FCF1,0.0006569985144604,No,301,0.018579100055552127
MRPL34,0.0006562364508129,No,302,0.018640824640454294
CCDC124,0.0006546477651743,No,303,0.018702549225356458
MTREX,0.0006517700550622,No,304,0.018764273810258626
EARS2,0.0006497476686351,No,305,0.018825998395160793
POLR3B,0.0006495789407237,No,306,0.01888772298006296
MRPL49,0.0006477868674355,No,307,0.018949447564965125
GNL3,0.000647666961642,No,308,0.019011172149867292
NOP2,0.0006456204403854,No,309,0.01907289673476946
EIF3M,0.0006445974045297,No,310,0.019134621319671627
MRPS35,0.0006425254536417,No,311,0.01919634590457379
EIF1,0.0006423283175844,No,312,0.01925807048947596
CD4,0.000637631772517,No,313,0.019319795074378126
MRPL40,0.0006320037502163,No,314,0.01938151965928029
SEC61A2,0.0006316151024338,No,315,0.019443244244182457
EIF3H,0.0006243695128322,No,316,0.019504968829084625
EIF3E,0.000615827645671,No,317,0.019566693413986792
RPF1,0.0006155917122966,No,318,0.019628417998888956
EIF3G,0.0006136338926069,No,319,0.019690142583791124
GNL3L,0.0006136279755764,No,320,0.01975186716869329
UTP14C,0.000610578716119,No,321,0.01981359175359546
LOC102724159,0.0006084704595053,No,322,0.019875316338497623
POLR2F,0.0006049784093122,No,323,0.01993704092339979
UBC,0.0006019347797158,No,324,0.019998765508301958
RIOK2,0.0006008494517429,No,325,0.020060490093204122
NACA,0.0005997837267795,No,326,0.02012221467810629
WDR74,0.0005950275820509,No,327,0.020183939263008457
EIF3C,0.0005949047969329,No,328,0.020245663847910624
SPDYE11,0.0005946072395038,No,329,0.020307388432812788
EIF3K,0.0005943842607282,No,330,0.020369113017714956
ATP5F1A,0.0005938590774936,No,331,0.020430837602617123
POLR3A,0.000592941650734,No,332,0.02049256218751929
DNTTIP2,0.0005880660975272,No,333,0.020554286772421455
SPDYE9P,0.0005870141403742,No,334,0.020616011357323622
SPDYE8P,0.0005870141403742,No,335,0.02067773594222579
SPDYE14,0.0005870141403742,No,336,0.020739460527127954
ENSP00000499200,0.0005870141403742,No,337,0.02080118511203012
ENSP00000498801,0.0005870141403742,No,338,0.02086290969693229
EIF3D,0.0005823295719605,No,339,0.020924634281834456
MRPL15,0.0005811770048043,No,340,0.02098635886673662
RRP1B,0.0005808147912104,No,341,0.021048083451638788
TSFM,0.0005789666643818,No,342,0.021109808036540955
AKT1,0.0005764878083077,No,343,0.021171532621443123
DHX15,0.0005706949756124,No,344,0.021233257206345287
EIF3A,0.000570483815068,No,345,0.021294981791247454
RRS1,0.0005651540820433,No,346,0.02135670637614962
WDR18,0.0005648578047287,No,347,0.021418430961051785
CD8A,0.000563776252103,No,348,0.021480155545953953
ATP5F1C,0.000563178125863,No,349,0.02154188013085612
RRP1,0.0005526241438931,No,350,0.021603604715758288
MRPL23,0.0005433877046571,No,351,0.021665329300660452
EIF3L,0.0005410953369638,No,352,0.02172705388556262
DHX9,0.0005371523685245,No,353,0.021788778470464787
EIF3J,0.0005287934235717,No,354,0.021850503055366954
GAPDH,0.0005224195217306,No,355,0.02191222764026912
CTNNB1,0.0005181260093578,No,356,0.021973952225171286
NSUN6,0.0005149488609351,No,357,0.022035676810073453
GRWD1,0.0005052981423866,No,358,0.022097401394975617
FBLL1,0.0005025787071195,No,359,0.022159125979877785
EIF1B,0.0004978786391892,No,360,0.022220850564779952
HSP90AA1,0.0004957689956563,No,361,0.02228257514968212
ACTB,0.0004916309688882,No,362,0.022344299734584284
TNF,0.000488566675599,No,363,0.02240602431948645
DAPL1,0.0004878420173176,No,364,0.02246774890438862
UBB,0.0004819736302021,No,365,0.022529473489290786
SDAD1,0.0004769867490135,No,366,0.02259119807419295
CCT4,0.0004763386915308,No,367,0.022652922659095118
MRPS18A,0.0004752162281716,No,368,0.022714647243997285
DDX56,0.0004738456479967,No,369,0.02277637182889945
ISG15,0.0004737283671265,No,370,0.022838096413801617
CEBPZ,0.0004700480898154,No,371,0.022899820998703784
GAGE12F,0.000468024099274,No,372,0.02296154558360595
IFRD2,0.0004667290075001,No,373,0.023023270168508116
DHX37,0.0004646154206165,No,374,0.023084994753410283
EIF3CL,0.0004645475005847,No,375,0.02314671933831245
IFRD1,0.0004644905743588,No,376,0.023208443923214618
RBM28,0.0004637613720313,No,377,0.023270168508116782
MRPL44,0.0004629817505403,No,378,0.02333189309301895
GAGE2A,0.0004624289017395,No,379,0.023393617677921117
SELENOP,0.0004610320403048,No,380,0.02345534226282328
NOL11,0.0004609760557293,No,381,0.02351706684772545
MRPL30,0.0004601533415279,No,382,0.023578791432627616
DENR,0.000458010360423,No,383,0.023640516017529783
H0YIJ7_HUMAN,0.0004557863556947,No,384,0.023702240602431947
GAGE12G,0.0004556978178157,No,385,0.023763965187334115
PUM3,0.0004522352338384,No,386,0.023825689772236282
GAGE1,0.0004498410518812,No,387,0.02388741435713845
ZNF593,0.0004479969048795,No,388,0.023949138942040614
CCT7,0.0004457802044431,No,389,0.02401086352694278
RIOK1,0.0004450932612161,No,390,0.02407258811184495
MRPS18C,0.0004434259464471,No,391,0.024134312696747113
HSP90AB1,0.0004412284009464,No,392,0.02419603728164928
EIF4A3,0.0004410951586125,No,393,0.024257761866551448
GAGE13,0.0004401385566481,No,394,0.024319486451453615
CD44,0.0004379770758667,No,395,0.02438121103635578
MRPS25,0.0004376347313316,No,396,0.024442935621257947
EIF4E,0.0004373653434929,No,397,0.024504660206160114
TUBB,0.0004347919714337,No,398,0.024566384791062282
SRPRA,0.0004314042505585,No,399,0.024628109375964446
GAGE12C,0.0004249653263426,No,400,0.024689833960866613
GAGE12D,0.0004249653263426,No,401,0.02475155854576878
ESF1,0.0004236232714094,No,402,0.024813283130670945
NOL7,0.0004230685277777,No,403,0.024875007715573112
NACA2,0.0004220305108625,No,404,0.02493673230047528
BUD23,0.0004194272885643,No,405,0.024998456885377447
GAGE10,0.0004173159461055,No,406,0.02506018147027961
GAGE12E,0.0004173159461055,No,407,0.02512190605518178
GAGE12H,0.0004173159461055,No,408,0.025183630640083946
GAGE2E,0.0004173159461055,No,409,0.025245355224986114
GAGE12J,0.0004173159461055,No,410,0.025307079809888278
DDX52,0.0004167876536323,No,411,0.025368804394790445
XRN1,0.0004160922828831,No,412,0.025430528979692613
HSPA4,0.0004149266033724,No,413,0.025492253564594777
MRPL10,0.0004137021330949,No,414,0.025553978149496944
ABCF1,0.0004105691856628,No,415,0.02561570273439911
ATP5PO,0.0004104394468221,No,416,0.02567742731930128
IFNG,0.0004094246191746,No,417,0.025739151904203443
TMA16,0.0004055720121936,No,418,0.02580087648910561
CSNK1E,0.0004055036539931,No,419,0.025862601074007778
H4C6,0.0004040201664699,No,420,0.025924325658909946
HDDC3,0.0004039632715061,No,421,0.02598605024381211
GADD45GIP1,0.0004021280512645,No,422,0.026047774828714277
B2M,0.0004017064323807,No,423,0.026109499413616444
STAT1,0.0004009781197083,No,424,0.02617122399851861
RPS19BP1,0.000400556341567,No,425,0.026232948583420776
MRPS30,0.0003998581723253,No,426,0.026294673168322943
H3C13,0.0003984609104009,No,427,0.02635639775322511
MRPL45,0.0003972410517433,No,428,0.026418122338127275
MRPL14,0.0003970609395678,No,429,0.026479846923029442
MRPL37,0.0003952664967676,No,430,0.02654157150793161
MRPL39,0.0003945698809989,No,431,0.026603296092833777
DKC1,0.0003944539275937,No,432,0.02666502067773594
MRPL38,0.0003934994333882,No,433,0.02672674526263811
MRPL42,0.0003930083159534,No,434,0.026788469847540276
MRPL28,0.0003926674002397,No,435,0.02685019443244244
SPTLC1,0.0003924791850334,No,436,0.026911919017344608
MRPL54,0.0003921139855214,No,437,0.026973643602246775
MRPL50,0.0003916569093921,No,438,0.027035368187148943
MRPL51,0.0003908423605293,No,439,0.027097092772051107
MRPL18,0.0003903764353513,No,440,0.027158817356953274
MALSU1,0.0003896005376302,No,441,0.027220541941855442
MRPL57,0.0003895116499955,No,442,0.02728226652675761
MRPL53,0.0003895116499955,No,443,0.027343991111659773
MRPL52,0.0003895116499955,No,444,0.02740571569656194
PTCD3,0.0003894756161292,No,445,0.027467440281464108
TRMT112,0.0003889002114194,No,446,0.027529164866366272
DDX47,0.0003887513556069,No,447,0.02759088945126844
SNRPE,0.0003870896554184,No,448,0.027652614036170607
TEX10,0.0003869332892508,No,449,0.027714338621072775
ZNF622,0.0003868972527924,No,450,0.02777606320597494
SRPRB,0.0003863025935629,No,451,0.027837787790877106
MRPL35,0.0003857804900209,No,452,0.027899512375779274
CSNK1D,0.0003846806307827,No,453,0.02796123696068144
MRPS33,0.0003845642458154,No,454,0.028022961545583605
NPM1,0.0003841319285089,No,455,0.028084686130485773
DDX10,0.0003841076206969,No,456,0.02814641071538794
SRC,0.0003833892153717,No,457,0.028208135300290104
MRPS31,0.0003831547324292,No,458,0.02826985988519227
NDUFAB1,0.000383123585422,No,459,0.02833158447009444
MRPS34,0.0003830881413639,No,460,0.028393309054996606
TYRP1,0.0003824968400106,No,461,0.02845503363989877
MRPS22,0.0003818055420685,No,462,0.028516758224800938
MRPS21,0.0003816645803742,No,463,0.028578482809703105
DHX29,0.0003808025152806,No,464,0.028640207394605273
MRPL48,0.0003797840767222,No,465,0.028701931979507437
MRPL55,0.0003797840767222,No,466,0.028763656564409604
EP300,0.000377698599731,No,467,0.028825381149311772
C1orf131,0.0003770554446375,No,468,0.028887105734213936
PDF,0.0003764555905357,No,469,0.028948830319116103
EXOSC2,0.0003737399150789,No,470,0.02901055490401827
MRPS27,0.0003736717062383,No,471,0.02907227948892044
MRPS28,0.0003736717062383,No,472,0.029134004073822602
MRPS26,0.0003736717062383,No,473,0.02919572865872477
MRPS23,0.0003736717062383,No,474,0.029257453243626937
LRRC47,0.0003736100761356,No,475,0.029319177828529105
AURKAIP1,0.0003732510030498,No,476,0.02938090241343127
SPTLC2,0.0003729751437235,No,477,0.029442626998333436
EIF4A2,0.0003726736477376,No,478,0.029504351583235604
DDX27,0.0003717645415577,No,479,0.029566076168137768
HLA-B,0.0003708970872806,No,480,0.029627800753039935
SPTLC3,0.0003707944258403,No,481,0.029689525337942103
MRPS18B,0.0003705335854659,No,482,0.02975124992284427
MRPS17,0.0003702307914773,No,483,0.029812974507746434
MRPS24,0.0003702307914773,No,484,0.0298746990926486
OXA1L,0.0003679232890915,No,485,0.02993642367755077
hCG_1984214,0.0003670925606747,No,486,0.029998148262452937
HLA-C,0.0003654965832428,No,487,0.0300598728473551
HSPA8,0.0003632730392843,No,488,0.030121597432257268
CCT2,0.0003619470574194,No,489,0.030183322017159436
SRP72,0.0003609734410126,No,490,0.0302450466020616
UBL4A,0.0003609456085628,No,491,0.030306771186963767
MYC,0.000360819058984,No,492,0.030368495771865935
INS,0.0003591601356704,No,493,0.030430220356768102
EIF2D,0.0003578754143975,No,494,0.030491944941670266
TTC5,0.0003574403623511,No,495,0.030553669526572434
H3C12,0.000356927455716,No,496,0.0306153941114746
PKM,0.000356661893414,No,497,0.03067711869637677
CSNK1A1,0.0003557653728914,No,498,0.030738843281278933
CHCHD1,0.0003556661718501,No,499,0.0308005678661811
PWP1,0.0003543785046108,No,500,0.030862292451083267
