A1BG	4.747018077851704e-05
A1CF	2.4392048430482646e-05
A2M	0.0003517409041564843
A2ML1	1.2356704262365558e-05
A3GALT2	4.873686807771901e-06
A4GALT	2.2001680295915614e-05
A4GNT	2.470480787380616e-06
AAAS	4.0710087453752066e-05
AACS	5.6716712507771015e-05
AADAC	4.917618285712674e-06
AADAT	5.806295089135577e-05
AAGAB	7.204717770471572e-06
AAK1	3.0211142191827807e-05
AAMP	1.621736992330807e-05
AANAT	0.00010596199849763539
AAR2	2.0800774682796225e-05
AARS1	8.881718409288408e-05
AARS2	6.050778094585568e-05
AARSD1	4.1041847442453034e-06
AASDH	0.00010914661358370223
AASDHPPT	2.743459502349787e-05
AASS	2.97620099947085e-05
AATF	0.00024086143046228006
AATK	3.4491828729540014e-06
ABAT	0.00013674539525790444
ABCA1	0.0001291861266376926
ABCA12	1.8346006538659032e-05
ABCA2	5.646738671529434e-05
ABCA3	6.501378340897114e-06
ABCA4	4.4394836289431906e-05
ABCA5	1.9728573486355323e-06
ABCA6	4.909399884599188e-06
ABCA7	6.385658479483607e-05
ABCA8	3.490143942468407e-06
ABCA9	1.4728199656424485e-06
ABCB1	8.675488269707193e-05
ABCB10	2.7850093243835128e-05
ABCB11	0.00047331121764241984
ABCB4	3.580313576760843e-05
ABCB5	3.2773799046600967e-06
ABCB6	5.591239332433373e-05
ABCB7	5.856056326159741e-05
ABCB8	6.155419390467248e-05
ABCB9	1.0965975235604845e-05
ABCC1	8.444410247818063e-06
ABCC2	0.00010791308180977283
ABCC3	5.2117273749512725e-05
ABCC4	7.377430775039703e-05
ABCC5	1.9502100082308854e-06
ABCC6	0.00039774779404499994
ABCC8	5.299259627037533e-05
ABCC9	1.7653649585101284e-05
ABCD1	5.3013674666410414e-05
ABCD2	1.6538155186806317e-05
ABCD3	6.961434476905703e-05
ABCD4	6.611044149396206e-05
ABCE1	0.0003674488358903398
ABCF1	0.00012151826017803034
ABCF2	5.026849393420006e-05
ABCF2-2	4.8267188531836997e-05
ABCF3	4.28660476206286e-05
ABCG1	6.712611764400175e-05
ABCG2	8.537082343811089e-05
ABCG4	5.8573127534554105e-06
ABCG5	0.00013045312456964534
ABCG8	8.78702856169067e-05
ABHD1	2.172041480928762e-06
ABHD12	1.3396396246354293e-05
ABHD14A-ACY1	4.723048342316029e-06
ABHD15	1.2702526184683432e-06
ABHD16A	9.838697373369278e-06
ABHD17A	2.4187610242835897e-06
ABHD2	1.0136753295879973e-06
ABHD4	1.1643837390875401e-05
ABHD5	4.928852055908449e-05
ABHD6	1.3346854746914971e-05
ABHD8	9.45539078521924e-07
ABI1	7.889181638550714e-05
ABI2	6.315237360229811e-05
ABI3	2.587205709524028e-05
ABI3BP	1.5523234268231439e-06
ABITRAM	7.822843953421397e-06
ABL1	0.00022302866565371136
ABL2	1.965422304013702e-05
ABLIM1	1.300064444312286e-05
ABLIM2	1.9233830183551026e-06
ABLIM3	1.300064444312286e-05
ABO	8.876165855508438e-06
ABR	1.5280969142512753e-06
ABRA	6.411276721614363e-06
ABRAXAS1	2.4166276756267726e-05
ABRAXAS2	1.4951869490243412e-05
ABT1	4.3851644855032746e-05
ABTB1	8.41369180272607e-06
ACAA1	0.00024512880996141614
ACAA2	0.00021714789673452843
ACACA	0.00016887576076483158
ACACB	0.00012156466530582363
ACAD10	1.6294055084897933e-05
ACAD11	2.5747386336013903e-05
ACAD8	6.457423691512491e-05
ACAD9	0.00017693237281679193
ACADL	0.00013051351916878133
ACADM	0.0001201432382255236
ACADS	0.0004981014516937126
ACADSB	0.00044462565840188404
