A1BG	1.461488798742256e-05
A1CF	1.0285394972523293e-05
A2M	0.00017303322094437332
A2ML1	6.037946500305202e-06
A3GALT2	2.1606050003487455e-06
A4GALT	1.1494355598463356e-05
A4GNT	1.2491465706475522e-06
AAAS	3.546799368660182e-05
AACS	1.1892064292638771e-05
AADAC	1.3454310624988633e-06
AADAT	1.4844556091846283e-05
AAGAB	6.3385368136557195e-06
AAK1	2.0385708972732744e-05
AAMP	2.9286317302263976e-05
AANAT	1.5232454404718493e-05
AAR2	2.3236743282715618e-05
AARS1	0.00011741317295269667
AARS2	8.691073570773548e-05
AARSD1	5.681295768593749e-06
AASDH	3.6969109668975796e-05
AASDHPPT	1.4697406897562853e-05
AASS	1.1674557912369888e-05
AATF	0.0004885603392285739
AATK	1.9153766246738382e-06
ABAT	2.478199742352216e-05
ABCA1	4.371187711157708e-05
ABCA12	5.803186499798501e-06
ABCA2	1.4055054114840772e-05
ABCA3	4.256203738816901e-06
ABCA4	2.436868270564398e-05
ABCA5	9.435221812378278e-07
ABCA6	2.8042669304144537e-06
ABCA7	3.191651931220048e-05
ABCA8	5.805085829537366e-07
ABCA9	8.412790248094596e-07
ABCB1	2.5510159441609036e-05
ABCB10	8.998843755018584e-06
ABCB11	1.2782267591863572e-05
ABCB4	8.644267955113709e-06
ABCB5	2.4390275766115484e-06
ABCB6	1.3406911503901935e-05
ABCB7	2.0139283171348225e-05
ABCB8	1.5902151352348156e-05
ABCB9	7.356609173789058e-05
ABCC1	6.926759734679217e-06
ABCC2	2.1214259452762826e-05
ABCC3	1.0347910545284985e-05
ABCC4	2.0052387454611466e-05
ABCC5	4.091489164199502e-06
ABCC6	1.4904964000587179e-05
ABCC8	1.9607314460527046e-05
ABCC9	1.0437928023609971e-05
ABCD1	1.7593015888000624e-05
ABCD2	4.981600944621262e-06
ABCD3	2.0549352709935056e-05
ABCD4	1.6728860503256964e-05
ABCE1	0.0008083033670592933
ABCF1	0.0002001553031358847
ABCF2	9.16239111783704e-05
ABCF2-2	8.727495689224187e-05
ABCF3	8.25665925622795e-05
ABCG1	2.3482604061856728e-05
ABCG2	2.729464048790883e-05
ABCG4	2.1526059047761805e-06
ABCG5	2.92744307792366e-05
ABCG8	2.1785168517501093e-05
ABHD1	8.793911581752964e-07
ABHD12	6.030142425183325e-06
ABHD14A-ACY1	1.5338661594243711e-06
ABHD15	7.830896569390671e-07
ABHD16A	8.799176605186392e-06
ABHD17A	6.24491559684447e-07
ABHD2	9.57906123032061e-07
ABHD4	4.7678694359433515e-06
ABHD5	1.0630813723573301e-05
ABHD6	5.488916881300131e-06
ABHD8	6.269385403626865e-07
ABI1	9.23396351451262e-05
ABI2	6.041481104733425e-05
ABI3	2.8558343491508837e-05
ABI3BP	1.7134990036252764e-06
ABITRAM	7.376291841856683e-06
ABL1	0.00017541159474787906
ABL2	1.4549016105670318e-05
ABLIM1	5.932985362413437e-06
ABLIM2	8.777516210565725e-07
ABLIM3	5.932985362413437e-06
ABO	5.1865752048228636e-06
ABR	1.6144872048172203e-06
ABRA	2.9258454654948986e-06
ABRAXAS1	2.45867727148889e-05
ABRAXAS2	1.3156504512210401e-05
ABT1	8.777944165211518e-05
ABTB1	1.5816909707905254e-05
ACAA1	5.333041827862476e-05
ACAA2	4.615633229737649e-05
ACACA	4.598379586290258e-05
ACACB	3.8100111940350684e-05
ACAD10	2.3277980627335732e-06
ACAD11	1.0001985185340645e-05
ACAD8	1.1530595219724896e-05
ACAD9	3.642629079631518e-05
ACADL	2.1102117909539922e-05
ACADM	3.5090037060433645e-05
ACADS	3.558957509429192e-05
ACADSB	2.2062482729013453e-05
ACADVL	2.495404716236858e-05
ACAN	9.374199128173084e-05
ACAP1	3.883423850421497e-06
ACAP2	3.883423850421497e-06
ACAT1	3.952189479492721e-05
ACAT2	4.1052226965752784e-05
ACBD3	1.811517089981627e-05
ACBD4	1.8570358934165325e-06
ACBD5	1.0170718985096983e-05
ACBD6	1.6722509668757906e-06
ACCS	1.6621782694372418e-06
ACCSL	1.6621782694372418e-06
ACD	3.51248460246961e-05
ACE	7.886424536743391e-05
ACE2	8.634951336240762e-05
ACER1	1.801654112149735e-05
ACER2	1.844528546258353e-05
ACER3	1.337598084502404e-05
ACHE	2.8584575383081115e-05
ACIN1	2.6218078100890445e-05
ACKR1	4.312940262745065e-05
ACKR2	4.910783998892557e-05
ACKR3	3.0724132010115336e-05
ACKR4	2.3665999939854152e-05
ACLY	6.122477796329152e-05
ACMSD	8.47809385610138e-06
ACO1	6.440059145238019e-05
ACO2	0.0002433612964120693
ACOD1	8.784311984320116e-07
ACOT1	1.1564659561605142e-05
ACOT11	1.532175945089193e-06
ACOT12	1.4719433695807507e-05
ACOT13	9.247659481962586e-06
ACOT2	1.1993587278542008e-05
ACOT4	1.0577237328431684e-05
ACOT7	7.059784160540042e-06
ACOT8	1.041936403109681e-05
ACOT9	1.344774774527123e-06
ACOX1	6.252176525942711e-05
ACOX2	1.362478626780701e-05
ACOX3	3.859410660337439e-05
ACOXL	3.609200569713218e-06
ACP1	1.755837650769909e-05
ACP4	1.2854686408084571e-06
ACP5	2.5756096096657184e-05
ACP6	3.174044477942662e-06
ACP7	1.6993859009142085e-06
ACPP	1.5029405594349511e-05
ACR	3.834221680370985e-06
ACRBP	4.6726272954306734e-06
ACRV1	3.89993468294878e-06
ACSBG1	1.1953455929665941e-05
ACSBG2	8.873720476561593e-06
ACSF2	6.015286922174186e-05
ACSF3	1.3169016783968872e-05
ACSL1	3.435983206639921e-05
ACSL3	1.6669407434395445e-05
ACSL4	2.1757703731025363e-05
ACSL5	1.538790904740245e-05
ACSL6	1.4322051060751292e-05
ACSM1	4.61551144807034e-06
ACSM2A	1.881733685988658e-06
ACSM2B	1.881733685988658e-06
ACSM3	1.9729672295639054e-06
ACSM4	1.3172144434462462e-06
ACSM5	1.3172144434462462e-06
ACSM6	1.3172144434462462e-06
ACSS1	3.4913211873809915e-05
ACSS2	3.4815599160861074e-05
ACSS3	1.6703878785767797e-05
ACTA1	0.00026273102139094624
ACTA2	6.152547513211058e-05
ACTB	0.009511594401907025
ACTBL2	4.712065151047661e-05
ACTC1	9.047534167087878e-05
ACTG1	0.0012787302166116937
ACTG2	3.6477506923236904e-05
ACTL10	3.6297200401343128e-06
ACTL6A	0.00022563279698433966
ACTL6B	0.00011584380105734892
ACTL7A	1.144159622673444e-05
ACTL7B	4.657396312662991e-06
ACTL8	3.6297200401343128e-06
ACTL9	3.6297200401343128e-06
ACTN1	0.00017484794354613492
ACTN2	0.000100744028064761
ACTN3	3.9762810230683825e-05
ACTN4	0.00012836580657281689
ACTR10	7.562928828409556e-05
ACTR1A	6.52036389025435e-05
ACTR1B	2.8795247434321907e-05
ACTR2	0.00023587219716854086
ACTR3	0.00020647502730262364
ACTR3B	9.045331672438796e-05
ACTR3C	8.374780534100334e-05
ACTR5	9.063729322113422e-05
ACTR6	2.237629836456794e-05
ACTR8	5.96394769581802e-05
ACTRT3	3.776678552299477e-06
ACVR1	5.2594193058642076e-05
ACVR1B	3.4723052241573276e-05
ACVR1C	1.980860553065697e-05
ACVR2A	5.0051992499746416e-05
ACVR2B	5.888076803623268e-05
ACVRL1	2.9990568302038772e-05
ACY1	9.743911255124325e-06
ACY3	1.4632906893216117e-06
ACYP1	5.746240173459903e-06
ACYP2	6.40419667627513e-06
ADA	3.045029094605738e-05
ADA2	1.1698518903825652e-05
ADAD1	6.65203346464031e-07
ADAL	1.449918809871997e-06
ADAM10	6.555830412940236e-05
ADAM11	1.4043398274719915e-06
ADAM12	9.631246131476453e-06
ADAM15	1.5219421187136422e-05
ADAM17	4.344404044137139e-05
ADAM19	2.798006227118769e-06
ADAM2	6.0775969877942105e-06
ADAM20	2.3868134605571104e-06
ADAM21	2.3868134605571104e-06
ADAM22	1.191475858228785e-05
ADAM23	6.0600379473772804e-06
ADAM28	1.546393453900212e-06
ADAM30	3.3739323521294402e-06
ADAM33	2.5165335251034104e-06
ADAM8	5.548278013603824e-06
ADAM9	6.4325148634610545e-06
ADAMTS1	4.43843597145272e-06
ADAMTS10	4.465573410111193e-06
ADAMTS12	5.577987858452697e-06
ADAMTS13	1.7302156498975242e-05
ADAMTS14	5.217123334175209e-07
ADAMTS17	1.7837883313720445e-06
ADAMTS2	1.022973651732144e-05
ADAMTS3	1.1735226150980337e-05
ADAMTS4	1.7704491650101085e-05
ADAMTS5	1.2500805045582862e-05
ADAMTS6	1.0668686591159762e-06
ADAMTS7	3.6899219988271887e-06
ADAMTS8	1.051844357534929e-06
ADAMTS9	4.998921668601083e-06
ADAMTSL1	1.9239531031875165e-06
ADAMTSL2	2.8544057706054813e-06
ADAMTSL3	4.391830887933057e-06
ADAMTSL4	9.42582733055006e-07
ADAMTSL5	1.7837883313720445e-06
ADAP1	8.045865200539583e-06
ADAP2	9.830784231901202e-06
ADAR	4.207869855330025e-05
ADARB1	8.516284787600848e-06
ADARB2	5.570712745427079e-06
ADAT1	6.6009784526354545e-06
ADAT2	1.3623718081491607e-05
ADAT3	1.5002801361381053e-05
ADCK1	5.441228857743677e-07
ADCK2	1.5981043439741804e-06
ADCK5	5.441228857743677e-07
ADCY1	5.338419822113052e-05
ADCY10	3.1673838975187764e-05
ADCY2	5.2673833344302475e-05
ADCY3	6.920742663931947e-05
ADCY4	5.3856572103862996e-05
ADCY5	7.744855974169662e-05
ADCY6	5.336425491763695e-05
ADCY7	5.81597544761196e-05
ADCY8	6.66131862614282e-05
ADCY9	6.156309395867788e-05
ADCYAP1	3.184257578747025e-05
ADCYAP1R1	1.097421972731764e-05
ADD1	5.3677072268819816e-05
ADD2	4.542283411606941e-05
ADD3	3.971989104848784e-05
ADGB	3.1418752855670775e-06
ADGRA1	8.089323514054877e-07
ADGRA2	1.2214174795927805e-05
ADGRA3	8.236630395419284e-07
ADGRB1	1.7758312970724452e-05
ADGRB2	3.6040461524013118e-06
ADGRB3	7.240740535292392e-06
