A1BG	2.1412521434529108e-05
A1CF	1.60975504891603e-05
A2M	0.0011932699490223376
A2ML1	8.36829929542633e-06
A3GALT2	7.812938652552114e-06
A4GALT	5.8508882894398835e-05
A4GNT	2.189423280120049e-06
AAAS	6.763078529610768e-05
AACS	1.820058351982761e-05
AADAC	2.93251809317744e-06
AADAT	2.1319095626188456e-05
AAGAB	1.2627833931526501e-05
AAK1	6.380311608251655e-05
AAMP	1.0114358033874563e-05
AANAT	2.629333219753697e-05
AAR2	2.9621608975197323e-05
AARS1	0.00014108332326367152
AARS2	0.00012630511570179193
AARSD1	5.530772048150431e-06
AASDH	5.8279339723661436e-05
AASDHPPT	1.9990854547456164e-05
AASS	1.0812150957495498e-05
AATF	0.00012962535551746274
AATK	3.936373749571534e-06
ABAT	4.3302297634684016e-05
ABCA1	9.176681882532149e-05
ABCA12	1.2723674794363087e-05
ABCA2	2.8703184154387932e-05
ABCA3	4.661932639039287e-06
ABCA4	4.634677825816066e-05
ABCA5	1.399277610354198e-06
ABCA6	5.155252914774064e-06
ABCA7	6.0830996016376166e-05
ABCA8	9.128929102750991e-07
ABCA9	1.546575878434407e-06
ABCB1	2.3382632494470956e-05
ABCB10	3.206630567009673e-05
ABCB11	2.2539668915600376e-05
ABCB4	8.585140152854887e-05
ABCB5	4.782945355554153e-06
ABCB6	2.7188744605394905e-05
ABCB7	4.901724378545278e-05
ABCB8	4.8357206702428846e-05
ABCB9	6.5717363097204934e-06
ABCC1	4.508095084712301e-06
ABCC2	4.041845364739046e-05
ABCC3	1.1317820302139207e-05
ABCC4	2.6978048577838693e-05
ABCC5	8.080958922780421e-07
ABCC6	1.3806636210555602e-05
ABCC8	4.8470847179787045e-05
ABCC9	2.027408183002554e-05
ABCD1	3.0064318730825857e-05
ABCD2	8.693587898880109e-06
ABCD3	3.6642871929075605e-05
ABCD4	3.271125726617406e-05
ABCE1	0.00014504972021093192
ABCF1	4.1735286082689e-05
ABCF2	2.1027404288590965e-05
ABCF2-2	2.010285842319792e-05
ABCF3	1.8159828860482267e-05
ABCG1	4.869813567563442e-05
ABCG2	3.6228164217458844e-05
ABCG4	1.138328855332983e-05
ABCG5	6.414655240169072e-05
ABCG8	4.31683117870564e-05
ABHD1	1.5828110615354755e-06
ABHD12	8.577132420942058e-06
ABHD14A-ACY1	2.2851437182261785e-06
ABHD15	1.9490413699208162e-06
ABHD16A	9.150869959905494e-06
ABHD17A	1.2074539132823594e-06
ABHD2	1.5241913557711295e-06
ABHD4	7.562680184469226e-06
ABHD5	1.9225822064956824e-05
ABHD6	8.479566301972473e-06
ABHD8	1.4271680135147773e-06
ABI1	8.036747291410342e-05
ABI2	7.429358869808251e-05
ABI3	2.4114240816684803e-05
ABI3BP	1.4468544549476158e-06
ABITRAM	6.131838508691418e-06
ABL1	0.00025968183511268587
ABL2	2.2902520939631627e-05
ABLIM1	1.1855107852222342e-05
ABLIM2	1.7539063853915423e-06
ABLIM3	1.1855107852222342e-05
ABO	2.8145528448148002e-05
ABR	1.7461002445609647e-06
ABRA	5.846354594025215e-06
ABRAXAS1	7.812326438484351e-05
ABRAXAS2	5.1118306682545394e-05
ABT1	2.817108868306686e-05
ABTB1	8.692219259130374e-06
ACAA1	9.508904238705567e-05
ACAA2	8.064967752028616e-05
ACACA	8.45328089911675e-05
ACACB	6.893194028890148e-05
ACAD10	3.753944494947932e-06
ACAD11	1.090743639150836e-05
ACAD8	1.5138269283347395e-05
ACAD9	5.215378313326217e-05
ACADL	3.3668026326639806e-05
ACADM	4.573498087784444e-05
ACADS	6.025037757432834e-05
ACADSB	3.274488957657529e-05
ACADVL	3.198944271152245e-05
ACAN	9.53551653925404e-05
ACAP1	1.148370787678165e-05
ACAP2	1.148370787678165e-05
ACAT1	7.602594323800508e-05
ACAT2	7.640661035033867e-05
ACBD3	3.3826429413867126e-05
ACBD4	5.549637838669204e-06
ACBD5	2.0628077326464442e-05
ACBD6	0.00126883551701001
ACCS	3.877949096808905e-06
ACCSL	3.877949096808905e-06
ACD	9.757813183733451e-05
ACE	9.081565683219492e-05
ACE2	0.0001023205925009132
ACER1	0.00014922641571073382
ACER2	0.0001482578687095397
ACER3	6.412860189022407e-05
ACHE	4.3666216547918186e-05
ACIN1	4.656023621574074e-05
ACKR1	2.3263795895793065e-05
ACKR2	3.355503533876848e-05
ACKR3	2.8049684028025786e-05
ACKR4	1.7767682185324233e-05
ACLY	9.015343003521102e-05
ACMSD	1.188944349941164e-05
ACO1	7.498809561805192e-05
ACO2	0.00015070123630059036
ACOD1	1.2495779062369574e-06
ACOT1	1.6156613664252717e-05
ACOT11	2.361853111044608e-06
ACOT12	3.8029433139693896e-05
ACOT13	1.3497592445605584e-05
ACOT2	1.6958432621117233e-05
ACOT4	1.4877048030069127e-05
ACOT7	9.165918473877603e-06
ACOT8	1.7224522149342826e-05
ACOT9	2.05097729313837e-06
ACOX1	0.00010606120104032016
ACOX2	2.1981770878093898e-05
ACOX3	6.525431068685863e-05
ACOXL	5.4573454992027266e-06
ACP1	2.681471070682199e-05
ACP4	1.3684424519855282e-06
ACP5	3.518240319192307e-05
ACP6	5.826779839850503e-06
ACP7	2.4460119687422827e-06
ACPP	2.6318929259972537e-05
ACR	5.735428752555381e-06
ACRBP	3.7104788382074494e-06
ACRV1	5.269141721007192e-06
ACSBG1	2.061708678225295e-05
ACSBG2	1.5088203735451016e-05
ACSF2	2.3310417128340927e-05
ACSF3	2.007760880811238e-05
ACSL1	5.87539322085997e-05
ACSL3	2.9100773584781813e-05
ACSL4	3.560400791705292e-05
ACSL5	2.960799251348136e-05
ACSL6	2.5181345110112554e-05
ACSM1	5.775679576847345e-06
ACSM2A	3.5113863207606156e-06
ACSM2B	3.5113863207606156e-06
ACSM3	3.4976331959138935e-06
ACSM4	2.457970422463035e-06
ACSM5	2.457970422463035e-06
ACSM6	2.457970422463035e-06
ACSS1	7.078696726485753e-05
ACSS2	7.052713485153038e-05
ACSS3	2.980678254545475e-05
ACTA1	0.00013923593360462127
ACTA2	6.015736446683958e-05
ACTB	0.0007809899902911649
ACTBL2	1.7357735641226927e-05
ACTC1	6.297038719492574e-05
