ADCY8	0.0001568906292638082
ADCY9	0.0001468356545960838
ADCYAP1	9.586100527807371e-05
ADCYAP1R1	4.052176137720136e-05
ADD1	6.32235204623754e-05
ADD2	5.0954355164598856e-05
ADD3	4.616142876561947e-05
ADGB	6.2714198038768194e-06
ADGRA1	2.917424101724886e-06
ADGRA2	2.7957158675228224e-05
ADGRA3	3.276341274089913e-06
ADGRB1	2.0255658724819698e-05
ADGRB2	2.280830462375048e-06
ADGRB3	9.799899264041831e-06
ADGRD1	4.584386537649078e-05
ADGRE1	2.399861926597509e-06
ADGRE2	6.829430796953098e-06
ADGRE3	1.141431064465704e-06
ADGRE5	1.063429085384844e-05
ADGRF1	2.2436877972133234e-05
ADGRF5	5.472314924589993e-06
ADGRG1	2.918712154429926e-05
ADGRG2	1.9164575569898645e-05
ADGRG3	2.0675515463788675e-05
ADGRG4	2.0066713042713904e-05
ADGRG5	1.79965865319446e-05
ADGRG6	7.041598190423607e-06
ADGRL1	0.00012741318868781214
ADGRL2	0.00011488736610780621
ADGRL3	0.00011273828069635474
ADGRL4	1.3649151840569478e-06
ADGRV1	2.159024418907556e-05
ADH1A	7.942384841523659e-05
ADH1B	8.329642197008981e-05
ADH1C	8.17194956749786e-05
ADH4	7.262227956041171e-05
ADH5	6.986545391286894e-05
ADH6	8.807290008338068e-05
ADH7	8.070734832320909e-05
ADHFE1	5.534464868837827e-05
ADI1	0.0001232157753142006
ADIPOQ	0.00019582756172938833
ADIPOR1	3.571639278214735e-05
ADIPOR2	2.3546294829156736e-05
ADIRF	2.8551893510001747e-06
ADK	8.12739899394685e-05
ADM	7.123401341837279e-05
ADM2	5.457631215855968e-05
ADM5	2.889336571835439e-06
ADNP	1.9290602190365973e-05
ADNP2	4.02744710840749e-06
ADO	7.967883858121954e-06
ADORA1	5.100083556349864e-05
ADORA2A	7.899410427561593e-05
ADORA2B	1.527398537223621e-05
ADORA3	1.373768696139109e-05
ADPGK	9.428743719355553e-05
ADPRHL1	0.0
ADPRHL2	8.844029045989587e-06
ADPRM	7.303508799495555e-05
ADRA1A	2.3892722522856233e-05
ADRA1B	2.715992048854612e-05
ADRA1D	3.4171112753748445e-05
ADRA2A	5.2694498951828924e-05
ADRA2B	9.914022053183165e-06
ADRA2C	1.8450973621177903e-05
ADRB1	5.939664571609847e-05
ADRB2	0.00011833821956210048
ADRB3	6.143935383695944e-05
ADRM1	8.34664515203348e-05
ADSL	0.00017056791076540975
ADSS1	7.793875907019075e-05
ADSS2	8.202910540378414e-05
AEBP2	9.125662010186011e-05
AEN	9.424078523012847e-07
AFAP1	1.9040465925902586e-06
AFAP1L1	1.7257800627245384e-06
AFDN	0.00011828047440393428
AFF1	5.779400698171971e-05
AFF2	2.5842727875792935e-06
AFF3	1.012104722587285e-05
AFF4	5.10753779935103e-05
AFG1L	1.0230857490108667e-06
AFG3L2	9.683701108694398e-05
AFM	6.84557773778786e-06
AFMID	4.5464998118820014e-05
AFP	7.59257317805227e-05
AFTPH	3.0099581951453658e-05
AGA	9.791775343293082e-06
AGAP1	3.6596266648909984e-06
AGAP2	9.761907867445907e-06
AGAP3	2.8625163288570894e-06
AGAP4	0.0
AGAP6	0.0
AGBL1	3.964296472914978e-06
AGBL2	1.853963229831758e-06
AGBL3	2.5293736889067616e-06
AGBL4	1.7236878375876352e-06
AGBL5	5.409179090271201e-07
AGER	6.264028185911838e-05
AGFG1	1.525243959497613e-05
AGFG2	2.2523961546315266e-06
AGGF1	1.7972900219663677e-06
AGK	0.00024998882038786325
AGL	6.400442026175723e-05
AGMAT	2.3585908183634726e-05
AGMO	7.99638112591403e-06
AGO1	9.588725728549563e-05
AGO2	0.00018634953111080536
AGO3	4.798371386473546e-05
AGO4	4.405479806392347e-05
AGPAT1	0.00029745188034844194
AGPAT2	0.0003277960313661434
AGPAT3	0.002931039354804503
AGPAT4	0.00032523799246774045
AGPAT5	0.0002854588299804501
AGPS	5.9233896581421905e-05
AGR2	1.586603490786713e-05
AGR3	1.43618471291588e-06
AGRN	0.00013165971150061424
AGRP	6.944392011257715e-05
AGT	0.00020749104587099184
AGTPBP1	7.173773251715983e-07
AGTR1	8.351801538913817e-05
AGTR2	2.005922097620562e-05
AGTRAP	9.164273165492588e-06
AGXT	0.00011578935072403857
AGXT2	0.00013184643960412017
AHCTF1	2.9011760395155286e-05
AHCY	4.264038812606911e-05
AHCYL1	3.346520205845409e-05
AHCYL2	2.704954901195704e-05
AHI1	2.5598649628478816e-05
AHNAK	4.8432075990053124e-05
AHNAK2	4.389892177314647e-06
AHR	2.632561627608704e-05
AHRR	1.4812321445392007e-05
AHRR-2	1.1654228828447817e-05
AHSA1	5.277450916985315e-05
AHSG	0.00018106169180219677
AHSP	2.88835970712585e-05
AICDA	0.00011675210464966279
AIF1	0.00011843191695176265
