A1BG	1.470543932201607e-05
A1CF	1.2728470382982538e-05
A2M	9.529445022047689e-05
A2ML1	1.0194373117689837e-05
A3GALT2	5.786418122607476e-06
A4GALT	3.3641631972763236e-05
A4GNT	5.486398571539706e-06
AAAS	6.97643323062369e-05
AACS	1.894191155394541e-05
AADAC	2.7202672721580795e-06
AADAT	1.9975251052764326e-05
AAGAB	1.4416197844344505e-05
AAK1	0.0002798854858919652
AAMP	1.0798236526883629e-05
AANAT	2.773137308213993e-05
AAR2	3.317362642250558e-05
AARS1	7.451129944742963e-05
AARS2	6.162085380484598e-05
AARSD1	3.081396858061853e-06
AASDH	0.0001252198876640817
AASDHPPT	2.0890232006512145e-05
AASS	1.7487477034081196e-05
AATF	0.00013246605050810906
AATK	4.02973041830106e-06
ABAT	4.9285835594291574e-05
ABCA1	0.00030114149605391826
ABCA12	9.011062848074363e-06
ABCA2	3.071482677243134e-05
ABCA3	4.520729040761296e-06
ABCA4	4.177218322890024e-05
ABCA5	1.5661673641375426e-06
ABCA6	9.238624709290295e-06
ABCA7	4.3040960328484514e-05
ABCA8	9.807427396038084e-07
ABCA9	2.771587417504744e-06
ABCB1	2.6997237305982515e-05
ABCB10	1.2748442615698305e-05
ABCB11	3.2503141882481645e-05
ABCB4	2.309587766886218e-05
ABCB5	3.7138133097692455e-06
ABCB6	2.8624212054397597e-05
ABCB7	2.602772177631238e-05
ABCB8	3.537765997756924e-05
ABCB9	7.134213544719686e-06
ABCC1	6.95104346846637e-06
ABCC2	4.316985829597909e-05
ABCC3	1.2788485421814234e-05
ABCC4	2.9757065120103798e-05
ABCC5	7.972750456845273e-07
ABCC6	1.2222970859452084e-05
ABCC8	4.207646711120409e-05
ABCC9	2.090640990223495e-05
ABCD1	3.896058237693757e-05
ABCD2	1.1328804667541929e-05
ABCD3	5.0269620790821e-05
ABCD4	3.542197089773779e-05
ABCE1	0.0001521573314347664
ABCF1	4.922845116872482e-05
ABCF2	2.0095436240199468e-05
ABCF2-2	1.9219889660345234e-05
ABCF3	1.7248788157216664e-05
ABCG1	4.9605401774368797e-05
ABCG2	3.6251898676852155e-05
ABCG4	3.205098078897824e-06
ABCG5	6.981570876768923e-05
ABCG8	5.672300307754271e-05
ABHD1	3.9553377914709245e-06
ABHD12	8.884082482713468e-06
ABHD14A-ACY1	2.9145335351956333e-06
ABHD15	1.7265852794082345e-06
ABHD16A	8.843872248704518e-06
ABHD17A	2.3639537971896826e-06
ABHD2	1.4360611309872833e-06
ABHD4	8.245976957972567e-06
ABHD5	1.9280536443507466e-05
ABHD6	8.962206309439059e-06
ABHD8	1.6467113360052127e-06
ABI1	0.00011621482090781623
ABI2	8.007470751757937e-05
ABI3	3.1909451699906735e-05
ABI3BP	1.9145671088777662e-06
ABITRAM	8.689711095052607e-06
ABL1	0.00032427650867842867
ABL2	3.0715700579844415e-05
ABLIM1	8.081118891093553e-05
ABLIM2	2.5015762634522513e-05
ABLIM3	0.0002573648612273197
ABO	1.693014354941623e-05
ABR	2.6986675347357005e-06
ABRA	8.338587542005376e-05
ABRAXAS1	5.1799142866127006e-05
ABRAXAS2	2.595076551179416e-05
ABT1	2.9188231400327403e-05
ABTB1	8.045700214003004e-06
ACAA1	0.00010505839643161741
ACAA2	8.580813532183418e-05
ACACA	9.42615761783197e-05
ACACB	7.206430193339001e-05
ACAD10	5.170969321745738e-06
ACAD11	1.2160165642881527e-05
ACAD8	2.0272628287561187e-05
ACAD9	4.723994798199067e-05
ACADL	4.045559366482577e-05
ACADM	6.476669758557833e-05
ACADS	7.58516174259595e-05
ACADSB	4.0090588193043856e-05
ACADVL	4.1151279010016574e-05
ACAN	9.116178805659871e-05
ACAP1	1.7485544743701563e-05
ACAP2	1.7485544743701563e-05
ACAT1	7.466674718875018e-05
ACAT2	7.801658010821362e-05
ACBD3	4.018429571653045e-05
ACBD4	1.6535972976494363e-05
ACBD5	3.456019470647129e-05
ACBD6	0.00027680333526748695
ACCS	4.870808971822768e-06
ACCSL	4.870808971822768e-06
ACD	5.6828876591425734e-05
ACE	8.579919119822854e-05
ACE2	0.00010424696716404498
ACER1	5.808445341915254e-05
ACER2	5.81951934165315e-05
ACER3	3.043943929531879e-05
ACHE	7.246706489864086e-05
ACIN1	7.666658243505848e-05
ACKR1	2.659431230120496e-05
ACKR2	3.629628909677898e-05
