AFP	4.670970056728933e-05
AFTPH	2.6404453526881774e-05
AGA	5.724877211436437e-06
AGAP1	3.0435366915154475e-06
AGAP2	5.162820191115589e-06
AGAP3	8.22668060322957e-07
AGAP4	0.0
AGAP6	0.0
AGBL1	3.129365909182141e-06
AGBL2	1.2782312646916962e-06
AGBL3	1.5019579532247575e-06
AGBL4	3.0370965546810836e-06
AGBL5	6.481074752488102e-07
AGER	4.3313650264905395e-05
AGFG1	1.554380255353784e-05
AGFG2	2.11938914214894e-06
AGGF1	8.473910433298356e-07
AGK	3.8548469763143516e-05
AGL	3.382990419286989e-05
AGMAT	1.5026894935248922e-05
AGMO	4.016055639630558e-06
AGO1	0.00010659003374640062
AGO2	0.00017409150348205775
AGO3	6.394309514622749e-05
AGO4	5.621606086456885e-05
AGPAT1	3.198169279298461e-05
AGPAT2	4.3087403407301856e-05
AGPAT3	2.7787924737316506e-05
AGPAT4	3.280674800298369e-05
AGPAT5	2.7595837125522333e-05
AGPS	2.579823059812998e-05
AGR2	8.14828726749021e-06
AGR3	7.868140219733925e-07
AGRN	3.8478356869849406e-05
AGRP	2.8473210942348577e-05
AGT	0.00018920908224358753
AGTPBP1	1.568972330315145e-06
AGTR1	0.0001210460872438602
AGTR2	1.3540690444620789e-05
AGTRAP	0.0004805815777794943
AGXT	7.124019379991518e-05
AGXT2	6.59914539491754e-05
AHCTF1	2.754014903795876e-05
AHCY	2.9222289666887538e-05
AHCYL1	2.2658712128229804e-05
AHCYL2	1.7681048995399815e-05
AHI1	2.4698176501548582e-05
AHNAK	8.327617718550647e-05
AHNAK2	5.157671240913502e-06
AHR	4.292829010440286e-05
AHRR	1.3302507691940387e-05
AHRR-2	9.500198664283353e-06
AHSA1	0.00015597075920343296
AHSG	4.943060582364847e-05
AHSP	3.560170691762836e-05
AICDA	9.397279701683072e-05
AIF1	4.388608729389303e-05
AIFM1	2.9599320679198598e-05
AIFM2	6.2805593872027795e-06
AIFM3	8.399768471220406e-07
AIM2	3.4737556760742e-05
AIMP1	6.009040363446909e-05
AIMP2	3.880770441155467e-05
AIP	4.111570341166801e-05
AIPL1	9.98942037101319e-05
AIRE	2.6796343378987586e-05
AJAP1	5.9905252416371296e-05
AJM1	5.296078487581823e-06
AJUBA	9.430112111908483e-06
AK1	5.5249310045681016e-05
AK2	5.7850996438947945e-05
AK3	6.328348276031489e-05
AK4	4.2332121194253215e-05
AK5	3.7151612304981766e-05
AK6	5.826601651031151e-05
AK7	3.458839806193005e-05
AK8	3.326944721993086e-05
AK9	0.00013187545855212012
AKAP1	3.584126907004814e-05
AKAP10	1.1110720910293362e-05
AKAP11	1.179665956369921e-05
AKAP12	3.575591340254682e-05
AKAP13	2.6802897870335754e-05
AKAP14	1.220110268306027e-05
AKAP17A	9.357438882931938e-06
AKAP3	7.204639822700078e-06
AKAP4	1.6151425559025276e-05
AKAP5	4.7262860515229645e-05
AKAP6	1.6920257883431783e-05
AKAP7	6.001214400073167e-05
AKAP8	8.55278525142908e-06
AKAP8L	7.175741677083996e-06
AKAP9	5.5975907754117234e-05
AKIP1	4.527409044486773e-06
