A1BG	7.231737403749291e-06
A1CF	6.230274012255928e-05
A2M	6.377388532004536e-05
A2ML1	1.5288831412135796e-05
A3GALT2	2.1298127337071584e-06
A4GALT	1.0164934910032596e-05
A4GNT	1.0709348074691556e-06
AAAS	2.5426955745006778e-05
AACS	4.101754693687744e-05
AADAC	1.7226526635404396e-06
AADAT	4.1745004870796225e-05
AAGAB	3.7957313252065777e-06
AAK1	1.5133199018338814e-05
AAMP	1.030832239756751e-05
AANAT	1.6520458875545266e-05
AAR2	1.5599058311284638e-05
AARS1	6.800796487474655e-05
AARS2	4.887169094418876e-05
AARSD1	3.3752334849072873e-06
AASDH	0.00011622788145306943
AASDHPPT	6.237462511227535e-05
AASS	1.5206749836892149e-05
AATF	0.00012716988578189727
AATK	2.3225803997336755e-06
ABAT	6.174011609186384e-05
ABCA1	4.4796283888795165e-05
ABCA12	2.650618925808839e-05
ABCA2	2.736796251129434e-05
ABCA3	7.558074950726704e-06
ABCA4	3.468308276618004e-05
ABCA5	7.150820903148267e-06
ABCA6	2.643821737677232e-06
ABCA7	2.162717810174444e-05
ABCA8	6.334702772979962e-07
ABCA9	7.931454692275041e-07
ABCB1	2.2523837489677896e-05
ABCB10	4.7769478785480415e-05
ABCB11	1.761515809657401e-05
ABCB4	9.581625864966017e-06
ABCB5	1.7066778154769969e-06
ABCB6	2.3198990459671545e-05
ABCB7	0.0001027698583709236
ABCB8	2.6740818664971468e-05
ABCB9	4.318540173472706e-06
ABCC1	4.515290308547618e-06
ABCC2	2.490939191842905e-05
ABCC3	8.522908754774892e-06
ABCC4	1.674844448393041e-05
ABCC5	1.2976386583617067e-06
ABCC6	9.206253351103785e-06
ABCC8	2.1303695108938612e-05
ABCC9	1.0221325191546584e-05
ABCD1	3.1975802950986135e-05
ABCD2	1.0551579495188004e-05
ABCD3	4.3663966696290615e-05
ABCD4	2.8303662452539977e-05
ABCE1	0.00016842936643474352
ABCF1	5.937663100089305e-05
ABCF2	3.522415655148015e-05
ABCF2-2	3.4050464195074334e-05
ABCF3	3.157493744276553e-05
ABCG1	1.934901613169033e-05
ABCG2	2.25936260369606e-05
ABCG4	1.0538555706717975e-06
ABCG5	3.743508725388455e-05
ABCG8	3.084254946841992e-05
ABHD1	5.593213035374488e-07
ABHD12	3.710665048734065e-05
ABHD14A-ACY1	3.365091492736024e-06
ABHD15	1.1206770473869039e-06
ABHD16A	9.721801670800543e-06
ABHD17A	1.07853768503935e-06
ABHD2	6.033567324664787e-07
ABHD4	3.3641591792932535e-05
ABHD5	3.609517818383676e-05
ABHD6	3.783172659322769e-05
ABHD8	5.005956105306528e-07
ABI1	3.267257235807885e-05
ABI2	2.519377001250616e-05
ABI3	1.1415605486007485e-05
ABI3BP	6.849346107499027e-07
ABITRAM	4.882749451226711e-06
ABL1	0.00011858830630939637
ABL2	9.285996966781207e-06
ABLIM1	4.696774514890606e-06
ABLIM2	6.948603768609829e-07
ABLIM3	4.696774514890606e-06
ABO	3.5231963542736464e-06
ABR	8.625760784507868e-07
ABRA	2.3162077526415293e-06
ABRAXAS1	3.035086460759884e-05
ABRAXAS2	9.730768454297184e-06
ABT1	2.426271178835218e-05
ABTB1	6.521759403428836e-06
ACAA1	0.0001998262107857904
ACAA2	0.00020679889500118483
ACACA	0.00010453360809504315
ACACB	9.413007675922466e-05
ACAD10	8.531985027142567e-06
ACAD11	1.3762463685202691e-05
ACAD8	3.883405727266651e-05
ACAD9	0.0010137740950598752
ACADL	7.168325295767123e-05
ACADM	8.956222430500002e-05
ACADS	0.0001152975931798524
ACADSB	7.361307880386601e-05
ACADVL	6.961483430551869e-05
ACAN	4.853447390108233e-05
ACAP1	2.678528704575016e-06
ACAP2	2.678528704575016e-06
ACAT1	0.00014102229189892423
ACAT2	0.00013031423351030067
ACBD3	2.0934847016284646e-05
ACBD4	1.9355436001348833e-06
ACBD5	1.779141905164477e-05
ACBD6	2.214524686088393e-06
ACCS	1.856118553043434e-06
ACCSL	1.856118553043434e-06
ACD	2.0256950208576103e-05
ACE	7.059931439738643e-05
ACE2	6.396803565799362e-05
ACER1	2.5901667456778833e-05
ACER2	2.6782207104683587e-05
ACER3	4.277087607326723e-05
ACHE	3.116893995519954e-05
ACIN1	2.193502900321397e-05
ACKR1	1.461591191673415e-05
ACKR2	2.5752411215936092e-05
ACKR3	5.173154762480237e-05
ACKR4	1.3364799958682983e-05
ACLY	0.00025698243076488947
ACMSD	1.3850403613359871e-05
ACO1	0.00020034636346697102
ACO2	0.0006505973495505318
ACOD1	2.568189140011754e-06
ACOT1	1.6532336379276945e-05
ACOT11	1.718795840787338e-06
ACOT12	4.547426613355845e-05
ACOT13	1.0325924651367513e-05
ACOT2	1.844768567978732e-05
ACOT4	1.6781224931854037e-05
ACOT7	9.020303618709316e-06
ACOT8	2.19579660406413e-05
ACOT9	2.424344342083249e-06
ACOX1	0.00017778150350839642
ACOX2	4.8119349192528576e-05
ACOX3	0.00011325566930899537
ACOXL	1.5729073704845675e-05
ACP1	2.1183508769651754e-05
ACP4	3.9551584438094695e-06
ACP5	5.7414124408389084e-05
ACP6	3.2757477296282613e-06
ACP7	3.158345762884381e-06
ACPP	8.281576535312881e-06
ACR	9.517760105128262e-06
ACRBP	3.3002808480516796e-06
ACRV1	2.5726946173101905e-05
ACSBG1	4.0436159933779325e-05
ACSBG2	3.40860444640069e-05
ACSF2	6.547967206833839e-05
ACSF3	3.053567225137785e-05
ACSL1	9.123572905273232e-05
ACSL3	5.490864553384551e-05
ACSL4	6.169235987038301e-05
ACSL5	5.057027546777827e-05
ACSL6	4.715891661637866e-05
ACSM1	9.210820826289562e-06
ACSM2A	5.937318041786178e-06
ACSM2B	5.937318041786178e-06
ACSM3	6.304462812814404e-06
ACSM4	4.1561175119066814e-06
ACSM5	4.1561175119066814e-06
ACSM6	4.1561175119066814e-06
ACSS1	0.00010861976283631018
ACSS2	0.00010978589826723847
ACSS3	5.112663117392296e-05
ACTA1	9.59919611037635e-05
ACTA2	2.944698228985206e-05
ACTB	0.0007742888655716992
ACTBL2	8.276677615022583e-06
ACTC1	3.352942729171459e-05
ACTG1	0.00014321644682276614
ACTG2	1.494641281808262e-05
ACTL10	1.4355084857695453e-06
ACTL6A	9.711087043566533e-05
ACTL6B	3.940957911129453e-05
ACTL7A	4.140836388656505e-06
ACTL7B	2.634419779223707e-06
ACTL8	1.4355084857695453e-06
ACTL9	1.4355084857695453e-06
ACTN1	5.559932675755867e-05
ACTN2	5.9810064425897544e-05
ACTN3	3.136282186414273e-05
ACTN4	5.017609171880946e-05
ACTR10	2.4674574739245983e-05
ACTR1A	2.162559755721658e-05
ACTR1B	1.0811160846080628e-05
ACTR2	4.589626968345134e-05
ACTR3	3.24451484977816e-05
ACTR3B	1.9498017793009462e-05
ACTR3C	1.8134474684099444e-05
ACTR5	4.0959092360865774e-05
ACTR6	1.1631466014904779e-05
ACTR8	2.168301481082935e-05
ACTRT3	9.619758188858677e-07
ACVR1	3.836042083942504e-05
ACVR1B	2.059028833434524e-05
ACVR1C	1.371081354140288e-05
ACVR2A	3.488486522173818e-05
ACVR2B	3.673026756446176e-05
ACVRL1	1.775725742503434e-05
ACY1	1.700682598375429e-05
ACY3	2.838057433307958e-06
ACYP1	1.4640723476735525e-05
ACYP2	1.564617338626299e-05
ADA	4.7669770475173584e-05
ADA2	2.2781314112246217e-05
ADAD1	6.34874294496706e-07
ADAL	2.5565595086455732e-06
ADAM10	7.087648873657263e-05
ADAM11	1.2460600217312164e-06
ADAM12	5.50278131189655e-06
ADAM15	8.868406882962644e-06
ADAM17	3.066116980354433e-05
ADAM19	1.8042243541707155e-06
ADAM2	5.639629438145151e-06
ADAM20	2.1748969211020017e-06
ADAM21	2.1748969211020017e-06
ADAM22	1.0147246935164273e-05
ADAM23	5.540094412958453e-06
ADAM28	1.3474910443612345e-06
ADAM30	3.006609274631661e-06
ADAM33	1.4491808489041734e-06
ADAM8	2.117358382010401e-06
ADAM9	5.003107702967668e-06
ADAMTS1	2.9941892042055117e-06
ADAMTS10	3.314521424795943e-06
ADAMTS12	4.408262069062535e-06
ADAMTS13	1.0618633045874724e-05
ADAMTS14	9.108048113961699e-07
ADAMTS17	1.3456360000117814e-06
ADAMTS2	1.544626729083583e-05
ADAMTS3	7.733723184264304e-06
ADAMTS4	1.3437258141847837e-05
ADAMTS5	8.637374046629325e-06
ADAMTS6	7.52431863435858e-07
ADAMTS7	2.394694518336101e-06
ADAMTS8	6.694989390173941e-07
ADAMTS9	3.1793326440732235e-06
ADAMTSL1	1.3137062803316152e-06
ADAMTSL2	1.982358039092141e-06
ADAMTSL3	3.249634874600732e-06
ADAMTSL4	6.825701635808962e-07
ADAMTSL5	1.3456360000117814e-06
ADAP1	6.484121186170456e-06
ADAP2	5.453299542214698e-06
ADAR	2.4855237083453653e-05
ADARB1	7.319880405891598e-06
ADARB2	6.198036275887082e-06
ADAT1	4.475220022497886e-06
ADAT2	1.1227364819810684e-05
ADAT3	1.2232480704394026e-05
ADCK1	3.110916336909026e-06
ADCK2	7.96477105268277e-06
ADCK5	3.110916336909026e-06
ADCY1	9.636919349977847e-05
ADCY10	5.9470597690443794e-05
ADCY2	9.779208396918468e-05
ADCY3	0.00011819159235868772
ADCY4	0.00010296139699878157
ADCY5	0.00013796311802572708
ADCY6	9.005562992693154e-05
ADCY7	9.949453716843076e-05
ADCY8	0.00011575867225264922
ADCY9	0.00011036551302092756
ADCYAP1	6.315383164203801e-05
ADCYAP1R1	2.640627880683098e-05
ADD1	3.976637070338371e-05
ADD2	3.346754973702708e-05
ADD3	3.0480009721337812e-05
ADGB	8.85120507575878e-06
ADGRA1	1.870803235433821e-06
ADGRA2	1.0456608439155656e-05
ADGRA3	1.3904237536531523e-06
ADGRB1	1.0532034502345837e-05
ADGRB2	1.4220175503750622e-06
ADGRB3	4.750145693056277e-06
ADGRD1	2.8459802786372005e-05
ADGRE1	1.5920909268267936e-06
ADGRE2	5.284279322980624e-06
ADGRE3	7.36983322720248e-07
ADGRE5	7.586321229982348e-06
ADGRF1	1.5750828098111398e-05
ADGRF5	6.04646215096559e-06
ADGRG1	1.985479894886733e-05
ADGRG2	1.014856927405721e-05
ADGRG3	1.4448029648665194e-05
ADGRG4	1.3877515332450028e-05
ADGRG5	1.2619864988217816e-05
ADGRG6	3.3419035702954287e-06
ADGRL1	5.407206734500713e-05
ADGRL2	5.155929894066662e-05
ADGRL3	5.0519861910172786e-05
ADGRL4	6.694989533863706e-07
ADGRV1	1.5728426681769878e-05
ADH1A	6.432675507914302e-05
ADH1B	6.722535456228805e-05
ADH1C	6.602690801214045e-05
ADH4	5.866681094278596e-05
ADH5	5.692203634521315e-05
ADH6	7.092134740813672e-05
ADH7	6.502540761936122e-05
ADHFE1	8.010104413725342e-05
ADI1	0.00026574929615658625
ADIPOQ	7.643062205821937e-05
ADIPOR1	1.7068814324783325e-05
ADIPOR2	1.1439002450148967e-05
