Gene,NP_Score,is_Seed,Rank,P_value
CTRB2,0.000829750586558,No,79,0.004876242207271156
PLG,0.0008263532331536,No,80,0.004937966792173323
APOB,0.0008114541081366,No,81,0.0049996913770754894
ORM2,0.0008068171468058,No,82,0.005061415961977656
C3,0.0008039142334859,No,83,0.005123140546879823
IL6,0.0008024931697998,No,84,0.005184865131781988
MYC,0.0007986518878212,No,85,0.005246589716684155
SMAD3,0.0007921689392935,No,86,0.005308314301586322
HNRNPA1,0.0007913900103384,No,87,0.005370038886488488
INS,0.0007871225949891,No,88,0.005431763471390655
RPS27A,0.0007745862593098,No,89,0.0054934880562928215
ELANE,0.0007720342534742,No,90,0.005555212641194988
KLK3,0.0007697001996616,No,91,0.005616937226097155
ELAVL1,0.0007667244006531,No,92,0.005678661810999321
MAPK1,0.0007591368585334,No,93,0.005740386395901488
CP,0.00075691236105,No,94,0.0058021109808036545
KNG1,0.0007552432349653,No,95,0.00586383556570582
HDAC1,0.0007508780777224,No,96,0.005925560150607987
CTSG,0.0007433207361688,No,97,0.0059872847355101535
FGG,0.0007415298211161,No,98,0.00604900932041232
NFKBIB,0.0007414761352592,No,99,0.006110733905314487
HSP90AA1,0.0007379370171414,No,100,0.006172458490216653
KHDRBS1,0.0007359553789095,No,101,0.00623418307511882
SERPINC1,0.000732916864882,No,102,0.0062959076600209865
SRSF3,0.0007199035273224,No,103,0.006357632244923153
VTN,0.0007178093849421,No,104,0.00641935682982532
HNRNPH1,0.0007126469002324,No,105,0.006481081414727486
JUN,0.0007108259420543,No,106,0.006542805999629652
KLK2,0.0007102145775214,No,107,0.006604530584531819
FGB,0.0007053614409038,No,108,0.006666255169433985
H3C13,0.0007007378529895,No,109,0.006727979754336152
UBA52,0.0006932644381607,No,110,0.0067897043392383186
UBC,0.0006784772561965,No,111,0.006851428924140485
GRB2,0.000668925469389,No,112,0.006913153509042652
H3C12,0.000663192973545,No,113,0.006974878093944818
MATR3-2,0.0006620085400664,No,114,0.007036602678846985
IL1B,0.0006497866695728,No,115,0.007098327263749152
H4C6,0.0006452274113039,No,116,0.007160051848651318
KRAS,0.0006427166939982,No,117,0.007221776433553484
HNRNPDL,0.0006426991822903,No,118,0.007283501018455651
STAT3,0.0006414308998098,No,119,0.007345225603357817
SFPQ,0.0006380012708553,No,120,0.007406950188259984
SMAD4,0.0006349337994369,No,121,0.00746867477316215
CD44,0.0006343747467188,No,122,0.007530399358064317
PIK3R1,0.0006285775172119,No,123,0.007592123942966484
GC,0.0006245846154637,No,124,0.00765384852786865
CREBBP,0.0006216261466656,No,125,0.007715573112770817
PTEN,0.0006170498087349,No,126,0.0077772976976729835
SNRPA,0.0006135206561278,No,127,0.00783902228257515
MORF4L1,0.000607673345594,No,128,0.007900746867477316
NOVA1,0.000603299709111,No,129,0.007962471452379483
MATR3,0.0006005839087111,No,130,0.008024196037281649
PIK3CA,0.0005991251810006,No,131,0.008085920622183817
BCL2,0.0005985525942107,No,132,0.008147645207085982
NFKB1,0.0005944816776102,No,133,0.008209369791988148
SERPIND1,0.0005912358084994,No,134,0.008271094376890315
HRAS,0.000590043353748,No,135,0.008332818961792481
DNAJC1,0.0005891626435899,No,136,0.008394543546694649
KHSRP,0.0005879955274404,No,137,0.008456268131596814
H3-3B,0.0005864278542948,No,138,0.008517992716498982
HSP90AB1,0.0005854980070667,No,139,0.008579717301401148
CALM3,0.0005850403662501,No,140,0.008641441886303315
HSDL2,0.0005828048286826,No,141,0.008703166471205481
MAPK8,0.0005810825277762,No,142,0.008764891056107648
TGFB1,0.0005807408207848,No,143,0.008826615641009814
CD4,0.0005780180261176,No,144,0.00888834022591198
TRAF6,0.0005756511429944,No,145,0.008950064810814147
THBS1,0.0005749468446907,No,146,0.009011789395716313
GAPDH,0.0005743021771236,No,147,0.00907351398061848
LPA,0.0005693295580095,No,148,0.009135238565520646
SERPINF2,0.0005659603664131,No,149,0.009196963150422814
ARHGAP42,0.0005656567767832,No,150,0.00925868773532498
BRCA1,0.0005628372178399,No,151,0.009320412320227147
CALML5,0.000557382901128,No,152,0.009382136905129313
CALML3,0.0005556035181145,No,153,0.00944386149003148
AASDH,0.0005516932824618,No,154,0.009505586074933646
TLR4,0.0005456676586889,No,155,0.009567310659835813
RELA,0.0005395459617594,No,156,0.00962903524473798
LRG1,0.0005363295898025,No,157,0.009690759829640145
CALML4,0.0005357660548037,No,158,0.009752484414542312
QKI,0.0005341946432155,No,159,0.009814208999444478
DMAP1,0.000533510602266,No,160,0.009875933584346646
NOVA2,0.0005333109105297,No,161,0.009937658169248811
CALML6,0.0005300858692971,No,162,0.009999382754150979
APOA5,0.0005289147016567,No,163,0.010061107339053145
GSK3B,0.0005240782943883,No,164,0.010122831923955312
FYN,0.0005232019272859,No,165,0.010184556508857478
ERBB2,0.0005211914312014,No,166,0.010246281093759645
PRKACA,0.0005196624535135,No,167,0.010308005678661811
RBM10,0.0005162906218242,No,168,0.010369730263563977
CRP,0.00051588643362,No,169,0.010431454848466144
IFNG,0.0005112534194901,No,170,0.01049317943336831
PRKACB,0.0005097058056672,No,171,0.010554904018270478
H3-4,0.0005092347791906,No,172,0.010616628603172643
EGF,0.0005081915275442,No,173,0.01067835318807481
GNB1,0.0005067364708967,No,174,0.010740077772976976
HDAC2,0.0005039399683132,No,175,0.010801802357879144
CHUK,0.0005030472190081,No,176,0.01086352694278131
F10,0.0005019496579181,No,177,0.010925251527683477
MMP9,0.0004977353978779,No,178,0.010986976112585643
CDH1,0.0004973289860737,No,179,0.011048700697487809
CPB2,0.0004959417900285,No,180,0.011110425282389976
FOS,0.0004957787535286,No,181,0.011172149867292142
PPARG,0.0004957252310114,No,182,0.01123387445219431
PIK3CB,0.0004955881350368,No,183,0.011295599037096475
RBM4,0.0004913238294695,No,184,0.011357323621998643
PLAT,0.0004864679615897,No,185,0.011419048206900808
PRKACG,0.0004860353809327,No,186,0.011480772791802976
RAVER1,0.0004822072131431,No,187,0.011542497376705142
MAPK14,0.0004820948317502,No,188,0.011604221961607309
MAPK9,0.0004774045387046,No,189,0.011665946546509475
IGF1,0.0004773280955744,No,190,0.01172767113141164
HNRNPK,0.0004767723991147,No,191,0.011789395716313808
AZGP1,0.0004766701186467,No,192,0.011851120301215974
ITGB1,0.0004765144220429,No,193,0.011912844886118141
C4A,0.0004758320918063,No,194,0.011974569471020307
APOA2,0.000472572359242,No,195,0.012036294055922474
IL10,0.0004717330711366,No,196,0.01209801864082464
FOXO1,0.0004708786921859,No,197,0.012159743225726808
KHDRBS3,0.0004688894540194,No,198,0.012221467810628973
NCOR1,0.0004682686612056,No,199,0.012283192395531141
PIK3R2,0.000466665428472,No,200,0.012344916980433307
CCND1,0.0004652383983787,No,201,0.012406641565335472
APCS,0.0004637611759676,No,202,0.01246836615023764
MEIS1,0.000460392278219,No,203,0.012530090735139806
PIK3R3,0.0004530480155303,No,204,0.012591815320041973
CASP3,0.0004528048869028,No,205,0.012653539904944139
F12,0.0004525848540623,No,206,0.012715264489846306
UBB,0.0004507105274797,No,207,0.012776989074748472
PIK3CD,0.0004492032863792,No,208,0.01283871365965064
CELF2,0.000449022070589,No,209,0.012900438244552805
STAT1,0.0004482713068883,No,210,0.012962162829454973
SRRM4,0.0004469924933797,No,211,0.013023887414357138
CLU,0.0004461371001404,No,212,0.013085611999259304
RAF1,0.0004424329612541,No,213,0.013147336584161472
ITIH4,0.0004421038211765,No,214,0.013209061169063637
CREB1,0.0004389265059294,No,215,0.013270785753965805
CXCL8,0.000438555630746,No,216,0.01333251033886797
MTOR,0.0004375847925846,No,217,0.013394234923770138
IKBKB,0.0004367021390283,No,218,0.013455959508672304
AR,0.0004362141067308,No,219,0.013517684093574471
CD8A,0.0004352398385063,No,220,0.013579408678476637
ENKD1,0.0004245163842423,No,221,0.013641133263378805
RBX1,0.0004244207634673,No,222,0.01370285784828097
H3-5,0.0004238678512156,No,223,0.013764582433183136
F13B,0.0004234520071786,No,224,0.013826307018085304
LYN,0.0004219032839381,No,225,0.01388803160298747
PTK2,0.0004160734995786,No,226,0.013949756187889637
NRAS,0.0004157927500253,No,227,0.014011480772791803
H3-2,0.0004156456023512,No,228,0.01407320535769397
SOX2,0.0004155409166989,No,229,0.014134929942596136
HPX,0.0004115881564692,No,230,0.014196654527498303
CYCS,0.0004106841264405,No,231,0.014258379112400469
HSPA4,0.0004092689629721,No,232,0.014320103697302636
IKBKG,0.0004050531745438,No,233,0.014381828282204802
HSPA5,0.0004041212776761,No,234,0.014443552867106968
MAP2K3,0.0004025559822539,No,235,0.014505277452009135
HIF1A,0.0004008191561455,No,236,0.014567002036911301
PAK1,0.0004006733290889,No,237,0.014628726621813469
IRS1,0.0004000840675496,No,238,0.014690451206715634
CDK1,0.0003991267847393,No,239,0.014752175791617802
SMARCA4,0.0003987390397107,No,240,0.014813900376519968
WASL,0.0003957580603293,No,241,0.014875624961422135
GNAQ,0.0003929294145129,No,242,0.0149373495463243
SKP1,0.0003925965488904,No,243,0.014999074131226468
PAK2,0.0003923053150526,No,244,0.015060798716128634
AGXT,0.0003916249548034,No,245,0.0151225233010308
CUL1,0.0003915943219578,No,246,0.015184247885932967
SMAD7,0.0003898480948927,No,247,0.015245972470835133
KAT2B,0.0003888725426349,No,248,0.0153076970557373
FOXO3,0.0003880111171062,No,249,0.015369421640639466
SERPINE1,0.0003866215418505,No,250,0.015431146225541634
LTF,0.0003850605510204,No,251,0.0154928708104438
SRSF1,0.0003847050931777,No,252,0.015554595395345967
YWHAZ,0.0003833946891835,No,253,0.015616319980248133
U2AF2,0.0003824303912226,No,254,0.0156780445651503
NCOR2,0.000382144671403,No,255,0.015739769150052464
PLCG1,0.0003797635526219,No,256,0.01580149373495463
ABL1,0.0003778321982009,No,257,0.0158632183198568
FAU,0.0003767127586765,No,258,0.015924942904758967
MDM2,0.0003764098812109,No,259,0.01598666748966113
PTBP1,0.0003757031207261,No,260,0.016048392074563298
APOC3,0.0003755396510305,No,261,0.016110116659465466
KDR,0.0003745148062549,No,262,0.016171841244367633
WAS,0.0003743629467389,No,263,0.016233565829269797
ACTG1,0.000374321775385,No,264,0.016295290414171965
JAK2,0.0003725002583133,No,265,0.016357014999074132
CAV1,0.0003716482442196,No,266,0.016418739583976296
AKT3,0.0003693826761163,No,267,0.016480464168878464
PPARGC1A,0.000369281182023,No,268,0.01654218875378063
POU5F1,0.0003645344868171,No,269,0.0166039133386828
RABIF,0.000364040023994,No,270,0.016665637923584962
PPP2CA,0.0003632583776412,No,271,0.01672736250848713
H2BC21,0.0003626835301556,No,272,0.016789087093389297
AMBP,0.0003597886991031,No,273,0.016850811678291465
WDR5,0.0003588836949321,No,274,0.01691253626319363
HABP2,0.0003577020403779,No,275,0.016974260848095796
TLE1,0.0003573747922566,No,276,0.017035985432997964
RASA1,0.0003564739821693,No,277,0.017097710017900128
EZH2,0.0003564727378012,No,278,0.017159434602802295
H2AZ1,0.0003552256994768,No,279,0.017221159187704463
DDX5,0.0003544725350107,No,280,0.01728288377260663
PTPN11,0.0003542825682665,No,281,0.017344608357508794
RPS6,0.0003518480643703,No,282,0.017406332942410962
GNAI1,0.0003517239530155,No,283,0.01746805752731313
CRK,0.0003515689198295,No,284,0.017529782112215297
VWF,0.0003498218625963,No,285,0.01759150669711746
SIRT1,0.0003495201677632,No,286,0.01765323128201963
SMURF1,0.0003469642310561,No,287,0.017714955866921796
LBX1,0.0003440709778188,No,288,0.01777668045182396
SYK,0.0003440708076924,No,289,0.017838405036726127
RUNX1,0.000342727109397,No,290,0.017900129621628295
ITGAM,0.000341525367467,No,291,0.017961854206530462
PTPRC,0.0003407316400212,No,292,0.018023578791432626
H3C14,0.0003406311080174,No,293,0.018085303376334794
IGF1R,0.0003389317552001,No,294,0.01814702796123696
HNRNPA2B1,0.0003381700722507,No,295,0.01820875254613913
RAP1A,0.0003373275269552,No,296,0.018270477131041293
PRKCA,0.0003372197534577,No,297,0.01833220171594346
KIT,0.0003369487507026,No,298,0.018393926300845628
NANOG,0.0003368507189775,No,299,0.01845565088574779
PLK1,0.0003367063959557,No,300,0.01851737547064996
DHX9,0.0003365223843848,No,301,0.018579100055552127
HSPA8,0.000336401765962,No,302,0.018640824640454294
H3C15,0.0003361747372006,No,303,0.018702549225356458
IL2,0.0003344775052222,No,304,0.018764273810258626
GNG2,0.0003342061810291,No,305,0.018825998395160793
CCL2,0.0003335198207207,No,306,0.01888772298006296
EIF4A3,0.0003330600007772,No,307,0.018949447564965125
EFTUD2,0.0003302252401845,No,308,0.019011172149867292
CXCR4,0.0003296363338107,No,309,0.01907289673476946
SNRPE,0.0003288326440484,No,310,0.019134621319671627
CBL,0.0003285010125226,No,311,0.01919634590457379
H2AC20,0.0003284552038858,No,312,0.01925807048947596
MAP2K6,0.0003282885637333,No,313,0.019319795074378126
VCL,0.0003272166190989,No,314,0.01938151965928029
SHC1,0.0003264809860641,No,315,0.019443244244182457
ITGB2,0.0003260405582774,No,316,0.019504968829084625
DLG4,0.0003251085576664,No,317,0.019566693413986792
MAPK11,0.0003247605025687,No,318,0.019628417998888956
YAP1,0.0003245588940362,No,319,0.019690142583791124
RBMX,0.0003245015780558,No,320,0.01975186716869329
TARDBP,0.0003242713227389,No,321,0.01981359175359546
FLNA,0.0003233626882395,No,322,0.019875316338497623
SNRPD2,0.0003231160094781,No,323,0.01993704092339979
PROC,0.000323013731131,No,324,0.019998765508301958
MAPK12,0.0003228403160685,No,325,0.020060490093204122
MAP3K7,0.0003224108219851,No,326,0.02012221467810629
IQGAP1,0.0003216162713345,No,327,0.020183939263008457
POLR2C,0.0003214080038611,No,328,0.020245663847910624
PLCG2,0.0003203967651297,No,329,0.020307388432812788
KDM1A,0.0003183365282814,No,330,0.020369113017714956
PPP2R1A,0.0003150862393799,No,331,0.020430837602617123
VCP,0.0003146804110962,No,332,0.02049256218751929
TGFBR1,0.0003146505948684,No,333,0.020554286772421455
ITGB3,0.0003139174211791,No,334,0.020616011357323622
FGF2,0.0003122096787089,No,335,0.02067773594222579
H2AC18,0.0003117606070661,No,336,0.020739460527127954
RPS18,0.0003116352343683,No,337,0.02080118511203012
RPS3,0.0003112486745545,No,338,0.02086290969693229
F3,0.0003110818346725,No,339,0.020924634281834456
PDGFRB,0.0003110744372881,No,340,0.02098635886673662
MRPL3,0.0003110362237661,No,341,0.021048083451638788
AFM,0.0003107375153652,No,342,0.021109808036540955
TBP,0.0003104753912244,No,343,0.021171532621443123
UBE2D2,0.000309413265836,No,344,0.021233257206345287
AGT,0.0003088141765059,No,345,0.021294981791247454
MAP2K1,0.000307222305536,No,346,0.02135670637614962
SNRPF,0.0003070720687468,No,347,0.021418430961051785
GNAI2,0.000306674369799,No,348,0.021480155545953953
ALYREF,0.000306550192703,No,349,0.02154188013085612
ENG,0.0003058954595339,No,350,0.021603604715758288
ICAM1,0.0003054055105135,No,351,0.021665329300660452
RAB8A,0.0003048132385182,No,352,0.02172705388556262
POLR2A,0.0003047057338997,No,353,0.021788778470464787
MRPS10,0.0003042412790577,No,354,0.021850503055366954
MAPK13,0.0003025196400524,No,355,0.02191222764026912
ATM,0.0003014676269772,No,356,0.021973952225171286
ARRB2,0.0003010122977596,No,357,0.022035676810073453
H4C2,0.0003003326524876,No,358,0.022097401394975617
AFP,0.0003000199255783,No,359,0.022159125979877785
VAV1,0.0002997722358823,No,360,0.022220850564779952
TSC2,0.000299368601008,No,361,0.02228257514968212
HNRNPM,0.0002993631675045,No,362,0.022344299734584284
H4C13,0.0002992349920603,No,363,0.02240602431948645
H4C5,0.0002992217122579,No,364,0.02246774890438862
H4C4,0.0002992217122579,No,365,0.022529473489290786
H4C11,0.0002992217122579,No,366,0.02259119807419295
BCL2L1,0.0002989347979645,No,367,0.022652922659095118
MRPL4,0.0002986709555536,No,368,0.022714647243997285
RAP1B,0.0002986669408191,No,369,0.02277637182889945
MAP2K4,0.0002983593808946,No,370,0.022838096413801617
H4C3,0.0002979347989797,No,371,0.022899820998703784
H4C8,0.0002978841730637,No,372,0.02296154558360595
H4-16,0.0002978087676344,No,373,0.023023270168508116
TJP1,0.0002971769184326,No,374,0.023084994753410283
H4C1,0.0002971017875404,No,375,0.02314671933831245
H4C9,0.0002971017875404,No,376,0.023208443923214618
SNRPG,0.0002968167688868,No,377,0.023270168508116782
H4C15,0.0002967865105804,No,378,0.02333189309301895
UBE2N,0.0002959803961943,No,379,0.023393617677921117
H4C12,0.0002958015936547,No,380,0.02345534226282328
H4C14,0.0002958015936547,No,381,0.02351706684772545
PTGS2,0.0002952656367261,No,382,0.023578791432627616
SNW1,0.00029494813477,No,383,0.023640516017529783
BMP4,0.0002947878477541,No,384,0.023702240602431947
RUNX2,0.0002937553538071,No,385,0.023763965187334115
SMURF2,0.0002923236098808,No,386,0.023825689772236282
LEP,0.0002920500422438,No,387,0.02388741435713845
PPP2R1B,0.0002920139103951,No,388,0.023949138942040614
NCOA3,0.0002916135612978,No,389,0.02401086352694278
NCBP1,0.0002905171073536,No,390,0.02407258811184495
SUMO1,0.000289836157011,No,391,0.024134312696747113
RPS11,0.000289123840285,No,392,0.02419603728164928
TLR2,0.000288596475009,No,393,0.024257761866551448
H3C1,0.0002881310925927,No,394,0.024319486451453615
BECN1,0.0002879135463536,No,395,0.02438121103635578
LPL,0.0002878343030792,No,396,0.024442935621257947
MET,0.0002877416975069,No,397,0.024504660206160114
GNAI3,0.0002873210548728,No,398,0.024566384791062282
B2M,0.0002871824110226,No,399,0.024628109375964446
ACVR2A,0.0002870174245332,No,400,0.024689833960866613
FUS,0.000286723003281,No,401,0.02475155854576878
CDKN2A,0.0002863173208335,No,402,0.024813283130670945
RPS9,0.0002851835869737,No,403,0.024875007715573112
IL4,0.0002849128706048,No,404,0.02493673230047528
CDKN1A,0.0002816418533253,No,405,0.024998456885377447
CEBPB,0.0002812575755789,No,406,0.02506018147027961
SNRPD3,0.0002809516436148,No,407,0.02512190605518178
YWHAB,0.0002809505838276,No,408,0.025183630640083946
MPO,0.0002808352780354,No,409,0.025245355224986114
ACVR2B,0.0002805957610775,No,410,0.025307079809888278
SNRNP70,0.0002797967362921,No,411,0.025368804394790445
IL1A,0.0002793389681289,No,412,0.025430528979692613
CDH2,0.0002792551479411,No,413,0.025492253564594777
POLR2B,0.0002790319154874,No,414,0.025553978149496944
RUVBL1,0.000278905051535,No,415,0.02561570273439911
RPL5,0.0002787303010768,No,416,0.02567742731930128
SIN3A,0.0002777641642673,No,417,0.025739151904203443
PXN,0.000277388608811,No,418,0.02580087648910561
AXIN1,0.0002769588684414,No,419,0.025862601074007778
RACK1,0.0002766857645204,No,420,0.025924325658909946
ARRB1,0.0002760144707991,No,421,0.02598605024381211
RRAS,0.0002759429391213,No,422,0.026047774828714277
SCARB1,0.0002757734790329,No,423,0.026109499413616444
FGFR1,0.0002756200664286,No,424,0.02617122399851861
CALM1,0.0002746670122583,No,425,0.026232948583420776
PABPC1,0.0002742824760264,No,426,0.026294673168322943
YBX1,0.0002728468351098,No,427,0.02635639775322511
CD19,0.0002727005935348,No,428,0.026418122338127275
DHX15,0.0002726695276395,No,429,0.026479846923029442
RPL11,0.0002723147737321,No,430,0.02654157150793161
CD36,0.0002715665420194,No,431,0.026603296092833777
SP1,0.0002714754522434,No,432,0.02666502067773594
RPS2,0.0002710948939094,No,433,0.02672674526263811
RAD51,0.0002710639117532,No,434,0.026788469847540276
CCNA2,0.0002696636501933,No,435,0.02685019443244244
CFL1,0.0002693907136907,No,436,0.026911919017344608
ARF6,0.0002692066231105,No,437,0.026973643602246775
BDNF,0.0002691834502541,No,438,0.027035368187148943
MRPL19,0.0002688227586017,No,439,0.027097092772051107
PIK3CG,0.0002688112822512,No,440,0.027158817356953274
HCLS1,0.0002687331637454,No,441,0.027220541941855442
BTRC,0.0002685513318407,No,442,0.02728226652675761
MYD88,0.0002682609145076,No,443,0.027343991111659773
TIAM1,0.0002674877197928,No,444,0.02740571569656194
NCBP2,0.0002673911211997,No,445,0.027467440281464108
PDGFRA,0.0002673627231807,No,446,0.027529164866366272
RALGDS,0.0002671222016472,No,447,0.02759088945126844
H3C3,0.0002670139556288,No,448,0.027652614036170607
CDK2,0.0002658569626717,No,449,0.027714338621072775
H2BC11,0.0002650355716485,No,450,0.02777606320597494
SLC2A4,0.0002647188546661,No,451,0.027837787790877106
SOS1,0.0002645470527052,No,452,0.027899512375779274
APOA4,0.0002639958471915,No,453,0.02796123696068144
XIAP,0.000263541501712,No,454,0.028022961545583605
PPP2CB,0.000263236726043,No,455,0.028084686130485773
GNAS,0.0002629882464093,No,456,0.02814641071538794
MRPL27,0.0002626807766358,No,457,0.028208135300290104
SRSF2,0.000262305212183,No,458,0.02826985988519227
PPP1CA,0.0002621224037874,No,459,0.02833158447009444
LEF1,0.0002620052122305,No,460,0.028393309054996606
H3C6,0.0002614877364308,No,461,0.02845503363989877
GNB5,0.0002612718773335,No,462,0.028516758224800938
CASP1,0.0002607261177354,No,463,0.028578482809703105
RPL4,0.0002601129997374,No,464,0.028640207394605273
RPS23,0.0002598747490886,No,465,0.028701931979507437
SHH,0.0002598725378666,No,466,0.028763656564409604
NPM1,0.0002598303091207,No,467,0.028825381149311772
WASF1,0.0002593687845146,No,468,0.028887105734213936
RPL23A,0.0002588952541342,No,469,0.028948830319116103
LCK,0.0002588649467186,No,470,0.02901055490401827
RPL23,0.0002588443981959,No,471,0.02907227948892044
SNRPD1,0.0002587077944165,No,472,0.029134004073822602
RBBP4,0.0002586200730294,No,473,0.02919572865872477
RPS16,0.0002584828045057,No,474,0.029257453243626937
NR3C1,0.0002584301675076,No,475,0.029319177828529105
HNF4A,0.0002581266820456,No,476,0.02938090241343127
TRAF2,0.000257063575596,No,477,0.029442626998333436
SRSF11,0.0002570316229535,No,478,0.029504351583235604
CCNB1,0.0002561081840641,No,479,0.029566076168137768
DDX58,0.0002559981895955,No,480,0.029627800753039935
POMC,0.0002559890818068,No,481,0.029689525337942103
AGO2,0.0002556122251998,No,482,0.02975124992284427
BMP2,0.0002548741461095,No,483,0.029812974507746434
H3C10,0.0002541588782282,No,484,0.0298746990926486
ITGA2B,0.0002541383205644,No,485,0.02993642367755077
CASP8,0.0002538433219284,No,486,0.029998148262452937
CTTN,0.0002520813115353,No,487,0.0300598728473551
PARP1,0.0002519295929002,No,488,0.030121597432257268
H3C2,0.0002519291929427,No,489,0.030183322017159436
BMPR2,0.0002514730516328,No,490,0.0302450466020616
H3C4,0.0002511571248638,No,491,0.030306771186963767
HNRNPU,0.0002506574892839,No,492,0.030368495771865935
BRAF,0.000250440493344,No,493,0.030430220356768102
SNAI1,0.0002502942427855,No,494,0.030491944941670266
RPS5,0.0002502717696231,No,495,0.030553669526572434
RAB11A,0.0002498651733927,No,496,0.0306153941114746
MAPT,0.0002497812034313,No,497,0.03067711869637677
U2AF1,0.0002497266832967,No,498,0.030738843281278933
RPS6KB1,0.0002493955086697,No,499,0.0308005678661811
HNRNPF,0.0002493892734046,No,500,0.030862292451083267
TLN1,0.0002490800397843,No,501,0.03092401703598543
BMPR1A,0.000248961639903,No,502,0.0309857416208876
CCL5,0.0002488240511642,No,503,0.031047466205789766
H3C7,0.0002485991296635,No,504,0.031109190790691934
SREBF1,0.0002484767346162,No,505,0.031170915375594098
H3C8,0.0002473632435833,No,506,0.031232639960496265
DDX39B,0.0002472439623662,No,507,0.03129436454539843
