A1BG	0.0003487007697102859
A1CF	1.3953973717966412e-05
A2M	0.00021574678802397775
A2ML1	8.153991837837226e-06
A3GALT2	2.653893329684348e-06
A4GALT	1.309089955424367e-05
A4GNT	2.2177394074925093e-06
AAAS	7.848491754901035e-05
AACS	1.2961787336154703e-05
AADAC	2.0961297012176635e-06
AADAT	1.8767349753231563e-05
AAGAB	7.552957122859586e-06
AAK1	3.091245139833154e-05
AAMP	1.4769325386666566e-05
AANAT	1.9372443893415166e-05
AAR2	1.5912395442918553e-05
AARS1	6.06657185105057e-05
AARS2	4.431803991842428e-05
AARSD1	2.711529649308704e-06
AASDH	4.988584458541544e-05
AASDHPPT	1.4328033130203983e-05
AASS	1.0518945079985745e-05
AATF	0.00015964433491457474
AATK	3.2459064675988993e-06
ABAT	3.920004656061307e-05
ABCA1	6.35772276391681e-05
ABCA12	8.902990088594505e-06
ABCA2	2.0469130479458926e-05
ABCA3	7.58580418975866e-06
ABCA4	3.382153292118002e-05
ABCA5	9.945989718989154e-07
ABCA6	5.042035831029729e-06
ABCA7	5.33656196703976e-05
ABCA8	9.683811171450505e-07
ABCA9	1.5126119600443448e-06
ABCB1	2.6158001624030906e-05
ABCB10	1.0076832264919223e-05
ABCB11	1.951908778699567e-05
ABCB4	1.1164851380790005e-05
ABCB5	3.3846513811436383e-06
ABCB6	1.9178715878580975e-05
ABCB7	2.309776170449052e-05
ABCB8	2.208288623330088e-05
ABCB9	9.608156166248216e-06
ABCC1	4.3826064119822175e-06
ABCC2	3.35428109485745e-05
ABCC3	1.0909985631748534e-05
ABCC4	5.0417655782430456e-05
ABCC5	1.0908038613629862e-06
ABCC6	2.0550569095564857e-05
ABCC8	3.565305341649213e-05
ABCC9	1.3481967213608782e-05
ABCD1	2.7444993389733127e-05
ABCD2	7.454074766281891e-06
ABCD3	3.055225237218188e-05
ABCD4	2.5719250374182608e-05
ABCE1	0.00022096119593618328
ABCF1	6.46646750572115e-05
ABCF2	2.9645145585559038e-05
ABCF2-2	2.843789622238877e-05
ABCF3	2.6292169303321723e-05
ABCG1	3.280610674309259e-05
ABCG2	3.4005980442196306e-05
ABCG4	2.7768710778474836e-06
ABCG5	4.4329769669550345e-05
ABCG8	3.308162415961118e-05
ABHD1	6.969040186055409e-05
ABHD12	8.902531687760236e-06
ABHD14A-ACY1	2.466532766551789e-06
ABHD15	1.3037445407511485e-06
ABHD16A	1.0431892453307223e-05
ABHD17A	9.194737430992197e-07
ABHD2	8.049359627193675e-07
ABHD4	7.310385291691713e-06
ABHD5	1.622782053613488e-05
ABHD6	8.476109675292873e-06
ABHD8	9.63728994587396e-07
ABI1	7.036286880332673e-05
ABI2	5.080535414241817e-05
ABI3	2.1360127165093558e-05
ABI3BP	1.2816100557164354e-06
ABITRAM	5.254911162686014e-06
ABL1	0.00026382634903520904
ABL2	2.0314903179363623e-05
ABLIM1	6.776487776790999e-06
ABLIM2	1.0025565213589347e-06
ABLIM3	6.776487776790999e-06
ABO	5.938918092806506e-06
ABR	1.5662459312080722e-06
ABRA	3.3418449698990504e-06
ABRAXAS1	3.237065098338516e-05
ABRAXAS2	1.7164395471375794e-05
ABT1	3.194860932467655e-05
ABTB1	6.053657476561515e-06
ACAA1	7.211894402403706e-05
ACAA2	5.806755737429342e-05
ACACA	6.924940643556222e-05
ACACB	5.607899908556257e-05
ACAD10	3.5584319927499025e-06
ACAD11	9.507209563139447e-06
ACAD8	1.2369587960268822e-05
ACAD9	3.6921132672815836e-05
ACADL	3.0238419776032396e-05
ACADM	4.060193035080189e-05
ACADS	4.7896073455718095e-05
ACADSB	2.588926896229317e-05
ACADVL	0.00010329649966266436
ACAN	0.00013349403405715874
ACAP1	9.547657491853143e-06
ACAP2	9.547657491853143e-06
ACAT1	4.826097782822099e-05
ACAT2	5.183551869743529e-05
ACBD3	3.477895370447551e-05
ACBD4	3.6460496763062957e-06
ACBD5	1.618845201026547e-05
ACBD6	2.5600955986686243e-06
ACCS	3.9878575073209294e-06
ACCSL	3.9878575073209294e-06
ACD	3.0300599609636893e-05
ACE	0.00011184567179768084
ACE2	0.00015755276080395007
ACER1	3.540818686123312e-05
ACER2	3.547831034676854e-05
ACER3	2.2099721638593184e-05
ACHE	6.704835897538751e-05
ACIN1	2.4815095098313158e-05
ACKR1	3.0849485468992035e-05
ACKR2	4.5775933006127165e-05
ACKR3	3.0362878599337407e-05
ACKR4	2.4104690169680228e-05
ACLY	8.946482271836302e-05
