A1BG	6.004369975218251e-05
A1CF	0.00013033981625563398
A2M	0.008565099037846951
A2ML1	2.923658364494401e-05
A3GALT2	2.0857164582355323e-05
A4GALT	9.275488570159118e-05
A4GNT	5.328726904247732e-05
AAAS	3.570768219273215e-05
AACS	1.675536874780689e-05
AADAC	2.776182154767655e-06
AADAT	2.055327210740159e-05
AAGAB	9.32351235050127e-06
AAK1	3.168153839806314e-05
AAMP	1.0505169479676629e-05
AANAT	1.9862251079724564e-05
AAR2	1.3447259622578346e-05
AARS1	5.539323599424166e-05
AARS2	4.282822237295602e-05
AARSD1	2.3228286975153846e-06
AASDH	6.0411363934975155e-05
AASDHPPT	1.6031688588050108e-05
AASS	1.0542652561134776e-05
AATF	8.818579699940076e-05
AATK	3.3075791957555605e-06
ABAT	3.787576871586931e-05
ABCA1	0.00037390997735897973
ABCA12	1.2080007311345495e-05
ABCA2	5.2414345057521574e-05
ABCA3	9.75322540055332e-06
ABCA4	4.812850411513579e-05
ABCA5	1.5231061205399516e-06
ABCA6	4.752126456986612e-06
ABCA7	0.00015648135271227254
ABCA8	1.0832166902727612e-06
ABCA9	1.4256389633279067e-06
ABCB1	2.4722429405446305e-05
ABCB10	1.600383268598126e-05
ABCB11	3.2234938154094595e-05
ABCB4	2.1015275885566706e-05
ABCB5	3.1187549769461835e-06
ABCB6	4.998653876561253e-05
ABCB7	3.1254706949085375e-05
ABCB8	5.640575326520476e-05
ABCB9	9.558512747846483e-06
ABCC1	4.102206173156479e-06
ABCC2	3.8861551569354276e-05
ABCC3	1.6959513402855908e-05
ABCC4	4.1158164647873915e-05
ABCC5	5.527609271993096e-07
ABCC6	3.3349741658136335e-05
ABCC8	6.916472084126155e-05
ABCC9	1.6753054801785567e-05
ABCD1	5.8905107577454444e-05
ABCD2	1.622766356775456e-05
ABCD3	6.770102032902001e-05
ABCD4	5.724239078257972e-05
ABCE1	0.0001004144668025008
ABCF1	2.8242660725952993e-05
ABCF2	1.4063302899868296e-05
ABCF2-2	1.3459099432854099e-05
ABCF3	1.189243534722401e-05
ABCG1	0.00018775326235448046
ABCG2	4.179638211118572e-05
ABCG4	8.141782784538554e-05
ABCG5	0.00026891442642723975
ABCG8	0.00016104069717143418
ABHD1	3.4588538408656205e-06
ABHD12	1.3149642665249802e-05
ABHD14A-ACY1	2.603100108676683e-06
ABHD15	1.5704028269402952e-06
ABHD16A	2.3405024140291454e-05
ABHD17A	1.8959089387260933e-06
ABHD2	1.3735142159229774e-06
ABHD4	9.775294606082292e-06
ABHD5	3.0512423152500167e-05
ABHD6	1.1667400973967156e-05
ABHD8	1.0161067537707262e-06
ABI1	5.979737427460428e-05
ABI2	4.3063172700697456e-05
ABI3	1.8813574417259717e-05
ABI3BP	1.1288164096409812e-06
ABITRAM	7.014191161593789e-06
ABL1	0.00020428117308844977
ABL2	1.548593194626721e-05
ABLIM1	5.896440410905218e-06
ABLIM2	8.72356209792882e-07
ABLIM3	5.896440410905218e-06
ABO	3.2476293259474435e-05
ABR	1.4923330696996669e-06
ABRA	2.9078459723675088e-06
ABRAXAS1	2.7769026202692517e-05
ABRAXAS2	1.3733523720695946e-05
ABT1	1.7813076817940955e-05
ABTB1	7.790715685266045e-06
ACAA1	9.276212952969326e-05
ACAA2	7.11663394224191e-05
ACACA	8.82847086800761e-05
ACACB	6.300716308143762e-05
ACAD10	3.2312504343342327e-06
ACAD11	1.4671705162946507e-05
ACAD8	1.4907754281044962e-05
ACAD9	4.231181024464371e-05
ACADL	3.7503177316681307e-05
ACADM	4.8734375735594444e-05
ACADS	5.613314737669015e-05
ACADSB	3.112238224142352e-05
ACADVL	3.5505862651170474e-05
ACAN	0.00013773545573437599
ACAP1	7.203836218302485e-06
ACAP2	7.203836218302485e-06
ACAT1	6.429810744081556e-05
ACAT2	7.462760881168102e-05
ACBD3	4.334554649969198e-05
ACBD4	3.4455741135974586e-06
ACBD5	3.665475124339848e-05
ACBD6	2.386328073611982e-06
ACCS	2.6909616546083054e-06
ACCSL	2.6909616546083054e-06
ACD	2.5401272564418995e-05
ACE	0.00023347053934140606
ACE2	0.00016462684392286022
ACER1	5.290512599051253e-05
ACER2	5.245401854361707e-05
ACER3	3.030065679442269e-05
ACHE	0.00010706251451098682
ACIN1	2.3722460264953704e-05
ACKR1	3.735788687863365e-05
ACKR2	5.239759003913771e-05
ACKR3	3.431281441389198e-05
ACKR4	2.734053376019516e-05
ACLY	9.256559115941106e-05
ACMSD	1.2222299610819716e-05
ACO1	7.929442247518288e-05
ACO2	0.0001217616131848453
ACOD1	2.2696800015342443e-06
ACOT1	2.3891607315495008e-05
ACOT11	2.452339245447252e-06
ACOT12	2.266833645902732e-05
ACOT13	1.2287244524059995e-05
ACOT2	2.5499155971851277e-05
ACOT4	2.070156500267708e-05
ACOT7	1.0956826772897126e-05
ACOT8	2.3473335531955858e-05
ACOT9	2.938351805576059e-06
ACOX1	0.00013698102066511163
ACOX2	2.7461524610222366e-05
ACOX3	7.342386520529371e-05
ACOXL	6.344619843573564e-06
ACP1	5.661897840375812e-05
ACP4	2.3980098869356904e-06
ACP5	4.290393749432726e-05
ACP6	4.66218603420003e-06
ACP7	2.7650719513718936e-06
ACPP	6.729056360550625e-05
ACR	1.1989448984636908e-05
ACRBP	5.323242713167444e-06
ACRV1	6.990827089766321e-06
ACSBG1	3.7325702400864745e-05
ACSBG2	2.7460777497811085e-05
ACSF2	2.0857424190022582e-05
ACSF3	1.7791835080040203e-05
ACSL1	0.0001143148016683215
ACSL3	4.9122249505634145e-05
ACSL4	5.7530640407097435e-05
ACSL5	5.80444653444841e-05
ACSL6	4.115573456878853e-05
ACSM1	4.787809343517102e-06
ACSM2A	2.7545735069820027e-06
ACSM2B	2.7545735069820027e-06
ACSM3	2.9769311502670512e-06
ACSM4	1.928200807860784e-06
ACSM5	1.928200807860784e-06
ACSM6	1.928200807860784e-06
ACSS1	5.243319320046502e-05
ACSS2	5.2952936381109245e-05
ACSS3	2.5997218783601064e-05
ACTA1	0.0001388781888447908
ACTA2	7.186976001332654e-05
ACTB	0.0008912090234144908
ACTBL2	1.582674713972075e-05
ACTC1	7.502411352786313e-05
ACTG1	0.0003728019813326873
ACTG2	2.951037260315975e-05
ACTL10	3.6143161336361377e-06
ACTL6A	0.00037066980942195265
ACTL6B	0.0002600475385754285
ACTL7A	7.697788751396876e-06
ACTL7B	4.923079507869396e-06
ACTL8	3.6143161336361377e-06
ACTL9	3.6143161336361377e-06
ACTN1	0.00011806903239315172
ACTN2	8.660874460822791e-05
ACTN3	3.600333310863489e-05
ACTN4	0.00011222478463817525
ACTR10	6.837065355778391e-05
ACTR1A	5.995662952686796e-05
ACTR1B	3.4897543619328726e-05
ACTR2	8.690141113957363e-05
ACTR3	6.5410450512343e-05
ACTR3B	5.024466248977663e-05
ACTR3C	4.6039899577773936e-05
ACTR5	7.707792407945126e-05
ACTR6	2.5076651603152574e-05
ACTR8	5.073855581761142e-05
ACTRT3	5.984815505831469e-07
ACVR1	7.292469283552243e-05
ACVR1B	4.760574659035015e-05
ACVR1C	3.459588440635003e-05
ACVR2A	7.926006980021903e-05
ACVR2B	8.216783041508346e-05
ACVRL1	3.9981634578429025e-05
ACY1	1.998266109956699e-05
ACY3	2.595578093471944e-06
ACYP1	9.036968255387934e-06
ACYP2	9.915518626129563e-06
ADA	4.69863285556545e-05
ADA2	1.515222008368621e-05
ADAD1	7.198180808790888e-07
ADAL	2.0810500655864885e-06
ADAM10	0.00017194925696493502
ADAM11	2.5953150068632955e-06
ADAM12	1.26020614962934e-05
ADAM15	1.5106471155100036e-05
ADAM17	0.00011927260731153382
ADAM19	2.5238147916196193e-06
ADAM2	7.6242875916261805e-06
ADAM20	2.962754287071739e-06
ADAM21	2.962754287071739e-06
ADAM22	2.250409524821602e-05
ADAM23	1.226668724097348e-05
ADAM28	2.8436290842313406e-06
ADAM30	4.134568908984663e-06
