Gene,NP_Score,is_Seed,Rank,P_value
RPL5,0.0015842014055171,No,65,0.0040120980186408245
RPL11,0.0015753703632699,No,66,0.004073822603542991
RPS23,0.0015660399468944,No,67,0.004135547188445158
PTMA,0.0015571672950685,Yes,68,0.004197271773347324
PLCG2,0.0015524797098513,Yes,69,0.004258996358249491
DNAJA1,0.0015396442457133,Yes,70,0.004320720943151658
RPL4,0.0015314862605147,No,71,0.004382445528053824
RPS15,0.0015129848635445,No,72,0.00444417011295599
MTRNR2L12,0.0015003359164471,Yes,73,0.0045058946978581566
SPTAN1,0.0014989224876797,Yes,74,0.004567619282760323
CYP51A1,0.0014922033766189,Yes,75,0.00462934386766249
RPS6,0.0014915131811702,No,76,0.004691068452564656
PPIB,0.0014911733589754,Yes,77,0.004752793037466823
PITPNC1,0.0014877182484281,Yes,78,0.00481451762236899
SERF2,0.0014791882795352,Yes,79,0.004876242207271156
SERP1,0.0014379441646885,Yes,80,0.004937966792173323
RPS3A,0.0014320167343133,No,81,0.0049996913770754894
RPS5,0.0014302291672837,No,82,0.005061415961977656
NFATC3,0.0014282883374727,Yes,83,0.005123140546879823
RPS8,0.0014035160458283,No,84,0.005184865131781988
RPS28,0.0013988520864192,No,85,0.005246589716684155
RPS24,0.001388134941813,No,86,0.005308314301586322
RPS13,0.0013868913350322,No,87,0.005370038886488488
RPS7,0.0013816205144284,No,88,0.005431763471390655
RPL9,0.0013700903093136,No,89,0.0054934880562928215
RPL3,0.0013270710094278,No,90,0.005555212641194988
MRTO4,0.0013008227936564,No,91,0.005616937226097155
RPL13A,0.0013001917848171,No,92,0.005678661810999321
RPL31,0.0012935526964389,No,93,0.005740386395901488
RPL18,0.0012911648530109,No,94,0.0058021109808036545
RPL6,0.0012707462812601,No,95,0.00586383556570582
RPL7,0.0012590407598802,No,96,0.005925560150607987
RPL21,0.0012436341097376,No,97,0.0059872847355101535
MRPS12,0.0012398570180329,No,98,0.00604900932041232
RPS29,0.0012311747522394,No,99,0.006110733905314487
RPS21,0.0012268817125979,No,100,0.006172458490216653
RPL35A,0.001226428785502,No,101,0.00623418307511882
RPL34,0.0012209121389041,No,102,0.0062959076600209865
RPL13,0.0012184563014015,No,103,0.006357632244923153
IMP3,0.0012143493926286,No,104,0.00641935682982532
RPL26,0.0012109655138298,No,105,0.006481081414727486
RPL36,0.0012097355488622,No,106,0.006542805999629652
RPS26,0.0012096697357363,No,107,0.006604530584531819
RACK1,0.0012079185719305,No,108,0.006666255169433985
MED1,0.0012059516292519,No,109,0.006727979754336152
RPS4X,0.0011842793622602,No,110,0.0067897043392383186
RPSA,0.0011835149412497,No,111,0.006851428924140485
MRPS10,0.0011606001298036,No,112,0.006913153509042652
MRPS5,0.001149736207705,No,113,0.006974878093944818
RPL37A,0.001145393681121,No,114,0.007036602678846985
RPL24,0.0011431605163894,No,115,0.007098327263749152
MRPL3,0.001139996039056,No,116,0.007160051848651318
RPL7A,0.0011354177469302,No,117,0.007221776433553484
MRPS7,0.0011203170449425,No,118,0.007283501018455651
RPL27,0.0011201236626375,No,119,0.007345225603357817
TP53,0.0011098507540154,No,120,0.007406950188259984
RPL29,0.0011072244808657,No,121,0.00746867477316215
MRPL13,0.0011024859193966,No,122,0.007530399358064317
MRPL4,0.0011009026953305,No,123,0.007592123942966484
CD74,0.0010935124138541,No,124,0.00765384852786865
MRPL22,0.0010734041359957,No,125,0.007715573112770817
MRPS11,0.0010636828325561,No,126,0.0077772976976729835
RPS10,0.0010588307349557,No,127,0.00783902228257515
RPL17-C18orf32,0.001048979343742,No,128,0.007900746867477316
MRPS15,0.0010463775442138,No,129,0.007962471452379483
NDUFS8,0.0010447472639283,No,130,0.008024196037281649
RPL10A,0.001041786468459,No,131,0.008085920622183817
RPL3L,0.001040450767768,No,132,0.008147645207085982
RPL26L1,0.0010380464600132,No,133,0.008209369791988148
UQCRFS1,0.0010327817896746,No,134,0.008271094376890315
NDUFAB1,0.0010313013140962,No,135,0.008332818961792481
NDUFS3,0.0010235670953225,No,136,0.008394543546694649
MRPL24,0.0010219112793997,No,137,0.008456268131596814
RPL12,0.0010198284639155,No,138,0.008517992716498982
MRPS14,0.001016647928264,No,139,0.008579717301401148
FLT3LG,0.0010147245956015,No,140,0.008641441886303315
MRPL2,0.0010134397751688,No,141,0.008703166471205481
MRNIP,0.0009922088911147,No,142,0.008764891056107648
SEC61B,0.0009920942383389,No,143,0.008826615641009814
CYC1,0.0009919471146652,No,144,0.00888834022591198
RPL36AL,0.0009904036775604,No,145,0.008950064810814147
UQCR10,0.0009857336816774,No,146,0.009011789395716313
SEC61A1,0.0009826924950572,No,147,0.00907351398061848
RPL22,0.0009752592111072,No,148,0.009135238565520646
ATP5F1C,0.0009674230808291,No,149,0.009196963150422814
UQCRQ,0.0009672897153299,No,150,0.00925868773532498
COX5A,0.0009597820208456,No,151,0.009320412320227147
COX5B,0.0009595255169232,No,152,0.009382136905129313
UQCRB,0.0009582173625673,No,153,0.00944386149003148
PDCD11,0.0009501046470884,No,154,0.009505586074933646
CUL7,0.0009500031792628,No,155,0.009567310659835813
MRPL17,0.0009475189482985,No,156,0.00962903524473798
RPLP1,0.0009474159207973,No,157,0.009690759829640145
NDUFV1,0.0009469615277375,No,158,0.009752484414542312
RPL36A,0.0009413573375806,No,159,0.009814208999444478
NDUFV2,0.0009398905575171,No,160,0.009875933584346646
NDUFA5,0.0009389902069495,No,161,0.009937658169248811
NDUFS2,0.0009388524394606,No,162,0.009999382754150979
TUFM,0.0009382268130324,No,163,0.010061107339053145
NDUFB8,0.0009373204873599,No,164,0.010122831923955312
RPL7L1,0.0009352729496604,No,165,0.010184556508857478
XBP1,0.0009340213897089,No,166,0.010246281093759645
EIF5B,0.0009304262784867,No,167,0.010308005678661811
ATP5F1A,0.0009263369373751,No,168,0.010369730263563977
RPS27L,0.0009246891621608,No,169,0.010431454848466144
MRPL1,0.0009177329348976,No,170,0.01049317943336831
NDUFA13,0.0009107690275126,No,171,0.010554904018270478
NDUFB9,0.0009089942427569,No,172,0.010616628603172643
NDUFA12,0.000907916949397,No,173,0.01067835318807481
MRPS16,0.0009057130342413,No,174,0.010740077772976976
RPL10L,0.0009034981649217,No,175,0.010801802357879144
NDUFB7,0.0009016097782269,No,176,0.01086352694278131
MRPL36,0.0008984390770692,No,177,0.010925251527683477
NDUFS1,0.0008981424783066,No,178,0.010986976112585643
NDUFS4,0.0008930494575811,No,179,0.011048700697487809
NDUFS6,0.0008852974242756,No,180,0.011110425282389976
RSAD1,0.0008820046620475,No,181,0.011172149867292142
NDUFA8,0.0008814339355683,No,182,0.01123387445219431
CCDC105,0.0008775526060608,No,183,0.011295599037096475
NDUFA6,0.0008773673420581,No,184,0.011357323621998643
RPS10-NUDT3,0.0008733292041349,No,185,0.011419048206900808
MRPS6,0.0008727394122496,No,186,0.011480772791802976
UQCRC2,0.0008704848001191,No,187,0.011542497376705142
MRPL11,0.0008660337801694,No,188,0.011604221961607309
FANCE,0.0008649750960479,No,189,0.011665946546509475
NDUFA2,0.0008603989721709,No,190,0.01172767113141164
MRPL16,0.0008597955369491,No,191,0.011789395716313808
RPS4Y1,0.0008515476107537,No,192,0.011851120301215974
MRPS9,0.0008483332035591,No,193,0.011912844886118141
NDUFS7,0.0008455762463058,No,194,0.011974569471020307
NDUFB10,0.0008429658366599,No,195,0.012036294055922474
EFTUD2,0.000842217538389,No,196,0.01209801864082464
NPSR1,0.0008386761046502,No,197,0.012159743225726808
EIF2S1,0.0008353248731953,No,198,0.012221467810628973
RPLP2,0.0008326749207873,No,199,0.012283192395531141
RSL24D1,0.0008307259135056,No,200,0.012344916980433307
EPRS1,0.000830566470423,No,201,0.012406641565335472
MRPS2,0.0008303847974082,No,202,0.01246836615023764
PA2G4,0.0008300692625704,No,203,0.012530090735139806
UQCRC1,0.000826641185989,No,204,0.012591815320041973
MRPL12,0.0008213063464136,No,205,0.012653539904944139
RPS4Y2,0.0008186224031047,No,206,0.012715264489846306
UQCR11,0.0008161503896367,No,207,0.012776989074748472
SNU13,0.0008155165186708,No,208,0.01283871365965064
MRPL9,0.0008126919399789,No,209,0.012900438244552805
GFM1,0.0008098017969715,No,210,0.012962162829454973
H3BNC9_HUMAN,0.0008085546826578,No,211,0.013023887414357138
NDUFB5,0.0008068121101113,No,212,0.013085611999259304
NSA2,0.0008063807552175,No,213,0.013147336584161472
COX6B1,0.0008046188011449,No,214,0.013209061169063637
UQCRH,0.0008025484161487,No,215,0.013270785753965805
CXorf66,0.0008018650368181,No,216,0.01333251033886797
MRPL19,0.0007954161188034,No,217,0.013394234923770138
MRPL21,0.0007930278682243,No,218,0.013455959508672304
NDUFA9,0.0007829097846665,No,219,0.013517684093574471
MRPL27,0.000781734607034,No,220,0.013579408678476637
NDUFA4,0.0007788196673306,No,221,0.013641133263378805
MTIF2,0.0007780807069651,No,222,0.01370285784828097
EEF1A1,0.0007706549805603,No,223,0.013764582433183136
WDR31,0.0007683927284769,No,224,0.013826307018085304
MRPL32,0.0007680001953752,No,225,0.01388803160298747
NDUFB3,0.0007677220534083,No,226,0.013949756187889637
GTPBP4,0.0007676331113445,No,227,0.014011480772791803
NDUFS5,0.0007636640687987,No,228,0.01407320535769397
IFI35,0.0007616638864674,No,229,0.014134929942596136
MRPL33,0.00075980446101,No,230,0.014196654527498303
MRPL20,0.0007594286585637,No,231,0.014258379112400469
RPL22L1,0.0007592990181778,No,232,0.014320103697302636
ATP5PO,0.0007566602155615,No,233,0.014381828282204802
BYSL,0.0007565527568358,No,234,0.014443552867106968
NDUFB6,0.0007544301489645,No,235,0.014505277452009135
HSP90AB1,0.0007512029000129,No,236,0.014567002036911301
COX6A2,0.0007494451819644,No,237,0.014628726621813469
PES1,0.000744717609696,No,238,0.014690451206715634
HMGN1,0.0007421962937148,No,239,0.014752175791617802
NDUFB4,0.0007338573491422,No,240,0.014813900376519968
NDUFA1,0.0007327363528569,No,241,0.014875624961422135
NHP2,0.0007299863469989,No,242,0.0149373495463243
EIF6,0.0007283929934258,No,243,0.014999074131226468
RSL1D1,0.0007280719726653,No,244,0.015060798716128634
ABCE1,0.0007265211223129,No,245,0.0151225233010308
NDUFB11,0.000726460407806,No,246,0.015184247885932967
EIF1AX,0.0007241564147588,No,247,0.015245972470835133
BOP1,0.0007212587382694,No,248,0.0153076970557373
EIF5A,0.0007199650499012,No,249,0.015369421640639466
POLR2C,0.0007191835254071,No,250,0.015431146225541634
RPL39L,0.0007157571491739,No,251,0.0154928708104438
DOCK4,0.0007147040603923,No,252,0.015554595395345967
HSPBP1,0.00071350219643,No,253,0.015616319980248133
NDUFA3,0.0007121680353109,No,254,0.0156780445651503
MT-ND4L,0.0007118659316461,No,255,0.015739769150052464
ARL6IP1,0.0007066503690341,No,256,0.01580149373495463
TEX48,0.000704201804134,No,257,0.0158632183198568
POLR1C,0.0007040638758575,No,258,0.015924942904758967
SRP54,0.000703564491246,No,259,0.01598666748966113
NDUFA7,0.0007007120827363,No,260,0.016048392074563298
NDUFA10,0.0006992281184834,No,261,0.016110116659465466
COX6C,0.0006981309205756,No,262,0.016171841244367633
SDHB,0.0006968657546861,No,263,0.016233565829269797
COX7B,0.0006933399800616,No,264,0.016295290414171965
RSRC1,0.0006920726528175,No,265,0.016357014999074132
EEF1B2,0.0006920508049873,No,266,0.016418739583976296
HMGN2,0.0006909827764038,No,267,0.016480464168878464
POLR1B,0.0006882520357482,No,268,0.01654218875378063
MT-ND6,0.0006847514362772,No,269,0.0166039133386828
COX7A1,0.000684452934998,No,270,0.016665637923584962
NDUFC2,0.0006837081854256,No,271,0.01672736250848713
HMGN4,0.0006832204486362,No,272,0.016789087093389297
CDH1,0.0006819626254162,No,273,0.016850811678291465
H3BN98_HUMAN,0.0006796675906671,No,274,0.01691253626319363
RPL36A-HNRNPH2,0.0006793668437671,No,275,0.016974260848095796
NDUFV3,0.0006724410542672,No,276,0.017035985432997964
WDR12,0.0006711270183192,No,277,0.017097710017900128
ATP5F1D,0.0006694754208745,No,278,0.017159434602802295
NIFK,0.0006668587292713,No,279,0.017221159187704463
HSPA4,0.00066536392659,No,280,0.01728288377260663
NOP58,0.0006642483180546,No,281,0.017344608357508794
EIF2S3,0.0006627268098088,No,282,0.017406332942410962
NDUFA11,0.0006621930602131,No,283,0.01746805752731313
SDHA,0.000657817562599,No,284,0.017529782112215297
EEF1G,0.0006575875748138,No,285,0.01759150669711746
EGFR,0.0006575593775543,No,286,0.01765323128201963
NOC2L,0.0006529395237112,No,287,0.017714955866921796
EIF5AL1,0.0006500697888572,No,288,0.01777668045182396
KRR1,0.0006488027145718,No,289,0.017838405036726127
NOP56,0.0006484788581613,No,290,0.017900129621628295
BRIX1,0.0006460914038057,No,291,0.017961854206530462
EIF1AY,0.0006432597911265,No,292,0.018023578791432626
ATP5PD,0.000640529982818,No,293,0.018085303376334794
PPP1R26,0.0006398521497971,No,294,0.01814702796123696
POLR2B,0.0006397165891542,No,295,0.01820875254613913
NDUFB2,0.000634156697663,No,296,0.018270477131041293
EBNA1BP2,0.000631395782224,No,297,0.01833220171594346
EIF5A2,0.0006313192058249,No,298,0.018393926300845628
RPF2,0.0006312487795956,No,299,0.01845565088574779
GNL2,0.0006305629227023,No,300,0.01851737547064996
AKNAD1,0.0006303605160596,No,301,0.018579100055552127
NDUFC1,0.0006292530748092,No,302,0.018640824640454294
NDUFB1,0.000625295282582,No,303,0.018702549225356458
FTSJ3,0.0006248103221547,No,304,0.018764273810258626
CYCS,0.0006236240107657,No,305,0.018825998395160793
NIP7,0.0006214978100463,No,306,0.01888772298006296
COX6A1,0.0006201750065792,No,307,0.018949447564965125
COX7A2,0.0006201633162742,No,308,0.019011172149867292
MRRF,0.0006189675612372,No,309,0.01907289673476946
SERBP1,0.000618534843155,No,310,0.019134621319671627
BMS1,0.0006137172277431,No,311,0.01919634590457379
PALB2,0.0006108118439141,No,312,0.01925807048947596
EFL1,0.0006059538562986,No,313,0.019319795074378126
POLR1A,0.0006027157288424,No,314,0.01938151965928029
LYAR,0.0006009452477483,No,315,0.019443244244182457
FBL,0.0005996823890559,No,316,0.019504968829084625
ETF1,0.0005994198979269,No,317,0.019566693413986792
SEC61G,0.0005993431987809,No,318,0.019628417998888956
GNB1,0.0005943420650349,No,319,0.019690142583791124
AKT1,0.0005904123295308,No,320,0.01975186716869329
UQCRHL,0.0005872285544116,No,321,0.01981359175359546
TPT1,0.000583176626335,No,322,0.019875316338497623
SIL1,0.0005826734491553,No,323,0.01993704092339979
COX4I2,0.0005823588951699,No,324,0.019998765508301958
EIF3I,0.0005783528250658,No,325,0.020060490093204122
WDR36,0.0005748515673696,No,326,0.02012221467810629
IMP4,0.0005699002535422,No,327,0.020183939263008457
EIF2S2,0.0005691296985114,No,328,0.020245663847910624
NAT10,0.0005680511005299,No,329,0.020307388432812788
RPP38,0.0005680461108251,No,330,0.020369113017714956
TSR1,0.000567333431064,No,331,0.020430837602617123
SMKR1,0.0005653352212234,No,332,0.02049256218751929
MRPL43,0.0005651157693244,No,333,0.020554286772421455
NOP14,0.0005640339162437,No,334,0.020616011357323622
UBB,0.0005613075394923,No,335,0.02067773594222579
PMPCB,0.0005609115783388,No,336,0.020739460527127954
WDR46,0.0005575749169652,No,337,0.02080118511203012
HSPA5,0.0005574259951624,No,338,0.02086290969693229
WDR43,0.0005554108669128,No,339,0.020924634281834456
NOL6,0.0005530422452359,No,340,0.02098635886673662
DDX18,0.000550990353871,No,341,0.021048083451638788
TBL3,0.0005502737937451,No,342,0.021109808036540955
WDR3,0.0005494245994728,No,343,0.021171532621443123
NOB1,0.0005486645331841,No,344,0.021233257206345287
MPHOSPH10,0.0005457345490415,No,345,0.021294981791247454
UTP3,0.0005442322004746,No,346,0.02135670637614962
MRPL47,0.0005428258339973,No,347,0.021418430961051785
NOP53,0.0005426632676707,No,348,0.021480155545953953
SRP19,0.0005416930817684,No,349,0.02154188013085612
HBS1L,0.0005411965789503,No,350,0.021603604715758288
SRC,0.0005405188491926,No,351,0.021665329300660452
CTNNB1,0.0005373648739879,No,352,0.02172705388556262
LSG1,0.0005373304568693,No,353,0.021788778470464787
HSPA9,0.0005352264379739,No,354,0.021850503055366954
MAK16,0.0005346911466345,No,355,0.02191222764026912
MRPL58,0.0005343219670987,No,356,0.021973952225171286
NOC4L,0.0005335259878616,No,357,0.022035676810073453
LTV1,0.0005328793603785,No,358,0.022097401394975617
MRPL46,0.0005319210421328,No,359,0.022159125979877785
UTP6,0.0005312190154211,No,360,0.022220850564779952
DAP3,0.0005303444863305,No,361,0.02228257514968212
QARS1,0.0005289377251816,No,362,0.022344299734584284
SRP68,0.0005277774706063,No,363,0.02240602431948645
EIF4A1,0.0005257927157348,No,364,0.02246774890438862
EP300,0.0005231309862137,No,365,0.022529473489290786
NMD3,0.00052300806846,No,366,0.02259119807419295
EEFSEC,0.0005206349936874,No,367,0.022652922659095118
H7C0C1_HUMAN,0.000519919332222,No,368,0.022714647243997285
HEATR1,0.0005188538063549,No,369,0.02277637182889945
NOC3L,0.0005186210314908,No,370,0.022838096413801617
SRP14,0.0005183924897538,No,371,0.022899820998703784
ENSP00000497305,0.0005178919706893,No,372,0.02296154558360595
SRP9,0.0005173705556305,No,373,0.023023270168508116
GCN1,0.0005158229114275,No,374,0.023084994753410283
UTP4,0.0005154231718016,No,375,0.02314671933831245
SEC61A2,0.0005153380738854,No,376,0.023208443923214618
PITPNM3,0.0005146176594738,No,377,0.023270168508116782
GAPDH,0.0005145982451533,No,378,0.02333189309301895
GNG2,0.0005119637642169,No,379,0.023393617677921117
RRP9,0.0005112584084941,No,380,0.02345534226282328
UTP18,0.0005107690932603,No,381,0.02351706684772545
RAB1B,0.0005070313487621,No,382,0.023578791432627616
GNL3,0.000506916977347,No,383,0.023640516017529783
GSPT1,0.0005048045826248,No,384,0.023702240602431947
MRPL41,0.0005045960812017,No,385,0.023763965187334115
BTF3,0.0005042343421449,No,386,0.023825689772236282
SDHC,0.0005035886893214,No,387,0.02388741435713845
NOP2,0.0005024142506033,No,388,0.023949138942040614
PWP2,0.0005010360203774,No,389,0.02401086352694278
POLR3B,0.0005002455250767,No,390,0.02407258811184495
GNL3L,0.0004999979971494,No,391,0.024134312696747113
CALM3,0.000499162190574,No,392,0.02419603728164928
DCAF13,0.0004958602945263,No,393,0.024257761866551448
MRPL34,0.0004953015088555,No,394,0.024319486451453615
ATP5ME,0.0004948694043927,No,395,0.02438121103635578
POLR2F,0.0004932867421241,No,396,0.024442935621257947
EXOSC10,0.0004898052938859,No,397,0.024504660206160114
HABP4,0.0004896181675994,No,398,0.024566384791062282
CDC42,0.0004875855477509,No,399,0.024628109375964446
MRPL49,0.0004868486762201,No,400,0.024689833960866613
MRPL40,0.000486591117813,No,401,0.02475155854576878
ATP5MG,0.0004859312835158,No,402,0.024813283130670945
UTP14A,0.0004856889631671,No,403,0.024875007715573112
MRPS35,0.0004853951441753,No,404,0.02493673230047528
RPF1,0.0004846431937322,No,405,0.024998456885377447
EEF1D,0.0004836436236074,No,406,0.02506018147027961
WDR75,0.0004834299041298,No,407,0.02512190605518178
EDF1,0.0004829294670815,No,408,0.025183630640083946
AGTRAP,0.0004805815777794,No,409,0.025245355224986114
SECISBP2,0.0004799414873765,No,410,0.025307079809888278
PELO,0.0004791074370423,No,411,0.025368804394790445
TMA7,0.000478256996363,No,412,0.025430528979692613
TSFM,0.0004782308247544,No,413,0.025492253564594777
H4C6,0.0004772032734048,No,414,0.025553978149496944
H3C13,0.0004762681054819,No,415,0.02561570273439911
RRP12,0.0004747673744156,No,416,0.02567742731930128
EIF3B,0.000474347964498,No,417,0.025739151904203443
ATP5PB,0.0004720813735025,No,418,0.02580087648910561
EIF4G1,0.0004707113131625,No,419,0.025862601074007778
AATF,0.0004706139211006,No,420,0.025924325658909946
MTREX,0.0004661606556909,No,421,0.02598605024381211
WDR74,0.0004635082605534,No,422,0.026047774828714277
NACA,0.0004629815441921,No,423,0.026109499413616444
NDUFAF1,0.0004629676928925,No,424,0.02617122399851861
C1orf198,0.0004623656141821,No,425,0.026232948583420776
CCDC124,0.0004620968813536,No,426,0.026294673168322943
UTP11,0.0004619960393382,No,427,0.02635639775322511
UTP20,0.0004618189778179,No,428,0.026418122338127275
NGDN,0.0004615416697958,No,429,0.026479846923029442
POLR3A,0.0004615401495003,No,430,0.02654157150793161
ATP5MF,0.0004583591255728,No,431,0.026603296092833777
ATP5F1B,0.0004569467115499,No,432,0.02666502067773594
MTRNR2L8,0.0004568897037681,No,433,0.02672674526263811
EIF3F,0.0004566960920449,No,434,0.026788469847540276
GNAI2,0.0004554226973749,No,435,0.02685019443244244
NOL10,0.0004540865053407,No,436,0.026911919017344608
WDR18,0.0004518841279997,No,437,0.026973643602246775
ATP5PF,0.000449569164037,No,438,0.027035368187148943
NDUFAF2,0.0004484640609985,No,439,0.027097092772051107
MYC,0.0004469245706511,No,440,0.027158817356953274
CCT4,0.0004453287037715,No,441,0.027220541941855442
H3C12,0.0004419123258013,No,442,0.02728226652675761
RRP7A,0.0004403525122497,No,443,0.027343991111659773
NDUFAF3,0.0004391101839763,No,444,0.02740571569656194
PABPC1,0.0004388068834825,No,445,0.027467440281464108
EIF5,0.000437919022625,No,446,0.027529164866366272
RRS1,0.0004358231941537,No,447,0.02759088945126844
MRPL23,0.0004349926707539,No,448,0.027652614036170607
DIMT1,0.0004348802526569,No,449,0.027714338621072775
FOXRED1,0.0004348739363703,No,450,0.02777606320597494
RRP1B,0.0004335826433079,No,451,0.027837787790877106
NDUFAF4,0.0004314721554724,No,452,0.027899512375779274
EIF3H,0.0004303060319,No,453,0.02796123696068144
EARS2,0.0004288013461096,No,454,0.028022961545583605
PNO1,0.0004284601420672,No,455,0.028084686130485773
DHX15,0.0004267417186302,No,456,0.02814641071538794
EMG1,0.0004263216242586,No,457,0.028208135300290104
RCL1,0.0004252895524282,No,458,0.02826985988519227
SPDYE11,0.000424636744371,No,459,0.02833158447009444
CCT7,0.0004240091966079,No,460,0.028393309054996606
MRPL15,0.0004234327311091,No,461,0.02845503363989877
UTP15,0.0004199526367151,No,462,0.028516758224800938
EIF3M,0.0004183429176526,No,463,0.028578482809703105
RRP1,0.0004183370440795,No,464,0.028640207394605273
SPDYE8P,0.0004181341790099,No,465,0.028701931979507437
ENSP00000498801,0.0004181341790099,No,466,0.028763656564409604
ENSP00000499200,0.0004181341790099,No,467,0.028825381149311772
SPDYE14,0.0004181341790099,No,468,0.028887105734213936
SPDYE9P,0.0004181341790099,No,469,0.028948830319116103
TNF,0.0004157941819136,No,470,0.02901055490401827
TUBB,0.0004126950932831,No,471,0.02907227948892044
CALML5,0.0004123600764149,No,472,0.029134004073822602
CALML3,0.0004118740813143,No,473,0.02919572865872477
EIF3E,0.0004106604442443,No,474,0.029257453243626937
NDUFC2-KCTD14,0.000409961604861,No,475,0.029319177828529105
FCF1,0.0004096704761064,No,476,0.02938090241343127
COX10,0.0004084059121053,No,477,0.029442626998333436
NSUN6,0.0004079637322307,No,478,0.029504351583235604
BRCA1,0.0004067328192666,No,479,0.029566076168137768
COX15,0.0004053120093413,No,480,0.029627800753039935
CCT2,0.0004049519790645,No,481,0.029689525337942103
CALML4,0.0004010705036355,No,482,0.02975124992284427
CALML6,0.0003956731854229,No,483,0.029812974507746434
EIF3K,0.0003951027673167,No,484,0.0298746990926486
ENSP00000498408,0.0003946216726213,No,485,0.02993642367755077
MAPK8,0.0003938001460829,No,486,0.029998148262452937
EIF3C,0.0003885766523667,No,487,0.0300598728473551
EIF3D,0.0003878127193396,No,488,0.030121597432257268
SGTA,0.0003874753801212,No,489,0.030183322017159436
ATP5MC1,0.0003874018718812,No,490,0.0302450466020616
MAPK3,0.0003861656235597,No,491,0.030306771186963767
MTRNR2L1,0.0003833821544173,No,492,0.030368495771865935
PWWP3A,0.0003814834185145,No,493,0.030430220356768102
