A1BG	1.500052190216412e-05
A1CF	1.3280389137607931e-05
A2M	0.0004578297974167508
A2ML1	7.4735132097653e-06
A3GALT2	5.266124776816036e-06
A4GALT	3.2874984003100075e-05
A4GNT	1.771083052926798e-06
AAAS	6.569285197591017e-05
AACS	1.7217305993332694e-05
AADAC	2.5049558082916554e-06
AADAT	2.288901141112008e-05
AAGAB	1.5364813858956553e-05
AAK1	0.00042463321906584543
AAMP	1.1234314618263185e-05
AANAT	9.715771497476551e-05
AAR2	3.3865719056173e-05
AARS1	9.086563851620549e-05
AARS2	7.722634298647812e-05
AARSD1	3.696021005868231e-06
AASDH	5.86539167447893e-05
AASDHPPT	1.844256041075784e-05
AASS	1.6558400036925667e-05
AATF	0.00014848053672815662
AATK	4.142773916898073e-06
ABAT	4.197098779575739e-05
ABCA1	7.065626291354495e-05
ABCA12	9.56299253121664e-06
ABCA2	2.6652367440246654e-05
ABCA3	4.878008256698973e-06
ABCA4	4.2433776350693685e-05
ABCA5	1.3971025207611122e-06
ABCA6	8.886767473173398e-06
ABCA7	5.6505972617429916e-05
ABCA8	8.774405904747427e-07
ABCA9	2.6660302452367198e-06
ABCB1	2.6325967565614282e-05
ABCB10	1.740701443083223e-05
ABCB11	2.173728026010308e-05
ABCB4	3.893059132842883e-05
ABCB5	4.103710232070275e-06
ABCB6	2.4929594916371653e-05
ABCB7	3.2062966979192416e-05
ABCB8	3.495606420293918e-05
ABCB9	7.358448570937885e-06
ABCC1	8.505855027678092e-06
ABCC2	3.513592481905634e-05
ABCC3	1.0731000747763408e-05
ABCC4	2.6169087559652183e-05
ABCC5	8.360993091928563e-07
ABCC6	1.1503495826149286e-05
ABCC8	4.198743622057757e-05
ABCC9	2.272014767223331e-05
ABCD1	3.481738391366042e-05
ABCD2	9.591923494396826e-06
ABCD3	3.994908230137792e-05
ABCD4	3.3877328539102364e-05
ABCE1	0.00015129196116472877
ABCF1	5.5818640835763584e-05
ABCF2	2.0850656400009022e-05
ABCF2-2	1.9955751736877765e-05
ABCF3	1.7987821185874934e-05
ABCG1	3.887009075445552e-05
ABCG2	3.342679121463661e-05
ABCG4	4.692089662807231e-06
ABCG5	5.397141221587354e-05
ABCG8	4.0753433143330455e-05
ABHD1	2.7064139577872334e-06
ABHD12	8.56558433027158e-06
ABHD14A-ACY1	2.439380841040299e-06
ABHD15	1.7861271897069572e-06
ABHD16A	8.780592760676485e-06
ABHD17A	1.243133268792467e-06
ABHD2	1.3933358712249165e-06
ABHD4	7.471990232876805e-06
ABHD5	1.9487687860267675e-05
ABHD6	8.603002455797515e-06
ABHD8	1.4833558004213487e-06
ABI1	8.43249279653932e-05
ABI2	6.545379483938287e-05
ABI3	2.7020923074762906e-05
ABI3BP	1.6212553892558828e-06
ABITRAM	5.925162458876328e-06
ABL1	0.0002907181366501234
ABL2	3.628358515494064e-05
ABLIM1	9.300589481151528e-06
ABLIM2	1.3759776367814317e-06
ABLIM3	9.300589481151528e-06
ABO	1.5411590038409515e-05
ABR	2.598456042635064e-06
ABRA	4.586592102992877e-06
ABRAXAS1	5.301455155466129e-05
ABRAXAS2	3.007151142316211e-05
ABT1	3.328306588340927e-05
ABTB1	7.017246523731336e-06
ACAA1	9.305618196605407e-05
ACAA2	7.736022254937543e-05
ACACA	8.674173460478778e-05
ACACB	7.091489567535853e-05
ACAD10	3.980608485617962e-06
ACAD11	1.062657366197072e-05
ACAD8	1.6099738684582028e-05
ACAD9	4.8895764793273225e-05
ACADL	3.8537079934669324e-05
ACADM	8.498493089528242e-05
ACADS	6.421195727926798e-05
ACADSB	3.479750470799904e-05
ACADVL	3.765937042457158e-05
ACAN	0.00012045008303805882
ACAP1	1.6626721791234667e-05
ACAP2	1.6626721791234667e-05
ACAT1	7.062020553908941e-05
ACAT2	7.564775794962214e-05
ACBD3	0.0003959022023349497
ACBD4	1.8136416194944584e-05
ACBD5	3.387599785276422e-05
ACBD6	0.00046473575155430596
ACCS	3.405008138207691e-06
ACCSL	3.405008138207691e-06
ACD	5.9062508875277404e-05
ACE	8.636452735096676e-05
ACE2	0.00010883051583767475
ACER1	7.539827268378205e-05
ACER2	7.515881475171187e-05
