A1BG	1.7488579565411758e-05
A1CF	1.654295143460524e-05
A2M	0.00014082414639413816
A2ML1	7.627772253323454e-06
A3GALT2	3.709922894759295e-06
A4GALT	1.650165699303709e-05
A4GNT	1.730790190453284e-06
AAAS	4.195856525907734e-05
AACS	3.500646850952912e-05
AADAC	2.512755564169777e-06
AADAT	3.849543903671594e-05
AAGAB	9.820097564409138e-06
AAK1	4.284877069224983e-05
AAMP	2.3290338676682167e-05
AANAT	0.00010177557671668323
AAR2	2.372614646521177e-05
AARS1	0.0001070595904932202
AARS2	6.879876394744513e-05
AARSD1	4.962283034901727e-06
AASDH	0.00010408963646363536
AASDHPPT	2.3593721143431424e-05
AASS	0.00046010535183038334
AATF	0.00033248165025178853
AATK	2.7742614491215917e-06
ABAT	9.47961046777057e-05
ABCA1	9.14215663637582e-05
ABCA12	1.2553731599117347e-05
ABCA2	6.976719742122425e-05
ABCA3	5.330782122072908e-06
ABCA4	4.096783338094763e-05
ABCA5	1.54480958434063e-06
ABCA6	0.0005509855935971067
ABCA7	3.3971632135388004e-05
ABCA8	2.9120161792490634e-06
ABCA9	0.00016529567693540317
ABCB1	4.1405902471901864e-05
ABCB10	2.073350488143742e-05
ABCB11	4.471947531111578e-05
ABCB4	3.463980639588477e-05
ABCB5	3.540639763865891e-06
ABCB6	6.88756431962429e-05
ABCB7	3.8221118094257266e-05
ABCB8	7.538546413003502e-05
ABCB9	1.1124306475815965e-05
ABCC1	7.345772420199257e-06
ABCC2	0.0004620916360646642
ABCC3	2.4361431784162318e-05
ABCC4	5.1214159293045254e-05
ABCC5	2.5391619068827314e-06
ABCC6	0.000448639159038132
ABCC8	4.098678739117461e-05
ABCC9	1.873075130428753e-05
ABCD1	5.01208944491278e-05
ABCD2	1.6305900411342007e-05
ABCD3	6.465332977136854e-05
ABCD4	7.791570912376152e-05
ABCE1	0.0004842618616433381
ABCF1	0.0001650761008311349
ABCF2	6.507827962445018e-05
ABCF2-2	6.235635920727976e-05
ABCF3	5.8369120569238414e-05
ABCG1	4.895226978606944e-05
ABCG2	7.274594107947301e-05
ABCG4	2.4797658462044995e-06
ABCG5	0.00011242953466749047
ABCG8	9.57502664111893e-05
ABHD1	5.197784005455683e-06
ABHD12	1.1419900193258545e-05
ABHD14A-ACY1	4.904590205726883e-06
ABHD15	1.26295395187401e-06
ABHD16A	1.900706338730864e-05
ABHD17A	1.1345802003576743e-06
ABHD2	1.145881501050337e-06
ABHD4	8.698314151108966e-06
ABHD5	4.902196227173208e-05
ABHD6	9.919677989373705e-06
ABHD8	9.67240552138249e-07
ABI1	0.0001140222622061628
ABI2	7.423886637768788e-05
ABI3	3.070039725476109e-05
ABI3BP	1.8420225175266812e-06
ABITRAM	1.5338807993045617e-05
ABL1	0.00030075488575956745
ABL2	2.292398327942347e-05
ABLIM1	0.00013841770315249944
ABLIM2	4.5354678741937966e-05
ABLIM3	0.0004747104123265646
ABO	6.082028374642645e-06
ABR	2.1490752478901664e-06
ABRA	0.00015118226740598123
ABRAXAS1	2.399732566017688e-05
ABRAXAS2	1.3623327799952765e-05
ABT1	5.895028416751386e-05
ABTB1	1.0772021600373436e-05
ACAA1	0.00020400569495480274
ACAA2	0.00016366266685011229
ACACA	0.00016482661910530735
ACACB	0.00011444000937866584
ACAD10	6.3032209759461185e-06
ACAD11	1.590878432659203e-05
ACAD8	4.456970056934843e-05
ACAD9	9.96380227859007e-05
ACADL	0.00010699439888924704
ACADM	0.00012449038281040116
ACADS	0.00015715931227043816
ACADSB	8.662809845190202e-05
ACADVL	9.384056839386848e-05
ACAN	0.00010773576633998685
ACAP1	1.2133113085762909e-05
ACAP2	1.2133113085762909e-05
ACAT1	0.00013741123985567714
ACAT2	0.00017060632611538213
ACBD3	3.9914599068389945e-05
ACBD4	3.2789994274507444e-06
ACBD5	2.8795887320891914e-05
ACBD6	2.2193917544487477e-06
ACCS	3.3688066127125954e-06
ACCSL	3.3688066127125954e-06
ACD	3.0680165833626e-05
ACE	0.0001029906372865714
ACE2	0.00011358779459976493
ACER1	7.109849103761754e-05
ACER2	7.052771384755936e-05
ACER3	5.09226428899627e-05
ACHE	5.250771681649977e-05
ACIN1	2.924417849581277e-05
ACKR1	2.8704003050990706e-05
ACKR2	4.028278321972504e-05
ACKR3	5.409836528005314e-05
ACKR4	2.1217896223608602e-05
ACLY	0.00019262577174658803
ACMSD	1.735980112997736e-05
ACO1	0.00011938006490224472
ACO2	0.00027924608071961657
ACOD1	2.3442421351914832e-06
ACOT1	2.925535764070771e-05
ACOT11	4.409016364978417e-06
ACOT12	5.402818915579596e-05
ACOT13	2.269480702808757e-05
ACOT2	3.589963542480262e-05
ACOT4	3.106228458985689e-05
ACOT7	1.789838519402598e-05
ACOT8	4.739911861753112e-05
ACOT9	4.997925192216496e-06
ACOX1	0.0006636453220565132
ACOX2	7.524785244709359e-05
ACOX3	0.00017804634319951637
ACOXL	1.3144170260310079e-05
ACP1	3.453944922515466e-05
ACP4	1.3438787885307573e-06
ACP5	3.792290743817942e-05
ACP6	4.855204974052299e-06
ACP7	2.643046032670409e-06
ACPP	2.842932550445641e-05
ACR	5.504828543675998e-06
ACRBP	4.394541327086072e-06
ACRV1	6.206237611873324e-06
ACSBG1	4.0701481653562055e-05
ACSBG2	2.901087766637687e-05
ACSF2	5.4750021545440524e-05
ACSF3	4.167323005342428e-05
ACSL1	0.0001412415559824582
ACSL3	6.102518820356494e-05
ACSL4	7.044823932227852e-05
ACSL5	5.492192681625816e-05
ACSL6	4.892662158383514e-05
ACSM1	9.273013552239211e-06
ACSM2A	7.0221512747599846e-06
ACSM2B	7.0221512747599846e-06
ACSM3	7.5681293821973854e-06
ACSM4	4.915505275252202e-06
ACSM5	4.915505275252202e-06
ACSM6	4.915505275252202e-06
ACSS1	0.00012176897925127746
ACSS2	0.00012218757167592193
ACSS3	7.002784252409895e-05
ACTA1	0.00024403266584212038
ACTA2	8.374896339307384e-05
ACTB	0.001244688869881942
ACTBL2	1.5074261756081242e-05
ACTC1	7.66125757958715e-05
ACTG1	0.000748038925019009
ACTG2	4.83934491161934e-05
ACTL10	2.78410298015729e-06
ACTL6A	0.0001630180490604896
ACTL6B	7.663994942512514e-05
ACTL7A	1.0740948458963155e-05
ACTL7B	3.9989075653350915e-06
ACTL8	2.78410298015729e-06
ACTL9	2.78410298015729e-06
ACTN1	0.00013646483512227595
ACTN2	0.00011382744939973313
ACTN3	4.938281665932356e-05
ACTN4	0.00012734409210393382
ACTR10	5.165686407183612e-05
ACTR1A	4.2800268177434907e-05
ACTR1B	2.163432299655058e-05
ACTR2	0.0001461918136685279
ACTR3	0.0001202897561254558
ACTR3B	5.563617261135317e-05
ACTR3C	5.118391792284523e-05
ACTR5	5.509898722198373e-05
ACTR6	1.72874006335764e-05
ACTR8	3.0145682322856768e-05
ACTRT3	2.517751119027752e-06
ACVR1	7.672472984244242e-05
ACVR1B	5.572985477254521e-05
ACVR1C	3.9676650961419484e-05
ACVR2A	9.532023399751044e-05
ACVR2B	9.31062174208083e-05
ACVRL1	6.257573159500732e-05
ACY1	2.37794372526939e-05
ACY3	3.534769749422069e-06
ACYP1	2.7121536046173436e-05
ACYP2	2.8799841024606267e-05
ADA	5.074071534998895e-05
ADA2	2.224012958191569e-05
ADAD1	7.209918591230528e-07
ADAL	6.756889579760736e-06
ADAM10	0.0001301017312078462
ADAM11	2.943020681865155e-06
ADAM12	1.561990666139048e-05
ADAM15	1.8167055714356784e-05
ADAM17	6.141145298850032e-05
ADAM19	2.978324003541469e-06
ADAM2	1.03393879802437e-05
ADAM20	3.880676881943709e-06
ADAM21	3.880676881943709e-06
ADAM22	2.394434471028817e-05
ADAM23	1.1922974192816144e-05
ADAM28	3.2208089274183233e-06
ADAM30	5.18030231641747e-06
ADAM33	3.5145137915373816e-06
ADAM8	3.555161364228154e-06
ADAM9	2.300940077501462e-05
ADAMTS1	8.633482687896058e-06
ADAMTS10	7.271190516819565e-06
ADAMTS12	8.350727056877168e-06
ADAMTS13	3.7260554606937055e-05
ADAMTS14	1.6384590817510783e-06
ADAMTS17	2.9537489453377842e-06
ADAMTS2	1.923421243995245e-05
ADAMTS3	1.8534174028149668e-05
ADAMTS4	4.139479376908607e-05
ADAMTS5	1.9170936266881476e-05
ADAMTS6	2.479485623384279e-06
ADAMTS7	5.820400700979143e-06
ADAMTS8	1.1882002140777165e-05
ADAMTS9	7.884431898520512e-06
ADAMTSL1	4.600894948379575e-06
ADAMTSL2	5.1034233609840144e-06
ADAMTSL3	5.792856290665195e-06
ADAMTSL4	1.5751289546827693e-06
ADAMTSL5	2.9537489453377842e-06
ADAP1	1.6576057547957944e-05
ADAP2	1.4376792864675433e-05
ADAR	4.170580043771715e-05
ADARB1	1.79914571931818e-05
ADARB2	8.109050944586157e-06
ADAT1	6.188904999285983e-06
ADAT2	1.5184345555945538e-05
ADAT3	1.4664860057795108e-05
ADCK1	1.314418710278154e-06
ADCK2	3.7709604412217917e-06
ADCK5	1.314418710278154e-06
ADCY1	8.358207366472832e-05
ADCY10	5.1677789613871474e-05
ADCY2	8.204734258534611e-05
ADCY3	0.0001117663685664554
ADCY4	8.415835454661273e-05
ADCY5	0.00012924377792277329
ADCY6	8.747224474700027e-05
ADCY7	9.083772073075261e-05
ADCY8	0.00010347414100310137
ADCY9	9.657806199963207e-05
ADCYAP1	4.613998394545468e-05
ADCYAP1R1	1.5634312990823912e-05
ADD1	8.082934211431169e-05
ADD2	5.1926939652221135e-05
ADD3	4.594727840481252e-05
ADGB	5.099953762555691e-06
ADGRA1	1.099152290001287e-06
ADGRA2	2.6066694130456653e-05
ADGRA3	1.3064344809941251e-06
ADGRB1	2.2773166482728764e-05
ADGRB2	2.6691213480400227e-06
ADGRB3	7.356500997399098e-06
ADGRD1	2.6115736738511066e-05
ADGRE1	1.1486734082114931e-06
ADGRE2	8.473511861331124e-06
ADGRE3	3.2270834263037763e-06
ADGRE5	1.11573374463133e-05
ADGRF1	5.115923257543067e-06
ADGRF5	3.7630282934128572e-06
ADGRG1	1.3234350597664589e-05
ADGRG2	5.832605362574812e-06
ADGRG3	3.6802270526957137e-06
ADGRG4	3.935082663140843e-06
ADGRG5	2.525141260074025e-06
ADGRG6	5.391149190540449e-06
ADGRL1	5.08058278240673e-05
ADGRL2	4.570892063801824e-05
ADGRL3	4.555837781224071e-05
ADGRL4	1.3229036319050647e-06
ADGRV1	3.312426314929491e-05
ADH1A	8.910943930897135e-05
ADH1B	9.34483806215477e-05
ADH1C	9.166077466115109e-05
ADH4	8.133739947216924e-05
ADH5	7.694227468738367e-05
ADH6	9.904810275147355e-05
ADH7	8.983146421571327e-05
ADHFE1	3.452101950324601e-05
ADI1	1.694279118856146e-05
ADIPOQ	0.00016075536938632337
ADIPOR1	3.871655972313161e-05
ADIPOR2	2.2376764038739015e-05
ADIRF	2.054649359096218e-06
ADK	7.702934559551001e-05
ADM	3.162400386576766e-05
ADM2	2.360255551867953e-05
ADM5	1.2495461179959574e-06
ADNP	1.2527375916423121e-05
ADNP2	2.1679016544076993e-06
ADO	1.0207191137952532e-05
ADORA1	2.374041539148755e-05
ADORA2A	4.5430088854402464e-05
ADORA2B	1.1826679625084308e-05
ADORA3	6.702441680263774e-06
ADPGK	5.461923840687546e-05
ADPRHL1	0.0
ADPRHL2	7.452010900472199e-06
ADPRM	3.6584950276077385e-05
ADRA1A	1.5617762241436138e-05
