Gene,NP_Score,is_Seed,Rank,P_value
NDUFS4,0.0019147557896838,No,50,0.0030862292451083267
NDUFB9,0.001905368614384,No,51,0.0031479538300104933
NDUFA8,0.0018989107044296,No,52,0.00320967841491266
NDUFB7,0.0018876874674734,No,53,0.003271402999814826
NDUFAB1,0.0018776636541269,No,54,0.0033331275847169927
NDUFS6,0.001859909862423,No,55,0.0033948521696191593
COX4I1,0.001855497391265,No,56,0.003456576754521326
NDUFA6,0.0018421938005304,No,57,0.0035183013394234925
NDUFS7,0.0018255963559288,No,58,0.003580025924325659
NDUFA2,0.0018144466645974,No,59,0.0036417505092278253
UQCRC2,0.0017863972263593,No,60,0.003703475094129992
NDUFB10,0.001777128946836,No,61,0.0037651996790321585
NDUFB5,0.0017335792717274,No,62,0.003826924263934325
UQCRC1,0.001693560635613,No,63,0.0038886488488364917
NDUFA9,0.001679445471693,No,64,0.003950373433738658
COX6B1,0.0016646374899074,No,65,0.0040120980186408245
NDUFB3,0.0016602080519066,No,66,0.004073822603542991
UQCR11,0.0016573191309855,No,67,0.004135547188445158
UQCRH,0.0016283204489997,No,68,0.004197271773347324
NDUFB6,0.0016265238289031,No,69,0.004258996358249491
NDUFA4,0.0016013750600118,No,70,0.004320720943151658
NDUFS5,0.0016005240404369,No,71,0.004382445528053824
RPS19,0.0015848848643833,No,72,0.00444417011295599
NDUFB4,0.001583205737383,No,73,0.0045058946978581566
NDUFB11,0.0015793232831136,No,74,0.004567619282760323
MT-ND6,0.0015619591055419,No,75,0.00462934386766249
COX6A2,0.0015598345833283,No,76,0.004691068452564656
NDUFA1,0.0015365854910568,No,77,0.004752793037466823
NDUFA10,0.0015097622284138,No,78,0.00481451762236899
NDUFA3,0.001506779677919,No,79,0.004876242207271156
NDUFC2,0.0014841960553936,No,80,0.004937966792173323
NDUFA7,0.0014780520947197,No,81,0.0049996913770754894
ATP5F1C,0.0014515374507236,No,82,0.005061415961977656
COX7B,0.0014461539513968,No,83,0.005123140546879823
NDUFA11,0.0014404563112027,No,84,0.005184865131781988
SDHB,0.0014329174482856,No,85,0.005246589716684155
COX7A1,0.0014288042983725,No,86,0.005308314301586322
NDUFV3,0.0014184820515883,No,87,0.005370038886488488
NDUFC1,0.0013738289398219,No,88,0.005431763471390655
NDUFB1,0.0013690212648762,No,89,0.0054934880562928215
ATP5F1A,0.0013578841323469,No,90,0.005555212641194988
SDHA,0.0013510512745676,No,91,0.005616937226097155
COX6C,0.0013497055307873,No,92,0.005678661810999321
NDUFB2,0.0013267647693559,No,93,0.005740386395901488
ATP5PD,0.0013172425046696,No,94,0.0058021109808036545
TP53,0.0013117678064315,No,95,0.00586383556570582
ATP5F1D,0.0012493016061801,No,96,0.005925560150607987
PMPCB,0.0012309536476943,No,97,0.0059872847355101535
CYCS,0.0012216410322931,No,98,0.00604900932041232
UQCRHL,0.0012215092077471,No,99,0.006110733905314487
COX7A2,0.0011789013989718,No,100,0.006172458490216653
COX6A1,0.0011759680626319,No,101,0.00623418307511882
PALB2,0.0011536830727307,No,102,0.0062959076600209865
COX4I2,0.0011434966451228,No,103,0.006357632244923153
RPS27A,0.0011345768455691,No,104,0.00641935682982532
ATP5PO,0.0011323037695654,No,105,0.006481081414727486
RPS3,0.0011295510461514,No,106,0.006542805999629652
ENSP00000497305,0.0011257165673027,No,107,0.006604530584531819
HSPA4,0.0010725325014606,No,108,0.006666255169433985
MYL6,0.0010664509147525,No,109,0.006727979754336152
HSPA9,0.0010565830290655,No,110,0.0067897043392383186
SDHC,0.0010305082037601,No,111,0.006851428924140485
GNB1,0.0010273984678391,No,112,0.006913153509042652
NDUFAF1,0.0010227579082067,No,113,0.006974878093944818
TMA7,0.0010218718330675,No,114,0.007036602678846985
ATP5ME,0.001016040609552,No,115,0.007098327263749152
ATP5MG,0.0010136334789447,No,116,0.007160051848651318
MTRNR2L8,0.0010048946200524,No,117,0.007221776433553484
NDUFAF2,0.0009955098342097,No,118,0.007283501018455651
UBA52,0.000983769667865,No,119,0.007345225603357817
NDUFAF3,0.0009737814510405,No,120,0.007406950188259984
ATP5PB,0.0009722918097198,No,121,0.00746867477316215
NDUFAF4,0.0009613919026744,No,122,0.007530399358064317
C1orf198,0.0009554503766618,No,123,0.007592123942966484
ATP5MF,0.0009532288240776,No,124,0.00765384852786865
FOXRED1,0.0009443877904348,No,125,0.007715573112770817
GNG2,0.0009396825835704,No,126,0.0077772976976729835
ATP5PF,0.0009277794626383,No,127,0.00783902228257515
ATP5F1B,0.0009215934165235,No,128,0.007900746867477316
NDUFC2-KCTD14,0.0009081240918919,No,129,0.007962471452379483
RPS18,0.0008805804721998,No,130,0.008024196037281649
ENSP00000498408,0.0008788860806313,No,131,0.008085920622183817
COX10,0.0008589322031489,No,132,0.008147645207085982
GNAI2,0.0008507235177021,No,133,0.008209369791988148
PWWP3A,0.0008485019234648,No,134,0.008271094376890315
COX15,0.0008461009393847,No,135,0.008332818961792481
MTRNR2L1,0.0008458427397309,No,136,0.008394543546694649
PWWP3B,0.0008370889487439,No,137,0.008456268131596814
ACTB,0.0008312478607919,No,138,0.008517992716498982
EGFR,0.0008096949371392,No,139,0.008579717301401148
AKT1,0.0008006693024597,No,140,0.008641441886303315
RPS11,0.0007937784054872,No,141,0.008703166471205481
OR10W1,0.0007890058001819,No,142,0.008764891056107648
RPL23,0.0007844898574379,No,143,0.008826615641009814
FAU,0.0007778355054768,No,144,0.00888834022591198
RPL5,0.0007751252108516,No,145,0.008950064810814147
RPL11,0.000765801307181,No,146,0.009011789395716313
ATP5MC1,0.0007648798968318,No,147,0.00907351398061848
RPS9,0.0007641963495276,No,148,0.009135238565520646
SDHD,0.0007634881852027,No,149,0.009196963150422814
COA6,0.0007619081677065,No,150,0.00925868773532498
H7C0C1_HUMAN,0.000760509707958,No,151,0.009320412320227147
RPS2,0.0007577255673115,No,152,0.009382136905129313
ATP5F1E,0.0007537426076324,No,153,0.00944386149003148
RPL4,0.0007523302900451,No,154,0.009505586074933646
RPL23A,0.0007451364614014,No,155,0.009567310659835813
RPS16,0.0007442003923602,No,156,0.00962903524473798
RPS23,0.0007398663062902,No,157,0.009690759829640145
BCS1L,0.0007364217490094,No,158,0.009752484414542312
PMPCA,0.0007313778113517,No,159,0.009814208999444478
TIMMDC1,0.0007255101896539,No,160,0.009875933584346646
COX6B2,0.0007216352614696,No,161,0.009937658169248811
RPS14,0.0007202181972554,No,162,0.009999382754150979
RPS6,0.0007160679516085,No,163,0.010061107339053145
RPS15,0.000714510880347,No,164,0.010122831923955312
RPL8,0.0007082490673078,No,165,0.010184556508857478
TUFM,0.0006985718418868,No,166,0.010246281093759645
VCP,0.0006982006266005,No,167,0.010308005678661811
GAPDH,0.0006763878558394,No,168,0.010369730263563977
ATP5MC3,0.0006753478268248,No,169,0.010431454848466144
PINK1,0.0006741144573968,No,170,0.01049317943336831
RPS5,0.0006711368621382,No,171,0.010554904018270478
RPL35,0.0006709902217143,No,172,0.010616628603172643
RPL9,0.0006627726410362,No,173,0.01067835318807481
RPS20,0.0006611903889957,No,174,0.010740077772976976
FPR2,0.0006590551456548,No,175,0.010801802357879144
MED1,0.0006573430563894,No,176,0.01086352694278131
RPLP0,0.0006568399422921,No,177,0.010925251527683477
RPL3,0.0006507262435964,No,178,0.010986976112585643
RPS3A,0.0006438029662518,No,179,0.011048700697487809
MGLL,0.0006414334830155,No,180,0.011110425282389976
MRPS12,0.0006397929034491,No,181,0.011172149867292142
VDAC1,0.0006366926554484,No,182,0.01123387445219431
RPS13,0.000625416822155,No,183,0.011295599037096475
COX8A,0.0006253984984923,No,184,0.011357323621998643
HSPA1B,0.0006229378163898,No,185,0.011419048206900808
RPS8,0.0006225943248972,No,186,0.011480772791802976
RPS28,0.000620332647987,No,187,0.011542497376705142
ECSIT,0.0006192085324161,No,188,0.011604221961607309
RPS17,0.0006171178074933,No,189,0.011665946546509475
RACK1,0.0006130898372603,No,190,0.01172767113141164
RPS7,0.0006115225127548,No,191,0.011789395716313808
MRPL3,0.0006095191472889,No,192,0.011851120301215974
MRPS10,0.0006093949167106,No,193,0.011912844886118141
DNAJB1,0.0006093651385564,No,194,0.011974569471020307
PPP1R15A,0.0006086916430594,No,195,0.012036294055922474
RPL13A,0.0006067100986015,No,196,0.01209801864082464
TFAM,0.0006066681221338,No,197,0.012159743225726808
MRPS5,0.0006053249726118,No,198,0.012221467810628973
RPS24,0.0006047675007443,No,199,0.012283192395531141
SRC,0.0006009538879625,No,200,0.012344916980433307
NDUFAF5,0.0005995819744689,No,201,0.012406641565335472
RPL31,0.0005994255890202,No,202,0.01246836615023764
MRTO4,0.0005990609723656,No,203,0.012530090735139806
COX7B2,0.0005985826566557,No,204,0.012591815320041973
UBB,0.0005974046481905,No,205,0.012653539904944139
RPL17,0.0005966165114831,No,206,0.012715264489846306
COX7A2L,0.0005890972268192,No,207,0.012776989074748472
MRPL4,0.0005822555708614,No,208,0.01283871365965064
IMP3,0.0005801705409881,No,209,0.012900438244552805
RPS29,0.0005788318280869,No,210,0.012962162829454973
ATP5MGL,0.0005756988835969,No,211,0.013023887414357138
CS,0.000574691792449,No,212,0.013085611999259304
RPSA,0.0005744411290875,No,213,0.013147336584161472
RPL26,0.0005717764203678,No,214,0.013209061169063637
EEF2,0.0005710870173164,No,215,0.013270785753965805
RPL6,0.0005687124546257,No,216,0.01333251033886797
RPL18,0.0005641431297504,No,217,0.013394234923770138
RPL35A,0.0005639063052093,No,218,0.013455959508672304
GATC,0.0005621811409095,No,219,0.013517684093574471
EFTUD2,0.0005618952858343,No,220,0.013579408678476637
MRPS7,0.0005577028724664,No,221,0.013641133263378805
RPL7,0.0005576956325518,No,222,0.01370285784828097
R3HDM4,0.000554371681993,No,223,0.013764582433183136
RPL18A,0.0005541589934792,No,224,0.013826307018085304
RPL30,0.000553859285448,No,225,0.01388803160298747
RPL36AL,0.0005536757002334,No,226,0.013949756187889637
RPL34,0.0005535894472246,No,227,0.014011480772791803
MRPL2,0.0005521928866738,No,228,0.01407320535769397
RPL15,0.0005514990263725,No,229,0.014134929942596136
ATP5MD,0.0005490240131197,No,230,0.014196654527498303
MRPL13,0.0005484806023594,No,231,0.014258379112400469
ATP5MC2,0.0005462912619882,No,232,0.014320103697302636
TMEM126B,0.0005454176817099,No,233,0.014381828282204802
CTNNB1,0.0005453005505618,No,234,0.014443552867106968
ACAD9,0.0005416939434747,No,235,0.014505277452009135
PTGS1,0.0005403089240859,No,236,0.014567002036911301
MRPL22,0.0005378357412263,No,237,0.014628726621813469
RPL21,0.0005374245193433,No,238,0.014690451206715634
BCL2,0.0005367191538943,No,239,0.014752175791617802
NDUFAF6,0.0005356976539152,No,240,0.014813900376519968
RPL13,0.0005352114353078,No,241,0.014875624961422135
RPS25,0.0005350663272773,No,242,0.0149373495463243
SEC61A1,0.0005346521742999,No,243,0.014999074131226468
MRPS11,0.0005342199843788,No,244,0.015060798716128634
CUL7,0.0005338316380763,No,245,0.0151225233010308
RPS4X,0.0005337849307706,No,246,0.015184247885932967
MRPS14,0.0005304173531019,No,247,0.015245972470835133
GRPEL1,0.0005302280124462,No,248,0.0153076970557373
RPS27,0.000529127829261,No,249,0.015369421640639466
MRPL17,0.0005285573181589,No,250,0.015431146225541634
RPS21,0.000524984345273,No,251,0.0154928708104438
ACO2,0.0005237810277705,No,252,0.015554595395345967
MTRNR2L6,0.0005234357831601,No,253,0.015616319980248133
RPL27,0.0005228301508217,No,254,0.0156780445651503
RPS26,0.0005208087662866,No,255,0.015739769150052464
RPL38,0.000518492306688,No,256,0.01580149373495463
RPL36,0.0005183623558552,No,257,0.0158632183198568
RPL3L,0.0005182584514156,No,258,0.015924942904758967
MRPS16,0.0005175720174746,No,259,0.01598666748966113
MRPL36,0.0005142803210598,No,260,0.016048392074563298
MRPL24,0.0005131029049244,No,261,0.016110116659465466
INS,0.0005114837526301,No,262,0.016171841244367633
CD74,0.0005109594600566,No,263,0.016233565829269797
STAT3,0.0005073186325201,No,264,0.016295290414171965
HTT,0.0005056442933651,No,265,0.016357014999074132
RPL7A,0.0005055197708225,No,266,0.016418739583976296
TNF,0.0005035896302371,No,267,0.016480464168878464
RPS15A,0.0005027580671285,No,268,0.01654218875378063
HSPBP1,0.0004977271740453,No,269,0.0166039133386828
TRIR,0.0004973260634601,No,270,0.016665637923584962
MRPS15,0.0004962184091489,No,271,0.01672736250848713
MRPL12,0.0004961529179525,No,272,0.016789087093389297
RPL37A,0.0004935298529715,No,273,0.016850811678291465
SLC25A23,0.0004927415432329,No,274,0.01691253626319363
RPL24,0.0004916630593051,No,275,0.016974260848095796
IL6,0.0004872080361447,No,276,0.017035985432997964
FLT3LG,0.0004868116859462,No,277,0.017097710017900128
CASP3,0.0004855386281213,No,278,0.017159434602802295
RPL10A,0.0004832412499385,No,279,0.017221159187704463
H3C13,0.0004820566239847,No,280,0.01728288377260663
GFM1,0.0004820133235155,No,281,0.017344608357508794
RPL14,0.0004816793547455,No,282,0.017406332942410962
NDUFA4L2,0.0004794185006703,No,283,0.01746805752731313
CDCA8,0.0004768257812248,No,284,0.017529782112215297
RPL29,0.0004757703436809,No,285,0.01759150669711746
RPL12,0.0004736236367602,No,286,0.01765323128201963
BLVRB,0.0004722818291926,No,287,0.017714955866921796
HSP90B1,0.0004722426611448,No,288,0.01777668045182396
EIF2S1,0.0004705030399492,No,289,0.017838405036726127
MYC,0.0004703661862641,No,290,0.017900129621628295
EP300,0.0004703228958113,No,291,0.017961854206530462
RPL26L1,0.000470015270064,No,292,0.018023578791432626
HSPH1,0.0004692573772753,No,293,0.018085303376334794
RPL28,0.000468799888966,No,294,0.01814702796123696
RPL17-C18orf32,0.0004662282849355,No,295,0.01820875254613913
SLC25A25,0.0004654234560951,No,296,0.018270477131041293
SURF1,0.0004641374752555,No,297,0.01833220171594346
RPL27A,0.0004634908234591,No,298,0.018393926300845628
SNCA,0.0004618854393047,No,299,0.01845565088574779
PRKN,0.0004601315498697,No,300,0.01851737547064996
H3C12,0.0004593250496816,No,301,0.018579100055552127
SLC25A24,0.000459290182191,No,302,0.018640824640454294
RPS10,0.0004570325810052,No,303,0.018702549225356458
PDCD11,0.0004569753131482,No,304,0.018764273810258626
FDX1,0.000454315260381,No,305,0.018825998395160793
H4C6,0.0004522766960328,No,306,0.01888772298006296
HSPA6,0.0004517929489152,No,307,0.018949447564965125
SLC25A41,0.0004506411979369,No,308,0.019011172149867292
MRPS6,0.0004493529327697,No,309,0.01907289673476946
MRPL1,0.0004492972028195,No,310,0.019134621319671627
RPL39,0.000448430999287,No,311,0.01919634590457379
TIMM17A,0.0004461444122619,No,312,0.01925807048947596
STIP1,0.0004459176974563,No,313,0.019319795074378126
FDX2,0.0004457643910923,No,314,0.01938151965928029
EIF5B,0.0004453980165741,No,315,0.019443244244182457
MRPL16,0.0004442507761335,No,316,0.019504968829084625
STUB1,0.000443862260485,No,317,0.019566693413986792
ESR1,0.0004432226666318,No,318,0.019628417998888956
HTATIP2,0.0004429417628202,No,319,0.019690142583791124
SUCLG1,0.000439328922006,No,320,0.01975186716869329
ATP6V0C,0.0004390944261419,No,321,0.01981359175359546
MRPL11,0.0004351253820755,No,322,0.019875316338497623
MRNIP,0.0004346262176323,No,323,0.01993704092339979
BAG3,0.0004322515744843,No,324,0.019998765508301958
BRCA1,0.0004294045145569,No,325,0.020060490093204122
MRPL19,0.0004289539487187,No,326,0.02012221467810629
MRPS9,0.0004287762487382,No,327,0.020183939263008457
TLR4,0.0004276852231636,No,328,0.020245663847910624
HSPA1L,0.000426969784108,No,329,0.020307388432812788
APP,0.0004259810634624,No,330,0.020369113017714956
RPL22,0.0004259749184147,No,331,0.020430837602617123
MRPL21,0.0004249131539885,No,332,0.02049256218751929
POLR2B,0.0004246506405586,No,333,0.020554286772421455
EPRS1,0.0004245215043598,No,334,0.020616011357323622
POLR2C,0.000423934920087,No,335,0.02067773594222579
MRPL9,0.0004214602231078,No,336,0.020739460527127954
RSAD1,0.0004214403686756,No,337,0.02080118511203012
TMEM254,0.0004196745509881,No,338,0.02086290969693229
FANCE,0.0004186842893853,No,339,0.020924634281834456
CALM3,0.0004165222117457,No,340,0.02098635886673662
RPL10L,0.0004151783169319,No,341,0.021048083451638788
IL1B,0.000414340834315,No,342,0.021109808036540955
ATP5IF1,0.0004140044942998,No,343,0.021171532621443123
ATP6V0B,0.0004137367220719,No,344,0.021233257206345287
XBP1,0.0004125393255069,No,345,0.021294981791247454
NMRAL1,0.0004123923516951,No,346,0.02135670637614962
RPL37,0.0004118448631035,No,347,0.021418430961051785
RPL7L1,0.0004090223859266,No,348,0.021480155545953953
MRPL27,0.0004087589571908,No,349,0.02154188013085612
MRPS2,0.0004038991078367,No,350,0.021603604715758288
RPL32,0.0004038747742678,No,351,0.021665329300660452
NPVF,0.0004037104040028,No,352,0.02172705388556262
POLR1C,0.0004035493536997,No,353,0.021788778470464787
RPL36A,0.0004025240086284,No,354,0.021850503055366954
CCDC105,0.0004022353545786,No,355,0.02191222764026912
CDK1,0.0004008540280212,No,356,0.021973952225171286
MRPL32,0.0003958022925026,No,357,0.022035676810073453
MAPK3,0.0003949319616776,No,358,0.022097401394975617
K7EMT4_HUMAN,0.0003946846682206,No,359,0.022159125979877785
CDC42,0.0003939027894031,No,360,0.022220850564779952
TOMM40,0.000393273539993,No,361,0.02228257514968212
CCT4,0.0003903201425137,No,362,0.022344299734584284
RPS4Y1,0.0003897694606347,No,363,0.02240602431948645
NEDD8,0.0003896532284525,No,364,0.02246774890438862
H3-3B,0.0003894538622921,No,365,0.022529473489290786
MTIF2,0.0003890420907037,No,366,0.02259119807419295
TCP1,0.000387730684658,No,367,0.022652922659095118
RPS27L,0.0003872172858232,No,368,0.022714647243997285
HDAC1,0.0003869690864907,No,369,0.02277637182889945
FAM20C,0.0003864817440258,No,370,0.022838096413801617
MRPL33,0.0003851153044443,No,371,0.022899820998703784
MDH2,0.0003843904557818,No,372,0.02296154558360595
RHOA,0.0003831187984597,No,373,0.023023270168508116
PLK1,0.000382182252764,No,374,0.023084994753410283
RPLP1,0.0003821747697074,No,375,0.02314671933831245
MRPL20,0.000382077293783,No,376,0.023208443923214618
CCT2,0.0003817027654466,No,377,0.023270168508116782
PA2G4,0.0003814224454863,No,378,0.02333189309301895
HSPE1,0.0003807916241333,No,379,0.023393617677921117
SNU13,0.0003798721712777,No,380,0.02345534226282328
NPSR1,0.0003779744378112,No,381,0.02351706684772545
CDH1,0.0003760547464156,No,382,0.023578791432627616
THYN1,0.0003750494478181,No,383,0.023640516017529783
EIF4G1,0.000374113185275,No,384,0.023702240602431947
PABPC1,0.000371836309915,No,385,0.023763965187334115
PTEN,0.0003708260908979,No,386,0.023825689772236282
CCT7,0.0003706016621926,No,387,0.02388741435713845
GRB2,0.0003699415442811,No,388,0.023949138942040614
NFKB1,0.0003648345185651,No,389,0.02401086352694278
RPLP2,0.0003643368098798,No,390,0.02407258811184495
MAPT,0.0003640760654294,No,391,0.024134312696747113
MTRNR2L10,0.0003630824844708,No,392,0.02419603728164928
RPS10-NUDT3,0.0003624999162362,No,393,0.024257761866551448
JUN,0.0003599182585385,No,394,0.024319486451453615
H3-4,0.0003584989074501,No,395,0.02438121103635578
POLR1B,0.0003583626529019,No,396,0.024442935621257947
CLPB,0.0003573997572967,No,397,0.024504660206160114
FN1,0.0003565340547347,No,398,0.024566384791062282
CALML5,0.0003558525150668,No,399,0.024628109375964446
RPS4Y2,0.0003554475123369,No,400,0.024689833960866613
CD4,0.0003537652840156,No,401,0.02475155854576878
MAPK1,0.0003536857599832,No,402,0.024813283130670945
BYSL,0.000353207492893,No,403,0.024875007715573112
IFI35,0.0003530308349328,No,404,0.02493673230047528
HSPA4L,0.0003528502985729,No,405,0.024998456885377447
CALML3,0.0003526783456481,No,406,0.02506018147027961
RSL24D1,0.0003525656362538,No,407,0.02512190605518178
H3BNC9_HUMAN,0.0003522166206645,No,408,0.025183630640083946
NSA2,0.0003514209265413,No,409,0.025245355224986114
EEF1G,0.000346309739579,No,410,0.025307079809888278
PRKACA,0.0003455165718074,No,411,0.025368804394790445
PTGES3,0.0003451640816441,No,412,0.025430528979692613
CCT8,0.0003451520826716,No,413,0.025492253564594777
CALML4,0.0003447985420627,No,414,0.025553978149496944
MAPK8,0.0003437216385613,No,415,0.02561570273439911
CXorf66,0.000343181348926,No,416,0.02567742731930128
ERBB2,0.0003398893169467,No,417,0.025739151904203443
ALB,0.0003398490928357,No,418,0.02580087648910561
PRKACB,0.000339843491123,No,419,0.025862601074007778
PPARGC1A,0.0003395755645867,No,420,0.025924325658909946
COX17,0.0003392316241309,No,421,0.02598605024381211
CALML6,0.0003388947640284,No,422,0.026047774828714277
HSF1,0.0003383763706029,No,423,0.026109499413616444
DNAJA1,0.0003381181059224,No,424,0.02617122399851861
MTOR,0.0003351369666176,No,425,0.026232948583420776
GTPBP4,0.0003350594536968,No,426,0.026294673168322943
TRAF6,0.0003331529374399,No,427,0.02635639775322511
CCT5,0.0003319617400364,No,428,0.026418122338127275
MRRF,0.0003315017929142,No,429,0.026479846923029442
PES1,0.0003311427208713,No,430,0.02654157150793161
HSPA2,0.0003309935592865,No,431,0.026603296092833777
STAT1,0.0003301446652695,No,432,0.02666502067773594
EIF5A,0.0003296032055772,No,433,0.02672674526263811
MRPL43,0.0003287118829516,No,434,0.026788469847540276
DNAJB11,0.0003282766447338,No,435,0.02685019443244244
HIF1A,0.0003271050486984,No,436,0.026911919017344608
RBX1,0.0003253956060508,No,437,0.026973643602246775
TUBB,0.0003249650476556,No,438,0.027035368187148943
IFNG,0.0003244102655172,No,439,0.027097092772051107
BOP1,0.0003238327905718,No,440,0.027158817356953274
HMGN1,0.0003230339930712,No,441,0.027220541941855442
PDHB,0.0003225951268947,No,442,0.02728226652675761
BECN1,0.0003224255640758,No,443,0.027343991111659773
NHP2,0.0003223029109266,No,444,0.02740571569656194
GNAI1,0.0003214482822649,No,445,0.027467440281464108
WDR31,0.0003208280890716,No,446,0.027529164866366272
ATP5MPL,0.0003205087683786,No,447,0.02759088945126844
EEF1B2,0.0003196180655542,No,448,0.027652614036170607
EIF6,0.0003181515350505,No,449,0.027714338621072775
NOP56,0.000317233314799,No,450,0.02777606320597494
RAD51,0.0003164481419007,No,451,0.027837787790877106
RPL22L1,0.0003161322296817,No,452,0.027899512375779274
MRPL58,0.0003157097454529,No,453,0.02796123696068144
POLR1A,0.0003154383442171,No,454,0.028022961545583605
SREBF1,0.0003152388093024,No,455,0.028084686130485773
TOMM7,0.0003151863265096,No,456,0.02814641071538794
NPM1,0.0003146275966533,No,457,0.028208135300290104
SIL1,0.0003144303380158,No,458,0.02826985988519227
HMGCR,0.0003141413853674,No,459,0.02833158447009444
DCTN1,0.0003138545254097,No,460,0.028393309054996606
DNAJB4,0.0003133899495913,No,461,0.02845503363989877
GNAQ,0.0003132608281963,No,462,0.028516758224800938
EIF1AX,0.0003131162791304,No,463,0.028578482809703105
TARDBP,0.0003127910157105,No,464,0.028640207394605273
SEC61B,0.0003116234007122,No,465,0.028701931979507437
PARK7,0.0003111399774446,No,466,0.028763656564409604
IKBKB,0.0003110655693627,No,467,0.028825381149311772
PRKACG,0.0003109101711096,No,468,0.028887105734213936
TIMM23,0.0003099964689616,No,469,0.028948830319116103
NOP58,0.0003091491536557,No,470,0.02901055490401827
NFKBIA,0.0003085370875284,No,471,0.02907227948892044
OXA1L,0.0003081715756522,No,472,0.029134004073822602
PIK3R1,0.0003074613472807,No,473,0.02919572865872477
EIF2S3,0.00030667040479,No,474,0.029257453243626937
GRPEL2,0.0003065116863677,No,475,0.029319177828529105
HMGN2,0.0003064970584213,No,476,0.02938090241343127
CD44,0.0003057578282251,No,477,0.029442626998333436
DOCK4,0.0003053898723049,No,478,0.029504351583235604
MDM2,0.0003050867654093,No,479,0.029566076168137768
HMGN4,0.0003034874675963,No,480,0.029627800753039935
RSL1D1,0.0003031742622829,No,481,0.029689525337942103
ARL6IP1,0.0003025197279358,No,482,0.02975124992284427
TEX48,0.0003013660093236,No,483,0.029812974507746434
MRPL47,0.0003005381277206,No,484,0.0298746990926486
MRPL46,0.0003000042241761,No,485,0.02993642367755077
RELA,0.0002997787480146,No,486,0.029998148262452937
AMFR,0.0002994130326286,No,487,0.0300598728473551
SCO1,0.000299214264649,No,488,0.030121597432257268
ABCE1,0.000299127456335,No,489,0.030183322017159436
PIK3CA,0.0002987078661403,No,490,0.0302450466020616
KRR1,0.000298299217646,No,491,0.030306771186963767
SEC61A2,0.000297760966298,No,492,0.030368495771865935
TLR2,0.0002974910604828,No,493,0.030430220356768102
NOC2L,0.0002970488787607,No,494,0.030491944941670266
C17orf80,0.0002969323602576,No,495,0.030553669526572434
