Gene,NP_Score,is_Seed,Rank,P_value
CYP2E1,0.0007134361383328,Yes,113,0.006974878093944818
AKT1,0.0007112834979555,No,114,0.007036602678846985
TNF,0.0007097880001644,No,115,0.007098327263749152
IL6,0.0007071917439434,No,116,0.007160051848651318
UQCRQ,0.0006993396697276,Yes,117,0.007221776433553484
MRPS12,0.0006986469405778,No,118,0.007283501018455651
COX4I1,0.0006985705323045,Yes,119,0.007345225603357817
RHOA,0.0006967684566872,Yes,120,0.007406950188259984
SRC,0.000696499801933,No,121,0.00746867477316215
APOC3,0.0006957356110322,Yes,122,0.007530399358064317
IMP3,0.0006938241180173,No,123,0.007592123942966484
RPLP2,0.0006894500196068,Yes,124,0.00765384852786865
COX5B,0.0006880491396682,Yes,125,0.007715573112770817
EEF1A1,0.0006852244332765,Yes,126,0.0077772976976729835
COX7C,0.0006816685792159,Yes,127,0.00783902228257515
UBB,0.0006790581227121,Yes,128,0.007900746867477316
CYP2C9,0.0006763410485608,Yes,129,0.007962471452379483
CTNNB1,0.0006734347421365,No,130,0.008024196037281649
HSPA9,0.0006721758375401,Yes,131,0.008085920622183817
KNG1,0.0006685898955435,Yes,132,0.008147645207085982
MT-CO1,0.0006660734911163,Yes,133,0.008209369791988148
MRPS7,0.0006644645262967,No,134,0.008271094376890315
HP,0.0006642386534367,Yes,135,0.008332818961792481
SERPINC1,0.0006589318385361,Yes,136,0.008394543546694649
MRPS5,0.0006580015738661,No,137,0.008456268131596814
EEF1G,0.0006528952008916,Yes,138,0.008517992716498982
MRPS10,0.0006512553545807,No,139,0.008579717301401148
MRPL3,0.0006465929162103,No,140,0.008641441886303315
ACOX1,0.0006434195453843,Yes,141,0.008703166471205481
MT-CO2,0.0006428686387144,Yes,142,0.008764891056107648
MT-CO3,0.0006398535748755,Yes,143,0.008826615641009814
SEC61A1,0.0006396474970978,No,144,0.00888834022591198
B2M,0.000635640553879,Yes,145,0.008950064810814147
CFH,0.0006351647208942,Yes,146,0.009011789395716313
FGB,0.0006346224578547,Yes,147,0.00907351398061848
MT-ND1,0.0006327405626552,Yes,148,0.009135238565520646
MRPL13,0.000627588634812,No,149,0.009196963150422814
FGG,0.000626885541002,Yes,150,0.00925868773532498
MRPL4,0.0006186167783598,No,151,0.009320412320227147
MRPS11,0.0006177841860052,No,152,0.009382136905129313
JUN,0.0006172738557042,No,153,0.00944386149003148
MRPL22,0.0006128110915132,No,154,0.009505586074933646
CD4,0.0006118204284398,No,155,0.009567310659835813
MT-ND5,0.00061165844016,Yes,156,0.00962903524473798
TTR,0.0006109305536377,Yes,157,0.009690759829640145
MT-ND4,0.0006058460587587,Yes,158,0.009752484414542312
SERBP1,0.0006033201037329,Yes,159,0.009814208999444478
EIF4G1,0.0006024322394544,Yes,160,0.009875933584346646
MT-ND2,0.0006002410218596,Yes,161,0.009937658169248811
CANX,0.000599445194361,Yes,162,0.009999382754150979
FLT3LG,0.0005977638419939,No,163,0.010061107339053145
HPX,0.000597598120103,Yes,164,0.010122831923955312
CALR,0.0005950187693668,Yes,165,0.010184556508857478
ACTG1,0.0005947056945886,Yes,166,0.010246281093759645
AOX1,0.0005935037955373,Yes,167,0.010308005678661811
MRPS15,0.0005929402769637,No,168,0.010369730263563977
UQCR11,0.0005893889337488,Yes,169,0.010431454848466144
EBNA1BP2,0.0005888276063109,Yes,170,0.01049317943336831
ALDH3A2,0.000585432545145,Yes,171,0.010554904018270478
ATP5F1A,0.0005848455802615,No,172,0.010616628603172643
MT-CYB,0.0005834397004426,Yes,173,0.01067835318807481
NDUFA4,0.0005817040317004,Yes,174,0.010740077772976976
RPS10,0.0005777978315161,No,175,0.010801802357879144
PABPC1,0.0005759069653841,Yes,176,0.01086352694278131
MRPL24,0.0005738840192641,No,177,0.010925251527683477
GC,0.000572728195502,Yes,178,0.010986976112585643
MPC1L,0.0005721948667336,No,179,0.011048700697487809
MPC1,0.0005721948667336,No,180,0.011110425282389976
RPL17-C18orf32,0.0005718173044512,No,181,0.011172149867292142
MRPS14,0.0005708601362756,No,182,0.01123387445219431
HRG,0.0005704104425138,Yes,183,0.011295599037096475
CUL7,0.0005667208884872,No,184,0.011357323621998643
ORM1,0.0005666586988764,Yes,185,0.011419048206900808
EP300,0.0005658336297465,No,186,0.011480772791802976
ATP5F1C,0.00056487811614,No,187,0.011542497376705142
RPL26L1,0.0005647814708843,No,188,0.011604221961607309
TPT1,0.0005639669898523,Yes,189,0.011665946546509475
MRPL2,0.0005627732675423,No,190,0.01172767113141164
MT-ND6,0.0005622607237491,Yes,191,0.011789395716313808
RPL3L,0.0005612851801338,No,192,0.011851120301215974
HSP90B1,0.0005601103516522,Yes,193,0.011912844886118141
APOC2,0.0005599327395432,Yes,194,0.011974569471020307
MT-ATP6,0.000559366749632,Yes,195,0.012036294055922474
EPRS1,0.0005564268317208,No,196,0.01209801864082464
SDHC,0.0005563503168335,Yes,197,0.012159743225726808
SOD1,0.0005520038885989,Yes,198,0.012221467810628973
MRPL17,0.0005494659373672,No,199,0.012283192395531141
PIK3R1,0.0005489844402707,Yes,200,0.012344916980433307
COX6C,0.0005489729950447,Yes,201,0.012406641565335472
GPX3,0.0005485643233927,Yes,202,0.01246836615023764
GPX4,0.0005484392192086,Yes,203,0.012530090735139806
PDCD11,0.0005480221159527,No,204,0.012591815320041973
MT-ND4L,0.0005471462250193,Yes,205,0.012653539904944139
BCL2,0.0005470121994937,No,206,0.012715264489846306
PTMA,0.0005468597551024,Yes,207,0.012776989074748472
CRP,0.0005467726896956,No,208,0.01283871365965064
C4BPA,0.0005437824104048,Yes,209,0.012900438244552805
NDUFAB1,0.0005419227907664,No,210,0.012962162829454973
ATP5F1B,0.0005416049610008,Yes,211,0.013023887414357138
NDUFC2,0.0005406102547112,Yes,212,0.013085611999259304
SOD2,0.000540388541235,Yes,213,0.013147336584161472
IL1B,0.0005397434697587,No,214,0.013209061169063637
MRNIP,0.0005394319530664,No,215,0.013270785753965805
HSPA4,0.0005386763614763,No,216,0.01333251033886797
TUFM,0.0005381404053627,No,217,0.013394234923770138
ENO1,0.0005358093909179,Yes,218,0.013455959508672304
PON1,0.0005348701640296,Yes,219,0.013517684093574471
COX6A1,0.0005328945317885,Yes,220,0.013579408678476637
EIF5B,0.0005322005555784,No,221,0.013641133263378805
HSDL2,0.0005312680812972,No,222,0.01370285784828097
XBP1,0.000529772372256,No,223,0.013764582433183136
RPL22,0.0005282930707288,No,224,0.013826307018085304
EFTUD2,0.0005278517836717,No,225,0.01388803160298747
NPM1,0.0005264894671499,Yes,226,0.013949756187889637
NDUFS8,0.0005244504390143,No,227,0.014011480772791803
H6PD,0.0005242995988755,Yes,228,0.01407320535769397
STAT3,0.0005233013106998,No,229,0.014134929942596136
TXN,0.0005209504664911,Yes,230,0.014196654527498303
APOC1,0.0005197620837978,Yes,231,0.014258379112400469
ALDH2,0.0005172665769963,Yes,232,0.014320103697302636
AGT,0.0005132949561975,Yes,233,0.014381828282204802
UQCRFS1,0.000511517207545,No,234,0.014443552867106968
CYP4A11,0.0005115017898465,Yes,235,0.014505277452009135
PROC,0.0005110415337777,Yes,236,0.014567002036911301
MRPL1,0.0005090237262035,No,237,0.014628726621813469
MRPS16,0.0005085460438651,No,238,0.014690451206715634
RPL36AL,0.0005081855490265,No,239,0.014752175791617802
EEF1D,0.0005075687109844,Yes,240,0.014813900376519968
FH,0.0005066388760883,Yes,241,0.014875624961422135
SERPING1,0.0005062291653876,Yes,242,0.0149373495463243
RPL7L1,0.0005061421020885,No,243,0.014999074131226468
CD44,0.0005050611438798,No,244,0.015060798716128634
EIF2S1,0.0005050191267108,No,245,0.0151225233010308
ITIH2,0.0005048111092148,Yes,246,0.015184247885932967
CDH1,0.0005035467211009,No,247,0.015245972470835133
NDUFS3,0.0005011529687949,No,248,0.0153076970557373
CFHR1,0.0005007653370458,Yes,249,0.015369421640639466
EIF5,0.0004992416030671,Yes,250,0.015431146225541634
CYCS,0.000499014078748,No,251,0.0154928708104438
RPS27L,0.0004987590661295,No,252,0.015554595395345967
MYC,0.0004979161816957,No,253,0.015616319980248133
SCP2,0.0004977392914837,Yes,254,0.0156780445651503
AGXT,0.0004965132287959,Yes,255,0.015739769150052464
MRPL36,0.0004960133872265,No,256,0.01580149373495463
CST3,0.0004938587179183,Yes,257,0.0158632183198568
MRPL11,0.000492575693082,No,258,0.015924942904758967
C5,0.0004922511165476,Yes,259,0.01598666748966113
MRPL16,0.0004913989641024,No,260,0.016048392074563298
UGT2B4,0.0004912973933436,Yes,261,0.016110116659465466
CYC1,0.0004908871494612,No,262,0.016171841244367633
MRPS6,0.0004898033637419,No,263,0.016233565829269797
RPL10L,0.000488281138947,No,264,0.016295290414171965
CFB,0.0004879796212833,Yes,265,0.016357014999074132
GLUL,0.0004873047960667,Yes,266,0.016418739583976296
CD8A,0.0004859316631805,No,267,0.016480464168878464
IFNG,0.0004854578020428,No,268,0.01654218875378063
NACA,0.0004850736324955,Yes,269,0.0166039133386828
SQSTM1,0.0004825947288049,Yes,270,0.016665637923584962
HLA-A,0.000482175465265,Yes,271,0.01672736250848713
C1S,0.0004821489917799,Yes,272,0.016789087093389297
CCDC105,0.0004797109586364,No,273,0.016850811678291465
MRPS9,0.0004778404016541,No,274,0.01691253626319363
AR,0.0004770944054508,Yes,275,0.016974260848095796
ADH1B,0.0004764259960952,Yes,276,0.017035985432997964
HPR,0.0004761525060761,Yes,277,0.017097710017900128
SDC1,0.0004752615378728,Yes,278,0.017159434602802295
ACADS,0.0004752424910298,No,279,0.017221159187704463
C4A,0.0004742741421299,No,280,0.01728288377260663
HSPD1,0.000473295944942,Yes,281,0.017344608357508794
EIF1,0.0004728327497306,Yes,282,0.017406332942410962
FANCE,0.0004727497142837,No,283,0.01746805752731313
RSAD1,0.0004714913824155,No,284,0.017529782112215297
SELENOP,0.000470204343944,Yes,285,0.01759150669711746
RPS4Y1,0.0004699389727613,No,286,0.01765323128201963
RPS10-NUDT3,0.000468214628957,No,287,0.017714955866921796
SNU13,0.0004680185923255,No,288,0.01777668045182396
GFM1,0.0004679130981804,No,289,0.017838405036726127
MRPS2,0.0004676051312595,No,290,0.017900129621628295
SDHA,0.0004675245014074,No,291,0.017961854206530462
MRPL19,0.0004674372700193,No,292,0.018023578791432626
STAT1,0.0004672865636638,No,293,0.018085303376334794
C2,0.0004656734368255,Yes,294,0.01814702796123696
CALM3,0.0004655820770009,No,295,0.01820875254613913
A2M,0.0004645370138327,No,296,0.018270477131041293
COX5A,0.0004623803087034,No,297,0.01833220171594346
NPSR1,0.0004615768206592,No,298,0.018393926300845628
TLR4,0.0004612029633531,No,299,0.01845565088574779
LDHA,0.0004611694334825,Yes,300,0.01851737547064996
MGST1,0.0004610880361548,Yes,301,0.018579100055552127
TF,0.0004606167047418,Yes,302,0.018640824640454294
NDUFS2,0.0004604786646378,No,303,0.018702549225356458
ALDH1A1,0.0004595373393042,Yes,304,0.018764273810258626
POLR2C,0.000458184478622,No,305,0.018825998395160793
CS,0.0004581553576087,No,306,0.01888772298006296
CYP51A1,0.0004581219179917,Yes,307,0.018949447564965125
PDIA3,0.0004577962239017,Yes,308,0.019011172149867292
APOC4,0.00045732623301,Yes,309,0.01907289673476946
IFI35,0.0004571331604089,No,310,0.019134621319671627
ASS1,0.0004564702645561,Yes,311,0.01919634590457379
NDUFV1,0.0004564402964215,No,312,0.01925807048947596
HSD17B4,0.0004559029886848,Yes,313,0.019319795074378126
H3C13,0.0004556879245377,No,314,0.01938151965928029
F12,0.0004549364923161,Yes,315,0.019443244244182457
SDHB,0.0004548180167977,No,316,0.019504968829084625
CDC42,0.0004529796064668,No,317,0.019566693413986792
NFKBIA,0.0004529726617943,Yes,318,0.019628417998888956
PA2G4,0.0004527357256632,No,319,0.019690142583791124
TAT,0.0004499573894525,Yes,320,0.01975186716869329
MRPL27,0.0004495795501187,No,321,0.01981359175359546
IRS1,0.0004487951699482,Yes,322,0.019875316338497623
P4HB,0.0004484529057437,Yes,323,0.01993704092339979
GRB2,0.0004467880478054,No,324,0.019998765508301958
MRPL12,0.0004467505209823,No,325,0.020060490093204122
UQCR10,0.00044619020632,No,326,0.02012221467810629
RPS4Y2,0.0004455291526452,No,327,0.020183939263008457
MRPL21,0.0004454262910476,No,328,0.020245663847910624
RSL24D1,0.0004448650852044,No,329,0.020307388432812788
H3BNC9_HUMAN,0.0004441609377791,No,330,0.020369113017714956
MTIF2,0.0004434514751386,No,331,0.020430837602617123
CTH,0.0004417867975984,Yes,332,0.02049256218751929
ADH4,0.0004412123652003,Yes,333,0.020554286772421455
RPL41,0.000439799558681,Yes,334,0.020616011357323622
MRPL9,0.0004384387153506,No,335,0.02067773594222579
NDUFV2,0.0004375403126444,No,336,0.020739460527127954
CFL1,0.0004375382729643,Yes,337,0.02080118511203012
UQCRC2,0.0004364224709674,No,338,0.02086290969693229
CXorf66,0.0004359871411803,No,339,0.020924634281834456
CPB2,0.00043555565674,Yes,340,0.02098635886673662
NCL,0.0004352770655092,Yes,341,0.021048083451638788
ALDOB,0.0004343337916263,Yes,342,0.021109808036540955
COX8A,0.0004340413094783,Yes,343,0.021171532621443123
MRPL32,0.0004336154697267,No,344,0.021233257206345287
ACO1,0.0004331383733864,Yes,345,0.021294981791247454
UQCRB,0.0004323211230569,No,346,0.02135670637614962
NDUFA5,0.000432159535799,No,347,0.021418430961051785
NDUFB8,0.0004319942359534,No,348,0.021480155545953953
NSA2,0.0004314749416764,No,349,0.02154188013085612
IL10,0.0004309873230683,No,350,0.021603604715758288
C4BPB,0.0004299726844372,Yes,351,0.021665329300660452
H3C12,0.0004297927606642,No,352,0.02172705388556262
SCD,0.0004296910008341,Yes,353,0.021788778470464787
MRPL20,0.0004290834744432,No,354,0.021850503055366954
MRPL33,0.0004289691987513,No,355,0.02191222764026912
SLC38A4,0.0004287368368585,Yes,356,0.021973952225171286
AKR1C1,0.0004286817729651,Yes,357,0.022035676810073453
HADHA,0.0004280925853893,Yes,358,0.022097401394975617
ATP5F1E,0.0004279020442846,Yes,359,0.022159125979877785
ACSL1,0.000426507594974,Yes,360,0.022220850564779952
MAPK3,0.000426474900371,No,361,0.02228257514968212
POLR2B,0.0004261875244327,No,362,0.022344299734584284
GNB1,0.0004256089679808,No,363,0.02240602431948645
NDUFS1,0.0004252768826816,No,364,0.02246774890438862
GTPBP4,0.0004248397038947,No,365,0.022529473489290786
CYP1A1,0.0004243844773965,No,366,0.02259119807419295
CXCL8,0.0004239391554898,No,367,0.022652922659095118
PRDX6,0.0004237042252204,Yes,368,0.022714647243997285
HLA-B,0.0004235283069384,Yes,369,0.02277637182889945
EPHX1,0.0004229748775671,Yes,370,0.022838096413801617
MASP2,0.000422817019135,Yes,371,0.022899820998703784
HLA-C,0.0004214895735905,Yes,372,0.02296154558360595
BYSL,0.0004214205413985,No,373,0.023023270168508116
C8A,0.0004202774355986,Yes,374,0.023084994753410283
RAC1,0.0004192161136936,Yes,375,0.02314671933831245
GATM,0.0004190778798951,Yes,376,0.023208443923214618
WDR31,0.000419072598283,No,377,0.023270168508116782
CYP1A2,0.0004185676208974,No,378,0.02333189309301895
H4C6,0.0004168635408264,No,379,0.023393617677921117
HLA-E,0.000416623680041,Yes,380,0.02345534226282328
F5,0.0004165524908961,Yes,381,0.02351706684772545
ITIH4,0.0004156302904848,Yes,382,0.023578791432627616
LMAN1,0.0004154656061644,Yes,383,0.023640516017529783
SLCO1B1,0.0004149683062519,Yes,384,0.023702240602431947
POR,0.0004146985979629,Yes,385,0.023763965187334115
NDUFA12,0.0004130171710232,No,386,0.023825689772236282
NDUFA13,0.0004120952993114,No,387,0.02388741435713845
SORD,0.0004117913944622,Yes,388,0.023949138942040614
MYL6,0.0004117423063472,Yes,389,0.02401086352694278
G6PC,0.0004116282152688,Yes,390,0.02407258811184495
ATP5PO,0.000411519584071,No,391,0.024134312696747113
ITIH3,0.0004105348279902,Yes,392,0.02419603728164928
POLR1C,0.0004102738502689,No,393,0.024257761866551448
EGF,0.0004099370488942,No,394,0.024319486451453615
GOT2,0.000409483012176,No,395,0.02438121103635578
POLR1B,0.0004090253818107,No,396,0.024442935621257947
ATP5MC2,0.0004077775860457,Yes,397,0.024504660206160114
ARF1,0.0004076356257354,Yes,398,0.024566384791062282
HMGCS2,0.0004068322798971,Yes,399,0.024628109375964446
PES1,0.0004067016359211,No,400,0.024689833960866613
NDUFS4,0.0004045040940731,No,401,0.02475155854576878
PPARA,0.0004044494024676,No,402,0.024813283130670945
PFN1,0.0004038694566392,Yes,403,0.024875007715573112
NHP2,0.0004034119687474,No,404,0.02493673230047528
NDUFB9,0.0004028791231101,No,405,0.024998456885377447
RPL22L1,0.0004025782604097,No,406,0.02506018147027961
DHCR24,0.0004020095348269,Yes,407,0.02512190605518178
APCS,0.0004010691943893,Yes,408,0.025183630640083946
PCK1,0.0003995557207174,Yes,409,0.025245355224986114
NDUFA8,0.0003991276136159,No,410,0.025307079809888278
ITGB1,0.0003988927871433,No,411,0.025368804394790445
CYB5A,0.0003979294352604,Yes,412,0.025430528979692613
CES1,0.0003973732381424,Yes,413,0.025492253564594777
NDUFB7,0.0003970591361125,No,414,0.025553978149496944
LRP1,0.0003965335201912,Yes,415,0.02561570273439911
RSL1D1,0.000396010448356,No,416,0.02567742731930128
HMGN1,0.0003956064174736,No,417,0.025739151904203443
UQCRC1,0.00039499751769,No,418,0.02580087648910561
BOP1,0.0003946069804076,No,419,0.025862601074007778
NDUFA6,0.000394200712558,No,420,0.025924325658909946
ETFB,0.0003932270476192,Yes,421,0.02598605024381211
ABCE1,0.000393192478113,No,422,0.026047774828714277
EIF5A,0.0003931863923417,No,423,0.026109499413616444
EIF6,0.0003923459778851,No,424,0.02617122399851861
PRKACA,0.000391981378688,No,425,0.026232948583420776
EIF1AX,0.0003919473561121,No,426,0.026294673168322943
NDUFS6,0.0003914722550804,No,427,0.02635639775322511
CD63,0.0003910597202675,Yes,428,0.026418122338127275
VCP,0.0003908196711238,No,429,0.026479846923029442
MT-ATP8,0.0003906296060056,Yes,430,0.02654157150793161
LPL,0.0003887504495508,No,431,0.026603296092833777
DOCK4,0.0003884852004995,No,432,0.02666502067773594
TEX48,0.0003881292673881,No,433,0.02672674526263811
CYP27A1,0.0003880836367265,Yes,434,0.026788469847540276
ASL,0.0003877051337476,Yes,435,0.02685019443244244
ESR1,0.000387209906246,No,436,0.026911919017344608
CASP3,0.0003856752219036,No,437,0.026973643602246775
HSPA1A,0.0003852356312059,Yes,438,0.027035368187148943
BRCA1,0.0003846776157584,No,439,0.027097092772051107
CYP2A6,0.000384664354721,No,440,0.027158817356953274
EEF1B2,0.0003844217150206,No,441,0.027220541941855442
PRKACB,0.0003840938552072,No,442,0.02728226652675761
PDIA4,0.0003839219295118,Yes,443,0.027343991111659773
HSPE1,0.000382846675261,Yes,444,0.02740571569656194
IL6R,0.0003824615061584,Yes,445,0.027467440281464108
HDAC1,0.0003815858279659,No,446,0.027529164866366272
AZGP1,0.0003814705119808,Yes,447,0.02759088945126844
NDUFS7,0.0003807425219561,No,448,0.027652614036170607
ACADSB,0.0003806405417477,Yes,449,0.027714338621072775
SRP54,0.0003802796520658,No,450,0.02777606320597494
VDAC1,0.0003800821194229,No,451,0.027837787790877106
LPA,0.0003799707582328,No,452,0.027899512375779274
PDIA6,0.0003786096944406,Yes,453,0.02796123696068144
ERBB2,0.0003783155996094,No,454,0.028022961545583605
NDUFA2,0.0003781533782894,No,455,0.028084686130485773
ARL6IP1,0.0003771595885091,No,456,0.02814641071538794
NOP56,0.0003771123146825,No,457,0.028208135300290104
HGD,0.0003769897746523,Yes,458,0.02826985988519227
RPL39L,0.0003767850706118,No,459,0.02833158447009444
NOP58,0.0003764546339143,No,460,0.028393309054996606
C4B,0.0003759408965634,No,461,0.02845503363989877
INSIG1,0.0003759222821446,Yes,462,0.028516758224800938
CTSD,0.0003736037070029,Yes,463,0.028578482809703105
TMED10,0.000373409669197,Yes,464,0.028640207394605273
HSPBP1,0.0003731933190604,No,465,0.028701931979507437
HMGN2,0.0003726986525744,No,466,0.028763656564409604
SLC39A14,0.0003726859833935,Yes,467,0.028825381149311772
NDUFB5,0.0003719685854771,No,468,0.028887105734213936
H3-3B,0.0003716380392637,No,469,0.028948830319116103
AKR1C2,0.0003716085291899,Yes,470,0.02901055490401827
PPARG,0.0003713927751224,No,471,0.02907227948892044
CERS2,0.0003710776259964,Yes,472,0.029134004073822602
RSRC1,0.0003707054418444,No,473,0.02919572865872477
NDUFA9,0.0003706245183663,No,474,0.029257453243626937
CYP3A5,0.0003699138667034,No,475,0.029319177828529105
FTH1,0.0003698593437491,Yes,476,0.02938090241343127
CYP2B6,0.0003697842725295,No,477,0.029442626998333436
PRDX1,0.0003692417197499,Yes,478,0.029504351583235604
PKM,0.0003690836482705,No,479,0.029566076168137768
NDUFB10,0.0003683863936174,No,480,0.029627800753039935
GPT2,0.0003678708231708,Yes,481,0.029689525337942103
CYP8B1,0.0003677803507294,Yes,482,0.02975124992284427
HMGN4,0.0003674367272162,No,483,0.029812974507746434
ACSM2A,0.0003662149049618,Yes,484,0.0298746990926486
ACSM2B,0.0003662149049618,Yes,485,0.02993642367755077
