A1BG	2.7235667600666998e-05
A1CF	1.9210903994921807e-05
A2M	0.0003094529843331345
A2ML1	2.7839801074281462e-05
A3GALT2	4.015635155964529e-06
A4GALT	1.8144876100718757e-05
A4GNT	3.158194913032842e-06
AAAS	3.345982316736002e-05
AACS	2.8438569121432142e-05
AADAC	3.0566624711283808e-06
AADAT	0.00010519540880085512
AAGAB	6.637672826394362e-06
AAK1	2.4937541180332317e-05
AAMP	8.0419365175967e-06
AANAT	4.7880472821769295e-05
AAR2	1.3725292024333465e-05
AARS1	0.00010401012963688893
AARS2	6.961405986732578e-05
AARSD1	4.354955621058002e-06
AASDH	7.688651758440793e-05
AASDHPPT	1.920414233299431e-05
AASS	4.9196006160314054e-05
AATF	8.244108247712214e-05
AATK	4.063940017254886e-06
ABAT	0.0001238338350558398
ABCA1	0.0001856915600469217
ABCA12	1.8751431603238708e-05
ABCA2	4.0825026441076436e-05
ABCA3	9.051390869214542e-06
ABCA4	3.677232283042236e-05
ABCA5	1.434416532131865e-06
ABCA6	4.9727039264500175e-06
ABCA7	5.690108734092835e-05
ABCA8	8.834738857629066e-06
ABCA9	1.4918111783971216e-06
ABCB1	0.00010726840186102317
ABCB10	2.1380607508251982e-05
ABCB11	0.006315108926621107
ABCB4	0.00014282233034127617
ABCB5	3.3603577497562395e-06
ABCB6	3.9674781830626085e-05
ABCB7	4.69464801088118e-05
ABCB8	4.4659663035184435e-05
ABCB9	9.336900275928655e-06
ABCC1	8.958342007046359e-06
ABCC2	0.0002283312668012412
ABCC3	0.00019948512672610227
ABCC4	0.0002158848883769223
ABCC5	6.84091188645821e-07
ABCC6	2.367139319567885e-05
ABCC8	4.648487983506868e-05
ABCC9	2.5009491244112097e-05
ABCD1	5.1906965246961e-05
ABCD2	1.4664183186998245e-05
ABCD3	6.201291113377149e-05
ABCD4	5.7603886928740504e-05
ABCE1	0.00010764338428957786
ABCF1	2.9361749338401092e-05
ABCF2	1.837754047431719e-05
ABCF2-2	1.7585999467865124e-05
ABCF3	1.2582138126246625e-05
ABCG1	8.940138034241828e-05
ABCG2	0.0001607319195088885
ABCG4	7.1440359197453704e-06
ABCG5	0.00017115843559198092
ABCG8	9.536546458139697e-05
ABHD1	1.1867022766571064e-06
ABHD12	1.1605792617082613e-05
ABHD14A-ACY1	1.6437630251799184e-05
ABHD15	1.8748585465821285e-06
ABHD16A	8.10468579554588e-06
ABHD17A	1.9028852019755687e-06
ABHD2	1.0698212551775892e-06
ABHD4	1.0175971082733182e-05
ABHD5	2.5473372160853436e-05
ABHD6	1.1738999449092296e-05
ABHD8	9.470471357395639e-07
ABI1	6.185821324692301e-05
ABI2	4.5893714253958776e-05
ABI3	1.9086933126659007e-05
ABI3BP	1.1452159883207322e-06
ABITRAM	5.840082391504385e-06
ABL1	0.0002217186753957634
ABL2	1.6203067381950087e-05
ABLIM1	6.441054131650695e-06
ABLIM2	9.52923079334643e-07
ABLIM3	6.441054131650695e-06
ABO	7.576246996508689e-06
ABR	1.5224471023479217e-06
ABRA	3.1764102613947873e-06
ABRAXAS1	1.9889128689524432e-05
ABRAXAS2	1.5597776249777415e-05
ABT1	1.6126304732159758e-05
ABTB1	5.4626592857906365e-06
ACAA1	0.0001495581911520206
ACAA2	0.00012350949270955065
ACACA	0.00015383120379946114
ACACB	0.0001311695311054912
ACAD10	7.385965585020882e-06
ACAD11	1.1634582120253514e-05
ACAD8	2.6281932251357038e-05
ACAD9	6.698087295984383e-05
ACADL	6.0132028037519524e-05
ACADM	8.315243837807484e-05
ACADS	0.00012071519812341418
ACADSB	6.895138947126468e-05
ACADVL	5.229417446036536e-05
ACAN	0.000110879191200071
ACAP1	5.259530861727338e-06
ACAP2	5.259530861727338e-06
ACAT1	0.0001082819563040043
ACAT2	0.00012322555685025048
ACBD3	4.042603959045191e-05
ACBD4	2.8443146352402163e-06
ACBD5	3.346993624532677e-05
ACBD6	2.7009430809966946e-06
ACCS	3.3013509612310305e-06
ACCSL	3.3013509612310305e-06
ACD	1.9836332093038193e-05
ACE	0.00014345442370018203
ACE2	0.00015758886856271043
ACER1	4.6575867723014644e-05
ACER2	4.557495634763348e-05
ACER3	2.7435035848669997e-05
ACHE	0.00015308164219661867
ACIN1	2.1323158121134667e-05
ACKR1	4.553776621470155e-05
ACKR2	5.156411026820794e-05
ACKR3	4.234251733244051e-05
ACKR4	2.658241114900129e-05
ACLY	0.00021943258951723335
ACMSD	4.331562524014372e-05
ACO1	0.00010731246121360101
ACO2	0.0001968939867167139
ACOD1	7.834676640372442e-06
ACOT1	3.1252152518366255e-05
ACOT11	2.4270092147229615e-05
ACOT12	7.038222380785351e-05
ACOT13	3.0290476467477143e-05
ACOT2	3.401543314244939e-05
ACOT4	2.5426815687967183e-05
ACOT7	1.5407235779727292e-05
ACOT8	9.445773302221322e-05
ACOT9	7.708389970952674e-06
ACOX1	0.00020297014255405197
ACOX2	8.140999877933987e-05
ACOX3	0.00012653316098721677
ACOXL	1.0436504359579635e-05
ACP1	6.367254144357858e-05
ACP4	1.3757635806641624e-06
ACP5	4.019124769626402e-05
ACP6	5.498338032545257e-06
ACP7	2.9995250264313416e-06
ACPP	2.8285742405275684e-05
ACR	8.658807549601578e-06
ACRBP	4.904512282104172e-06
ACRV1	5.703519161060631e-06
ACSBG1	3.409011305179077e-05
ACSBG2	2.448752565143267e-05
ACSF2	2.6148167375922263e-05
ACSF3	3.993147517041971e-05
ACSL1	0.00013886194339297108
ACSL3	4.966766287313464e-05
ACSL4	5.905269213274413e-05
ACSL5	4.576953466585555e-05
ACSL6	3.754181737218329e-05
ACSM1	9.259759841338992e-06
ACSM2A	5.353269729089979e-06
ACSM2B	5.353269729089979e-06
ACSM3	5.793988565526618e-06
ACSM4	3.747288809955665e-06
ACSM5	3.747288809955665e-06
ACSM6	3.747288809955665e-06
ACSS1	0.00012344099058974497
ACSS2	0.00012491313283719013
ACSS3	6.457326625401616e-05
ACTA1	0.0001278338019375305
ACTA2	5.865047011457474e-05
ACTB	0.0006703732650154357
ACTBL2	9.955557700621075e-06
ACTC1	5.859508668789344e-05
ACTG1	0.0002515841259665476
ACTG2	2.866257855482815e-05
ACTL10	3.309302820435884e-06
ACTL6A	0.000117760359492546
ACTL6B	5.443813614941106e-05
ACTL7A	8.126223598387767e-06
ACTL7B	5.131877111437023e-06
ACTL8	3.309302820435884e-06
ACTL9	3.309302820435884e-06
ACTN1	0.00010502640565522882
ACTN2	0.00011250754659571055
ACTN3	3.708889093575757e-05
ACTN4	0.00010249774904583659
ACTR10	5.111976434755455e-05
ACTR1A	4.424712344203458e-05
ACTR1B	2.117061078198348e-05
ACTR2	8.856284561944927e-05
ACTR3	5.781341077423975e-05
ACTR3B	3.6410847086643274e-05
ACTR3C	3.383301594371378e-05
