A1BG	1.098142413736315e-05
A1CF	1.2632412938156004e-05
A2M	0.0001302837634885584
A2ML1	6.703456544622139e-06
A3GALT2	1.9631363456319873e-06
A4GALT	9.385674503693668e-06
A4GNT	1.545621199707422e-06
AAAS	3.171078338044473e-05
AACS	1.2289851857676314e-05
AADAC	1.5621077346322895e-06
AADAT	1.7717241741639978e-05
AAGAB	4.400480775654237e-06
AAK1	1.625433994290856e-05
AAMP	2.0827516061686232e-05
AANAT	1.4961501962156863e-05
AAR2	2.107979628681172e-05
AARS1	8.999931882729797e-05
AARS2	6.678455047560695e-05
AARSD1	4.873584320780327e-06
AASDH	4.61878522428031e-05
AASDHPPT	1.8029655156548546e-05
AASS	1.1242902883098432e-05
AATF	0.00033452215063303655
AATK	2.2745238979151066e-06
ABAT	2.7151684663715342e-05
ABCA1	6.216296220659499e-05
ABCA12	6.773310288452925e-06
ABCA2	2.3845020019153567e-05
ABCA3	4.39035007669348e-06
ABCA4	2.587592746012821e-05
ABCA5	1.023257800478135e-06
ABCA6	3.2616348897384442e-06
ABCA7	4.314342823140111e-05
ABCA8	6.276383031334475e-07
ABCA9	9.784893650175078e-07
ABCB1	2.2130349814653186e-05
ABCB10	1.0270171294181784e-05
ABCB11	1.3907048406862073e-05
ABCB4	8.007100728404555e-06
ABCB5	1.821682430188581e-06
ABCB6	2.360619780147313e-05
ABCB7	2.3861791819844787e-05
ABCB8	2.6149079580823227e-05
ABCB9	6.726605417807153e-06
ABCC1	5.599994835104961e-06
ABCC2	2.0596823908730938e-05
ABCC3	9.548533427759215e-06
ABCC4	1.759270428187799e-05
ABCC5	2.924812955764795e-06
ABCC6	1.3224931870786781e-05
ABCC8	1.939597372314591e-05
ABCC9	8.309847627728514e-06
ABCD1	2.139468021764206e-05
ABCD2	6.344334590640409e-06
ABCD3	2.7274682651713088e-05
ABCD4	2.7256344811789772e-05
ABCE1	0.0007073015067980149
ABCF1	0.000138246016360366
ABCF2	6.30051510471811e-05
ABCF2-2	5.9372303112135774e-05
ABCF3	5.492234099264177e-05
ABCG1	3.2836479306321814e-05
ABCG2	2.6063899849123337e-05
ABCG4	2.827963475361719e-06
ABCG5	4.557958391460758e-05
ABCG8	3.6469217723396616e-05
ABHD1	8.50010617433431e-07
ABHD12	5.503024505432139e-06
ABHD14A-ACY1	1.5208780954988393e-06
ABHD15	7.28278008212199e-07
ABHD16A	6.484068884791117e-06
ABHD17A	8.123060147307065e-07
ABHD2	8.815742047173323e-07
ABHD4	4.547040385909594e-06
ABHD5	1.0685065735545291e-05
ABHD6	5.22377099869039e-06
ABHD8	7.228624193357349e-07
ABI1	3.6195972465557796e-05
ABI2	2.7419525896457813e-05
ABI3	1.1708647011130677e-05
ABI3BP	7.025168177531823e-07
ABITRAM	5.817966495557894e-06
ABL1	0.00015531015632073915
ABL2	9.708624959146189e-06
ABLIM1	3.7222942339120246e-06
ABLIM2	5.506893570134367e-07
ABLIM3	3.7222942339120246e-06
ABO	3.379900593302431e-06
ABR	1.061583736093966e-06
ABRA	1.8356394183001223e-06
ABRAXAS1	3.559646283735064e-05
ABRAXAS2	1.778909828760405e-05
ABT1	5.8028096649993056e-05
ABTB1	1.4156763003157937e-05
ACAA1	5.821325798510456e-05
ACAA2	4.8291540706340964e-05
ACACA	5.073776256714455e-05
ACACB	4.039869915070753e-05
ACAD10	2.232029354793086e-06
ACAD11	8.289564128891017e-06
ACAD8	1.1232195993804545e-05
ACAD9	3.970420259481444e-05
ACADL	2.2713184979390137e-05
ACADM	4.163494648938745e-05
ACADS	3.853979305712145e-05
ACADSB	2.2740821164825342e-05
ACADVL	2.447576809297705e-05
ACAN	5.354604060312527e-05
ACAP1	3.2624572438702036e-06
ACAP2	3.2624572438702036e-06
ACAT1	4.4415486312074534e-05
ACAT2	4.511312224634269e-05
ACBD3	2.2219229543453464e-05
ACBD4	2.6857377732406214e-06
ACBD5	1.4087239667529291e-05
ACBD6	1.7258299895127767e-06
ACCS	1.738065440484461e-06
ACCSL	1.738065440484461e-06
ACD	3.722719354736984e-05
ACE	6.224264008776558e-05
ACE2	7.812974209357307e-05
ACER1	2.009848671758523e-05
ACER2	2.013278458863128e-05
ACER3	1.4099372100103385e-05
ACHE	3.550940500776944e-05
ACIN1	2.7831255535538735e-05
ACKR1	1.6236463718490295e-05
ACKR2	2.5855435430550647e-05
ACKR3	2.171722437588499e-05
ACKR4	1.3409717763855767e-05
ACLY	6.861495370323976e-05
ACMSD	9.92323075804978e-06
ACO1	0.00010487868344073857
ACO2	0.00019535494420001143
ACOD1	1.0805943686881387e-06
ACOT1	1.0740223437929224e-05
ACOT11	1.4787761762255296e-06
ACOT12	1.5734736552215177e-05
ACOT13	8.412125474829772e-06
ACOT2	1.134172357964138e-05
ACOT4	9.827942666562452e-06
ACOT7	6.763419405866685e-06
ACOT8	1.1649944569991972e-05
ACOT9	1.3794978801992217e-06
ACOX1	7.197914278822929e-05
ACOX2	1.4943001669264325e-05
ACOX3	4.30789860861836e-05
ACOXL	3.734431908678665e-06
ACP1	2.2061027746970036e-05
ACP4	7.526583851309444e-07
ACP5	2.4273897312520744e-05
ACP6	3.931263973648974e-06
ACP7	1.9820195009258136e-06
ACPP	1.9434805735682293e-05
ACR	3.93981272200245e-06
ACRBP	2.678837030710217e-06
ACRV1	3.662204029605253e-06
ACSBG1	1.493801655943386e-05
ACSBG2	1.0788512728978121e-05
ACSF2	4.155639463820158e-05
ACSF3	1.3048734473416313e-05
ACSL1	3.9525616718667425e-05
ACSL3	2.0015796613898155e-05
ACSL4	2.5998451330123273e-05
ACSL5	1.9124449817174663e-05
ACSL6	1.7136385775706095e-05
ACSM1	4.549387016410422e-06
ACSM2A	2.0832673330280313e-06
ACSM2B	2.0832673330280313e-06
ACSM3	2.152475674339826e-06
ACSM4	1.4582877878158943e-06
ACSM5	1.4582877878158943e-06
ACSM6	1.4582877878158943e-06
ACSS1	3.819316872691158e-05
ACSS2	3.8000201278407883e-05
ACSS3	1.8056485152671988e-05
ACTA1	8.090777432581731e-05
ACTA2	3.32674347994563e-05
ACTB	0.0014224193347421672
ACTBL2	4.094699921879712e-05
ACTC1	3.421218321959764e-05
ACTG1	0.00021106649731708065
ACTG2	1.7126731223511183e-05
ACTL10	2.2330536432944417e-06
ACTL6A	0.0011152217279581354
ACTL6B	0.0007232857290993561
ACTL7A	5.500350069741206e-06
ACTL7B	3.845303161631745e-06
ACTL8	2.2330536432944417e-06
ACTL9	2.2330536432944417e-06
ACTN1	5.7230037784294e-05
ACTN2	4.864825579944662e-05
ACTN3	2.0247510956201714e-05
ACTN4	5.360964573972088e-05
ACTR10	3.2000814991081375e-05
ACTR1A	2.6979054967808097e-05
ACTR1B	1.3683123450270039e-05
ACTR2	5.4854300059786846e-05
ACTR3	3.8592464479921334e-05
ACTR3B	2.5444930520391425e-05
ACTR3C	2.384299667406409e-05
ACTR5	0.00020854469957647882
ACTR6	0.00012092497038488847
ACTR8	0.00018678390848231042
ACTRT3	2.691372297631676e-06
ACVR1	4.7645721209439665e-05
ACVR1B	2.911243528802987e-05
ACVR1C	1.7674380965664536e-05
